Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user @user asi tiene que ser .. yo m alegro solo si el barca pierde en algo qe influya a madrid cmo la liga ayer tuani,2,@user @user asi tiene que ser.. yo m alegro solo si el barca pierde en algo qe influya a madrid cmo la liga ayer tuani,@user @user asi tiene que ser.. yo m alegro solo si el barca pierde en algo qe influya a madrid cmo la liga ayer tuani,así tiene que ser yo m alegro solo si el barco pierde en algo que influya a madrid cmo la liga ayer tuani,@user @user asi tiene que ser.. yo m alegro solo si el barca pierde en algo qe influya a madrid cmo la liga ayer tuani,@user @user asi tiene que ser.. yo m alegro solo si el barca pierde en algo qe influya a madrid cmo la liga ayer tuani.
"@user @user IA no llegó a ser social. Fue un espacio social de dinamización, muy útil, pero con fecha de caducidad. Y abrumador.",0,"@user @user IA no llegó a ser social. Fue un espacio social de dinamización, muy útil, pero con fecha de caducidad. Y abrumador.","@user @user IA no llegar social. espacio social dinamización, muy útil, pero con fecha caducidad. Y abrumador.","@user @user IA no llegar social. espacio social dinamización, muy útil, pero con fecha caducidad. Y abrumador.","@user @user IA no llegó a ser social. Fue un espacio social de dinamización, muy útil, pero con fecha de caducidad. Y abrumador.","@user @user IA no llegar social. espacio social dinamización, muy útil, pero con fecha caducidad. Y abrumador."
Y es jvsto en ese preciso instante en el cval le dices a tv papá Qve qvieres ser Dj y al final tome la decicion de mandarte a la mrd,1,'Y es justo en ese preciso instante en el caso le dices a tu papá ¿Qué podrías ser y al final toma la decisión de mandarte a la cárcel',es jvsto en ese preciso instante en el cval le dices a tv papá Qve qvieres ser Dj y al final tome la decicion de mandarte a la mrd,es justo en ese preciso instante en el caso le dices a tu papá qué podrías ser al final toma la decisión de mandarte a la cárcel,es jvsto en ese preciso instante en el cval le dices a tv papá qvieres ser Dj y al final tome la decicion de mandarte a la mrd,en ese preciso instante en el cal le dices a tv papá que vieres ser Dj y al final tome la decision de mandarte a la mrd
¡¡Entramos en el mes de septiembre con las pilas cargadas!! Bienvenidos de nuevo a vuestra clínica dental de confianza,2,¡Entramos en el mes de septiembre con las pilas cargadas!! Bienvenidos de nuevo a vuestra clínica dental de confianza.,¡Entramos en el mes de septiembre con las pilas cargadas!! Bienvenidos de nuevo a vuestra clínica dental de confianza.,entramos en mes septiembre con pilas cargadas Bienvenidos de nuevo a vuestra clínica dental de confianza.,¡Entramos en el mes de septiembre con las pilas cargadas!! Bienvenidos de nuevo a vuestra clínica dental de confianza.,entramos en el mes de septiembre con las pilas cargadas!! bienvenidos de nuevo a vuestra clínica dental de confianza.
Lamentable informan que murió Gabriel Badilla. #RIPGladiador,0,lamentable informan que murió Gabriel Badilla. #RIPGladiador.,Lamentable informan Gabriel murió. #RIPGladiador.,informan que murió Gabriel Badilla. #RIPGladiador.,lamentable informan que muerto Gabriel Badilla. #RIPGladiador,lamentable informan Gabriel murió. #RIPGladiador.
"@user Y Noel significa Navideño, pedo también lo asumimos. Pero alguien lo tuvo que poner por primera vez",1,"y Noel significa navideño, pedo también lo asumimos. Pero alguien lo tuvo que poner por primera vez.","Y Noel significa Navideño, pedo también lo asumimos. Pero alguien lo tuvo que poner por primera vez.","Noel significa navideño, pedo también lo asumimos. Pero alguien lo tuvo que poner por primera vez.","Y Noel significa Navideño, pedo también lo asumimos. Pero alguien lo tuvo que poner por primera vez.","Y Noel significa Navideño, pedo también lo asumimos. Pero alguien lo tuvo que poner por primera vez."
Dios guarda para mi lo mejor por que mi fe en el siempre perdurara por la eternidad. Quien busca encuentra y no se conforma con poco.,2,Dios guarda para mi lo mejor por que mi fe en el siempre perdurara por la eternidad. Quien busca encuentra y no se conforma con poco.,Dios guarda para mi lo mejor por mi fe en el siempre perdurara por la eternidad. Quien busca encuentra y no se conforma con poco.,Dios guarda para mi lo mejor por mi fe en el siempre perdurara por la eternidad. Quien busca encuentra y no se conforma con poco.,Dios guarda para mi lo mejor por que mi fe en el siempre perdurara por la eternidad. Quien busca encuentra y no se conforma con poco.,Dios guarda para mi lo mejor por mi fe en el siempre perdurara por la eternidad. Quien busca encuentra y no se conforma con poco.
"Broder, que pinxe tráfico hay en Salaverry, por UPC. No jodas, voy a llegar tarde de nuevo",0,"'Broder, que pinxe tráfico hay en Salaverry, por UPC. No jodas, voy a llegar tarde de nuevo'.","Broder, tráfico, Salaverry, UPC, jodas, llegar, tarde.","Broder, tráfico, Salaverry, UPC, jodas, llegar, tarde.","broder, que pinxe tráfico hay en Salaverry, por UPC. no jodas, voy a llegar tarde de nuevo.","broder, tráfico, Salaverry, UPC, jodas, llegar, tarde."
Imposible no subir de peso aquí ( Chiclayo y sus comidas ),1,imposible no subir de peso aquí ( Chiclayo y sus comidas ),Imposible subir peso Chiclayo comidas.,imposible subir peso Chiclayo comidas,imposible no subir de peso aquí ( chiclayo y sus comidas ),imposible subir peso Chiclayo comidas.
@user  pues mañana sales por la noche es solucionao',2,salir por la noche es solución,salida por la noche es solucionao,salir por la noche es solución,pues mañana sales por la noche es solucionao,salida por la noche es solucionao
"@user Que casualidad que la primera llamada que le hacen al ""arruinado"" la coge,pero las otras no.No será que es el mismo. Un abrazo",0,"que casualidad que la primera llamada que le hacen al ""arruinado"" la coge,pero las otras no.No será que es el mismo. Un abrazo.","casualidad que la primera que le hacen al ""arruinado"" la coge,pero las otras no.será que es el mismo.Un abrazo.","casualidad que la primera llamada que le hacen al ""arruinado"" la coge,pero las otras no;será que es el mismo. Un abrazo.","que casualidad que la primera llamada que le hacen al arruinado la coge,pero las otras no. No será que es el mismo. un abrazo","casualidad que la primera que le hacen al ""arruinado"" la coge,pero las otras no. será que es el mismo. abrazo."
"@user Ayyy, no debí haber tuiteado esto. Olvidé que estabas por acá, no me odies ( Hablo en serio, no es sarcasmo )",1,"no debí haber tuiteado esto. olvidé que estabas por acá, no me odies ( hablo en serio, no es sarcasmo )","Ayyy, no debí haber tuiteado esto. Olvidé que estabas por acá, no me odies ( Hablo en serio, no es sarcasmo )","había que no teube, olvidé que estabas por acá, no me odies ( hablo en serio, no es sarcasmo )","ay, no debí haber tuiteado esto. olvidé que estabas por acá, no me odies ( hablo en serio, no es sarcasmo )","no debí haber tuiteado esto. olvidé que estabas por acá, no me odies ( hablo en serio, no es sarcasmo )"
