Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"Effrayant “@Slatefr: Actuellement, la neige est noire au Groenland. Et c’est inquiétant http http",0,effrayant être actuellement neige être noir groenland et être inquiétant,Effrayant Actuellement neige noire Groenland inquiétant,être actuellement neige noir groenland être,"Effrayant ""actuellement, neige noir groenland. et c'est inquiet http http""",Effrayant Actuel neig noir Groenl inquiét
"Exporter l'électricité en Ontario, ça rapporte! | http - Pour des choix écologiques,... http",1,"Exporter electricite en ontario, ca rapporter! | http - pour des choix ecologique,... http",Exporter électrique Ontario rapporte,Exporter electricite ontario rapporter,"Exporter electri cit ontarie, ca raporte! | http - Pour des choix eco logiques,... http",export electrique ontario rapport
@user Le meilleur moyen de produire des gaz à effet de serre.,2,Le meilleur moyen de produire des gaz à effet de serur.,meilleur moyen produire gaz effet se faire,meilleur moyen produire gaz effet seer,@user meilleur moyen produire gaz effet se réserve,meilleur moyen produire gaz effet se faire
#Réchauffement #climatique : l’ONU prédit un véritable «enfer climatique» d’ici 2050 http http,0,#réchauffement #climatique : l'onu prédire un véritable enfer climatique d'ici 2050,#Réchauffement #climatique ONU prédit véritable enfer climatique d ici,#réchauffement #climatique ONU prédire véritable enfer climatique d'ici 2050,#réchauffement #climat : l'onu prédit un véritable «enfer climat» d'ici 2050,#réchauffement #climat prédit véritable enfer climatique d ici
Vidéo : La Guyane vue des cîmes des arbres | @user http via @user #Biodiversité #Sciences #Ecologie #Forêt,1,Vidéo : La Guyane voir des cime de des arbre | @user http via @user #Biodiversité #Science #Ecologie #Forêt,Vidéo : Guyane vue des cîmes arbres | user http via user Biodiversité Sciences Ecologie Forêt,Vidéo Guyane cime arbre Biodiversité Science Écologie Forêt,Vidéo : Bgayan vue des cîmes des arbres | @user http via @user #Biodivrsité #Scinces #Ecologie #Forêt,Vidéo : Guyan vue des cîmes arbre | user http via user Biodiversité Scienc Ecologie Forêt
Une web série pour sensibiliser aux gestes écologiques en entreprise http,2,Une série web sensibiliser geste écologique entreprise,web série sensibiliser gestes écologiques entreprise,sensibiliser geste écologiqueentreprise,Une web serie pour sensibiliser aux geste ecologique en entreprise http,série sensibiliser geste écologique entreprise
Réchauffement climatique: un rapport du GIEC alarmant Le #GIEC réitère son cri d'alarme et appelle à un... http,0,réchauffement climatique: un rapport ie appeler,réchauffement climatique rapport alarmant réitère cri d'appel appelle un,réchauffement climatique rapport ie appeler,Réchauffement climatique: un rappt alarmant Le #GIEC réitère son cri d'alarme et appll à un... http,réchauff climat rapport alarm réitère cri d'appel appel un
Energies renouvelables : ralentissement en vue http lexpansion #environnement,1,Énergies renouvelables : ralentissement en vue href expansion #environnement,Energies renouvelables ralentissement vue expansion environnement,Énergies renouvelables ralentissement expansion environnement,Énergén : ralentissement en vue httlexpans #environné,Énergén renouvelab rénal envir
"Développement durable : 20 ans après le Caire, l'ONU réaffirme le rôle central des gens  http #ecologie Mediaterre",2,"développement durable : 20 année après le cairo, onu réaffirmer le rôle central des personne  http #écologie mediaterre","Développable durable : 20 ans après Caire, ONU réaffirme rôle central gens  http #écologie Mediaterre",développable écologie onu mediaterre,"Développement dur : 20 ans aprè Caire, ON réaffirme rôle cent gend  http #écologie Mediaterre","Développ dur : 20 ans apr Caire, ONU réaffirm rôle cent gen  http #écolog Mediterre"
#Climat: le #begov refuse que l'UE lui impose des objectifs d'#énergie #renouvelable et d'#efficacité énergétique. Seuls compte le CO2.,0,#Climat: le #begov refuse que l'UE lui impose des objectif d'énergie renouvelable et d'efficacité énergétique. Seul compte le CO2.,#Climat #begov refuse UE impose objectifs #énergie #renouvelable efficacité énergétique seul compte CO2,#Climat #begov refuse UE impose objectif énergie renouvelable efficacité énergétique seul compte CO2,#Climat: le #begov refuse que l'UE lui impose des objets d'énergi renouvellable et d'énergétique. Seul compte le CO2.,#Climat #begov refus UE impos objectif #énerg efficacité énergétiqu seul compt CO2
Le réchauffement climatique pourrait bientôt causer 250 000 décès de plus par an http via @user,1,Le réchauffement climatique pouvoir bientôt causer 250 000 décès de plus par an http via @user,réchauffement climatique causé décès plus par an,réchauffement climatique pouvoir bientôt causer décès plus par an,Le réchauffement climat climat bientot caus caus 250000 décès décès plus par an http via @user,réchauffement climatique causé décès plus par an
"Plus l'écosystème sera résilient, plus il saura s'adapter - P. Picq - #uhe14",2,"Plus l'écosystème sera résister, plus il saura adapter - P. Picq - #uhe14",l'écosystème sera résilient saura s'adapter P. Picq #uhe14,"Plus résister sera écosystème, plus adapter saura il.","Plus l'écosystème sera résilient, plus il saura s'adapter - P. Picq - #uhe14",l'écosystème sera résilient saura s'adapter p. picq #uhe14
"Corrompus, voleurs et bandits au pouvoir... Protégés par une justice encore plus corrompue !!! http",0,"corrompre, voler, bander, pouvoir... protéger, justice, corrompre!!!",Corrompus voleurs bandits pouvoir justice corrompue,"corrompre, voler, pouvoir, protéger, justice","Corromp, vol, bandi au pouv... Protég par une justic encore plus corromp!!! http",corromp vole bandid pouv justic corromp
"23 octobre - Conférence @user ""Pratiques collaboratives : quel rôle dans la #transition écologique ?"" http",1,23 octobre - Conférence user pratiquer collaboratif quel rôle dans la transition écologique http,Conférence user Pratiques collaboratives rôle transition écologique,Conférence pratiquer collaboratif rôle transition écologique,"23 octobre - conférenc @user ""pratiqu collab : quel rôle dans la #transit écolog?"" http",Conférenc user Pratic collab rôle transit écolog
Un fonds de pension américain achète et remet en service la centrale électrique de Pont-sur-Sambre. #NPdC http,2,Un fond acheter et remettre en service la centrale électrique de Pont-sur-Sambre. #NPdC http,fonds pension américain achète remet en service centrale électrique Pont-sur-Sambre #NPdC http,acheter remettre en service centrale électrique Pont-sur-Sambre,Un fonds de pensi amer achète et remet en servic la centrale électri de Pont-sur-Sambr. #NPdC http,fond pension amer achet remett en serv centrale electri pont-sur-samber #NPdC http
"#PATRIMOINE • Le #fromage, espèce #menacée http via @user",0,"#PATRIMOINE • le fromage, espèce menacée http via @user","#PATRIMOINE • #fromage, espèce #menacée","fromage, espèce menacée","#PATRIMON • LE #FROM, ESPÈC #MENAC HTTP VIA @USER","#PATRIMOINE • #fromag, espèce #menacée"
"""S'il y avait 350 députés écologistes"" ou ce qu'est la transition : assumer le passé, préparer l'avenir http #PLTECV",1,"s'il y avoir trente-cinq député écologique ou ce est la transition : assumer le passé, préparer l'avenir",il y avoir 350 députés écologistes ou ce est la transition assumer passé préparer avenir,trente-cinq député écologique transition assumer passé préparer avenir,s'il y av 350 dput tc执计或s ou c est t : ssr le pass prpr l'vr http #PLTECV,il y avoir 350 député écologe ou ce est la transition assumer passé préparer avenir
Martinique : Sunzil et Ingeteam lancent un projet pilote de stockage d'énergie solaire  http,2,martinique : sunzil et ingeteam lancer un projet pilote de stockage d'énergie solaire http,Sunzil Ingeteam projet pilote stockage énergie solaire,sunzil ingeteam lancer projet pilote stockage énergie solaire,Martiniqu : Sunzil et Ingeteam lancn un projet pilote de stockage énerg solair http,Suns Ingeteam projet pilote stock énerg solaire
"RT @user: Actuellement, la neige est noire au Groenland. Et c’est inquiétant http http",0,"Actuellement, la neige être noire au Groenland. Et c'est inquiétant http http","Actuellement, neige noire Groenland. c’est inquiétant","Actuellement, la neige noire au Groenland. Et c'est inquiétant","RT @user: actuellement, neige noire groenland. et c'est inquietant http http","actuel, neig, groenl, c est inquiet"
"Bondy Ecologie: Nucléaire, gaz de schiste, TAFTA même combat, même... http",1,"Bondy Écologie: nucléaire, gaz schiste, tafta même combat, même...","Nucléaire, gaz de schiste, TAFTA même combat, même...","nucléaire, gaz schiste, tafta même combat, même","Bondy Écologie: nucl, gaz schiste, TAFTA mme combat, mme","nucl, gaz, tafta mme combatt, mmme"
"@user bravo, les murs végétalisés diminuent la température et les gaz à effet de serre !  #Paris",2,"@user bravos, mur végétalisé diminuer température et gaz à effet de serre! #paris",@user bravo murs végétalisés diminuent température gaz effet de ser Paris,bravos mur végétalisé diminuer température gaz effet se! #paris,"@user brav, mur végétal diminu températ et gaz effec ser! #Paris",@user bravo mur végétaliser diminuer température gaz effet de se Paris
"@user @user @user Bien sûr que l'écologie concerne tous les partis, c'est pourquoi le parti EELV est inutile. #UMP",0,"@user @user @user Bien sûr que l'écolo concerne tous les parti, c'est pourquoi le parti EELV est inutile. #UMP",Bien sûr écologie concerne tous partis c'est pourquoi parti EELV inutile. #UMP,Bien sûr écolo concerne tous parti c'est pourquoi parti inutile.,"@user @user @user Bien sûr que l'écol concerne tous les part, c'est pourquoi le part EELV est inutil. #UMP",Bien sûr écolog concerne tout parti c'est pourquoi parti EELV inutile. #UMP
La géothermie est entre deux eaux pour l'instant  http,1,La géothermie être entre deux eau pour l'instant http,La géothermie entre deux eaux pour l'instant,La géothermie entre deux eau pour l'instant,La géothermie est entre deux eau pour l'instant,La géothermie entre eau pour l'instant
Solaire : la @user mondiale va injecter 519 M$ dans Noor II (350 MW) à Ouarzazate http,2,solaire : la user mondiale va injecter 519 ms dans noor ii (350 mw) à ouarzazate http,solaire : @user mondiale va injecter M$ dans Noor II MW à Ouarzazate,solaire user mondiale inject noor ii mw ouarzazate,solaire : la @user mondiale va injett 519 m$ dans noor ii (350 mw) à ouarzazate http,solaire : @user mondiale va inject M$ dans Noor II MW à Ouarzazate
"Le développement durable, cette farce qui dure | Cyrille Giraud http",0,"Le développement durable, cette farce qui durer | Cyrille Giraud http",développement durable farce dur,développement durable farce durer Cyrille Giraud,"Le developp dur, cett farc qui dur | Cyrille Giraud http",développement dur farc dur
