Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Encantado @user  estás siempre bienvenido. Espero visitaros en Málaga antes,2,Encantado estar user estar bienvenido. Espero visitar os estar malaga antes.,Encantado @user siempre bienvenido. Espero visitaros Málaga antes.,Encantado estar bienvenido. Espero visitar estar Málaga antes.,Encantad@ usu@ sempre bienvend@. Espero visit@s en Málag@ antes.,Encantad@user siempre bienvendid@. Espero visit@os málag@ antes.
"Ah vale, me suelta la puta subnormal, te estoy llamando.  Le digo que no me sale y dice ""ah, es que tengo el wifi apagado""",0,"Ah vale, me suelto la puta subnormal, te llamo. Digo que no sale y dice ""ah, es que tengo el wifi apago"".",vale suelta puta subnormal estoy llamando digo sale dice tengo wifi apagado,vale suelo puta subnormal llamo sale dice wifi apago,"Ah val, me sulet la puta subnorm, te estn llamand.  Le digo q no me sal y dice ah, es q tengo el wif apagado",vale suelt puta subnorm est llamo dig sal dic ten wi fi apagado
"@user @user @user @user @user @user @user hola miguel no,ahora estoy en ella",1,@user @user @user @user @user @user @user hola yo no ahora estar ella,hola miguel ahora estoy ella,@user @user @user @user @user @user @user hola ahora estar ella,@user @user @user @user @user @user @user hola miguel no ahora est ya ella,hola miguel ahora esté ellápase
Lo del CuriousCat parece interesante. Creo que me voy a hacer uno a ver que tal,2,Lo del CuriousCat parece interesante. Creo que me voy a hacer uno a ver que tal.,Del CuriousCat parece interesante. Creo que me voy hacer uno ver tal.,Lo CuriousCat parece interesante. Creo que voy hacer uno ver tal.,Lo del curioscat parece interesar. Creo que me voy a hacer uno a ver que tal.,Del curiosocat parecen interesant. Creo que me voy hacer un ver tal.
están todos muy sad hoy no,0,están todos muy sad hoy no,están todos sad hoy no,todos muy sad hoy no,están todo muy sad hoy no,están tod sad hoy no
"@user @user Yo no puedo ingerir bebidas alcoholicas, ni marihuana, ni tabaco. Pero yo los acompaño.",1,"@user @user Yo no puedo ingerir bebida alcohólica, ni marihuana, ni tabaco. Pero yo los accompaño.",Yo no bebidas alcoholicas ni marihuana ni tabaco Pero yo los acompaño,Yo no ingiri bebida alcohólica ni marihuana ni tabaco Pero yo los accompaño,"@user @user Yo no pue inbe alcoh, ni mariahuana, ni tabaco. Pero yo los accompauñ.",Yo no bebid ni marihuan ni tabac Pero yo los accompán
"Antes de dormir quiero decir que fue una Navidad muy pero muy linda, estoy feliz. Buenas noches",2,"Antes dormir quiero decir que fué una Navidad muy pero muy linda, estoy feliz. Buena noche.","Antes dormir decir fue Navidad linda, estoy feliz. Buenas noche.","Antes dormir fué Navidad linda, feliz. Buena noche.","Antes dormir quier decir que fu una Navidad muy pero muy lind, est felic. Buena noches","Antes dorm decir fu Navidad lind, est felic. Buena noche."
Tener una panza de embarazada cuando terminas de comer no es normal.,0,Tener una panza de embarazada cuando terminar de comer no es normal.,Tener panza embarazada cuando termines comer es normal.,Tener panza embarazada cuando terminar comer normal.,Tener una panza de embarazad cuando termins de comer no es normal.,Tener panz embarazado cuando termin comier es normal.
"y @user hacia gestos para yo no voltear y oh sorpresa con quien me encuentro , me encontre a tu nuevo amigui @user",1,"y @user hace gesto para yo no voltear y oh sorpresa con quién me encuentro, me encontro a tu nuevo amigo @user",hacia gestos para voltear oh sorpresa con encuentro encontré nuevo amigui,hace gesto para voltear oh sorpresa me encuentro a nuevo amigo,"y @user hacia gesto para yo no voltear y oh sorpresa con quien me encuentro, me encontre a tu nuevo amig @user",hacia gesto para voltear oh sorpresa con encuentro encontré nuevo amigui
Apoyen a la Network @user !! Esta network tiene futuro !! P hare videos y directos ahi cuando habran,2,Apoyar network @user!! Esta network tener futuro!! Hare video y directo ahí cuando haber,Apoyen network user Esta network tiene futuro hare videos directos habran,Apoyar network user!! Esta network tener futuro!! Hare video y directo ahí cuando haber,Apoy Network @user!! Esta networ tiene futur!! P har video y directo ahi cuando habr,Apoy network usus Esta network teni futur har vide directo habr
@user @user Pero es absurdo! Y más si argumentamos que muchos españoles se ven obligados a salir de España...,0,@user @user pero ser absurdo y mas si argumentamos que muchos español ver obligar a salir de España,@user @user absurdo argumentamos muchos españoles visto obligados salir España,@user @user pero absurdo y mas si argumentamos que muchos español ver obligar a salir de España,@user @user Pero es absurdo! Y más si argum entamos que muchos espagnol se ven obligados a salir de España...,@user @user absurdo argumentam muchos espanyol visto obligad salir espana
"@user el Sabueso es muy malo, el leñador mola   Quiero minero y mago de hielo",1,"@user el sabueso ser ser muy malo, el leñador moler quiero minero y mago de hielo",@user Sabueso malo leñador mola Quiero minero mago hielo,@sabueso muy malo leñador moler quiero minero y mago hielo,@user sabueso malo leñador mola quiero minero mago hielo,@user sabueso malo leñador mola quier min mago hielo
"@user relaja sonyer, que ves juegos de verdad y te nos pones nervioso   @user",2,"@user relajarse sonyer, que ves juego y te nos pones nervioso @user",@user relaja sonyy ves juegos verdad te nos pones nervioso  @user,"relajarse, ves juego y te nos pones nervioso",@user relaj nervioso @user,@user relaj ves jug verdad te nos pones nervios @user
@user que triste es la realidad,0,@user qué triste ser la realidad,@user triste realidad,qué triste la realidad,@user qué triste es la realidad,@user trist real
@user @user pero no están en el cantón central de SJO,1,@user @user pero no están en el cantón central de SJO,@user @user pero están cantón central SJO,@user @user pero están cantón central SJO,@user @user pero no estn en el cantn cns de SJO,@user @user pero estn ctn central sjo
"@user seguro no entendiste bien la trama, véala de nuevo, es toda linda.",2,"@user seguro no entender bien la trama, vea de nuevo, es toda linda.",@user trama véala nuevo es toda linda.,"@user entender trama vea nuevamente, toda linda.","@user segur no entendid bien la trama, véela de nuevo, es toda linda.",@user trama véala nuevo es toda lind.
así que paso ojalá me salga mañana bien griego,0,asique pasar ojalá salir mañana bien griego,paso ojalá salga mañana bien griego,pasar ojalá salir mañana bien griego,así que pas ojal salir mañana bien griego,pas ojal salga mañ bien griego
@user  -Cinefilo -Comunista -A ver cuando vienes tú a Coruña a verme  -Tu gatito 😍😍,1,@user  -cinefilo -comunista -a ver cuando vienes tú a coruña a verte  -tu gatito 😍😍,-Cinefilo -Comunista -A ver cuando vienes a verme  -Tu gatito 😍😍,@user  -cinefilo -comunista -a ver cuando vienes a coruña a verte  -tu gatito,@user  -cinefilo -comunista -a ver cuándo vienes tú a coruña a vernme  -tu gatito 😍😍,-Cinefi -Comun -A ver cuand vin -Tu gat 😍😍
@user @user @user Búscame un Zapdos de esos legales que tanto te gustan wapo,2,@user @user @user búscame un zapato de esos legales que tanto te gustan wapo,Búscame Zapdos legales gustan wapo, búscame zapato legales gustan wapo,@user @user @user Búscame un zapdo de eses legales que tanto te gustan wapo,Busca Zapdo legal gust wapo
"Hace 1 año recibí la peor noticia de mi vida, que mi sobrina mi hija ya no iba a estar mas en este mundo y que pasaría a ser mi Angelita",0,"Hacer 1 año recibir la peor noticia de mi vida, que mi sobrina mi hija ya no iba a estar más en este mundo y que pasaría a ser mi Ángelita.","Hace año recibí noticia vida, mi sobrina hija iba estar más mundo y pasaría ser Angelita","Hacer año recibir peor noticia vida, sobrina hija estar más mundo y pasar Ángelita.","Hace 1 año recibi la peor noticia de mi vida, que mi sobrina mi hija ya no iba a estar mas en este mundo y que pasaría a ser mi Angelita.","Hace an recibí notici vida, mi sobrina hija iba estar más mund y pasar ser angel."
@user Uno de mis mejores profes decía que es obligación de los abogados hablar sencillo.,1,@user uno de mi mejor deciir decir que es obligación de los abogado hablar sencillo.,@user uno mejor profes decía que obligación abogados hablar sencillo.,@user mejor decir que es obligación de los abogados hablar sencillo.,@user uno de mi mejor profe decia que es obligacion de los abogado hablar sencillo.,@user un mejor prof decía que oblig abogad hablar sencill.
@user eres muy pero que muy inteligente,2,@user eres muy pero que muy ser,eres inteligente,eres muy ser,@user eres muy pero que muy intelligent,eres intelligent
Que buenos somos todos cuando nos conviene,0,Qué bueno ser nosotros todos cuando nos conviene,buenos somos todos cuando nos conviene,bueno ser nosotros todos cuando nos conviene,Que buenis somos todos quand nos convien,buen somos todo cuando nos convenir
Las 7 y cuarto y yo aquí,1,Las 7 y cuarto y yo aquí,7 cuarto aquí,7 cuarto aquí,Las 7 y cuarto y yo aquí,7 cuart aquí
De aquí a una semana hará cuatro años que vivo en Barcelona. Creo que por el momento no se me ha dado nada mal,2,De aquí a una semana hará cuatro año que vivir en Barcelona. Creo que por el momento no darse nada mal.,hará cuatro años vivo Barcelona Creo que moment se me ha dado mal,De semana hará cuatro año vivir Barcelona. Creo que momento darse mal.,De a una semana hará cuatro año que viv en Barcelon. Creo que por el momento no se me ha dado nada mal.,hacer cuatro año viv Barcelona crei que moment se me ha dar mal
"PONTE BONITA 5 DE ENERO .. No es Twitter, algo está mal con el ht o se hizo spam, ya fue",0,"PONERSE BONITA 5 DE ENERO.. NO ES TWITTER, ALGO ESTÁ MAL CON EL HT O SE HIZO SPAM, YA FUE",PONTE BONITA 5 DE ENERO.. algo está mal ht spam ya,PONERSE BONITA 5 DE ENERO NO ESTÁ MAL HT SPAM YA FUE,PONER BONIT 5 DE ENE.. NO ES TWITT ALGO ESTA MAL CON EL HT O SE HIZ SPAM YA FUE,PONER BonitA ENERIalgo ESTA mal HT SPAM YA
"@user En el contrato institucional que tengo, 2GB son 9€/mes y 5GB 10€/mes. No había color   Por cierto, acabo de agotarlos O_o",1,"@user en el contrato institucional que tengo, 2gb son 9€/mes y 5gb 10€/mes. no había color   por cierto, acabo de agotarlos o_o",@user contrato institucional tengo GB €/mes había color acabo agotar O_o,@user contrato institucional tengo gb €/mes agotar o_o,"@user en contrato institucional que ten, 2gb son 9€/mes y 5gb 10€/mes. no habi colo   por cierto, acabo de agotar O_o",@user contrato tener gb €/mes haber color acabar agotar O_o
@user @user nos hemos conocido hace unos cuantos años y claro surgió el amor,2,@user @user nos hemos conocer hace unos cuantos año y claro surgir el amor,hemos conocido años surgió amor,hemos conocer año claro surgir amor,@user @user nos hem conocid hace uns cuantos aÃ±os y clara surgÃ³ el amor,hemos conocid año surgí amor
"@user @user @user Noooo estamos todos en Lucena, q miedo ya no se puede estar tampoco tranquilos en la playa",0,"@user @user @user Noooo estamos todos en Lucena, q miedo ya no se puede estar tampoco tranquilo en la playa",estamos Lucena miedo playa,estamos Lucena miedo playa,"@user @user @user Noooo estammos todos en Lucena, q mied no se puede estar tampoco tranquil en la play",estamos miedo playa
No entiendo la actitud agresiva gratén de tuiter. Si te jode lo que digo no masoquees y no me sigas. Es lo sano,1,No entiendo la actitud agresivar de tuiter. Si te jodes lo que digo no masoquieses y no me sigas. Es lo sano.,entendido actitud agresiva gratén tuiter. Si jode digo masoquees me sigas. Es sano,entendir actitud agresivar tuiter jodes digo masoquieses sigues sano,No entiend la actitud agress de tuiter. Si te jod lo que dig no masoqu y no me sig. Es lo s.,entend actitud agres gratn tuiter. si jod digo masqes me sig. es san
"@user @user @user @user yo ya la seguía, sigo y seguiré... Muy buena compa!  Besets!",2,"@user @user @user @user yo ya lo seguía, sigo y seguiré... muy buena compañera! besos!",ya seguía sigo seguiré Muy buena compa! Besets!,ya lo seguía sigo seguiré muy buena compañera besos,"@user @user @user @user yo ya la seguí, sigo y seguiré... Muy buena compa!  Beset!",ya seguir seguir Buen compa! bes追随者!
Ahora con la bufanda me recuerda a boku dake ga inai machi todavía lloro y todo,0,ahora con la bufanda me recuerda a boku dake ga inai machi todavía lloro y todo,Ahora recuerda boku dake ga inai machach todavía lloro todo,con recuerda boku dake ga inai machach lloro todo,Ahora con la buf recuerda a boku dake ga inai machi todav lloro y todo,Ahora recuerda boku todavía llor
"Cuando se tiene alguna enfermedad no se aprende a ser más fuerte, nunca, se sufre igual, solo se aprende a vivir con eso.",1,"Cuando tener enfermedad no aprender ser más fuerte, nunca, sufrir igual, solo aprender vivir con eso.",tenen enfermedad aprende ser más fuerte nunca sufre igual solo aprende vivir,teniendo enfermedad aprender más fuerte nunca sufrir igual solo aprender vivir eso,"Cuando se tener alguna enefermedad no se aprende a ser más fuerte, nunca, se sufrir igual, solo se aprende a vivir con eso.",tenen enfermado aprendeser más fuerte nunca sufre igual solo aprende vivir
Con ganas ya de que llegue septiembre  Y comenzamos mañana nueva temporada en @user.  #adiosagosto,2,Con ganar ya de que llegar septiembre Y comenzar mañana nueva temporada en @user. #adios,Con ganas ya de que llegue septiembre comenzamos mañana nueva temporada en @user.,ganar septiembre comenzar mañana nueva temporada @user adiios,Con gan gana ya de que lleg llegue septiembre Y comenz comenzamos mañana nueva temporada en @user. #adiosadios,Con gan ya de que lleg septiembre comenzamos ma nueva temp en @user.
