Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
You mad you a easy hoe a nigga can say some nice and you in love 😒 bitch,hate,"You mad you a easy hoe a man can say some nice and you in love bitch 
","mad easy hoe nigga say nice love bitch 
","mad easy hoe man say nice love bitch 
","you mad you a easi hoe a nigga can say some nice and you in love  bitch 
","mad easi hoe nigga say nice lov bitch  
"
@user Home now & bitch stop playing w me you ain't grown!,hate,"user home now and bitch stop playing with me you ain be grow.  
","user Home bitch stop playing w me ain't grown 
","user home bitch stop playing me ain be grow  
","user home now & bitch stop play w me you ain't grow  
","user home bitch stop play w me ain't grow  
"
Bitch how?? Nobody watched your videos. You we're just a hoe for male rappers sis.. U not even a rapper at all hone…,hate,"Bitch how? nobody watch your video. you were just a hoe for male rapper sis. you not even a rapper at all hone.  
","Bitch how Nobody watched videos You were hoe male rappers sis U not rapper hone.  
","Bitch how nobody watch video were hoe male rapper sis not even rapper hone.  
","bitch how? nobod watch your video. you we're just hoe for male rapper sis.. u not even rapper at all hone. 
","bitch nobodi watch video you wer hoe mail rapper sis u not rapper hone.  
"
@user @user @user Hate to see anyone suffer but McCain is a warmonger son of a bitch tha…,non-hate,"hate see anyone suffer but McCain be warmonger son of bitch tha 
","Hate see anyone suffer McCain warmonger son bitch tha… 
","hate see anyone suffer McCain warmonger bitch  
","hate see anyon suffer but mcc ain warmonger son bitch tha... 
","hate see anyon suffer mcc ain warmonger son bitch tha... 
"
BITCH THOSE ARE SOME NICE ASS SHOES,non-hate,"bitch those be some nice ass shoe 
","BITCH THOSE NICE ASS SHOES 
","bitch those nice ass shoe 
","bitch thoss r sum nice ass shoe 
","bitch tho nice ass shoe 
"
"@user Help confirm a ""Pro-Wall Judge""Confirm Kavanaugh to #SCOTUS Now!Call 202-224-3121Help #BuildThatWall at #RETWEET to Trigger @user like @user & @user & @user #FarmBill #WednesdayWisdom",non-hate,"user help confirm a ""Pro-Wall Judge"" confirm Kavanaugh to SCOTUS now call 202-224-3121 help build that wall at retweet to trigger user like user & user & user farm bill wednesday wisdom 
","user Help confirm Pro-Wall JudgeConfirm Kavanaugh SCOTUS NowCall 202-224-3121Help BuildThatWall RETWEET Trigger user like user user FarmBill WednesdayWisdom 
","user help confirm Pro-Wall Judge confirm Kavanaugh SCOTUS now call 202-224-3121 help build wall retweet trigger user like user user farm bill wednesday wisdom  
","user help confirm pro-wall judg confirm kavanaugh to scotus now call help buildthatwall at retweet to trigger user like user & user & user farm bill wednesdaywisdom 
","user help confirm Pro-Wall judgConfirm Kavanaugh SCOTUS NowCall 202-224-3121help buildThatWall RETWEET trigger user like user user FarmBill WednesdaWisdom 
"
@user @user I do not have children. Parenting in todays world? I cant even imagine. #MAGA #NoDACA #howdoyoulikeusnow,non-hate,"user user I do not have child. parent in today world? I cannot even imagine. #MAGA #NoDACA #howdoyoulikeusnow 
","user user not have children. Parenting todays world cant even imagine. MAGA NoDACA howdoyoulikeusnow. 
","user user have child parent today world cannot imagine #MAGA #NoDACA howdoyoulikeusnow  
","@user @user i no hav child. parent in today world? i cant even imagin. #MAGA #NoDACA #howdoyoulikeusnow 
","user user not hav child. parent today world cant even imagin. MAGA NoDACA howdoyoulikeusnow.  
"
Dreamers protest on Capitol Hill on DACA deadline day - ABC News - via @user Aliens make 'demands' on their host country!#NoAmnesty #EndDaca,hate,"Dreamer protest on Capitol Hill on DACA deadline day - ABC News - via @user Alien make 'demand' on their host country #NoAmnesty #EndDaca 
","Dreamers protest Capitol Hill DACA deadline day - ABC News - via Aliens make demands host country#NoAmnesty #EndDaca 
","Dreamer protest Capitol Hill DACA deadline day ABC News Alien make demand host country #NoAmnesty #EndDaca  
","dreamer protest on capit hill on daca deadlin day - abc new - via @user alien make 'demand' on their host countri! #NoAmnesty #EndDaca 
","dreamer protest capit hill daca deadlin day - abc new - via alien mak demand host countri#noamnesty #enddaca 
"
LOL had to share! #IAmSpartacus #LiberalismIsAMentalDisorder #RedWaveRising2018 #BuildThatWall #KAG2018 #KAG2020 #KavanaughHearings,non-hate,"LOL have share. I am Spartacus. Liberalism be mental disorder. Red wave rising. Build that wall. KAG. KAG. Kavanaugh hearing.  
","LOL share #IAmSpartacus #LiberalismIsAMentalDisorder #RedWaveRising2018 #BuildThatWall #KAG2018 #KAG2020 #KavanaughHearings 
","LOL share. Spartacus. Liberalism mental disorder. Red wave rising. Build wall. KAG. KAG. Kavanaugh hearing.  
","LOL had shar #IAmSpartacus #LiberalismIsAMentalDisordr #RedWaveRis2018 #BuildThatWall #KAG2018 #KAG2020 #KavanaughHearin 
","LOL sha shar #IamSpartacus #LiberalismIsAMentalDisordr #RedWaveRis2018 #BuildThatWall #KAG2018 #KAG2020 #KavanaughHearings 
"
"I hate Fiona , dis bitch a fucking whore 😂😂",hate,"I hate Fiona, this bitch a fucking whore  
","hate Fiona bitch fucking whore  
","hate Fiona bitch fucking whore  
","I hat Fiona, dis bitch a fukin whore  
","hate fiona bitch fuck whore  
"
"You are a whore anyways, so don't complain bitch",hate,"You be whore anyways, so no complain bitch.  
","whore anyways don't complain bitch 
","be whore anyways, no complain bitch.  
","you ar whore anyway, so don't complain bitch 
","whore anywa don't compl bitch 
"
"Im tired of being quiet and nice. tired of this hoe thinking she got something over me, bitch you dont. keep quiet over there",hate,"I tired of be quiet and nice. tired of this hoe think she get something over me, bitch you do not. keep quiet over there.  
","tired being quiet nice. tired this hoe thinking got something over bitch dont. quiet there.  
","tired be quiet nice. tired this hoe think get something over me bitch do not. keep quiet there.  
","im tir of bein quiet nic. tir of thi hoe think she got someth over me, bitch you dont. keep quiet over ther.  
","tired be quiet nice. tired this hoe think got someth over bitch dont. quiet there.  
"
The elderly folk of Britain grateful they will soon be gone really does signal the end. #StopImmigration #BanIslam #GetBritainBack,hate,"elderly folk Britain grateful they soon be gone really signal end.  
","elderly folk Britain grateful will soon gone really does signal end. #StopImmigration #BanIslam #GetBritainBack 
","elderly folk Britain grateful they soon gone really signal end.  
","elder folk of britain grate they soon b gon real signal end. #StopImmigrat #BanIslam #GetBritainBack 
","elder folk britain grate will soon gone real do signal end. #StopImmigration #BanIslam #GetBritainBack  
"
"My mom FaceTimed me to show off new shoes she got and was like ""no cabe duda que soy una Bitch"" i love her 😂",non-hate,"My mom FaceTime me to show off new shoe she get and was like ""no cabe duda que soy una Bitch"" i love her 😂 
","mom FaceTimed show off shoes got like cabe duda soy Bitch love 😂 
","mom FaceTime show off shoe get  cabe duda soy Bitch love  
","my mom FaceTimed me to show off new shoe she got and was like ""no cabe duda que soy una Bitch"" i love her  😂 
","mom FaceTimed show off shoe got like cabe duda soy Bitch love  
"
Merkel will not allow media to report; 'migrant' beheads 1yr old baby girl! #EuropeWeeps #NeverSharia #DeportThemAll #WakeUpEurope #WakeUpAustralia #WakeUpAmerica,hate,"Merkel will not allow media to report; migrant behead 1yr old baby girl! #EuropeWeeps #NeverSharia #DeportThemAll #WakeUpEurope #WakeUpAustralia #WakeUpAmerica 
","Merkel will not allow media report migrant beheads 1yr old baby girl  EuropeWeeps NeverSharia DeportThemAll WakeUpEurope WakeUpAustralia WakeUpAmerica 
","Merkel will not allow media report; migrant behead 1yr old baby girl  #EuropeWeeps #NeverSharia #DeportThemAll #WakeUpEurope #WakeUpAustralia #WakeUpAmerica  
","Merkel will not allow media report; migrant behead 1yr old babi girl! #EuropeWeeps #NeverSharia #DeportThemAll #WakeUpEurope #WakeUpAustralia #WakeUpAmerica 
","merk will not allow medi report migrant behead 1yr old babi girl  europ weep never sharia deportthemall wakeupeurope wakeupaustralia wakeupameric  
"
@user @user you go and lick the shoe of italian bitch,non-hate,"user user go lick shoe italian bitch 
","user user go lick shoe italian bitch 
","user user go lick shoe italian bitch 
","user user go lick shoe ital bitch 
","user go lick shoe itali bitch 
"
"WHAT THE FUCK--     The spoon got stuck in his hair.    "" BITCH DON'T BE DRAMATIC THERE'S NO HOLE OR BLOOD. """,non-hate,"what fuck- the spoon get stick in his hair. bitch no be dramatic there is no hole or blood.  
","spoon stuck hair. BITCH DON'T DRAMATIC THERE'S HOLE BLOOD.  
","fuck spoon stick hair bitch no dramatic hole blood  
","WHAT FUCK--  spoon get stuck hair.  BITCH DON'T BE dramat no hole blood.  
","spoon stuck hair. bitch dont dramat ther hole blood.  
"
"It is the very reason of terrorism by blacks that all men should be armed worldwide. Regardless if in Oakland, California, USA, England, France, Germany or South Africa. Not saying all blacks are bad, but enough of them are, to be armed, vigilant. #Rapefugee #Oakmayor #Oakmtg",hate,"It be reason of terrorism by black that all man should be arm worldwide. Regardless if in Oakland, California, USA, England, France, Germany or South Africa. Not saying all black be bad, but enough of them be, to be arm, vigilant.  
","reason terrorism blacks men armed worldwide. Regardless Oakland, California, USA, England, France, Germany South Africa. saying blacks bad, enough them armed, vigilant. #Rapefugee #Oakmayor #Oakmtg 
","reason terrorism black man should arm worldwide. Regardless Oakland, California, USA, England, France, Germany South Africa. saying black bad, enough them be, arm, vigilant.  
","it the ver reason of terror by black that all man should be arm worldwid. regardles if in oakland, california, usa, england, france, german or south africa. not sayin all black ar bad, but enough of them ar, to be arm, vigil. #Rapefugee #Oakmayor #Oakmtg 
","reason terror black man arm world. regard Oakland, California, USA, England, France, German South Africa. sayin black bad, enoug them arm, vigil. #Rapefugee #Oakmayor #Oakmtg 
"
