Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Oh it's just Skrillex no big deal.. I see him on the daily..  #skrillex #rave #edm...,irony,it's just Skrillex no big deal.. I see him on the daily.. #skrillex #rave #edm.,'Skrillex daily #skrillex #rave #edm',Skrillex daily I see him #skrillex #rave #edm.,it's just Skrillex no big deal.. I see him on the daily.. #skrillex #rave #edm...,sklex daily #skrillex #rave #edm
I should of just made a canvas of coffee stains and be done with it. #art,irony,'I should have just made a canvas of coffee stains and be done with it. #art','should just made canvas coffee stains be done #art','should have just made canvas coffee stains be done with it #art',I shoud made a canvas of coffee stains and be done with it. #art,should just made canvas coffee stains be done #art
So let me get this straight he was going to sign with UFC no matter what wifey said? #HappyMarriage,irony,'So let me get this straight he be going to sign with UFC no matter what wifey say? #HappyMarriage','let straight he going sign UFC matter wifey said happy marriage','let me get this straight he be going to sign with UFC no matter what wifey say happy marriage',let me get this straight he was going to sign with UFC no matter what wifey said #happy marriage,let straight he going sign UFC matter wife said happy marriage
Marvin Lewis clearly thinks very highly of Johnny Football  #norespect @user,irony,Marvin Lewis clearly thinks very highly of Johnny Football  #norespect @user.,Marvin Lewis thinks very highly of Johnny Football #norespect @user,Marvin Lewis thinks very highly of Johnny Football #norespect @user.,marvin lewis clearly thinks very highly of johnny football  #norespect @user,marvin lewis thinks very highly of johnny football norespect user
When you're already running late and then your car won't start <<< #FantasticFriday,irony,'When you already running late and then your car won't start <<< #FantasticFriday','late running car start FantasticFriday','you already running late car won't start FantasticFriday',when youre already run late and then your car wont start <<< fantasticfriday,runn start fantasticfrid
Lol well done swans,irony,'Lol well done swans',swans,swans,lowl done swans,swan
Gonna be the shittest Christmas ever without my mum.. Gonna get so drunk 🍹🍹🍹🍹🍹🍹,non irony,gonna be the shittest Christmas ever without my mum.. gonna get so drunk 🍹🍹🍹🍹🍹🍹,Gonna be shittest Christmas ever without mum get so drunk 🍹🍹🍹🍹🍹🍹,gonna be shittest Christmas ever without mum gonna get so drunk 🍹🍹🍹🍹🍹🍹,gonna be the shittest Christmas ever without mum gonna get so drunk 🍹🍹🍹🍹🍹🍹,gonna be shittest Christmas ever without mum get so drunk 🍹🍹🍹🍹🍹🍹
wow they seem to be so turnt,irony,they seem to be so turn,they seem turnt,they seem turn,they seem to be so turnt,they seem turnt
That moment when someone accidentally deletes everything on your phone #BestChristmasEver,irony,'That moment when someone accidentally delete everything on your phone #BestChristmasEver','moment someone accidentally deletes everything phone #BestChristmasEver','moment someone accidentally delete everything phone BestChristmasEver',that moment when someone accidentally delete everything on your phone bestchristmasever,'moment someone accidentally delete everything phone #BestChristmasEver'
Interesting stats. PO's are good! The bad apples ruin it for all.|http://t.co/bqIn0clXjc #tcot #Ferguson #EricGarner,non irony,'interesting stats. pos be good! bad apple ruin it for all.','Interesting stats. PO's good! Bad apples ruin it for all. http://t.co/bqIn0clXjc #tcot #Ferguson #EricGarner','interesting stats. pos be good! bad apple ruin it for all.',stats interesting good apples ruin all |http://t.co/bqIn0clXjc #tcot #Ferguson #Garner,stats good apples ruin all http://t.co/bqIn0clXjc #tcot #Ferguson #Garner
#Michigan RT @user Rich Rodriguez not available for the photo op. He's at the Fiesta Bowl.,non irony,#Michigan RT @user Rich Rodriguez not available for the photo op. He's at the Fiesta Bowl.,Michigan Rich Rodriguez not available Fiesta Bowl.,Michigan Rich Rodriguez not available Fiesta Bowl.,rich michigan rich rodriguez not available photo op fiesta bowl.,Michigan Rich Rodriguez not available Fiesta Bowl.
Did you know ? If you are reading this right now you are not blind...lol.,irony,'Did you know? If you be reading this right now you not blind...lol.','you know if you reading this right now you not blind...lol','you know if reading this right now not blind...lol',did you know if you are reading this right now you are not blind...lol.,you know if you read this right now you not blind...lol
The Grinch Stole My Sanity via @user #lol #fun #funny,irony,the Grinch steal my sanity via @user #lol #fun #funny,The Grinch Stole My Sanity via @user #lol #fun #funny,the Grinch steal my sanity via @user #lol #fun #funny,stinch stole my sanity via @user #lol #fun #funny,stinch stole my sanity via @user #lol #fun #funny
I love spending five hours a night doing homework! Please assign more teachers!,irony,'I love spend five hours a night do homework! Please assign more teacher!','I love spending five hours a night doing homework! Please assign more teachers!',love spend five hours a night homework Please assign more teacher,love spend five hour night do homework! please assign more teacher,love spend five hour night do homework! please assign more teacher
"@user to tell you the truth, that may have been the smartest thing you've ever tweeted.  #ireallythinkyouareafuckingidiot",irony,"to tell you the truth, that may have been the smartest thing you've ever tweeted.  #ireallythinkyouareafuckingidiot.",to tell you truth that may have been smartest thing ever tweeted #ireallythinkyouareafuckingidiot,"'tell truth, that may have been smartest thing ever tweeted. #ireallythinkyouareafuckingidiot.'","to tell you the truth, that may have been the smartest thing youve ever tweeted.  #ireallythinkyouareafuckingidiot",to tell you truth that may have been smartest thing ever tweeted #ireallythinkyouareafuckingidiot
@user @user By definition placing money on the outcome of anything is gambling! Choosing to deny this is self delusion,non irony,user user by definition placing money on the outcome of anything be gambling! choosing to deny this be self delusion,By definition placing money on the outcome of anything gambling Choosing to deny this self delusion,user placing money outcome anything gambling choosing deny self delusion,user user by definition placing money on the outcome of anything is gambling! choosing to deny this is self delusion,by defin place money on the outcome of any gamble choos deny self delusion
Photo: #whynot? #why #pop#art #artist @user #whirleyshot #whirleystudio #sharpie #acrylics...,non irony,#why not #why #pop art #artist @user #whirleyshot #whirleystudio #sharpie #acrylics,#whynot #why #popart #artist @user #whirleyshot #whirleystudio #sharpie #acrylics,why not why pop art artist user whirleyshot whirleystudio sharpie acrylics,whynot? whypopartartist sharpieacrylics,whypopartartistwhirleystudiosharpieacrylics
