Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Gaz de #schiste : le ministère de l'Ecologie étudie des permis d'exploration http #RÉSISTANCE,1,Gaz de #schiste : le ministère de l’écologie étudie des permis d’exploration http #résistance,Gaz schiste ministère Ecologie étudie permis exploration RÉSISTANCE,Gaz schiste ministère écologie étudie permis exploration résistance,"Gaz de #schiste : le ministère de l'Ecologie étudie des permis d'exploration http #résistance
","gaz schiste ministère écologie étudie permis exploration résistance
"
Le réchauffement climatique favorise l’envahissement du continent par des espèces prédatrices de crabes. http,2,"Le réchauffement climatique favorise l’envahissement du continent par des espèces prédatrices de crabes.
","réchauffement climatique favorise envahissement continent espèces prédatrices crabes
","réchauffement climatique favorise envahissement continent espèces prédatrices crabes
","Le réchauffement climatique favorise l’envahissement du continent par des espèces prédatrices de crabes. http
","réchauffement climatique favorise envahissement continent espèce prédatrice crabe
"
"PATRIMOINE Le fromage, espèce menacée... http",0,"PATRIMOINE Le fromage, espèce menacée... http
","PATRIMOINE fromage espèce menacée http
","PATRIMOINE fromage espèce menacée
","PATRIMOINE Le fromage, espèce menacée... http
","PATRIMOINE fromage espèce menacée http
"
"Je sors du ministre de l'écologie, je vois Royal en conférence de presse. 10 min + tard, abandon de l'#ecotaxe #quandjaicompris",1,"Je sors du ministre de l’écologie, je vois Royal en conférence de presse. 10 min + tard, abandon de l’#ecotaxe #quandjaicompris",sorts ministre écologie vois Royal conférence presse min tard abandon écotaxe quandjaicompris,Sors ministre écologie vois Royal conférence presse 10 min tard abandon écotaxe quandjaicompris.,"Je sors du ministr de lécologie, je vois Royl en confér de prsse. 10 min + tard, abandn dlécotaxe #quandjaicompris","sorts ministre écologie vois Royal conférence presse min tard abandon écotaxe quandjaicompris
"
@user @user merci. @user @user Réchauffement climatique: autres impacts,2,@user @user merci. @user @user réchauffement climatique: autres impacts,"Rechauffement climatique impacts
",@user @user merci. @user @user réchauffement climatique impacts.,"@user @user merci. @user @user réchauffement climatique: autres impact
","Rechauffement climatique impact
"
"L’épidémie d’Ebola, fruit de la déforestation e... http",0,"L’épidémie d’Ebola, fruit de la déforestation e…",épidémie Ebola fruit déforestation,épidémie Ebola fruit déforestation,"L’épidémie d’Ebola, fruit de la déforestation e...
","épidémie Ebola fruit déforestation
"
"Green univers: Éoliennes et armée : des avancées d’ici la fin de l’année: Après les tirs de sommation, place à... http",1,"vert univers : éoliennes et armée : des avancées d’ici la fin de l’année : après les tirs de sommation, place à… http
",Éoliennes armée avancées fin année tirs sommation place.,vert univers armée avancées fin année tirs sommation place,"vert univers : éolienne et armée : des avancée d’ici la fin de l’année : après les tirs de somma : place à... http
","Éolienne armée avancée fin année tir sommation place.
"
Indonésie:  le plus grand sanctuaire du monde pour la raie manta. http #Ecotourisme,2,Indonésie : le plus grand sanctuaire du monde pour la raie manta. http #Écotourisme,"Indonésie grand sanctuaire monde raie manta Ecotourisme
","Indonésie grand sanctuaire monde raie manta Écotourisme.
","Indonésie: le plus grand sanctuaire du monde pour la raie manta. http #Ecotourisme
","Indonésie grand sanctuaire monde raie manta Écotourisme
"
"Honteux, dégoutant, mais pots de vin =&gt; TransCanada: la Cour rejette la requête des écologistes http via @user",0,"Honteux, dégoutant, mais pots de vin → TransCanada: la Cour rejette la requête des écologistes http via @user","Honteux dégoutant TransCanada Cour rejette requête écologistes
",Honteux dégoutant TransCanada Cour rejette requête écologistes,"Honteux, dégoutant, mais pots vin TransCanada: Cour rejette requête écologistes http via user","Honteux dégoutant TransCanada Cour rejette requête écologistes
"
Citoyen concerné @user #vegan #Décroissance  #ecologie #Nucléaire #AGaucheEnVert #Vélorution  #Enseignant #EELV,1,Citoyen concerné @user #vegan #Décroissance #écologie #Nucléaire #AGaucheEnVert #Vélorution #Enseignant #EELV,Citoyen concerné user écologique Vélorution Enseignant EELV,Citoyen concerné user Décroissance écologie Nucléaire AGaucheEnVert Vélorution Enseignant EELV,citoyen concerné @user #vegan #décrésc #écolog #nucldr #agaucheenv #vélorut #enseignant #eelv,citoyen concerné user écologique vélorution enseignant eelv
"Le « papy-boom », une mine d'opportunités pour leSilver économie et écosystème d'innovation - La Tribune.... @user http",2,"Le « papy-boom », une mine d'opportunités pour leSilver économie et écosystème d'innovation - La Tribune.... @user http",papy-boom opportunités Silver économie écosystème innovation Tribune user,"papy-boom opportunités Silver économie écosystème innovation Tribune user
","Le « papy-boom », une mine d’opportunités pour leSilver économie et écosystème d’innovation - La Tribune.... @user http
","papy-boom opportunité Silver économie écosystème innovation Tribune user
"
Le réchauffement climatique c'est dangereux,0,Le réchauffement climatique c’est dangereux,"réchauffement climatique dangereux
","réchauffement climatique dangereux
","Le réchauffement climatique c’est dangereux
","réchauffement climatique dangereux
"
Le réchauffement climatique par exemple hein Jean Pierre,1,Le réchauffement climatique par exemple hein Jean-Pierre,"réchauffement climatique Jean Pierre
",réchauffement climatique Jean-Pierre,"Le réchauffement climatique par exemple hein Jean Pierre
","réchauffement climatique Jean Pierre
"
#RapMagMaroc Energies renouvelables : La strat gie marocaine salu e par les experts mondiaux http,2,"#RapMagMaroc Energies renouvelables : La stratégie marocaine saluée par les experts mondiaux
","Rap Mag Maroc Energies renouvelables : stratégie marocaine saluée par experts mondiaux
",Rap Mag Maroc Energies renouvelables stratégie marocaine saluée experts mondiaux,"#RapMagMaroc Energies renouvelables : La strat gie marocaine salu e par les experts mondiaux http
","Rap Mag Maroc Energies renouvelables : stratégie marocaine saluée par experts mondiaux
"
Nous portons un regard très critique sur le projet de loi de transition énergétique http via @user @user,0,Nous portons un regard très critique sur le projet de loi de transition énergétique via @user @user,regard critique projet loi transition énergétique via user user,regard critique projet loi transition énergétique user user,Nous portons un regard très critique sur le projet de loi de transition énergétique http via @user @user,regard critique projet loi transition énergétique via user user
"@user tout un écosystème proposition pour une nouvelle société http Liens, résilience, frugalité, inspiration J'adore",1,"@user tout un écosystème proposition pour une nouvelle société liens, résilience, frugalité, inspiration j’adore","@user écosystème proposition nouvelle société Liens résilience frugalité inspiration J'adore
","écosystème proposition nouvelle société liens résilience frugalité inspiration j’adore
","@user tout un écosystème proposition pour une nouvelle société liens, résilience, frugalité, inspiration j’adore
","@user écosystème proposition nouvelle société Liens résilience frugalité inspiration J'adore
"
Eolien en mer : les 80 éoliennes du parc de Global Tech I installées avec succès | @user via @user http,2,Éolien en mer : les 80 éoliennes du parc de Global Tech I installées avec succès | utilisateur via utilisateur http,Éolien mer : 80 éoliennes parc Global Tech I installées succès user user.,Éolien mer                                                                                                                                                                                                                                                                                                                                                                                                              ,Éolien mer : les 80 éolienne parc Global Tech I installée succès | user user http,éolien mer : 80 éolienne parc Global Tech I installée succès user user.
"#Valls espère que les morts du réchauffement climatique seront #frondeurs, pour #MLP c'est plutôt noirs &amp; beurs #actu http",0,"#Valls espère que les morts du réchauffement climatique seront frondeurs, pour #MLP c'est plutôt noirs & beurs actu",Valls espère morts réchauffement climatique seront frondeurs MLP plutôt noirs beurs actu,"Valls espère morts réchauffement climatique seront frondeurs MLP noirs beurs
","#Valls espère que morts réchauffement climatique seront frondeurs, pour MLP c'est plutôt noirs beurs actu
",Valls espère morts réchauffement climatique seront frondeurs MLP plutôt noirs beurs actu
"Nouveau Quizz Nature, écologie de 7 questions &gt; Fruits et légumes http",1,"Nouveau quizz nature, écologie de 7 questions > fruits et légumes http","Quizz Nature, écologie 7 questions Fruits légumes
","Quizz nature écologie questions fruits légumes
","Nouveau Quizz Nature, écologie de 7 questions &gt; Fruits et légumes http
","Quizz Nature, écologie 7 questions Fruits légumes"
DGS C'est une première : des scientifiques élaborent une cellule solaire qui stocke sa propre énergie http #énergie,2,DGS C’est une première : des scientifiques élaborent une cellule solaire qui stocke son propre énergie http #énergie,"scientifiques élaborent cellule solaire stocke énergie
","scientifiques élaborent cellule solaire stocke énergie
","DGS C'est une première : des scientifiques élaborent une cellule solaire qui stocke sa propre énergie http #énergie
","scientifique élaborer cellule solaire stocker énergie
"
"...À Foix, ils sont venus dire leur opposition aux éoliennes industrielles : http",0,"...À Foix, ils être venus dire leur opposition aux éoliennes industrielles : http","Foix, ils opposition éoliennes industrielles
","Foix, ils venus dire opposition éoliennes industrielles ","...À Foix, ils sont venus dire leur opposition aux éoliennes industrielles : http
","Foix, ils opposition éoliennes industrielles
"
