Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user Woow.. You can smoke cigaret and suke May Dick ...😉😊,non-hate,@user Wow.. You can smoke cigarette and snake May Dick... 😉😊,"user smoke cigarette May Dick
",Wow user smoke cigarette snake May Dick 😊,"@user Woow.. You can smoke cigaret and suke May Dick...😉😊
","user smoke cigarette May Dick
"
Not all men are stupid ...some are still single #ohyes #startnoticing,non-hate,not all men be stupid...some be still single #ohyes #startnoticing,all men stupid some single ohyes startnoticing,all men be stupid some be still single startnoticing,Not all man are stupid...some are still single #ohyes #startnoticing,"all man stupid some single ohyes startnoticing
"
After the first time you sleep 2 guys in the same day,non-hate,after the first time you sleep two guys in the same day,First time you sleep two guys same day.,first time sleep guys day,After first time you sleep two guy in same day,"First time you sleep two guys same day.
"
@user @user @user @user @user Shut up you bald cunt,non-hate,@user @user @user @user @user shut up you bald cunt,Shut you bald cunt,shut up you bald cunt,"@user @user @user @user @user Shut up you bald cunt
","Shut you bald cunt
"
@user you just added 19 points to Glam Skanks - Bad Bitch on the @user twitter chart,non-hate,@user you just added 19 points to Glam Skanks - Bad Bitch on the @user twitter chart,user added points Glam Skanks Bad Bitch twitter chart,user added points Glam Skanks Bad Bitch twitter,@user you just add 19 point to Glam Skanks - Bad Bitch on the @user twitter chart,"user added points Glam Skanks Bad Bitch twitter chart
"
"...worked to own a middle-class home, a home now subjected to property taxes to pay for daycare of illegal immigrant children (and children of illegal immigrants) that is necessary for those immigrants to take jobs in the local chicken processing plant? 2/",non-hate,"...worked to own a middle-class home, a home now subjected to property taxes to pay for daycare of illegal immigrant children (and children of illegal immigrants) that is necessary for those immigrants to take jobs in the local chicken processing plant? 2/",worked own middle-class home home subjected property taxes pay daycare illegal immigrant children children illegal immigrants necessary immigrants take jobs local chicken processing plant,worked own middle-class home home subjected property taxes pay daycare illegal immigrant children children illegal immigrants necessary immigrants take jobs local chicken processing plant,"...worked to own a middle-class home, a home now subjected to property taxes to pay for daycare of illegal immigrant children (and children of illegal immigrants) that is necessary for those immigrants to take jobs in the local chicken processing plant? 2/",work own middle-class home home subject property tax pay daycare illegal immig child child illegal immig necessary immig take job local chicken process plant
Anna Is Nurse By Day And Naughty Slut Whore By Night I think im addicted to your cok,non-hate,Anna be nurse by day and naughty slut whore by night I think im addicted to your cock,Anna Nurse By Day Naughty Slut Whore Night think im addicted your cok,Anna nurse day naughty slut whore night think im addicted your cock,Anna Is Nurse By Day And Naughty Slut Whore By Night I think im addicted to your cok,"Anna Nurse By Day Naughty Slut Whore Night think im addicted your cok
"
"The voices in your head arent YOU. Theyre your parents. Teachers. Friends. Idiots from TV. Random weirdoes from Twitter.YOU get to tell those voices when its OK for them to speak, and when its time to shut the fuck up.",non-hate,"The voices in your head aren’t you. They’re your parents. Teachers. Friends. Idiots from TV. Random weirdoes from Twitter.You get to tell those voices when it’s ok for them to speak, and when it’s time to shut the fuck up.","Voices head arent you. Theyre parents. Teachers. Friends. Idiots TV. Random weirdoes Twitter.YOU get tell voices when its OK for them speak, when time shut fuck up.","Voices head you’re parents. Teachers. Friends. Idiots TV. Random weirdoes Twitter. Get tell voices when ok speak, when time shut fuck up.","The voices in your head arent YOU. Theyre your parents. Teachers. Friends. Idiots from TV. Random weirdoes from Twitter.YOU get to tell those voices when its OK for them to speak, and when its time to shut the fuck up.
","Voices head arent you. Theyre parents. Teachers. Friends. Idiots TV. Random weirdoes Twitter.YOU get tell voices when its OK for them speak, when time shut fuck up.
"
Opinion: Trump restriction on immigrant entrepreneurs misguided,non-hate,Opinion: Trump restriction on immigrant entrepreneurs misguided,Trump restriction immigrant entrepreneurs misguided,Trump restriction immigrant entrepreneurs misguided,Opinion: Trump restrict on immigrant entrepreneur misguid,"Trump restriction immigrant entrepreneurs misguided
"
"Love is like a deep hole. When you fall into it, it's really hard to come out.",non-hate,"Love is like a deep hole. When you fall into it, it’s really hard to come out.",Love hard come out.,Love hard come out.,"Love is like a deep hole. When you fall into it, it's really hard to come out.","Love hard come out.
"
"World Relief first began welcoming refugees in 1979. Since then, 300,000 refugees have begun rebuilding their lives with the help of dedicated volunteers and generous donors. Will you help provide the same welcome for today's refugees? Join today âž",non-hate,"World Relief first began welcoming refugees in 1979. Since then, 300000 refugees have begun rebuilding their lives with the help of dedicated volunteers and generous donors. Will you help provide the same welcome for today’s refugees? Join today âž","Relief began welcoming refugees 1979. Then, refugees begun rebuilding lives help dedicated volunteers donors. Will you help provide welcome today's refugees? Join today.","Relief began welcoming refugees 1979. Then, refugees begun rebuilding lives help dedicated volunteers donors. Will you help provide same welcome today’s refugees? Join today.","World Relief first began welcoming refugees in 1979. Since then, 300,000 refugees have begun rebuilding their lives with the help of dedicated volunteers and generous donors. Will you help provide the same welcome for today's refugees? Join today âž","Relief began welcoming refugees 1979. Then, refugees begun rebuilding lives help dedicated volunteers donors. Will you help provide welcome today's refugees? Join today."
Home Office ‘˜misled’ High Court over child refugees,non-hate,Home Office misled High Court over refugees,Office ‘ misle High Court child refugees,Home Office misled High Court refugees,Home Office ‘ mislead’ High Court over refugee,Office ‘ misle High Court child refugees
