Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user thankfully not full cold.. Just one side down. Getting the full vitamin netty pot combo blast now,non irony,thankfully not full cold just one side down getting the full vitamin netty pot combo blast now,thankfully not full cold Just one side down. Getting the full vitamin netty pot combo blast now,thankfully not full cold just one side down getting the full vitamin netty pot combo blast,thankfully not full cold just one side down getting the full vitamin netty pot combo blast now,not full cold Just one side down. get the full vitamin netty pot combo blast now.
"HELLO Wednesday! BY THE WAY IT'S December 10, 2014 at 02:15PM! (just a random information)",non irony,"hello wednesday! by the way it's december 10, 2014 at 02:15pm! (just a random information)","""HELLO Wednesday! BY THE WAY IT'S December 10 2014 at 02:15PM! (just a random information)""",'hello wednesday december 10 2014 02:15pm just a random information',hello wednesday! by the way its december 10 2014 at 02:15pm! (just a random information),hello wednesday! by the way its december 10 2014 at 02:15pm! (just a random information)
"I do hope you Anti #GamerGate'rs will sleep better, knowing that sabotaging charities would make you more respectable in society. #sarcasm",irony,"'I do hope you Anti #GamerGate'rs will sleep better, knowing that sabotaging charities would make you more respectable in society. #sarcasm'","'I hope you Anti #GamerGaters sleep better, knowing that sabotaging charities would make you more respectable in society. #sarcasm'","'I hope you Anti #GamerGaters sleep better, knowing that sabotaging charities would make you more respectable in society. #sarcasm'","i do hope you anti gamer gaters will sleep better, knowing that sabotaging charities would make you more respectable in society. sarcasm","hope you anti gamer gaters sleep better, knowing that sabotaging charities would make you more respectable in society. sarcasm"
Haha guess my tweet was ok then. Are you back in training @user,non irony,guess my tweet be ok then. be you back in training @user.,guess tweet ok then Are you back in training @user,'guess tweet ok then back training @user.',guess my tweet was ok then. Are you back in train?,guess tweet ok then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in train then Are you back in
13 voice mails at work is always lovely #not,irony,'13 voice mails at work be always lovely #not','voice mails work lovely #not','voice mails work lovely #not',13 voicemails at work is always lovely #not,voice mails work lovely #not
Sick on Christmas YAYYYY #not,irony,sick on Christmas YAYYYY #not,Sick Christmas YAYYYY #not,sick Christmas YAYYYY #not,sick on Christmas yay #not,sick christmas yay #not
How were your #holidays? We'd love to hear all about them!,non irony,were your #holidays? would love to hear all about them!,your #holidays? We'd love to hear all about them!,your #holidays? would love to hear all about them!,holidays? we'd love to hear all about them!,holidays? we'd love to hear all about them!
Ah yes. Just what I wanted today- a pounding migraine. #Sarcasm,irony,'Ah yes. Just what I want today- a pounding migraine. #Sarcasm','Ah yes. Just what I wanted today- a pounding migraine. #Sarcasm','Ah yes. Just what I want today- a pounding migraine. #Sarcasm',ah yes. just wat i want today- a pounding migraine. #sarcasm,ah yes. just wat i want today- a pounding migraine. #sarcasm
Munching cheese like its Christmas #stiltonoverload,non irony,cheese munching like its Christmas #stiltonoverload,'cheese Christmas #stiltonoverload','cheese munching like Christmas #stiltonoverload',munching cheese like its christmas stiltonoverload,cheese Christmas stilton
#Hazard worker training. 1st break there was 3 doz donuts and half class outside to smoke. #fail #nomealfitters #irony @user @user,irony,hazard worker training 1st break there was 3 doz donuts and half class outside to smoke fail nomealfitters irony @user @user,Hazard worker training 1st break there 3 doz donuts half class outside smoke fail nomealfitters irony user user,hazard worker training 1st break 3 doz donuts half class outside smoke fail nomealfitters irony @user @user,hazard worker train 1st break there was 3 doz donut half class outside to smoke fail nomealfitters irony user user,hazard worker train 1st break there 3 doz donut half class outside smoke fail nomealfitters irony user user
The thought of work tonight really kills that Friday feeling.,non irony,the thought of work tonight really kill that Friday feeling.,'thought work tonight really kills Friday feeling',work tonight really kill Friday feeling.,the thought of work tonight really kill that Friday feeling.,work tonight really kills Friday feeling
The thirstiest of thirst buckets calling other people thirsty 😒 #irony,irony,the thirstiest of thirst bucket call other people thirst 😒 #irony,thirstiest thirst buckets calling people thirsty 😒 #irony,thirstiest thirst bucket call people thirst 😒 #irony,thirstiest thirst buckets calling other people thirsts ironi,thirstiest thirst buckets calling people thirst 😒 #irony
@user #pantsdowntiggy was his crime. Pixelation #moot or #irony,non irony,user not downplay his crime. pixelation moot or irony,'@user #pantsdowntiggy crime. Pixelation #moot or #irony',user crime pixelation moot irony,user pantsdowntiggy was his crime. pixelation moot or irony,user pantsdowntiggy crime. pixelation moot or irony
