Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
#Eurozone Listening to leaders talks reminds KCNA of just how inferior they are in the shadow of Kim Jong-un (praise be) #SydMUN16,negative,#eurozone listening to leader talk remind kcna of just how inferior they be in the shadow of kim jong un #sydmun16,#Eurozone Listening reminds KCNA inferior shadow Kim Jong-un praise #SydMUN16,#eurozone listening remind kcna of just how inferior they be in the shadow of kim jong un #sydmun16,#eurozon listen leader talk remd kcna of just how infer they are in shadow of kim jongun #sydmun16,#Eurozon Listen remind KCNA inferi shadow Kim Jong-un praise #SydMUN16
@user @user Let us give thanks to recounts and the end of the alt-right Nazi's...,negative,@user @user Let us give thanks to recount and the end of the alt-right Nazi's.,@user @user Nazi alt-right,alt-right Nazi's.,@us give thank to recount and the end of alt-right Nazi,@user @user Nazi alt-right
"Counter-take: Paul Ryan is most dangerous. Only person to counter him is, ironically, Steve Bannon who utterly despises him & his policies.",negative,"Counter-take: Paul Ryan be most dangerous. Only person to counter him be, ironically, Steve Bannon who utterly despise him & his policy.",Counter-take: Paul Ryan most dangerous. person counter him Steve Bannon utterly despises his policies.,Counter-take: Paul Ryan most dangerous. person counter him Steve Bannon utterly despise him policy.,"Counter-take : Paul Ryan is most dangerous. Only person to counter him is, ironically, Steve Bannon who utterly despise him & his policie.",Counter-take: Paul Ryan most dangerous. person counter him Steve Bannon utterly despise his policy.
No one's disputing the impact of the Comey letter & coverage. But the voting irregularities are stark. Audit needed!,negative,No one dispute the impact of the comey letter & coverage. But the voting irregularity be stark. Audit need.,No disputing impact Comey letter coverage. Voting irregularities stark. Audit needed.,comey letter & coverage. But voting irregularity be stark. Audit need.,No one's disput * the impact of the Comey lett * & coverag *. But the vot * irregularit * are stark. Audit need *.,No disput *ing* impac *t* Comey let *t* cover *age*. Vot *ing* irregulari *ty*. Audit need *ed*.
"@user @user @user @user THIS IS UNACCEPTABLE.  ""Fly Delta, the official airline of the Deplorables"".  #FlySWA",negative,"@user @user @user @user this be unacceptable.  ""fly delta, the official airline of the deplorables"".  #flyswa",UNACCEPTABLE. Fly Deplorables. Fly SWA,"this unacceptable.  ""fly delta, official airline deplorables"".  #flyswa","@us @us @us @us this be unacceptable.  ""fly delta, the official airline of deplorable"".  #flyswa","unaccept, fly, deplor, fly swa"
apparently galaxy note 7's have been exploding on planes so everyone who has one cant carry it on the plane LOL.,negative,apparently galaxy note 7's have been exploding on planes so everyone who has one can not carry it on the plane lol,galaxy note 7 exploding planes cant carry plane LOL,'galaxy note 7 exploding planes lol',apparentl galaxy note 7 hav been explos on plane so everyon who hav one cant carri it on plane LOL,galaxi note explod plane cant carry plan LOL
"@user @user further irony, Florida was one of GOP led states that refused money from govt to expand medicaid.",negative,"@user @user further irony, Florida be one of GOP led state that refuse money from government to expand medical aid.","further irony, Florida one GOP states refused money expand medicaid.","further irony, Florida one GOP state refuse money expand medical aid.","@user @user further @irony, FloridA was one of GOP leD stAte that refuseD money from goveRnment to expAnder medicaid.","further -> furthe
irony -> ironi
Florida -> Florid
one -> 
GOP -> GOP
states -> state
refused -> refus
money -> mon
expand -> expans
medicaid -> medicaid"
What doesn't make sense is a for-profit middleman deciding what's medically necessary. Even Ayn Rand was on Medicar…,negative,What does not make sense is a profit middleman deciding what is medically necessary. Even Ayn Rand was on Medicare.,What make sense is a middleman deciding what's medically necessary. Even Rand was on Medicar.,make sense profit middleman medically necessary Ayn Rand Medicare,what dont make sens is a for_profit middlman decid what's medicall necessari. even ayn rand was on medicar,What make sense is a middleman deciding what's medically necessary. Even rand was on medicar.
"Obama ends embargo with Cuba and it's a ""disgrace"" but this shit here...",negative,"Obama end embargo with Cuba and it be a ""disgrace"" but this shit be here.",'Obama ends embargo with Cuba disgrace shit','embargo Cuba disgrace shit',"obama end embargi with cuba and it's a ""disgrac"" but this shit here",obama end embarg with cuba disgrac
#Trump; 'I can't wait to see your huge erection on the Mexican border' Sessions; *don't make eye contact* 'FFS! I…,negative,#Trump; 'I be not wait to see your huge erection on the Mexican border' Sessions; *do not make eye contact* 'FFS I be',#Trump; huge erection Mexican border Sessions; huge FFS Print.,#Trump; huge erection Mexican border Sessions; FFS erection.,#trump; 'i cant wait to see your huge erect on the mexican border' sessions; *dont make eye contact* 'ffs! i…',#trump huge erect mexican border session huge print
"This is my exact point ME and MD: Petraeus did far worse and is unfit for public office.  Also, others (like MD)...",negative,"This be my exact point ME and MD: Petraeus do far worse and be unfit for public office.  Also, other (like MD)...",exact point ME MD Petraeus far worse unfit public office Also others,my exact point Petraeus do far worse unfit public office.,"This is my exact point ME and MD : petraeus did far wors and is unfit for public offis. also, others (like md)...",exact point MD Petraeus worse unfit public office Also others
The 2016 recount led by @user & funded by Soros is why we need to pass voter ID & end liberals cheating.https://t.co/qtitanAChK,negative,The 2016 recount led by user & funded by Soros be why we need to pass voter ID & end liberal cheat.,2016 recount led Soros pass voter ID end liberals cheating,2016 recount led by user funded by Soros why need pass voter ID end liberal cheat.,The 2016 recount led by @user & funded by Soros is why we need to pass voter id & end liberal cheat.,'2016 recount led Soros pass voter ID end liberal cheat'
@user @user Trump isn't a conservative.  Real conservatives  hate him.,negative,@user @user Trump be not a conservative.  Real conservative hate him.,Trump conservative hate,Trump conservative hate.,@us @us trumpn't a conserv.  real conserv hate him.,trump conserv hate
"#Obama & #Hillary’s deception on Syrian WMD revealedhttps://t.co/MReqhgC5pB Yep, both #Democrats. Go figger. #TCOT #GOP #uniteblue",negative,"#Obama & #Hillary's deception on Syrian WMD revealed 
Yep, both #Democrats 
Go figure 
#TCOT #GOP #uniteblue","#Obama 
#Hillary’s 
deception 
revealed 
Yep, 
figger 
#TCOT 
#GOP 
#uniteblue","#Obama Hillary's deception Syrian WMD revealed 
Yep, both 
Go figure 
#TCOT #GOP #uniteblue","#obama & #hillary's decep on syrian wmd revealdhttps://t.co/mreqhgc5pb yep, both #democrat go figer #tcot #gop #uniteblue","#Obama 
#Hillary 
decept 
reveal 
Yep, 
fig 
#TCOT 
#GOP 
#uniteblue"
@user @user  Actually you just described yourself; Idiotic and Disgusting! You look like a Fool! We ARE NOT PAYING YOU 4 THIS,negative,@user @user  Actually you just described yourself; idiotic and disgusting! you look like a fool! we be not pay you for this.,Idiotic Disgusting Fool PAYING,Actually idiotic disgusting fool pay,@user @user  Actu describ your self idioti disgustin you look like fool we are not pay you 4 this,idiot idioc idioc dis gust idioc fool pay
"@user @user @user @user In June, I cut off Fox altogether! Dana, Juan, and Megyn all bat for the other team.",negative,"@user @user @user @user in June, I cut off Fox altogether. Dana, Juan, and Megyn all bat for the other team.","In June, cut Fox altogether! Dana, Juan, Megyn bat other team.","in June, cut off Fox altogether. Dana, Juan, Megyn bat team.","@us @us @us @us In jun, i cut of fox al @ Dana, Juan, and Megyn all bat for the oth @ team.","In Jun, cut Fox altogethe. Dana, Juan, Megyn bat othe team."
@user @user @user @user @user @user @user Watch Melo put that giant tattooed COCK in ya asses tmr.,negative,"@user @user @user @user @user @user @user Watch Melo put that giant tattooed cock in ya asses tmr 

becomes:

@user @user @user @user @user @user @user watch Melo put that giant tattooed penis in ya asses tomorrow",Watch Melo put giant tattooed COCK asses tmr.,@user @user @user @user @user @user @user watch Melo put that giant tattooed penis in ya asses tomorrow,@user @user @user @user @user @user @user watch melo put that giant tattooed cock in ya asses tmr.,'Watch Melo put giant tattooed COCK ass tmr'
@user hmmm.. full blown .. fly blown  same/same Giving Nazi salute puts them in the basket of deplorables.!,negative,@user hmm full blown fly blown same same give Nazi salute put be in basket of deplorable.,@user  full  fly  same  Nazi  salute  deplorables.,@user hmm full blown fly blown same give Nazi salute put basket deplorable,@user hmmm.. full blown -> fly blown -> same/same -> same same Giving Nazi -> Nazi same puts them -> put them in the basket -> basket of deplorable -> deplorable.,@user  full  fly  same  Nazi  salute  deplorabl.
"Those classy, tolerant leftists are already back to their old tricks.",negative,Those classy tolerant leftist are already back to their old trick.,classy tolerant leftists tricks,classy leftist trick,Those classy tolerant leftist are already back to their old trick.,"classy -> class 
tolerant -> toler 
leftists -> leftist 
tricks -> trick"
Did the self proclaimed petty queen block me?!?! LMAO #winning,negative,'Did the self proclaimed petty queen block me?!?! LMAO #win','proclaimed petty queen block LMAO winning',proclaimed petty queen block LMAO,"did the self proclaimed petty queen block me 
lmao #win",proclam* pet* queen block win*
#Russia is bombing the volunteers #WhiteHelmets who rescue the #civilians or pick up throw dead bodies.  Stop bombi…,negative,#Russia be bomb the volunteer who rescue or pick up throw dead body. Stop bomb.,#Russia bombing volunteers who rescue civilians or pick up throw dead bodies. Stop bombi…,#Russia bomb volunteer rescue throw dead body.,#russi bomb the voluntari who rescu the #civili or pick up throw dead bodi stop bombi,#russi bombi volunta who rescu civili or pick up throw dead bodi. stop bombi.
