Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
#throwbackthursday #tbt to photoshoot shenanigans in downtown LA #DTLA #losangeles …,united states,#throwback #thursday to photo shoot shenanigan in downtown Los Angeles #DTLA #Los Angeles,#throwbackthursday #tbt photoshoot downtown LA losangeles,#throwback to photo shoot shenanigan in downtown Los Angeles #DTLA #Los Angeles,#throwbackthursday #tbt to photo shoot shenanigan in down town LA #DTLA #losangeles...,#throwbackthursday #tbt phot + shoot downtown los + angeles
Our film #GoldBricksInBloomis premiering tonight in LA BUT - IS AVAILABLE ONLINE ON DEMAND…,united states,Our film #GoldBricksInBloom is premiering tonight in LA but is available online on demand.,Our #GoldBricksInBloom premiering tonight LA BUT AVAILABLE ONLINE DEMAND,film #GoldBricksInBloom premiering tonight LA available online demand,Our film #GoldBricksInBloom's premiering tonig in LA BUT - IS AVAILAB ON DEMAND,Our #goldbrickinbloom premiering tonight la but available online demand
Bald eagle. #merica @ Ocean Shores Beach,united states,Bald eagle. # America @ Ocean Shores Beach.,Bald eagle Ocean Shores Beach,Bald eagle America Ocean Shores Beach,bald eagl #merica @ oce shore beac,Bald eagle Ocean Shore Beach
#Repost @user with repostapp・・・TEAM L.A. #losangeles #california #vacay…,united states,"#repost the user with repost app 
the team in los angeles in california on vacation",#Repost repostapp TEAM L.A. losangeles california vacay,"team los angeles california vacation
#repost user repost app ","#repost @user with repostapp 
...team la #losangeles #california #vacay",#repost repostapp team la losangeles california vacation
The most expensive city hall in USA. @ San Francisco City Hall,united states,The most expensive city be in USA. @ San Francisco city be.,most expensive city hall USA San Francisco City Hall,most expensive city USA San Francisco city,The most expensiv city hall in US @ San Francisc city hall,most expensiv city hall USA San Francisc city hall
"@ Rodeo dr, Beverely Hills",united states," '@ rodeo drive, Beverly Hill'","@ Rodeo dr, Hills", '@ rodeo Beverly',"@ rodeo dr, beverly hills","@ rodeo dr, hills"
Crumpet shop #usa #Seattle @ Pike Place Market,united states,Crumpet shop #usa #Seattle @ Pike Place Market,Crumpet shop #usa #Seattle Pike Place Market,Crumpet shop #usa #Seattle Pike Place Market,"shop 
seattle 
market
pike 
 
usa ",crumpet shop usa seattle pike place market
"In my #hometown #Norwalk #SoCal #compras @ Norwalk, California",united states,"In my hometown, Norwalk, California.",'hometown Norwalk SoCal compras California',Norwalk California,"In my #hometow #Norwalk #SoCal #compra @ Norwalk, Californi",hometown Norwalk SoCal compras Californi
Just before landing in Vegas #LasVegas #USA @ Nevada / California…,united states,Just before land in Vegas #LasVegas #USA @ Nevada / California,'Vegas #LasVegas #USA @ Nevada / California','land Vegas',just before land in vegas #lasvegas #usa @ nevada / california...,#vegas #lasvegas #usa @ nevada / california
Daylight #NateDiaz #JerrySano #JeffTorrez @ DAYLIGHT Beach Club,united states,Daylight,Daylight #NateDiaz #JerrySano #JeffTorrez Beach Club,Daylight,dayligh #nate #jerry #jeff @ dayligh beach club,dayligh nate diaz jerry sano jeff torrez beach club
"America, I love you. @ Disneyland",united states,"America, I love you. @ I love you.",America love,"America, love.","america, i love you. @ disneyland",america lov
Sunday with mama and sis. #traveling #sacramento #usa #vacation #visiting #instatravel…,united states,Sunday with mother and sister. #travel #city #country #vacation #visit #post,Sunday mama sis #traveling #sacramento #usa #vacation #visiting #instatravel,Sunday mother sister #travel #city #country #vacation #visit #post,sund with mama and sis. #trav #sacramento #usa #vacation #visit #instatrav,"'usa' 
'mama' 
'sunday' 
'travel' 
'visit' 
'vacation' 
'sis' 
'sacramento' 
'usa'"
The obligatory mirror shot. #traveling #sacramento #usa #vacation #visiting #instatravel…,united states,The obligatory mirror shot. #travel #sacramento #usa #vacation #visit #insta,#traveling #sacramento #usa #vacation #instatravel,#travel #sacramento #usa #vacation #visit #insta,The obligatori #travell #sacramento #usa #vacation #visit #instatravell,#travell #sacrament #usa #vacation #instatravell
"I still #feelthebern @ Los Angeles, California",united states,"I still feel the bern at Los Angeles, California.",#feelthebern Los Angeles California,feeling bern Los Angeles California,"I still feel the bern @ Los Angeles, California","
Los An
#feelt
Califor"
"Happy Wednesday! It""s a great and blessed day #hellousa #ThePower #goodmorning #GRACIAS…",united states,Happy Wednesday! It is a great and blessed day #hellousa #ThePower #goodmorning #gracias.,'Happy #hellousa #ThePower #goodmorning #GRACIAS…',Happy Wednesday! great blessed day #hellousa #ThePower #goodmorning #gracias,"Happy Wednesda! It""s a great and bless day #hellousa #ThePower #goodmorning #GRACIAS…","'happy', 'hellousa', 'power','morning', 'gracias'"
#HomeSweetHome (@ Los Angeles International Airport (LAX) - @user,united states,#home sweet home (@ los angeles international airport (lax) - @user,#HomeSweetHome (@ Los Angeles International Airport LAX - @user,#home sweet home (@ los angeles international airport (lax) - @user,#homsweethome (@ los angeles internat airport (lax) - @user,#homsweethome (@ los angeles internat airport lax - @user
"Welcome To Boise, Idaho (at @user [pic] —",united states,"Welcome To Boise, Idaho (at user) —",Boise Idaho @user [pic],Boise Idaho,welcome to boise idaho at user,'boise idaho @user'
"BBQ-in"" in the USA! (only having BBQ quesadillas now) @ Yosemite West / Mariposa KOA",united states,BBQ in the USA! (only having BBQ quesadillas now) @ Yosemite West / Mariposa KOA,BBQ-in USA! (only having BBQ quesadillas now) Yosemite West Mariposa KOA,BBQ USA! having BBQ quesadillas now Yosemite West Mariposa KOA,BBQ-in in USA! (only having BBQ quesadillas now) @ Yosemite West / Mariposa KOA,BBQ-in USA! (only having BBQ quesadilla now) Yosemite West Mariposa KOA
@ Laguna Beach Boardwalk,united states,@ Laguna Beach Boardwalk.,Laguna Beach Boardwalk,@ Laguna Boardwalk.,"@ lagu beach boardwalk
@ Laguna Beach Boardwalk stems to: ",Laguna Beach Boardwalk
"Big Sur CALIFORNIA @ Big Sur, California",united states,Big Sur California Big Sur California,Big Sur CALIFORNIA @ Big Sur California,Big Sur California,big sur california @ big sur california,Big Sur CALIFORNIA @ Big Sur California
Views from the top. #runyoncanyon#sundayhike#hollywood#thisisLA @user,united states,Views from the top. #runyoncanyon #sunday hike #hollywood #this is LA @user,'Views runyon canyon sunday hike hollywood LA not @user',Views #runyoncanyon #sunday hike #hollywood LA @user,views from top #runyoncanyon #sundayhike #hollywood #thisisla @user,views runyon canyon sunday hike hollywood la not @user
The Old Lady in Vegas. Playin up! @ Las Vegas Strip,united states,The old lady in Vegas. play up. @ Las Vegas strip.,Old Lady Vegas Playin,old lady Vegas play,The Old Lady in Vag. Playin up. @ Las Vag Strip,Old Lady Vegas Play
Here goes #sanfrancisco #holidays #arrived #explore #california #sunshine @ China Town…,united states,"Here go #San Francisco #holiday #arrive #explore #California #sunshine @ China Town.
 ",#sanfrancisco #holidays #arrived #explore #california,#San Francisco #holiday #arrive #explore #California #sunshine @ China,Here goes #sanfrancisco #holid #arriv #explor #californ #sunshin @ Chinatown,#sanfrancisco #holiday #arriv #expl #california
America! @ Venice Beach,united states,America.,America Venice Beach,America,america,america venice beach
Coast to Coast #eeuu @ Cars Land Disneys California Adventure,united states,coast to coast #country @ car land disney's california adventure,Coast Land Disneys California Adventure,country land disney's california adventure,coast to coast #usa @ car land disney calif adv,coast land disney calif adv
Good night California #usa #California #joshuatree #travelgram #travel @ Saddleback Butte…,united states,Good night California #usa #California #joshuatree #travelgram #travel @ Saddleback Butte,California #usa #joshuatree #travelgram #travel Saddleback Butte,California #usa #joshuatree travelgram #travel Saddleback Butte,Good #usa #califor #joshuatree #trav #saddlebac #but #travel,californ #usa #joshuatree #travel #saddleback #butte
"I actually miss this uniform.. #usarmy @ San Francisco, California",united states,"I actually miss this uniform. #I miss this uniform.. @ I be in San Francisco, California.",'actually miss uniform',"uniform, miss, San Francisco, California","I actu miss this unif.. #usarmy @ San Francisc, Californi",actu miss unifor
You seem tropical. I am cloudy.,united states,You seem be tropical. I be cloudy.,tropical cloudy,seem tropical cloudy.,You seem tropic. I am cloudy.,tropical cloudy
#VoteForTrump @ Bare Topless Pool- Mirage Hotel &amp; Casino,united states,#VoteForThePersonNamedTrump @ Bare Person Remove Upper Clothing Topless Pool- Mirage Hotel & Casino,#VoteForTrump Topless Pool Mirage Hotel Casino,"#VoteForTrump 
Person Named Remove Clothing Topless Pool- Hotel Casino",#VotForTrum @ Bar Topless Pool- Mirag Hotel & Casino,#VotForTrum Toples Pool Mirag Hotel Casino
Outside and on the #flightdecks of the #ussmidway #supportourtroops #usnavy #usairforce…,united states,Outside and on the flight deck of the ship support our troops.,Outside #flightdecks #ussmidway #supportourtroops #usnavy #usairforce,Outside flight deck support troops.,outside and on the flightdeck of the ussmidway support ourtroop usnavy usairforce,Outside #flghtdck #ussmwdy #support #troops #navy #airfrc
Dierks is the man #SaveLiveMusic @ Irvine Meadows Amphitheatre,united states,Dierks be the man #SaveLiveMusic @ Irvine Meadows Amphitheatre,Dierks man #SaveLiveMusic @ Irvine Meadows,Dierks man #SaveLiveMusic @ Irvine Meadows,dierks is the man #savemusic @ irvine meadow amphitheatre,Dierks man #savemusic @ irvine meadows
HyperScrambler in Supersport Yellow. Other Ducati-inspired and custom colours…,united states,HyperScrambler in Supersport Yellow. Other Ducati-inspired and custom colours.,HyperScrambler Supersport Yellow custom colours,HyperScrambler Supersport Yellow Ducati-inspired colours.,HyperScrambl in Supersport Yell. Other Ducati-inspir and custom color.,
HyperScrambler in Carbon Black. Other Ducati-inspired and custom colours available...#UMC_SF…,united states,HyperScrambler in Carbon Black. Other Ducati-inspired and custom colours be available.,HyperScrambler Carbon Black Ducati-inspired colours,HyperScrambler Carbon Black Ducati-inspired colours available.,hyper  scrambl  in carbo  blac . oth  ducati  and custom  colou  availabl. #umc_s.,HyperScrambler CarboN black Ducatiinspired colour
Warriors! #oraclearena #warriors #goldenstate #nba #usa #peñarol @ Oracle Arena Warriors,united states,"# warrior 
Warriors! 
# basketball 
# state 
# usa 
# penarol 
@ Oracle Arena Warriors
# oracle arena ",'Warriors! Warriors #oraclearena #goldenstate #nba #peñarol Oracle Arena',"# warrior 
Warriors! 
# basketball 
# state 
@ Oracle Arena
# usa 
# penarol 
# oracle ",Warriors! #orac * #warrior #goldstate #nba #usa #penrol @ Orac Aren Warrior,Warriors! Warriors #oraclear #goldenstate #nba #penarol Oracle Arena
"That cali life @ Beverly Hills, California",united states,That California life @ Beverly Hills California,cali life Beverly Hills California,California life Beverly Hills California,"That cali life @ Beverly hill, californi",'cali' 'life' 'Beverly' 'Hills' 'California'
"Finally! #losangeles #la #usa @ LAX International Airport, Los Angeles, California",united states,"Finally. #losangeles #la #usa @ LAX International Airport, Los Angeles, California.","'Los Angeles International Airport, California'",#losangeles #la #usa LAX International Airport California,"# los angeles # la # usa @ lax internat airport, los angeles, californ",los angeles internation airport califor
"Reminiscing on one of the many great memories of summer 16"" @user",united states,Reminiscing on one of the many great memory of summer 16 @user,Reminiscing memories summer,Reminiscing great memory summer 16,Reminisce on one of the many great memory of summer 16 @user,rememb + rememb + sumer
Eevrybody comes to Hollywood. #WheninLA #LA #USA @ Hollywood Blvd.,united states,Everybody come to Hollywood. #WhenInLA #LA #USA @ Hollywood Blvd.,'comes Hollywood #WheninLA #LA #USA @ Blvd',Everybody Hollywood #WhenInLA #LA #USA Hollywood Blvd,Evrbody com to Hollywood. #WheninLA #LA #USA @ Hollywood Blvd.,'come Hollywood #wheninla #la #usa @ blvd'
Hollywood Vibes @ Hollywood Hills,united states,Hollywood *vibe* @ Hollywood *hill*,Hollywood Vibes Hollywood Hills,Hollywood vibe @ Hollywood hill,hollywood vibes @ hollywod hil,hollywood hollywod hill
Honorable John Chiang California State treasure speaking at our event. @ Holiday Inn…,united states,Honorable John Chiang California State treasure speak at our event. @ Holiday Inn.,Honorable John California treasure speaking at our event. @ Holiday,Honorable John Chiang California State treasure speak at event.,honorable john chiang californi state treasure speak at our event. @ holiday inn.,honorable John Cali speak at our event. @ Holiday
"America...if you know what""s good for you! #justsaying @ Los Angeles, California",united states,America if you know what is good for you #justsaying at Los Angeles California,America what's good for you justsaying Los Angeles California,America know good #justsaying Los Angeles California,america if you know what good for you #justsay @ los angeles california,america whats good for you just say los angeles california
