Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
#BuildThatWall Put Money Where Your Mouth Is Sir. They Pour In.,non-hate,#Build That Wall Put Money Where Your Mouth Is Sir. They Pour In.,#BuildWall PutMoneyWhereYourMouthIsSirTheyPourIn,#Build Wall Put Money Mouth Sir. Pour In.,#BuilThatWALL Put MonY Wher YOur MOUTH Is SIR. ThE POUR In.,#BuilWall PutMonieWherYOurMouthIsSirThePouriIn
I #want me🙌 and I will do anything to #keep me✨💯 & Fuck any cock-sucking sum #bitch or #whore who does not feel da same👌 #JUDAS,hate,i want i and i will do anything to keep i and fuck any cock-sucking sum bitch or whore who does not feel da same #judas,#want and will do anything to #keep & Fuck any cock-sucking sum #bitch or #whore who #JUDAS,want will do anything keep fuck cock-sucking sum bitch does not feel da same #judas,i #wan me🙌 and i will do anyth to #keep me✨💯 & fuck any cock-suck sum #bitch or #whor who does not feel da same👌 #judas,#wan and wil do anyth to #keep & Fuck an cock-suck sum #bitch or #whor who #JUDAS
@user My question is how do you resettle a refugee and why refugees go home when their country is at peace again illegal migrants don't.just because obummer allowed it doesn't mean it was legal,non-hate,@user my question is how do you resettle a refugee and why refugees go home when their country is at peace again illegal migrant do not just because obummer allow it does not mean it was legal,@user question resettle refugee refugees go home country at peace illegal migrants just because obummer allowed mean legal,@user question resettle refugee why refugees go home country peace illegal migrant because obummer allow legal,@user my quest how do u resett refug and why refug go hom when their countr at peace again illegr migt don.jus because obummer allow it dont mean it was lega,@user quest resettle refug refug go hom countr at peace illegal migrant just because obumm allow mean legal
"@user I would rather refer to you as: ""Ginger Bitch""",non-hate,@user i would rather refer to you as: ginger bitch,@user Ginger Bitch,@user ginger bitch,"@user i would rather refer to you as: ""ginger bitch""",@user Ging Bitt
I live in such a way that you won't find any drunken whore pics of me. You may see sass but you aren't going to see me slutty. #becausekids,non-hate,I live in such a way that you will not find any drunk woman picture of me. You may see sass but you are not going to see me slutty. #becausekids,live such way won't find any drunken whore pics slutty #becausekids,live find drunk woman picture see sass see slutty becausekids,I liv in such a way that thou wonn find any drukk whor picz of me. Thou may see sas but thou arennt goin to see me slutt. #becaikid,liv such way won't find any drunks whor pic sltt #bczkids
@user Be sure to watch the video.  I am sure being called a lying bitch after being raped feels good to the…,non-hate,@user be sure to watch the video. i am sure be called a lying bitch after being raped feel good to the….,@user watch video sure called lying bitch after raped feels good,@user watch video called lying bitch after being raped feel good to,@user be sure to watch the vide.  i am sure be call a li bis after be rape feel good to the...,@user watch video sure call lie bitch after rape feel good
"They cant even grant us a small Hebridean island to be away from all the poisons of modernity, they are now importing their rapefugee armies to every corner of this island, this is about destroying us, nothing less.",hate,"They can even grant us a small Hebridean island to be away from all the poison of modernity, they are now import their rape refugee army to every corner of this island, this is about destroy us, nothing less.",They cant grant us small Hebridean island to be away from all poisons modernity they importing rapefugee armies every corner island this about destroying nothing less,They grant small Hebridean island to be away from poison modernity now import rape refugee army every corner island this about destroy us nothing less,"They can't even grant us a small Hebridean island to be away from all the poison of modern, they are now import their rapefuguee army to every corner of this island, this is about destroy us, nothing less.",They can't grant us small Hebridean isle to be away from all poison modern they import rapefugee army every corner isle this about destroy nothing less
@user lol I'm weak Cecily you better tell that lil bitch she ain't shit👏👏 uglyyyyyy ass hoe,hate,@user lol i be weak cecily you better tell that lil bitch she be nothing👏👏 ugly ass hoe,@user lol weak Cecily better tell lil bitch ain't shit👏👏 uglyyyyyy ass hoe,@user lol weak cecily better tell lil bitch nothing 👏 👏 ugly ass,@user lol i'm weak cecily u better tell that lil bitch she ain't shit 👏 👏 ugly ass hoe,@user lol weak cel better tell lil bish ain't shi 👏 👏 uglyyy ass ho
@user Allies? you mean those political bastards who sold their country to the rapefugee business?,non-hate,@user Ally? You mean those political bastard who sell their country to the rapefugee business?,@user Allies? mean political bastards sold country rapefugee business?,@user Ally? mean political bastard sell country rapefugee business?,@user ally? you mean those politi bastard who sell their country to the rapefugini business?,@user alli mean politi bastard sell countr rapefug busin
@user 'NON-#FakeNews TRANSLATION': 'DESPICABLY 100 (ONE HUNDRED) % (PERCENT) ACCURATE' #refugeesNOTwelcome #Brexit #Liverpool,hate,@user NON FakeNews TRANSLATION DESPICABLY ONE HUNDRED PERCENT ACCURATE refugees NOT welcome Brexit Liverpool,@userDESPICABLY100ACCURATE#refugeesNOTwelcome#Brexit#Liverpool,@user NON TRANSLATION DESPICABLY ACCURATE refugees NOT Liverpool,@user NON-FakeNews TRANSLATION': 'DESPICABLY 100 (ONE HUNDRED) % (PERCENT) ACCURATE' refugeesNOTwelcome Brexit Liverpool,@userDESPICABLYACCURATE#welcomENot#Brexit#LivERPOOL
"@user @user Illegal Invasion is Forced-Upon #American Taxpayers.#IllegalAliens are Stealing Resources from Citizens.THEY are in the wrong for coming here Illegally.The Prosperity of Americans is Not the issue, nor are Americans stingy for not wanting to be Invaded & Robbed.#IngrahamAngle",hate,"@user @user Invasion is Forced-Upon American Taxpayers. Alien is Stealing from Citizen. They are in the wrong for coming here Illegally. Prosperity of American is Not the issue, nor are being stingy for not wanting to be Invaded & Robbed. Ingraham Angle",@user @user Illegal Invasion Forced-On American Taxpayers. Illegal Aliens Stealing Resources from Citizens. THEY in wrong coming here Illegally. Prosperity Americans Not issue. Americans stingy not wanting Invaded Robbed. #IngrahamAngle,@user @user Invasion Forced-Upon American Taxpayers Alien Stealing Citizen They wrong coming here Illegally Prosperity American Not issue nor wanting Invaded Robbed Ingraham Angle,"@user @user Illeg Invas Is Forced-On #Am Taxpayers. #Illeg Aliens Are Steal Resourc From Citiz THEY Are In Wrong For Com Illegally. The Prosper Of Am Is Not I, Nor Are Am Stingy For Not Want Invad & Robb. #IngrahamAngle",@user @user Illeg Invad Force Am Taxpayer. Illeg Alien Steal Resour Citiz. THE Wrng com Illeg. Prosper Am Not issu. Am Stingy Not Want Invad Robb. #IngrahamAngle
"@user @user we have to get the folks to sign the petition.they want the wall,but only 1 sig so far.thought this would be overwhelmed by now! #BuildThatWall #MAGA2018 #KAG2020",non-hate,"@user @user we have to get the folks to sign the petition. they want the wall, but only 1 sig so far. thought this would be overwhelmed by now! #buildthatwall #maga2018 #kag2020",@user @user get folks sign petition want wall sig yet overwhelmed #BuildThatWall #MAGA2018 #KAG2020,@user @user get folks sign petition want wall sig so far thought would be overwhelmed now buildthatwall maga2018 kag2020,"@user @user we have to get the folk to sign the petition.they want the wal,but only 1 sig so far.thought this would be overwhelm by now! #BuildThatWal #MAGA2018 #KAG2020",@user @user get folk sign petition want wall sig yet overwhel #BuildThatWall #MAGA2018 #KAG2020
We done fucked her before yo bitch a whore n you mad about it?,hate,We do fuck her before you bitch whore and you mad about it?,We done fucked her before bitch whore n mad,We fuck before you bitch whore and you mad about it?,we do fuck her befor yo bitch a whoar n u mad abot it?,We don fuck her before bitch whore n mad
He don't know me I'm a WHOREEEEEE VIA BRITTNEY BITCH,non-hate,He do not know i am a whore via britney bitch,He know WHOREEEEEE BRITTNEY BITCH,He know am whore britney,he don't kno whor via bitch,He know whores bitch
"W h o t h e H e l l are these People ? #Burning If this is the effects of #Migrant #Migrants what about #IllegalImmigration Illegal Migrants ?? #India #Indians we cannot neglect , @user @user @user @user @user @user @user",hate,who the hell be people burning if this be the effect of migrant migrants what about illegal immigration illegal migrants india indians we cannot neglect,Who Hell these People #Burning If effects #Migrant Migrants what about #IllegalImmigration Illegal Migrants #India Indians cannot neglect,who hell people burning effect migrant migrants illegal immigration illegal migrants India Indians,who hell are these peopl effect if this is the effect of migrant migrants what about illegalimmigr illegal migrant ind ind ind cannot neglect,Who hell these peopl burn if effect migr illegal neglec
"Instead of calling me a nigger, call out your racist friend. you're literally gum on the bottom of my shoe bitch. b…",non-hate,"instead of call me nigger, call out your racist friend. you be literally gum on the bottom of my shoe bitch.",call out your racist friend literally gum on the bottom of my shoe bitch,call me nigger call out racist friend be literally gum bottom my shoe bitch,"instad cllng m a niggr, cllt r racst frnd. y'r ltr grm n th btm f m shw bch. b...",call out racis frien littl gum on bot sho bitch
@user @user There is nothing wrong with deporting illegals #DeportThemAll #BuildTheWall #MAGA,hate,@user @user be nothing wrong with deport illeg #DeportThemAll #BuildTheWall #MAGA,@user @user deport illegals #DeportThemAll #BuildTheWall #MAGA,@user @user deport illeg #DeportThemAll #BuildTheWall #MAGA,@user @user there is nothing wrong with deport illeg #deportthemall #buildthewall #maga,@user @user depor illega #deporAll #BuildTheWall #MAGA
HER RESTING BITCH FACE IS GOALS ❤️@WhoreOfThe80s❤️,non-hate,HE REST BE GOAL ❤️@WHOROFTHE80S❤️,HER RESTING FACE IS GOALS ❤️@WhoreOfThe80s❤️,REST GOAL,HER REST BIT FACE IS GOAL ❤️@WHOOF80S❤️,HER REST FACE IS GOAL ❤️@WHOEOFTH80S❤️
@user no bitch idk about my family being broke 😂dumb ass hoe. and u clearly have a dick between yours.,hate,@user no bitch idk about my family be broke 😂dumb ass hoe and u clearly have a dick between yours,@user idk about my family being broke 😂dumb ass. and u clearly have a dick between yours.,@user idk family broke 😂dumb hoe u clearly dick.between,@user no bi idk abt my fam bein brok 😂dum ass ho. and u clrely hav a dick btwn jus rts.,@user idk abt my fam bing brok 😂dumb ass. nd u clrbly hv a dck bttwn urs.
Bitch where tf you been at hoe @user,hate,bitch where tf you be at hoe @user,Bitch where tf you been hoe @user,bitch where tf you be at hoe,bitch where tf you bee at hoe @user,bitch where tf u been hoe @user
"so me being the nice ass bitch i am, apologized to him thru chat. like ur hoe sent him a long ass message im telling you .and he just SEENED",non-hate,"so i be the nice ass bitch i am, apologize to him thru chat. like ur hoe send him a long ass message im telling you.and he just seen",apologized him thru chat like ur hoe sent him long ass message im telling you and he just SEENED,i apologize to him thru chat like ur hoe send him a long ass message im telling you and he just seen,"so me bing the nic ass bi i am, apologi to him throu chat. like ur hoe sent him a long ass messag im tellin you.and he just seen",apologiz him thr chat like ur hoe send him long ass messag im tellin you and he just seem
"""Trump On Possible Government Shutdown: """"If It Happens, It Happens"""" | Zero Hedge #ShutItDown @user Your base supports your decision & want the government to #Shutdown or #BuildThatWall !""",non-hate,"trump on possible government shutdown: if it happens, it happens | zero hedge shut it down user your base support your decision and want the government to shutdown or build that wall!",Trump On Possible Government Shutdown: If Happens Happens Zero Hedge ShutItDown user base supports decision want government Shutdown BuildThatWall,trump possible government shutdown happens happens zero hedge shut down base support decision want government shutdown build wall,trump on possibl govern shutdow if it happen it happen | zero hedge shutitdown user base support decisi want govern #shutdown or #buildthatwall!,Trum On Possib Govt Shutt If Happen Zero Hed ShutItDown user bas supp decisi want gov Shutt BuildThatWall
