Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
(NAB)JESUS WON'T REJECT U-COME TO HIM -HOMEWARD BOUND TOWARDS HEAVENS KINGDOM HE IS OPEN DOOR TO ONLY-,non-offensive,(NAB)JESUS WILL NOT REJECT YOU COME TO HIM HOMEWARD BOUND TOWARDS HEAVEN'S KINGDOM HE IS THE DOOR TO ONLY,JESUS REJECT COME HIM HOMEWARD BOUND TOWARDS HEAVENS KINGDOM OPEN DOOR ONLY,JESUS WILL REJECT YOU COME HIM HOMEWARD BOUND HEAR KINGDOM IS DOOR ONLY,(NAB)JESU WONT REJECT U-COME TO HIM -HOMEWARD BOUND TOWARDS HEAVEN KING W IS OPEN DOOR TO ONLY-,JESU REJEC COME HIM HOM BOUN TOWAR HEAV KIN OPEN DOOR ONL
",,,just giving #Antifa what they asked for. So what is the problem?",non-offensive,.just give #antifa what they ask for. so what is the problem?,just giving Antifa asked problem,.just give #antifa what they ask for.so what problem,",,,just give #Antifa what they ask for. so what is the problem?",just give antif problem
"#ALERT   A win for the Progressive Conservatives.   The Ontario Court of Appeal has granted a stay of #Bill5,  which is to cut the number of Toronto city councillors from 47 to 25.",non-offensive,"#ALERT   A win for the Progressive Conservative.   The Ontario Court of Appeal has granted a stay of Bill,  which is to cut the number of Toronto city councillor from 47 to 25.",#ALERTwinProgressiveConservativesOntarioCourtAppealgrantstayBill5cutnumberTorontoCitycouncillorsfromto,"#ALERT   win Progressive Conservative.   Ontario Court Appeal grant stay Bill,  cut number Toronto city councillor from 47 25.","#ALERT   A win for the Progres Conserv.   Ont Cour App has grant a stay of #Bill5,  which is to cut the num of Toron city counci from 47 to 25.",#ALERTwinProgConservOntarioCtAppgrantstayBillcutnumTorontoCllrsfromto
@user what? seems to me that's a terrorist attack probably IS/antifa. still Id look at who wants to get strawberries into the market before completing the form,non-offensive,@user what? seems to me that's a terrorist attack probably be antifa. still i'd look at who wants to get strawberries into the market before completing the form,@user seems terrorist attack probably antifa still look want strawberries market complete form,@user seems terrorist attack probably antifa still look wants get strawberries market before completing form,@user wat seem that's terorist attack prob IS/antifa stil id look at who want get strawberry into market before complet form,@user seem terror attack probabl still look want strawber market complet form
#CommunistNewsNetWork's rented lips @user why are you never ever seen protesting and demanding Gun Control on the streets of Chicago?    #LiberalsHateAmerica,non-offensive,#CommunistNewsNetwork rent lip @user why are you never ever seen protest and demand gun control on the street of Chicago? #LiberalsHateAmerica,#CommunistNewsNetWork rented lips @user protesting demanding Gun Control streets Chicago LiberalsHateAmerica,#CommunistNewsNetwork rent lip @user never seen protest and demand gun control on street Chicago,'#CommunNewsNetWork's rent lip @user why are you never ever see protest and demand Gun Contro on the street of Chicag?    #LibHateAmrica'.,#CommunistNewsNetWork rent lip @user protest demand gun contrl street Chi LiberalsHatAmERICA
@user @user She is literally everything 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼,non-offensive,@user @user she be everything 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼,@user @user literally everything 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼,@user @user be everything 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼,@user @user she is literally everythin 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼,@user @user literal everythin 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼
@user @user there she is,non-offensive,@user @user there be,@user @user she,@user @user be,@user @user ther she is,@us she
"#Repost @user ・・・ We can’t forget to give props to Naomi Osaka!! 🏆🎾 She played against her idol and won. In someways the win has been overshadowed, but she is so humbled in her…",non-offensive,"#Repost @user ・・・ We can forget to give props to Naomi Osaka!! 🏆🎾 She play against her idol and win. In some way the win has been overshadowed, but she is so humble in her…","#Repost @user ・・・ Naomi Osaka!! 🏆🎾 played idol won. win overshadowed, humbled…",#Repost @user ・・・ Naomi Osaka!! 🏆🎾 She play against idol win. way win overshadowed but humble…,"
We can’t forget to give prop to Naomio Osaki!! 🏆🎾 She play against her idol and win. In someway the win has been overshadow, but she is so humbl in her…
#Repost @user ・・・",#Repost @user ・・・ Naom Osaka!! 🏆🎾 play idol won win overshadow humbl...
@user Got to love that the people making the laws tend to know nothing about the subject they're making the law for. You should hear some of the gun control laws people try to pass here in the states.,offensive,@user got love that the people making the law tend to know nothing about the subject they're making the law for. you should hear some of the gun control law people try to pass here in the states.,@user Got love people making laws tend know nothing subject making law pass states gun control laws people try pass,@user got love that people making law tend know nothing about subject they're making law for. should hear some gun control law people try pass here states.,@user got love that people make law tend know nothing about subject they make law for you should hear some gun control law people try pass here in state,@user got love people make law tend know nothing subject make law pass state gun control law people try make
94-year-old Bletchley Park veteran: I helped defeat the Nazis in 1941 and I'm ready to fight fascism again now,non-offensive,94-year-old Bletchley Park veteran: I help defeat the Nazi in 1941 and I be ready to fight fascism again now,94-year-old Bletchley Park veteran helped defeat Nazis 1941 ready fight fascism again now,94-year-old Bletchley Park veteran help defeat Nazi 1941 and ready fight fascism again now,94-year-old Blechley Parv vet: I help defeat the Nazi in 1941 and I'm readi to fight fascis again now,94-year-old Blettchy PArk vетеран hелпッド defeat Nazi 1941 rady fight fasci again now
"#OrrinHatch I can’t believe this sexist , clueless, old fart gets to weigh in on another woman’s charges against a Supreme Court nominee. And he is spouting the same old nasty shit he spewed 20+ years ago against Anita Hill. His time’s up! Good riddance Neanderthal!",offensive,"#OrrinHatch I can believe this sexist, clueless, old fart get to weigh in on another woman's charge against a Supreme Court nominee. And he is spout the same old nasty shit he spew 20+ year ago against Anita Hill. His time's up! Good riddance Neanderthal!",#OrrinHatch believe sexist clueless old gets weigh another woman’s charges Supreme Court nominee And spouting nasty shit spewed 20+ years ago Anita Hill time's Good riddance Neanderthal!,#OrrinHatch sexist clueless old fart weigh woman charge Supreme Court nominee spout nasty shit spew year Anita Hill time Good riddance Neanderthal,"#OrrinHatch i can't beliwe this sexis, clueless, old fart get to weigh in on another woman's charg against a suprem court nomini. and he is spout the same old nasti shi he spew 20+ year ago against anita hill. his time's up! good riddance neanderthal!",#OrrinHatch beli sexclue old get weigh anothe woman charg supr Court nomini spout nast shitt spew 20+ year ago Ani Hill tim Good ridanc Neand!
"#WCE is the love of my life, she is the best thing that has ever happened to me she's not only my girlfriend but she's also my best friend i know you had alot of heart breaks baby but i won't break your heart. @user P.S Yes i cropped R-Truth out. 😂",non-offensive,"#WCE be love of my life, she be best thing that have ever happen to me she's not only my girlfriend but she's also my best friend i know you have lot heart break baby but i won't break your heart. @user P.S Yes i crop R-Truth out. 😂",#WCE love life best thing happened girlfriend best friend know had heartbreaks baby won break heart user P S Yes cropped R-Truth,#WCE love life best thing ever happen girlfriend best friend know heartbreak baby won't break heart @user PSS crop R-Truth out 😂,"#WCE is th lov of my lif, sh is th best thng tht hass ever hppn to m sh's nly my grlfrnd but sh's lso my bst frnd i knw y hvd ltof hart brk bby bt wnn brk yr hart. @user P.S Ys w cpr R-Truth out. 😂",#WCE lov life best thing happen girlfreind best frien know hav heartbreak baby win break heart user P S Yes crop R-Truth
"#WCW goes to my beautiful and sexy @user Without you I would be lost, you have brought me from the dark and into the light and you are my world. Love you so much.",non-offensive,"#WCW go to my beautiful and sexy @user Without I would be lose, have bring me from the dark and into the light and you be my world. Love so much.","#WCW goes my beautiful sexy @user Without would be lost, have brought from dark and into light and are my world. Love so much.","#WCW go my beautiful sexy Without would be lose, bring me from dark and into light and be my world. Love so much.","#WCW goes to my beauti and sexi @user Without you I would be los, you have bring me from the dark and into the light and you are my worl. Lovi so much.","#WCW goes my beautiful sexi @user Without would be los, hav bring from dark and into light and are my worl. Lov so much."
#Charlottesvile speech #Trump should've given. #tcot #cville #Conservatives #CharlottesvilleKKK #Liberty #GOP,non-offensive,#Charlottesville speech #Trump should give. #tcot #cville #Conservative #CharlottesvilleKKK #Liberty #GOP,#Charlottesvilespeech #Trumpgave #tcot #cville #Conservatives #CharlottesvilleKKK #Liberty #GOP,#Charlottesville speech #Trump give #tcot #cville #Conservative #CharlottesvilleKKK #Liberty #GOP,#charlottesvile #trump #tcot #cville #conservative #charlottesvillekkk #liberty #gop,#charlottesvile #trumpgav #tcot #cville #conservativ #libert #gop
#LockHimUpNow #MAGA #QAnon @user best President ever,non-offensive,#Lock Him Up Now #MAGA #QAnon @user be President ever,#LockHimUpNow #MAGA #QAnon @user best President ever,#Lock Him Up Now #MAGA #QAnon @user President ever,#Lock Him Up Now #MagA #QAnon @User best PresidEnt ever,#Lock Him Up Now #MagA #QAnon @User best Presidnt evr
@user #Farticus maybe,non-offensive,@user #Farticus maybe,@user #Farticus maybe,@user #Farticus maybe,@user #fart maybe,@user #fart maybe
"#ArianaAsesina? Is that serious?! Holy shit, please your fucking assholes, don't blame someone for the death of other one. She is sad enough for today, don't you see? It isn't fault of none, he had an overdose and died. End. Stop wanting someone to blame, fuckers.",offensive,"#aRIANAAsesina? is that serious?! holy shit, please your fucking asshole, don't blame someone for the death of another one. she is sad enough for today, don't you see? it isn't fault of none, he had an overdose and died. end. stop wanting someone to blame, fuckers.",#ArianaAsesina? serious Holy shit please fucking don't blame death sad fault overdose died End wanting blame,#ARIANAAsesina please your fucking don't blame someone death sad fault overdose died end wanting someone blame,"#arianasesin?  is  seri?!  hol  shi,  pleas  yor  fuk  ass,  don  blam  som  for  dea  othe  on.  she  sad  enou  for  tod,  don  y  see?  isn  fult  non,  he  had  overdo  and  die.  end.  stop  want  som  blam,  fuk.",#Arianasan? seriou holy shi plea fuckin don blam dea sad fault overdo die end want blam
