Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user yay!!!! It works  #HateWhenThingsDontWorkRight,irony,@user yay it work #HateWhenThingsDontWorkRight,@user yay!!!! works HateWhenThingsDontWorkRight,yay work HateWhenThingsDontWorkRight,@user yay it work  #hatewhenthingsdontworkright,@user yay work hate thing work right
"This has nothing to do with anything at all, but I hate the word ""fleek"". It sounds like something I'd name my Neopet.",non irony,"this have nothing to do with anything at all, but i hate the word ""fleek"". it sound like something i'd name my neopet.","This nothing do anything at all, but hate word fleek. sound like something name Neopet.","this nothing do anything at all, but hate word fleek. sound like something name neopet.","this has nthing to do wth nthing at all, but i hte flek. it snds lk smthng i d nm my nept.","this noth do anyth at all, but hat wor fleek. sound like someth name Neopet."
"@user I bet you're gonna be outside today, its soooo warm, T-shirt and shorts weather 😳😏  #Funny",irony,"@user i bet you gonna be outside today, its so warm, t-shirt and shorts weather 😳😉  #funny","I bet gonna be outside today, soooo warm, T-shirt shorts weather 😳😉 #Funny",bet gonna warm t-shirt shorts weather 😳😉 #funny,"@user i bet you're gonna be outsid today, it sooo warm, t-shirt and short weather 😳😉  #Funn",i bet go gonna be out outside today so warm shirt short weather 🤯😉 #funny
"@user @user let's face it, at the mo there's delays on any day ending in a y! #valueformoneynot",irony,"@user @user let face it, at the mo there delay on any day end in a y! #valueformoneynot",let face delay any day ending value money,let face delay day end valueformeoney,"@user @user let's fac it, at th mo ther's delai on any dya endin in a y! #valformonyot",let face delay any day end value money
That's nice.,irony,That be nice.,That's nice.,That nice.,That's nic.,That's nic.
2 1/2 hour nap then up for a ct scan at the hospital. perfect timing.,irony,2 1/2 hour nap then up for a ct scan at the hospital. perfect timing.,2 hour nap then up for ct scan at hospital. perfect timing.,2 hour nap up ct scan hospital perfect timing,2 1/2 hour nap then up for a ct scan at the hospital. perfect timin.,2 hour nap then up for ct scan at hospital. perfect timi.
I can be mad at you for a matter of 15 min then I can't stand not talking to you.,non irony,I can be be mad at you for a matter of min then I can't stand not talk to you.,I mad matter 15 min then can't stand talking you,I mad you matter min can't stand talk,I can be mad at you for a mat ter of 15 min then I can't stan not talk to you.,I mad mat 15 min then can't stan talk you
Shoutout to my mom for being hella supportive of me,irony,Shoutout to my mom for be supportive of me,Shoutout mom supportive,Shoutout mom supportive me,Shoutout to my mom for being hell supportive of me,Shoutmom supportiv
"By @user ""🔥🔥🔥@dipmag Gears up to release its next issue🔜 'Wifey Series' with #covermodels...",non irony,"By @user ""🔥🔥🔥@dipmag gear up to release its next issue🔜 wifey series with #covermodel...""","""Gears release next issue Wifey Series covermodels""","@user ""🔥🔥🔥@dipmag gear release next issue wifey series #covermodel","By @user ""🔥🔥🔥@dipmag Gears up to rel rel its next issu iss🔜 'Wifey Seri Seri' with #covermodel mod...""",Gears releas next issu Wifey Seri covermodel
@user Stay faithful or stay single,non irony,@user stay faithful or stay single,Stay faithful single,stay faithful stay single,@user stay faithfull or stay singl,Stay faith full sing le
@user will tweet you when I've got it back up and running.,non irony,@user will tweet you when I have got it back up and running.,@user tweet you when've got it back running.,@user tweet you when have got it back up running.,@user will tweet you when I've got it back up and running.,@user tweet you when've got it back runnin'.
Congratulations @user - so well deserved. I hope you enjoy the  of this notification from Twitter,irony,Congratulations @user - so well deserve. I hope you enjoy the of this notification from Twitter,Congratulations user well deserved hope enjoy notification Twitter,Congrats @user well deserve hope enjoy notification Twitter,Congratulatio @user - so well deserv. I hop you enjy the  of this notificat from Twitt,Congratul notification Twit
Currently a bus wanker. I hate people 😕 #stinks #gobonastick #dickheads,non irony,currently a bus wank be i hate person 😕 #stink #gobonastick #dickhead,Currently bus I hate people 😕 #stinks #gobonastick #dickheads,currently bus hate person 😕 #stink #gobonastick #dickhead,currently a buss wank r I hat peopl 😕 #stink #gobonastrick #dickhัด,currently bus i hate peopl 😕 #stink #gobonastick #dickhead
"The worst part about it is the crosswalk is a memorial to a kid who was killed by a nigga just like HIM, who didn't stop.",irony,"The worst part about it is the crosswalk be a memorial to a kid who be killed by a nigga just like HIM, who not stop.",worst part crosswalk memorial kid killed nigga didn't stop,worst part crosswalk memorial kid killed nigga stop,"The worst part abou it is the crosswak is a memor to a kid who was kill by a nig just like HIM, who didn't stop.",worst part crosswalk memoril kid kill nigg didn't stop
"I THOUGHT WHAT WE HAD WAS REAL, HOW COULD YOU BE FINE? COZ I'M NOT FINE AT ALL Oh wait. Fixed the caps lock ^.^  #LaughNow .o.",irony,"i thought what we had was real, how could you be fine? coz i am not fine at all oh wait. fixed the caps lock ^.^ #laughnow.o.",THOUGHT WHAT WE HAD WAS REAL HOW COULD YOU BE FINE COZ I NOT FINE AT ALL Oh wait Fixed the caps lock ^.^  #LaughNow.o.,"thought had real, could you fine? i not fine at all oh wait. fixed caps lock ^.^ #laughnow.o.","i thoug wat we hav was real, how could ya be fine? coz i'm not fai at all oh wait. fixed th caps lock ^.^  #laughnow.o.",thought what we hav real how could you be fine coz i not fine at all oh wait fixed the caps lock ^.^  #laughnow.o.
@user y r women considered inferior2men by society even wen in most of d families 2day men need women4decision making!  :D,irony,@user you are woman be considered inferior to man by society even when in most of the family today man need woman for decision making! :D,@user women considered inferior2men by society even wen in most of families 2day men need women4decision making! :D,@user woman man society family today decision making! :D,@user w r woman consid inferi2man by soci eve wen in mos of d family 2day man need woman4 decision mak!  :D,@user woman consid inferiormen by societ even wen in most famil 2day man need woman4 decision mak! :D
"99 % of Maldives is water. Yet, we're experiencing a water shortage.",irony,"99 % of Maldives is water. Yet, we experience a water shortage.",99% Maldives water. experiencing water shortage.,99% Maldives water. experience water shortage.,"99 % of Maldiv water. Yet, we're experiencing a water shortag.",99% Maldiv water. experiencing water shortage.
@user I just did it. What's the prize?,non irony,@user do prize,I did it. What's prize?,@user prize,@user i just do it. what's the prize?.,i do it. what's priz.
"Religion is unfounded, else, Allah would have saved the kids. . @user @user #PeshawarAttack #PakSchoolSiege",irony,"Religion be unfounded, else, Allah would save the kid.",Religion unfounded Allah save kids PeshawarAttack PakSchoolSiege,Religion unfounded Allah save kid,"Religioni unfound, else, Allah would save kid.",Religion unfound Allah save kid PeshawrAttack PakScholSiege
"I need to get up, but Sasha is way too cute!",non irony,"I need to get up, but Sasha be too cute!","I need get up, but Sasha way cute!","I need get up, but Sasha be too cute!","i need to get up, but sasha is way too cut!","I need get up, but Sasha way cut!"
J Cole has a song about being a Virgin and then not being a virgin. #musicalgenius #innovation,irony,J Cole have song about be and then not be virgin. #musicalgenius #innovation,J Cole song Virgin not virgin #musicalgenius #innovation,J Cole song not virgin. #musicalgenius #innovation,J Cole has a song abou be a Virgin and then not be a Virgin. #musicalgeniu #innovat,J Cole song virg not virg #musicalgenius #innov
The power went out in Delano. #blackout in some parts.☺🎉 Still #HappyNewYear everyone. #besafe #goodnight,non irony,The power go out in Delano. #blackout in some part. Still #happynewyear everyone. #besafe #goodnight,power went Delano blackout parts Still HappyNewYear everyone besafe goodnight,power go Delano blackout part happynewyear everyone besafe goodnight,The pow out in Delan. #blck in some prts.☺🎉 Stil #HppyNy Eve. #bsf #gdnyt,pow Delan black HapNew eve bes goo night
"Band playing ""Two Tickets to Paradise"" in parking lot at Redskins game.  #Redskins",irony,Band play Two Ticket to Paradise in parking lot at Redskin game. #Redskin,Band playing Two Tickets to Paradise parking lot Redskins game.,Band play Ticket Paradise parking lot Redskin game,"Band play ""Two Ticket to Paradis"" in park lot at Redskin game. #Redskin",Band play Two Ticket to Paradis park lot Redskin game.
@user I guess I'm the one who supposed to say that.,non irony,@user i guess i be the one who suppose to say that.,I guess supposed say,guess suppose say,@user i guess i'm the one who suppos to say that.,I guess suppose say
Yeah this is so cool just fucking woke up,irony,yeah this be so cool just wake,this cool woke,yeah this cool wake,yeah this is so cool just fuwken wok up,this cool wake
Well on a positive note if I can stay awake for another hour I can go get my blood work done! #positivenote fun stuff,irony,well on a positive note if i can stay awake for another hour i can go get my blood work do #positivenote fun stuff,Well positive note stay awake hour go get blood work done fun stuff,well positive if stay awake another hour can go get blood work #positivenote fun stuff,well pos note if i can stay awak for an hour i can go get my blood work do #posnot fun stuff,well positiv note stay awak hour go get blood work done fun stuff
Original Content is hard to come by. -Anonymous #writingtips  #quoteoftheday,irony,Original content is hard to come by. -Anonymous #writingtips  #quoteoftheday,Content hard come writingtips quoteoftheday,content hard come writingtips quoteofday,Original Conten is hard to com by. -Anonymous #writinips  #quoteoftheday, Conte hard com writt tip quot of th day
