Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user manche würde ihm Sexismus vorwerfen.,0,@user manche würde ihm sexistisch vorwerfen.,@user manche ihm Sexismus vorwerfen.,@user manche würde ihm sexistisch vorwerfen.,@user mache wuerfe str sexismus voreins str,@user manch ihm sex.
@user lachte eben laut darüber :&lt;,1,@user lachen eben laut über :,@user lachte eben laut darüber :<,@user lachen eben über :,@us lach eben laut über :<,@lach st laut über :<
"@user I see tbh it would be better the other way round uh just say ich spreche nicht gut deutsch, auf wiedersehen",2,"@user i see tbh it would be better the other way round uh just say ich spreche nicht gut deutsch, auf wiedersehen",I see would better the other way round just say ich spreche gut deutsch auf wiedersehen,"@user see way round just say spreche gut deutsch, wiedersehen","@us r se h b t h h w b t w r u h j s i n g d g d, a v",I se wuerd bessr dpt rdt nwm jst s ch sprch gtd dtch uf wdrssn
@user schrecklICH ;-),0,@user schrecklich,schrecklich,schrecklich,@user schrecklICH ;-),schreklich
Pep #Guardiola froh: „Der Spirit meiner Mannschaft war immer da“ @user #FCBayern http,1,"pe leb glücklich: ""der spirit meiner mannshaft war immer da"" @user fc bayern",Pep Guardiola froh: Spirit Mannschaft immer da @user FC Bayern,pe leb glücklich spirit meiner mannshaft war immer da,"Pep #Guardiial froh: ""Derm Spiritt merr Mannschafft werr immer dera"" @user #FCBayern-http",Pep Guardiola froh: spiritt mannsptr immer dr @user FC Bayern
@user Moin du hübsches Schaf! :) @user,2,@moin du hübsches schaf :),@user Moin hübsches Schaf! :)),@moin hübsches schaf :)),@user moin du hübsch schaf! :) @user,@user Moin hübsch schaf! :))
"Hilfeee! Ich werde wieder wach.......mmmpf! Man reiche mir den Holzhammer, bitte! SCHNELL",0,"hilfe! ich werde wieder wach.......mmmpf! man reiche mir den holzhammer, bitte! schnell.","user
Hilfeee! werde wieder wach.......mm
Entschuldigung, ich möchte, dass Sie die Wörter 'nicht' und 'nein' beibehalten, auch wenn sie typische Stoppwörter sind. Bitte geben Sie die Version des Absatzes ohne die übrigen Stoppwörter an.","
helfte wieder wach.......mm","Hilfe! Ich werd wach......mmmpf! Man rieh mir den Holzhammer, bitt! SCHNELL.",Hilfeee! werd wach mm
"Internet nix real life sein, in real life uns nur unsere Freunde und Familie richtig kennen tun. :-)",1,"internet nix real life sein, in real life uns nur unsere freunde und familie richtig kennen tun. :-)","Internet real life sein, real life uns nur unsere Freunde und Familie richtig kennen tun. :-))","internet real life sein, real life uns nur unsere freunde und familie richtig kennen tun. :-))","internet nix real life sein, real life uns nur unsere freund und familie richtig kenn tun. :-)","internet real life sein, real life uns nur unsere freund und familie richtig kennt tun. :-))"
Yes. Schönes Los für die Zecken. :D,2,yes. schönes los für die zecke. :d,Schönes Los für Zecken. :D,schönes los zecke. :d,Yes. Schön. Los. Zeck. :D,Schönlos für Zeck. :D
@user 😶😟 waab.,0,"""user 😶😟 waa.""", Strap;!, Strapaziert Kummer waa.,@user 😶😟 waab.,Strap;!*
Ignorieren Sie nicht die reizvollen Angebote f�r� #ipod #festplatte Bewertungen Ansehen http #fb,1,ignorieren reizen anbot festplatte bewerten anschaun http fb,Ignorieren reizvollen Angebote #ipod #festplatte Bewertungen Ansehen http #fb,reizen anbot bewerten anschaun,'Ignor Stnv nt d rzzn Angebtt fr #pddt Bvwlgng Anshhn http #fb',Ignores reizvoll Angebots #ipod #festplatt Bewertung Ansehen http #fb
"@user Ah, super. Starke Karikatur.",2,"@user ah, super. stark karikatur.",@user super Starke Karikatur,ah super stark karikatur,"@user Ah, super. Starke karikatur.",@user super Starke Karikatur
Interessiert keinen!,0,Interessiert kein!,Interessiert!,Interessiert,Interessiert kein!,Interessiert!
Browser-Game gratis A Mystical Land das 3D-Browserspiel http einfach ausprobieren #Rollenspiele A Mystical Land,1,browser game gratis a mystical land das 3d browser spiel http einfach ausprobieren rollenspiel a mystical land,Browser-Game Mystical Land 3D-Browserspiel http ausprobieren Rollenspiele A Mystical Land,game mystical land 3d browser spel einfach ausprobieren rollenspiel mystical land,Brows-Stemm-Gam-Stemm gratis A Myst-Stemm-Land das 3D-Brows-Stemm-Spiel http einfach ausprobieren #Rollen-Spiel-A Myst-Stemm-Land,Browser-Gam Mystical-Land 3D-Gam http ausprob Rollenspil Mystical-Land
@user Du gibst mir immer so viel Kraft und machst mich glücklich. DANKE dafür♥ i love you,2,@user du geben mir immer so viel Kraft und machen mich glücklich. danke dafür♥ i love you,@user gibst Kraft macht glücklich DANKE love you,@user geben mir immer so viel Kraft und machen mich glücklich. danke dafür♥ i love you,@user du gibst mir immer so viel kraft und macht mich glücklich. dank dafür♥ i love you,@gibst Kraft macht glücklich DANKE love you
Hab englisch und bin aggro... Kann noch irgendwie nicht sein dass ich trotz eher schlechtem Englisch hier nichts lerne!,0,Hab englisch und bin aggro... Kann noch irgendwie nicht sein dass ich trotz eher schlechtem englisch hier nichts lerne!,Hab englisch und aggro... Kann noch irgendwie nicht sein dass ich trotz schlechtem Englisch hier nichts lerne!,Hab englisch und aggro... Kann noch irgendwie nicht sein dass ich trotz eher schlechtem englisch hier nichts lerne!,Hab englisch und bin aggro... Kannt iegreifn iegglich nit sein datt ieg trotz eher schlechtem englisch hier nuddlting lerne!,Hab englisch und aggro... Kannt irdisch hier nidsch lern!
"Standartdsatz bei allen Familienfesten etc: ""Ich möchte kein Alkohol, danke.""",1,"Ich möchte kein Alkohol, danke.","Standartdsatz alle Familienfesten etc: ""Möchte Alkohol, danke.""",Möchte Alkohol danke.,"Stanardsatz bi aln Familienfests: ""Ich mohde kein Alkohol, danke.""","Stanardsatz allem Familienfests etc: ""Mocht alkohol, dank."""
@user was machst du heute noch so meine süße?:* i love you 😘❤️,2,@user wa machst du heute noch so meine süße?:* i love you 😘❤️,@user machst love 😘❤️,wa machst i heute noch so meine süße?:* i love you 😘❤️,@us w mchst d tgy hno s mly s?:* i lvy y ❤️,@us makst luv 😘❤️
567 - Kleine rat =(,0,567 - kleiner rat =(,Kleine rat =(',567 - rat =(,567 - klei rat =(',"klinge rath =(:, stemmte Version)"
"""LONE SURVIVOR"" Movie Trailer: http In Cinema: 12/27/2013 STARRING: Mark Wahlberg, Taylor Kitsch &amp; Ben Foster",1,"LONE SURVIVOR MOVIE TRAILER: http IN CINEMA: 12/27/2013 STARRING: MARK WAHLBERG, TAYLOR KITTSCH & BEN FOSTER",SURVIVOR Movie Trailer: http In Cinema: 12/27/2013 STARRING: Mark Wahlberg Taylor Kitsch & Ben Foster,"SURVIVOR MOVIE TRAILER: http CINEMA: 12/27/2013 STARRING: MARK WAHLBERG, TAYYOR KITTSCH & BEN FOSTER","LONE SURVIVOR"" MOVIE TRAILER: http IN CINEMA: 12/27/2013 STARRING: MARK WAHLBERG, TAYLOR KITTS & BEN FOSTER",SURVIVOR Movie Trailer: http In Cinem: 12/27/2013 STARRING: Mark Wahlb Mark Wahlb & Ben Foster
@user morgen liebe Toni :3,2,@user morgen liebe toni :3,@morgen liebe Toni :3,@morgen liebe ton ton :3,@user morgen liebe Toni :3,@morn lieb Toni :3
@user nooiiin. U.u nicht gut,0,@user nooiiin. U.u nicht gut.,@user nooiiin u u nicht gut,@user nooiiin u u gut,@user nooin. U.u nicht gut,@user nooin u u nict gut
"Jetzt 2 Monate lang die Simyo Allnet Flat für insgesamt nur 1€ testen - keine Mindestvertragslaufzeit, sofort... http",1,"jetzt 2 monat lang die simyo allnet flat für insgesamt nur 1€ testen - keine mindestvertragslaufzeit, sofort... http",Jetzt 2 Monate lang Simyo Allnet Flat für insgesamt nur 1€testen - Mindestvertragslaufzeit sofort...,jetzt 2 monat lang simyo allnet flat für insgesamt nur 1€testen - mindestvertragslaufzeit sofort...,"Jetzt 2 Monat lang die Simy Alln Flat für insgesamt nur 1€ testen - keine Mindestvertraglaufzeit, sofort... http",Jetzt 2 Monat lang Simy Alln Flat für insgesselt nur 1€testen - Mindestvertraglaufzeit sofort...
@user schöne Träume,2,schöne Traum,schöne Träume,schöne Traum,@süne Träume,schön trum
Wer bitte isst denn Stubenküken? Nicht mal Vegetarier mögen die. #Pfuibah.,0,Wer bitte iss denn Stubenküken? Nicht mal Vegetarier mögen die. #Pfuibah.,WerStubenkükenMögen,WerStubenkükenPfuibah,Wer pbit iss denn stubenkhn? ncht mnl vgetr kr mgn dt. #pfuibah.,WerStufeKükens Mögen
RT @user: Bestätigung: Für die Anschuldigungen der USA gegen Syrien gibt es keine belastbaren Beweise http http,1,rt @user: bestaetigung: fuer die anschuldigung der usa gegen syrien gibt es keine belastbare beweis http http,RT @user: Bestätigung: Anschuldigungen USA Syrien belastbaren Beweise,bestaetigung anschuldigung usa syrien belastbare beweis,RT @user: Bestätigun: Fü dr Anschuldigun der USA geng die Anschuldigun der USA geng die Anschuldigun gegen Syr gibt es nbelastbarb Beweis http http,RT @user: Bestät: Anschuld US Syr belatbwrb Bwvrtt
@user hidden desire. Kung hidden pa :))),2,@user hidden desire. kung hidden pa :))),@user hidden desire. Kung hidden pa :))),@user hidden desire kung hidden pa :))),@us hidden desir kung hidden pa :))),@us desir kung hid pa :)))
"@user bon appetit....^^ sein unterhemd sieht auch aus, als ob er eben gegessen hätte und alles auf dem unterhemd verteilt hätte^^",0,"@user bon appetit....^^ er sein unterhemd sieht auch aus, als ob er eben gegessen habe und alles auf dem unterhemd verteile^^",@user bon appetit....^^ unterhemd aus sieht eben gegessen hätte und alles verteilt hätte^^,@user appetit unterhemd sieht auch aus ob gegessen habe alles unterhemd verteile,"@user bon appétit....^^ sein underhemd sieht auch aus, als ob er eben gegessen hätte und alles auf dem underhemd verteilt hätte^^",@user bon appetit....^^ untehrmd aus sieht eben gegessen hätté und alles verteilt hätté^^
Peinlich! Mark Zuckerbergs Facebook-Profil gehackt: http #MarkZuckerberg,1,peinlich! mark zuckerberg facebook profil gehackt: http #markzuckerberg,Peinlich Mark Zuckerbergs Facebook-Profil gehackt,peinlich mark zuckerberg facebook profil gehackt,Peinl! Mar Zuckerbarg Fbebr-Profil gehckt: http #MarZuckerbarg,Peinli Mark Zuckerburgs Facebooke Profil gehackt
@user Auf gehts Jungs ihr schafft das ;) FORZA SGE!!!,2,@user er geht jungs ihr schafft das forza sge,Auf gehts Jungs schafft das,@user geht jungs schafft forza sge,@user auf gehts jungs ihr schafft das ;) forza sge!!!,Auf gehe Jungs schafft das
gesundheit #erkältung #bloedsinn,0,gesundheit #erkältung #bloedsinn,#erkältung #bloedsinn,#erkältung #bloedsinn,gesund #erkäl #blut,#erkältn #blutinn
Aargau: Ausländische Diebe sehr aktiv http,1,aargau: ausländisch dieb sehr aktiv,Aargau Diebe aktiv,ausländisch dieb aktiv,Aargau: Ausländisc Strber sehr aktiv http,Aargau Dieb aktiv
Ihr müsstet mich mal lachen sehen.. So niedlich. Und das Gegrunze erst!,2,ihr müssst mich mal lachen sehen.. so niedlich. und das gegrunze erst!,müsstet lachen sehen So niedlich Und Gegrunze,muss mal lachen sehen so niedlich gegrunze,Ihr müsstet mich mal lachend sehen.. so niedlich. Und das Gegrunze erst!,muessen laechelnsehen so niedlich und gegrunze
@user Welcher Bundeskanzler war doch gleich für den #EWU Beitritt #Griechenlands???,0,@user welcher kanzler war doch gleich für den ewu beitritt griechlands???,Welcher Bundeskanzler war gleich für den #EWU Beitritt #Griechenlands???,@user kanzler ewu beitritt griechlands,@user Welcher Bundeskanzler war doch gleich für den #EWU Beitritt #Griechlands???,Welcher BfK war gld f #EWU Beitritt #Gr???
Repost: Neuer ALG II-Weiterbewilligungsantrag verstößt gegen Bundesdatenschutzgesetz... http,1,repost neuer alg ii-weiterbewilligungsantrag verstößt gegen bdsg http,Repost New ALG II-Weiterbewilligungsantrag verstößt gegen Bundesdatenschutzgesetz... http,repost alg ii weiterbewilligungsantrag verstößt gegen bdsg,Repost: Neu ALG II-Weiterbewilligungsantrag verstößt gegen Bundesdatenschutzgesetz... ht,Repost Neuw ALG II-Weiterbewilligungsantrag verstößt gegen Bundesdatenschutzgesetz... htp
@user Ich bin endlich fertig :-) #schultütenbastelei http,2,ich sein endlich fertig :-) #schultuetenbastelei,Ich endlich fertig :-) #schultütenbastelei,endlich fertig :-) #schultuetenbastelei,@Ist Endlich Fertig :-) #SchultutenBastelei Http,Ich endlisch fertig :-) #schultettenbastelei
Das neue Gimp sieht komisch aus D:,0,Das neue gimp sieht komisch aus D:.,Das neue Gimp sieht komisch aus D:,Das neue gimp sieht komisch aus D:.,Das neues Gipf guckt komisch aus D:.,Das neues gip sees komisch aus D:
#seitensprung Weib sucht Abenteuer ohne Anspruch unauffaellig und attraktiv http,1,#seitensprung weib such abenteuer ohne anspruch unafaellig und attraktiv,#seitensprung Weib sucht Abenteuer anspruch unauffaellig attraktiv,#seitensprung weib such abenteuer unafaellig attraktiv,#seitensprung Weib such abenteur ohne anspruch unaffaig und attraktiv http,#seitensprung Weib such abentuer anspruch unafaellig attraktiv
@user diese Staffel war mit der ersten die genialste *.*,2,@user diese staffel war mit der ersten die genialste.*,@user Staffase war mit der ersten genialste.*.,@user staffele first genialste.*,@us d staf d m d 1 gnlst *..*,@user Staffas war mit der first genials.*.
"Echt krass, mir kommt deine geschichte sehr bekannt vor. Also wie du so dick geworden bist. (@user http",0,"Echt krass, mir kommen deine geschichte sehr bekannt vor. Also wie du so dick geworden bist. (@user http",Echt krass komm Geschichte sehr bekannt vor Also dick geworden bist (@user http,Echt krass kommen deine geschichte sehr bekannt vor Also wie du dick geworden bist (@user http,"Echt kras, mir komm de Geschick very bekannt vor. Also wie du so dick geworden b. (@user http",Echt krass komm Geschicht sehr bekannt vor Also dick geworden bist (@user http
@user @user @user GENAU! Ich weiß ALLES! Fragt mich was ihr wollt! HUA! LOL!,1,@user @user @user GENAU! Ich weiß ALLES! Frage mich was ihr wollt! HUA! LOL!,GENAU! WEISSE ALLES! FRAGT MICH WAS IHR WOLLT! HUA! LOL!,GENAU! WEISSE ALLES! FRAGE MICH WAS IHR WOLLEN! HUA! LOL!,@user @user @user GENAU! Ich weiS ALLES! Fragt mich was ihr wüllt! HUA! LOL!,GEHN! WEIS! ALLE! FRAG MICH WAS ICH WOLLT! HUA! LOL!
So sieht der perfekte Social-Media-Beitrag aus - Meedia http #SocialMedia,2,so sehen der perfekte social-media-beitrag aus - meedia http #socialmedia,So perfekte Social-Media-Beitrag aus - Meedia http #SocialMedia,so perfekte social-media-beitrag aus - meedia http #socialmedia,So sieht d perfekt Soc Med Beitr d - Meedia http #Soc Med,So perfp Social-Med Stbg aus - Med http #SocialMed
@user Unzuverlässigkeit.,0,@user unzuverlässig.,Unzuverlässigkeit.,@user unzuverlässig.,@user unzuverlástig\.,Unzuverläng.
"Fitness: Das richtige Verhalten an Badeseen, Freibad und Co.: ""Pack die Badehose ein, nimm dein kleines S... http #SWR",1,"Fitness: Das richtige Verhalten an Badeseen, Freibad und Co.: ""pack die Badehose ein, nimm dein kleines s...""",Fitness: Richtige Verhalten Badeseen Freibad Co Pack Badehose ein nimm kleines S,Fitness: Richtige Verhalten Badeseen Freibad Co pack Badehose ein nimm kleines s,"Fitnes: Das richtige Verhältn an Badesin, Freibad und Co.: ""Pack die Badehos ein, nimm de kleines S... http #SWR",Fitnes: richtige verhaltn badesen frei bad co pack badehos ein nimm kleins
@user @user @user @user war davor! ;-) müsse ma aber nochmal machen! Ohne Bundesgebolze sondern richtig #Betze ;-),2,@user @user @user @user war davor! ;-) müsse ma aber nochmal machen! ohne bundesgebolze sondern richtig #betze ;-)...,warvor! ;-) muss ma aber nochmal machen! Ohne Bundesgebolze sondern richtig #Betze ;-)...,warvor! ;-) muse ma aber nochmal machen! ohne bundesgebolze sondern richtig #betze ;-)...,@user @user @user @user war davor! ;-) müsse ma aber nochmal mache! Ohne Bundesgebolze sondern richtige #Betze ;-)...,warvor! ;-) muss ma aber nochmal machn! Ohne Bundesgebols sondern richtigs #Betz ;-)...
"@user DANN VERSCHLIEß HALT DIE AUGEN VOR DER WAHRHEIT, PFF :D",0,"@user DANN SCHL IE ß AUG V OR D E W ARH, PFF :D",DANN VERSCHLIEß HALT AUGEN VOR WAHRHEIT PFF :D,DANN SCHIEß AUG VOR DERE WARH PFF :D,"@US D ANN V ERS H EN V OR D E RH RT, P FF :D",DANN VERSCHLIESS AUGE VOR WAHRHET PFF :D
"Und ausgekotzt: http [Wer's lesen will, muss mich jetzt wohl bei LJ adden. ;D]",1,"Und ausgekotzt: http [wer lesen will, muss ich now bei lj adden. ;d]",ausgekotzt,Ausgekktzt: http now bei lj adden. ;d],"Und ausgekotzt: http [Wer'r lesen will, muss mich now bei LJ adden. ;D]",auskotzt
@user @user und machst dir dabei die Schuhe kaputt. Jaja.,2,@user @user und machst dir dabei die schuhe kaputt. jaja.,@user @user machst dir dabei Schuhe kaputt. Jaja.,@user @user machst dir dabei schuhe kaputt. jaja.,@user @user und makhst dir dairi die Schuh kaputt. Jaja.,@user @user makhst dir dairbei schuh kaputt. jaja.
"sam,ich weine leise",0,"sam, ich weinen leise",sam weine leise,sam weinen leise,"sam, ich wein leise",sam wein leise
ixj schicke euch auch deepe whatsappnacjrixhten deep aus meinem darm,1,ixj schicken euch auch deep whatsappnachrichten deep aus meinem darm,schicke whatsappnacjrixhten aus darm,schicken auch deep whatsappnachrichten aus darm,ixj schicke euch auch deep whatsappnachrichten deep aus meinem darm,schick whatsappnacjrixht aus darm
