Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"@user ..., um dann direkt Stefan zu informieren :D",2,"@user..., um dann direkt Stefan zu informieren :D","..., um dann direkt Stefan informieren :D","user, informieren
","@user..., um dann direkt stefan informier :d","..., um dann direkt Stefan informieren :D
"
"Beziehungsstatus: Nicht das ich verzweifelt wäre, aber... http",0,"Beziehungsstatus: Nicht das ich verzweifelt wäre, aber... http","Beziehungsstatus:  verzweifelt wäre, aber... http
","Beziehungsstatus: verzweifelt aber... http
","Beziehungsstatus: Nicht das ich verzweifelt wäre, aber... http","Beziehung: verzweifelt wäre, aber... http
"
Mit Erfolg zum Erfolg - Agentur Amateur http,1,Mit Erfolg zum Erfolg - Agentur Amateur http,Erfolg Agentur Amateur,Erfolg Agentur Amateur,Erfolg zum Erfolg - Agentur Amateur http,"Erfolg Agentur Amateur
"
@user war ne sehr krasse party mit euch #props #100mannaufderbühne #bergluft,2,@user war ne sehr krasse party mit euch #props #100mannaufderbühne #bergluft,User sehr krasse party euch props 100mannaufderbühne Bergluft,User war sehr party euch props 100mannaufderbühne bergluft,"@user war ne sehr krasse party mit euch #props #100mannaufderbühne #bergluft
",user krasse party props 100mannaufderbühne bergluft
"@user natürlich nicht -,-",0,"natürlich nicht
",Benutzer natürlich nicht,.,"@user natürlich nicht -,-",Benutzer natürlich nicht
Katie Price - Katie Price wünscht sich ein weiteres Baby,1,Katie Price wünscht sich weiteres Baby,Katie Price wünscht weiteres Baby,Katie Price wünscht Baby,Katie Price wünscht sich ein weiteres Baby,Katie Price wünscht Bab
@user hehe..rina msti tgk cite heart strings kn??kn?? Hehe..bestt tauu ade oppa jung hwa..hehe,2,@user hehe..rina msti tgk cite heart strings kn??kn?? hehe..bestt tauu ade oppa jung hwa..hehe,rina msti tgk heart strings bestt tauu ade oppa jung hwa,user rina heart strings best tauu ade oppa jung hwa,@user hehe..rina msti tgk cite heart strings kn??kn?? hehe..bestt tauu ade oppa jung hwa..hehe,"rina msti tgk heart strings bestt tauu ade oppa jung hwa
"
@user @user @user @user @user @user @user @user @user @user HAI SETENG :(,0,@user @user @user @user @user @user @user @user @user @user hai seteng :(,@user @user @user @user @user @user @user @user @user @user Hallo Enttäuschung,@user @user @user @user @user @user @user @user @user @user hi seteng :(.,@user @user @user @user @user @user @user @user @user @user hai seteng :(,"@user @user @user @user @user @user @user @user @user @user Hallo Enttäuschung
"
Gisele Bündchen Snags Another Big Campaign http,1,Gisele Bündchen Snags Another Big Campaign http,Gisele Bündchen Kampagne,Gisele Bündchen Campaign,Gisele Bündchen Snags Another Big Campaign,"Kampagne
"
Hier auch noch das Donkey Kong Country: Tropical Freeze Boxart aus den USA. Auch recht schick. http,2,Hier auch noch das Donkey Kong Country: Tropical Freeze Boxart aus den USA. Auch recht schick. http,Donkey Kong Country: Tropical Freeze Boxart aus USA. Recht schick. http,Donkey Kong Country: Tropical Freeze Boxart aus USA. Recht schick. http,"Donkey Kong Country: Tropical Freeze Boxart aus den USA. Auch recht schick. http
",donkey kong country tropical freeze boxart usa recht schick http
"38. Min schade, Kadirs schnell ausgeführter Freistoss streift vorbei",0,"38. Min schade, Kadirs schnell ausgeführter Freistoss streift vorbei","38. Min schade, Kadirs schnell ausgeführter Freistoss streift vorbei",38. Min schade Kadirs schnell ausgeführter Freistoss streift vorbei,"38. Min schade, Kadirs schnell ausgeführter Freistoss streift vorbei","38. Min schade, Kadirs schnell ausgeführter Freistoss streift vorbei
"
Umfrage unter Staatsfirmen: Chinas Industrie wächst schneller... http,1,Umfrage unter Staatsfirmen: Chinas Industrie wächst schneller... http,"Umfrage Staatsfirmen: Chinas Industrie wächst schneller... http
",Umfrage Staatsfirmen: Chinas Industrie wächst schneller... http,"Umfrage unter staatsfirmen: chinas industrie wächst schneller... http
","Umfrage Staatsfirmen: Chinas Industrie wächst schneller... http
"
@user Nope. Muss ich mir wohl noch holen. o.o Und danke fürs kümmern.:3,2,@user Nope. Muss ich mir wohl noch holen. o.o Und danke fürs kümmern.:3,user Denk holen noch. o Danke fürs kümmern.,"user danke kümmern
",@user nope. muss i mich wohl noch holen. o.o und danke fürs kümmern.:3,user denk holen noch. o dank fürs kümmern.
RT @user: #Schlefaz Hab gelesen Piranhas können zB im Freibad durch die Harnröhre schwimmen und dann Organe fressen. Stimmt das? Angst!…,0,RT @user: #Schlefaz Hab gelesen Piranhas können zB im Freibad durch die Harnröhre schwimmen und dann Organe fressen. Stimmt das? Angst!…,gelesen Piranhas können Freibad durch Harnröhre schwimmen Organe fressen Angst,Gelesen Piranhas können Freibad durch Harnröhre schwimmen Organe fressen. Stimmt Angst.,RT @user: #Schlefaz Hab geles Piranhas knn zB im Freibad durch die Harnrhr schwimm und dann Organ fress. Stimmt das? Angst!…,gelesen Piranhas können Freibad durch Harnröhre schwimmen Organe fressen Angst
"""Wer den Fleiß nicht ehrt..."" wird verwunschen.",1,Wer den Fleiß nicht ehrt... wird verwunschen.,"Wer Fleiß ehrt wird verwunschen.
","Wer Fleiß ehrt wird verwunschen.
","Wer Fleiß ncht ehrt, wird verwunschen.",Wer Fleiß ehrt wird verwunschen
"Wahnsinns Erfolgsgeschichte, Bundesliga gehört zu jedem guten Wochenende dazu, danke Sky!! #SkySL",2,"Wahnsinn Erfolgsgeschichte, Bundesliga gehört zu jedem guten Wochenende dazu, danke Sky!! SkySL","Erfolgsgeschichte, Bundesliga gehört Wochenende dazu, danke Sky.","Erfolg Geschichte, Bundesliga gehört zu gutem Wochenende dazu, danke Sky SkySL",wahnsinns erfolgsgesch. bundesliga geh. zu jgd. gutem wochenende daz. dank sky!! #sky,"erfolg, bundesliga, wochenende, dank, sky"
"Vier Zeichensetzungsfehler in 140 Zeichen. Danke, @user, bin jetzt gut aufgewärmt fürs Redigieren im Frühdienst. #sponsoredtweets",0,"Vier Zeichensetzungsfehler in 140 Zeichen. Danke, Benutzer, bin jetzt gut aufgewärmt fürs Redigieren im Frühdienst. #sponsoredtweets",Zeichensetzungsfehler vier Zeichensetzungsfehler vier Zeichensetzungsfehler vier Zeichensetzungsfehler. Danke User bin jetzt gut aufgewärmt fürs Redigieren Frühdienst. Sponsoredtweets.,Zeichensetzungsfehler vier Zeichensetzungsfehler Zeichensetzungsfehler vier Zeichensetzungsfehler. Danke Benutzer bin jetzt gut aufgewärmt fürs Redigieren Frühdienst. #sponsoredtweets,"vier zeichensatzfehler in 140 zeichen. danke, @user, bin jetzt gut aufgewärmt fürs redigieren im frühdienst. #sponsoredtweets",Zeichensetzungsfehler vier Zeichensetzungsfehler vier Zeichensetzungsfehler vier Zeichensetzungsfehler. Danke User bin jetzt gut aufwärmt fürs Redigieren Frühdienst. Sponsoredtweets.
"@user ... Hey, sei nicht sauer, und, das hab ich nie behauptet, aber die Rollen eines Jesper Nielsen und Dietmar Hopp sind eindeutig",1,"@user... Hey, sei nicht sauer, und, das hab ich nie behauptet, aber die Rollen eines Jesper Nielsen und Dietmar Hopp sind eindeutig.
","@user... Hey, sei nicht sauer, Rollen Jesper Nielsen Dietmar Hopp eindeutig","Hey, sei sauer, Rollen Jesper Nielsen Dietmar Hopp eindeutig.","@user... hey, sei nicht sauer, und, das hab ich nie behauptet, aber die rollen eines jesper nielsen und dietmar hopp sind eindeutig","@user... Hey, sei nicht sauer, Rollen Jesper Nielsen Dietmar Hopp eindeutig"
"@user Extrem ehrlich, hoffentlich!;)",2,"@user ehrlich, hoffentlich!;)
","Extrem ehrlich, hoffentlich;;)","ehrlich hoffentlich ;)
","@user ehrlich, hoffentlich;;)
","extrem ehrlich, hoffentlich"
Schmerz lass nach! http #Gesundheit #Medizin,0,Schmerz lassen nach! Gesundheit medizin,"Schmerz lass. Gesundheit Medizin.
",Schmerz nach Gesundheit medizin,schmerz lass nach gesundheit medizin,Schmerz lass. Gesundheit Medizin.
Sportwagen: Große Nachfrage nach Alfa Romeo 4C: Mit ihrem neuen Sportwagen wollen die Italiener eine kleine We... http,1,Sportwagen: Große Nachfrage nach Alfa Romeo 4C: Mit ihrem neuen Sportwagen wollen die Italiener eine kleine We...,Sportwagen: Große Nachfrage Alfa Romeo 4C: Mit neuem Sportwagen wollen Italiener kleine We...,Sportwagen: Große Nachfrage Alfa Romeo 4C: Mit neuem Sportwagen wollen Italiener kleine We...,Sportwagen: Große Nachfrage nach Alfa Romeo 4C: Mit ihrem Sportwagen wollen die Italiener eine kleine We,Sportwagen: Große Nachfrage Alfa Romeo 4C: Mit neuem Sportwagen wollen Italiener kleine We
Not macht würkli erfinderisch,2,"Not macht würkli erfinderisch
",Not macht erfinderisch,Not macht erfinderisch,Not macht würkli erfinderisch,Not macht erfinderisch
"Ne, der #Niebel will nicht authentisch sein. Wundert mich nur begrenzt. #UeberzeugtUns",0,"Ne, der Niebel will nicht authentisch sein. Wundert mich nur begrenzt. Überzeugt uns.","der will nicht authentisch sein
Wundert mich begrenzt",Der Niebel sein authentisch nicht will. Wundert mich begrenzt. Überzeugt uns.,"Nie, der #Niebel will nicht authentisch sein. Wundert mich nur begrenzt. #UeberzeugtUns","der will nicht authentisch sein
wundert mich begrenzt"
RT @user: War wohl absehbar: Deutsche sehen “Big Data” zunehmend kritisch #bigdata http,1,"RT @user: war wohl absehbar: deutsche sehen ""Big Data"" zunehmend kritisch #bigdata http",@user:  sehen Big Data zunehmend kritisch #bigdata.,@user:  sehen Big Data zunehmend kritisch #bigdata,"RT @user: War wohl absehbar: Deutsche sehen big data zunehmend kritisch #bigdata http
",sehen big data zunehmend kritisch bigdata
"RT @user: Wie sich Menschen wundern, dass Under The Dome gut ist. Steven Spielberg verfilmt etwas, was Stephen King schrieb. HAL…",2,"RT @user: Wie sich Menschen wundern, dass Unter der Kuppel gut ist. Steven Spielberg verfilmt etwas, was Stephen King schrieb. HAL…","Mensen staunen, Under The Dome gut ist. Steven Spielberg verfilmt etwas, Stephen King schrieb. HAL…","Menschen wundern sich, dass Unter Kuppel gut ist. Steven Spielberg verfilmt etwas, was Stephen King schrieb. HAL…",rt user wundern under the dome gut steven spielberg verfilmt stephen king,"men staun, under the dome gut is. steven spielberg verfilm etwas, stephen king schrieb. hal…"
"Ok, streicht das Mist.",0,"Ok, streicht das Mist",Streicht Mist.,streicht Mist,"Ok, streich.",streich mist
Ob @user wieder ganz vorne im Zug sitzt um die Rentner besser aus dem Zug zu schmeißen?,1,Ob @user wieder ganz vorne im Zug sitzt um die Rentner besser aus dem Zug zu schmeißen,wieder vorne Zug sitzt Rentner besser aus dem Zug schmeissen,wieder vorne Zug sitzt Rentner besser aus dem Zug schmeissen,@user sitzt ganz vorne im zug um die rentner besser aus dem zug zu schmeißen?,wieder vorne zug sitzt rentner besser aus dem zug schmeissen
@user Bin heute aber zum Glück nicht in Obsthausen.,2,@user bin heute aber zum glück nicht in obsthausen,"user heute Glück Obsthausen
",user heute glück obsthausen,"@user bin heute aber nicht in obsthausen.
",user heute glück obst
@user echt anstrengend sowas...,0,"@user echt anstrengend sowas...
",anstrengend sowas,anstrengend sowas,@user echt anstrengend sowas,anstrengend sowas
#ebay #fotografia Canon Powershot G15 G 15 Digitalkamera Ware für den deutschen Markt NEU http,1,#ebay #fotografia Canon Powershot G15 G 15 Digitalkamera Ware für den deutschen Markt NEU http,ebay fotografia Canon Powershot G15 G 15 Digitalkamera Ware deutscher Markt NEU,ebay fotografia Canon Powershot G15 G 15 Digitalkamera Ware deutscher Markt NEU,"ebay fotografia canon powershot g15 g 15 digitalkamera ware deutschen markt neu
",ebay fotografia canon powershot g15 g 15 digitalkamera ware deutscher markt neu
@user :P :P :P Na immerhin. Apfel-Bobbes? Ich lass dir mal den Gedanken und bin froh das Ponys keine Orangen mögen.,2,@user :P :P :P Na immerhin. Apfel-Bobbes? Ich lass dir mal den Gedanken und bin froh das Ponys keine Orangen mögen.,Gedanke froh Ponys Orangen mögen.,"Gedanke froh Ponys Orangen mögen.
",@user :P :P :P na immerhin. apfel-bobbes? ich lass dir mal den gedanken und bin froh das ponys keine oranges mögen.,Gedank froh Pony Orangem mögen
:-( In Syrien muB eingegriffen werden :-(( G20 in Petersburg: Der blockierte Gipfel http via @user,0,In Syrien muss eingegriffen werden. G20 in Petersburg: Der blockierte Gipfel http via @user.,Syrien eingreifen G20 Petersburg blockierter Gipfel via,Syrien muss eingegriffen. G20 in Petersburg: Der blockierte Gipfel via @user.,"syrien, eingriff, g20, petersburg, blockiert, gipfel",syrien eingreife g20 peterburg blockiert gipfel via
NEWS: One Direction top young rich list. http,1,news: one direction top young rich list. http,"NEWS: One Direction top junge reich Liste. http
",news one direction top young rich list http,"news: one direction top young rich list. http
",news: one direction top junge reich liste. http
"Morning, schl bound ☀",2,"Morning, schl bound ☀","Morning schl ☀
","Morgen, schl bound ☀","morn, schl bound ☀","morn schl ☀
"
"Ach ja.. Sixt. Wieder 45min gedauert, gebuchte Klasse nicht da, downgrade mit höherem Preis berechnen wollen, 4,5l zu wenig im Tank. Deppen.",0,"Ach ja. Sixt. Wieder 45 min gedauert, gebuchte Klasse nicht da, downgrade mit höherem Preis berechnen wollen, 4,5 l zu wenig im Tank. Deppen.","Sixt. Wieder 45min gedauert, gebuchte Klasse nicht da, downgrade mit höherem Preis berechnen wollen, 4,5l zu wenig im Tank. Deppen.","Sixt. Wieder 45 min gedauert, gebuchte Klasse nicht da, downgrade mit höherem Preis berechnen wollen, 4,5 l zu wenig im Tank. Deppen.","ach ja.. sixt. wieder 45min gedauert, gebuchte klass nicht da, downgrade mit höherem preis berechnen wollen, 4,5l zu wenig im tank. deppen.","Sixt. Wieder 45min gedauert, gebuchte Klasse nicht da, downgrade mit höherem Preis berechnen wollen, 4,5l zu wenig im Tank. Deppen.
"
@user @user You're not?,1,@user @user you are not,User User Du nicht,user user are not,"@user @user youre not
",User User Du nicht
@user watch ur back janeht (-;,2,@user watch back janeht (-;),"watch back janeht
","watch back janeht
","@user watch ur back janeht (-;
","watch back janeht
"
Suche einen neuen Körper für #Dale. Er ist alt. Sein Körper macht schlapp. Ich bitte eine leere Donutbox von Aldi. Wer tauscht?,0,Suche einen neuen Körper für #Dale. Er ist alt. Sein Körper macht schlapp. Ich bitte eine leere Donutbox von Aldi. Wer tauscht?,Suche neuen Körper für Dale. Er alt. Sein Körper macht schlapp. Bitte leere Donutbox von Aldi. Wer tauscht?,Suche Körper für Dale. Er alt. Sein Körper macht schlapp. Bitte leere Donutbox von Aldi. Wer tauscht?,suche neuen körper für #dale. er alt. sein körper macht schlapp. ich bitte leere donutbox von Aldi. wer tauscht.,such neue körper für dale. er alt. sein körper mach schlapp. bitte leer donutbox von aldi. wer tauscht.
Selbstmord: US-Schauspieler Lee Thompson Young ist tot - Kultur | STERN.DE Mobile http,1,Selbstmord: US-Schauspieler Lee Thompson Young ist tot - Kultur | STERN.DE Mobile http,Selbstmord US-Schauspieler Lee Thompson Young tot Kultur STERNDE Mobile,Selbstmord Schauspieler Lee Thompson Young tot Kultur STERNDE Mobile,Selbstmord: US-Schauspieler Lee Thompson Young ist tot - Kultur | STERN.DE Mobile http,Selbstmord US-Schauspieler Lee Thompson Young tot Kultur STERNDE Mobile
Alle Beiträge und Berichte sowie das wöchentliche FM Media Magazin findet Ihr natürlich auch in unserer Mediathek ;) http,2,Alle Beiträge und Berichte sowie das wöchentliche FM Media Magazin findet auch in unserer Mediathek ;) http,"Beiträge Berichte wöchentliches FM Media Magazin findet natürlich Mediathek
",Beiträge Berichte wöchentliches FM Media Magazin Mediathek. http,"Beitrag, bericht, wöchentlich, FM Media Magazin, mediathek","Beiträge Berichte wöchentliches FM Media Magazin findet natürlich Mediathek
"
@user @user @user das sind scheiß public cunts die gg leute mit händen nicht mal 40 b b machen so siehts aus,0,@user @user @user das sind scheiß öffentliche kerle die gg leute mit händen nicht mal 40 b b machen so siehts aus,user user user das sind scheiß öffentliche C-unts die gg leute mit händen nicht mal 40 b b machen so siehts aus,@user @user @user diese öffentlichen Leute die gg Leute mit Händen nicht mal 40 b b machen so siehts aus,@user @user @user das sind scheiß public cunts die gg leute mit händen nicht mal 40 b b machen so siehts aus,user user user das sind scheiße öffentliche c-unts die gg leute mit händen nicht mal 40 b b machen so siehts aus
"``Weil,Siehaetten``tragischBLAUstich? WieSmichDurchschauen,ueberFarbe. WarFehltrittBlauHautiger,Nachbar vonUnsDAmalsDieseLANGgewachsenen?",1,"Weil, Sie hatten tragisch blau Stich? Wie sich durchschauen, über Farbe. War Fehltritt blau höher, Nachbar von uns damals diese lang gewachsenen?","Weil Sie hätten tragisch Blau Stich? Wie mich durchschauen, über Farbe. War Fehltritt Blau Hautiger, Nachbar von uns am diese LANGgewachsenen?","Sie hatten blau Stich? Wie sich durchschauen, über Farbe. War Fehltritt blau höher, Nachbar von uns damals diese gewachsenen?","weil,siehattentragischblausichdurchschauen,ueberfarbe. warfehltrittblauhautiger,nachbardamalsdieselanggewachsenen","weil sie hätten tragisch blau stich? wie mich durchschauen, über farbe. war fehltritt blau hautiger, nachbar von uns am diese langgewachsenen"
@user #HeidiKlumbittegrüßeOneDirectionvondeutschenDirectionern bitte das würde uns soviel bedeuten! &lt;3,2,@user #HeidiKlumbbittegrüßeOneDirectionvondeutschenDirectionern bitte das würde uns soviel bedeuten! <3,HeidiKlumbBittegrüßeOneDirectionvondeutschenDirectionern bitte das würde uns soviel bedeuten! <3,HeidiKlumbbittegrüßeOneDirectionvondeutschenDirectionern bitte würde uns soviel bedeuten <3,@user #heidi klum bitte grüße ondirection vondeutschen directionern bitte das würde uns soviel bedeuten! &lt;3,HeidiKlumbBittegrüßeOneDirectionvondeutschenDirectionern bitte das würde uns soviel bedeuten
