Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Can I ask why we didn't hv GEJ n PDP trending yesterday night,irony,"Can I ask why we no have GEJ n PDP trend yesterday night.  
","ask why didn't hv GEJ PDP trending yesterday night 
","ask why no have GEJ PDP trend yesterday night.  
","Can I ask why we didnt hv GEJ n PDP trend yester night 
","ask why didnt hv GEJ PDP trend yester night 
"
Uh-oh. Better head for the hills. #storm #clouds #seekshelter,non irony,"Uh oh better head for the hill storm cloud seek shelter 
","Uh-oh Better head hills  #storm #clouds #seekshelter 
","Uh oh better head hill storm cloud seek shelter 
","Uh oh. Bett head for the hill. #storm #cloud #seekshelter 
","uh oh bet head hill  #storm #cloud #seek shelter 
"
@user reminds of me of myself when i was younger||,irony,"user remind me of me when i be younger 
","user reminds me myself younger 
","user remind me younger  
","user remind of me of myself when i w young  
","user remind me myself young  
"
vCAC looks like an even bigger bag of hurt than vCD,non irony,"vCAC look like an even bigger bag of hurt than vCD. 
","vCAC looks bigger bag hurt vCD. 
","vCAC look bigger bag hurt vCD.  
","vCAC look lik big bag of hurt than vCD 
","vCAC look big bag hurt vCD. 
"
@user kabhi I'm messier than usual messy wesay 😣 I need chai & I'm resting for last 2 days. May be this is the reason.,non irony,"user kabhi i be messier than usual messy we say i need chai and i be rest for last 2 day may be this be reason 
","user kabhi messy wesay  need chai resting days  reason. 
","user kabhi messy than usual messy we say need chai rest last day may reason  
","user kabhi i'm mess messier wesay  i need chai & i'm rest for last 2 day. may be this the reason. 
","user kabhi mess wesay need chai rest day reason.  
"
"The ultimate ""How to"" book.....",non irony,"The ultimate how to book.  
","ultimate ""How to"" book..... 
","ultimate how book.  
","The ultimat how book. 
","ultimat how book 
"
#what#matters#to#me#is#gym#holidays#work#the#hell#out,non irony,"what matter to me is gym holiday work the hell out 
","what matters gym holidays work hell out 
","matter me gym holiday work hell out 
","what matter to me is gym holid work the hell out 
","what matter gym holid work hell out  
"
Maybe Miss World will succeed where all her predecessors have failed in obtaining World Peace?  #MissWorld2014,irony,"Maybe miss world will succeed where all her predecessor have fail in obtain world peace?  #MissWorld2014 
","Maybe Miss World succeed where predecessors failed obtaining World Peace?  #MissWorld2014 
","Maybe miss world succeed where predecessor fail obtain world peace?  #MissWorld2014 
","Maybe miss world will succeed where all her predecesso fail in obtain world peace?  #missworld2014 
","Maybe miss world succeed where precessor fail obtain world peace?  #MissWorld2014 
"
@user Do you think Mary's parents believed the bubbemeinseh that she was still a virgin?,non irony,"user think Mary parent believe the bubbemeinseh that she be still virgin? 
","user think Mary parents believed bubbemeinseh she virgin? 
","user think Mary parent believe bubbemeinseh she still virgin 
","@user do you think mary's parent believ bubbemeinseh that she was still a virgin? 
","user think Mary parent believ bubbemeinseh she virgin? 
"
Feels like we been playing against the refs most games. That was a clean Wall block that the refs took away. Ugh.,non irony,"Feel like we be play against the ref most game. That was a clean Wall block that the ref take away. Ugh.  
","Feels like been playing against refs most games. was clean Wall block refs took away. Ugh. 
","Feel like we play against ref most game. That was clean Wall block ref take away. Ugh.  
","feel lik we been play against the ref most game. that wa a clean wall block that the ref took away. ugh.  
","feel lik been play against ref most game. wast clean wall block ref took away. ugh.  
"
"Is ""I have to go...my gelding is struggling with dystocia"" a valid excuse...I just want to see the (lack of) reaction #whenyouseeit",irony,"be ""I have to go...my gelding be struggle with dystocia"" valid excuse...I just want to see the (lack of) reaction #whenyouseeit 
","""I have to go...my gelding struggling with dystocia valid excuse...want see lack reaction #whenyouseeit"" 
","have go gelding struggle dystocia valid excuse want see lack reaction whenyouseeit  
","Is ""I hav to go...my geld strugg with dystoci"" a valid exc...I just want to see the (lack of) react #whenyouseeit 
","I hav to go my geld strugg with dyst valid exc want see lack react #whenyouseeit 
"
@user to you too. :) 👍,non irony,"user to you too. 👍 
","user you too 👍 
","user you too.  👍 
","user 2 u 2.  👍 
","user u too  
"
@user oh yeah!!! 2nd :D #HoldTheApplause hahaha lol  <33,irony,"user oh yeah 2nd :D hold the applause hahaha lol  love 
","user oh yeah 2nd  HoldTheApplause hahaha lol  33 
","user yeah 2nd  hold applause hahaha lol love  
","user oh yeah 2nd #HoldTheApplause hahaha lol  <33 
","user oh yeah 2nd holdtheapplause hahaha lol  33 
"
I love waking up at 3am feeling like my insides are being chopped into tiny pieces and set on fire.  #killmenow 😭🔪🔥,irony,"I love wak up at 3am feeling like my insides be chop into tiny piece and set on fire.  #killmenow 😭🔪🔥 
","love waking up 3am feeling insides being chopped tiny pieces set fire.  #killmenow 😭🔪🔥 
","love wak 3am feeling insides be chop tiny piece set fire.  #killmenow 😭🔪🔥 
","I lov wak up at 3am feel lik my inside ar bein chop into tiny piec and set on fir.  #killmenow 😭🔪🔥 
","love wak up 3am feel inside bein chop tiny piec set fire.  #killmenow 😭🔪🔥 
"
#Libby #Lane #appointment: #Women #bishops #debate  #over: The appointment of the Reverend Libby Lane as the...,non irony,"Libby Lane appointment: woman bishop debate over: The appointment of the reverend Libby Lane as the... 
","Libby Lane appointment Women bishops debate The appointment Reverend Libby Lane. 
","Libby Lane appointment woman bishop debate over appointment reverend Libby Lane.  
","#Libby #Lane #appoint: #Womn #bishop #debat  #over: The appoint of the Reverend Libby Lane as the... 
","libb lane appoint woman bishop debat appoint revern libb lane.  
"
Photo: #tea #art #abstract #color #colors #fun #how #are #you #artist #spainish #exhibit #spain,non irony,"Photo: #tea #art #abstract #color #color #fun #how #be #you #artist #spanish #exhibit #spain 
","Photo #tea #art #abstract #color #colors #fun #artist #spainish #exhibit #spain 
","Photo tea art abstract color fun how you artist spanish exhibit spain  
","Photo: #tea #art #abstract #color #color #fun #how #are #you #artist #spainish #exhibit #spain 
","Photo #tea #art #abstract #color #color #fun #artist #spainish #exhibit #spain 
"
I already can't wait for Julia to come back.,non irony,"I already can wait for Julia to come back.  
","already can't wait Julia come back. 
","already wait Julia come back.  
","I alreadi cant wait for Juli to come back. 
","alreadi cant wait juli come back.  
"
Never has an #Australia been more dependant on govt money than we are now #Sad #socialism #Unrealistic PEOPLE we spend more than we earn...,non irony,"Never have an Australia be more dependant on govt money than we be now Sad socialism Unrealistic PEOPLE we spend more than we earn.  
","Never Australia dependant govt money now Sad socialism Unrealistic PEOPLE spend more earn.  
","Never have Australia be more dependant govt money Sad socialism Unrealistic PEOPLE we spend more we earn.  
","Never hav an #Australia bee more depend on govt monei than we ar now #Sad #socialism #Unrealistic PEOPLE we spend more than we earn... 
","Never Australia depend govt money now Sad socialis unrealistic PEOPLE spend more earn.  
"
Cheap and expensive,irony,"cheap expensive 
","Cheap expensive 
","cheap expensive 
","cheap expensiv 
","cheap expens  
"
Obama wants closer relations with a Marxist nation... I'm SHOCKED I tell you!  SHOCKED!    #cuba,irony,"Obama want closer relation with a Marxist nation... I am SHOCKED I tell you!  SHOCKED!    #cuba 
","Obama wants closer relations Marxist nation  SHOCKED tell you SHOCKED cuba 
","Obama want closer relation Marxist nation  SHOCKED tell you  SHOCKED  cuba 
","obama want clos relation with a marxist nation... im shock i tell you! shock!  #cuba 
","obama want clos relation marxist nation shock tell you shock cuba 
"
Just seen 3 bikes on bikes.,irony,"Just see 3 bike on bike.  
","seen 3 bikes bikes. 
","see 3 bike bike.  
","just see 3 bik on bik.  
","seen 3 bik bike. 
"
Good morning all!||@LivingQWales @user @user @user @user @user @user |http://t.co/nJ1iOYg5Ex,non irony,"good morning all  live q wales user user user user user user http t co n j 1 i o y g 5 ex 
","Good morning all  LivingQWales user user user user user user http://t.co/nJ1iOYg5Ex 
","morning live q wales user user user user user user http t co n j 1 i o y g 5 ex  
","good morn all  livinq wales user user user user user user http://t.co/nJ1iOYg5Ex 
","good morn all livinqwales us us us us us us http://t.co/nJ1iOYg5Ex 
"
With no forwards. #confused  sure,non irony,"With no forward. #confused sure. 
","forwards  confused  sure 
","forward  confused  sure  
","With no forward. #confus sure. 
","forward confus sure 
"
"#AnalQueenAlysa #Four Four girls, a lot of drinks and a few strap-on&#8230; that&#8217;s&#8230;",non irony,"Anal queen alysa four four girl a lot drink and few strap that is 
","Four girls drinks strap-on. 
","Anal queen alysa four four girl lot drink few strap.  
","#AnalQueenAlysa #Four Four girl, lot drink and few strap-on... that... 
","four girl drink strap-on. 
"
@user Let me put my bet in with whoever would take action on such a thing... I'd think Oliva & Howsam should be easy.,non irony,"user let me put my bet in with whoever would take action on such thing... i think oliva & howsam should be easy. 
","bet whoever take action thing Oliva Howsam easy. 
","user put bet whoever take action thing... think oliva howsam easy.  
","@user let me put my bet in with who ever would tak action on such a thing... i'd think oliva & howsam should be easy. 
","bet who take action thing oliva howsam easy.  
"
