Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
BGH: Unverlangt versandte Empfehlungs-E-Mails gleichen unverlangt versandten Werbe-E-Mails http,1,BGH: unverlangt versandte Empfehlung gleicht unverlangt versandter Werbung,BGH: Unverlangt versandte Empfehlungs-E-Mails gleichen unverlangt versandten Werbe-E-Mails,BGH: unverlangt versandte Empfehlung gleicht unverlangter Werbung,BGH: Unverlangt versandte Empfehlungs-E-Mails gleichen unverlangt versandten Werbemails,BGH: Unverlangt versandte empfehlungs-e-mails gleichen unverlangt versandten werbe-e-mails.
"""Ich kann Gedanken lesen ;)"" .. Omg, hoffentlich nicht, obwohl meine Gedanken eh nur bei dir sind &lt;3",2,"Ich kann lesen ;)"".. Omg, hoffentlich nicht, obwohl ich nur bei dir bin &lt;3'.","Ich Gedanken lesen ;)"" Omg hoffentlich nicht meine Gedanken eh nur bei dir &lt;3","'Kann, lesen, Omg, hoffentlich, obwohl, bin, <3'","Ich kann gedank lesen ;). Omg, hoffentlich nicht, obwohl meine gedanken eh nur bei dir sind &lt;3","Ich dachte lesen ;)"" Omg hoffentlich nicht meine dachte eh nur bei dir &lt;3"
"@user das geht so nicht. Die Nachrichtensender können doch auch nicht sagen ""ach nö, keine Wettervorhersagen mehr"". Mach schön weiter!",0,"@user das geht so nicht. die Nachrichtensender können doch auch nicht sagen ""ach nö, keine Wettervorhersagen mehr"". mach schön weiter!","@user geht so nicht. Nachrichtensender können sagen ""ach nö, keine Wettervorhersagen mehr"". Mach schön weiter!","@user geht so nicht. Nachrichtensender können auch nicht sagen ""ach nö, keine Wettervorhersagen mehr"". mach schön weiter!","@user das geht so nicht. Die Nachrichtensender können doch auch nicht sagen ""ach nö, keine Wettervorhersagen mehr"". Mach schön weiter!","@us geht so nicht. Nachrichtensendr kann sagen ""ach nö, kei Wettervorhersag mehr"". Mach schön weiter!"
[N-TV] Repressionen gegen Bürgerrechtler: China nimmt bekannte Aktivisten fest http,1,[N-TV] Repressionen gegen Bürgerrechte lemmatisiert: China nimmt bekannte Aktivist fest.,N-TV Repressionen gegen Bürgerrechtler China nimmt bekannte Aktivisten fest http,Repressionen gegen Bürgerrechte lemmatisiert: China nimmt bekannte Aktivist fest.,'[N-TV] Repressi gegen Bürgerrechtler: Chin nimmt bekannte Aktivisten fest http',N-T-V Repressio gegen Buergerrechtler China nimmt bekannte Aktivisten fest http
the word scheiße makes shit sounds better.,2,die wort scheiße macht schit sound besser,word scheiße makes sounds better.,wort scheiße macht schit sound besser,die wurzel scheiße macht shit klingt besser.,word scheiß makes sound bet
@user @user. dat sind so viele unbekannte ich weineeee ~,0,@user @user. das sind so viele unbekannte ich weine.,@user dat sind so viele unbekannte ich weineeee ~,'unbekannte weine.',@us @us. dat sind so viele unbekannt ich weine,@user dat sind so viele unbekannte ich weine
RT @user: Polizisten werden zunehmend mit Laser attackiert. Nun fordert ihr Verband einen Waffenschein für starke Laser. http,1,RT @user: Polizisten werden zunehmend mit laser attackiert. Nun fordert ihr verband einen waffenschein für starke laser. http,Polizisten werden zunehmend mit Laser attackiert Nun fordert ihr Verband einen Waffenschein für starke Laser,Polizisten werden mit laser attackiert. Nun fordert ihr verband einen waffenschein für starke laser.,'RT @user: Polizist werden zunehmend mit laser attackiert. Nun fordert ihr verband einen waffenchein für stark laser http',Polizist werden zunehmend mit Laser attackiert Nun fordert ihr Verband einen Waffenschein für starken Laser.
Eine schöne Runde was das gestern in Aukrug! Hier ein Eindruck! Weitere Bilder seht ihr hier: http http,2,Eine schöne runde was das gestern in Aukrug! Hier ein eindruck! Weitere bilder seht ihr hier: http,Eine Runde das gestern in Aukrug! Hier ein Eindruck! Weitere Bilder seht ihr hier: http http,Eine schöne runde was das gestern in Aukrug! Hier ein eindruck! Weitere bilder seht ihr hier: http,Eine schöne Runde was das gestern in Aukrug! Hier ein Eindruck! Weitere Bilder seht ihr hier: http,Eine rund das gestern in Aukrug! Hier ein Eindruck! Weitere Bilder seht ihr hier: http
@user werd aber nicht mehr fit,0,@user wird aber nicht mehr fit.,@user werd mehr fit,@user wird aber nicht mehr fit.,@us wer nicht mehr ft,@us fit
Hussein Fatal &amp; Young Noble - Killuminati 2k13 (Outlaw Nation Volume 3)... http,1,Hussein Fatal & Young Noble - Killuminati 2k13 (Outlaw Nation Volume 3),Hussein Fatal Young Noble Killuminati 2k13 Outlaw Nation Volume 3,Hussein Fatal  Young Noble  Killuminati 2k13  Outlaw Nation Volume 3,Hussein Fatal &amp; Young Noble - Killuminati 2k13 (Outlaw Nation Volume 3)... http,hussain fatal young noble killuminati 2k13 outlaw nation volum
RT @user: a #sneakpeak of my latest #drawing Watching Over you - eine kleine Vorschau meiner neusten Zeichnung :) HAPPY MONDAY! http,2,RT @user: ein #sneakpeak von meiner neusten #zeichnung überwachen - eine kleine Vorschau meiner neusten Zeichnung :) GLÜCKLICHER MONTAG! http,RT @user: a #sneakpeak my latest #drawing Watching Over you eine kleine Vorschau meiner neusten Zeichnung HAPPY MONDAY http,RT @user: #sneakpeak von meiner neusten #zeichnung überwachen - eine kleine Vorschau meiner neusten Zeichnung :) GLÜCKLICHER MONTAG! http,RT @user: a #sneakpeek of my latest #drawin Watchin Over you - eine kleine Vorschau meiner neusten Zeichn HAPPY MONDAY! http,RT @user: a #sneakpeek my latest #drawing watching over you eine kleine vorschau meiner neusten zeichnung happy monday http
RT @user: @user I'm an idiot.,0,'Ich bin ein Idiot.',RT @user: @user I'm idiot.,Idiot.,RT @user: @user I'm an idiot.,RT @user: @user I'm idiot.
"Kunden kaufen hochwertige Digitalkameras: Smartphones verdrängen Kompaktkameras: Der Umsatz von einfachen, bil... http",1,Kunde kaufen hochwertige Digitalkamera: Smartphone verdrängen Kompaktkamera: Der Umsatz von einfachen bil...,"Kunden kaufen hochwertige Digitalkameras: Smartphones verdrängen Kompaktkameras: Umsatz von einfachen, billigen Kameras",Kunde kaufen hochwertige Digitalkamera: Smartphone verdrängen Kompaktkamera: Umsatz von einfachen bil,"Kunden kaufen hochwertige digitalkameras: smartphones verdrängen kompaktkameras: der umsatz von einfachen, billig:","Kunden kaufen hochwertige digitalkamera: Smartphone verdränge Kompaktkamera: Umsatz von einfach, billiger kamera"
Isst du gerne scharf oder lieber nicht scharf? — meine mutter kocht immer scharfes essen darum liebe ich etwas s... http,2,ist du gerne scharf oder lieber nicht scharf — meine mutter kocht immer scharfes essen darum liebe ich etwas,scharf gerne scharfes meine kocht lieber scharfes darum liebe etwas,gerne scharf oder lieber nicht scharf meine mutter kocht immer scharfes essen darum liebe ich etwas,'isst du gerne scharf oder lieber nicht scharf — meine mutter kocht immer scharfes essen darum liebe ich etwas scharf',scharf gerne scharf scharf meine kocht lieber scharf darum liebe etwas
"RT @user: Entrüstung über Merkel-Abhöraktion. Berechtigt? Ja, natürlich! Ja!! Aber Front im Cyberwar verläuft längst woanders http",0,"RT @user: Entrüstung über Merkel-Abhöraktion. Berechtigt sein? Ja, natürlich! Ja!! Aber Front im Cyberwar verlaufen längst woanders http",Entrüstung Merkel-Abhöraktion. Berechtigt? Ja natürlich! Ja!! Front Cyberwar verläuft längst woanders,Entrüstung Merkel-Abhöraktion. Berechtigt sein? Ja natürlich! Ja!! Front im Cyberwar verlaufen längst woanders,"RT @user: Entrüstung über Merkelnabhöraktion. Berechtigt? Ja, natürlich! Ja!! Aber Front im Cyberwar verläuft längst woanders http",Entrüstung Merkel-Abhör-Entscheidung. Berechtigt? Ja natürlich! Ja!! Front Cyberwar verläuft längst woanders.
"""früher war alles besser"" darauf wirds wohl hinauslaufen",1,früher war alles besser wird wohl hinauslaufen,früher besser hinauslaufen,früher besser wird hinauslaufen,früher war alles besser wird wohl hinauslaufen.,früher besser laufen
"Und.. Wieder da. War ur cool. Reisen is ur cool, wenn da nicht andere Reisende wären :-)",2,"Und... wieder da. War ur cool. Reisen ist ur cool, wenn da nicht andere Reisende wären.","Reisen ist ur cool, wenn da andere Reisende wären","Reisen ist ur cool, wenn da andere Reisende wären.","Und... Wieder da. War ur kool. Reis is ur kool, wenn da nicht andere Reisend wär :-)","Reis ist ur cool, wenn da and're wär'd."
"@user du hast immer schmerzen, schatz.",0,@user du hast immer schmerzen schatz,@user hast immer schmerzen schatz,@user hast immer schmerzen schatz,@user du hast immer schmerzen schatz.,@user hast immer schmerz schatz
*** BILDplus Inhalt *** Kevin-Prince Boateng - »Diese Bayern sind gru http #Bayern #BILDplus #Boateng #DIESE #gruselig,1,*** BILDplus Inhalt *** Kevin-Prince Boateng - »Diese Bayern sind gru http #Bayern #BILDplus #Boateng #DIESE #gruselig,Kevin-Prince Boateng - »Diese Bayern sind gru http #Bayern #BILDplus #Boateng #DIESE #gruselig,Kevin-Prince Boateng - »Diese Bayern gruselig http #Bayern #BILDplus #Boateng #DIESE #gruselig,*** BILDplus Inhalt *** Kevin-Prince Boateng - »Diese Bayern sind gru http #Bayern #BILDplus #Boateng #DIESE #gruselig,Kevin-Prince Boateng - »Diese Bayern sind gru #Bayern #BILDplus #Boateng #gruselig
"Jammmmmiiii ;-) Heute gleich ne Box vom Eis Greissler geholt ... Boa, so verdammt lecker das Eis ... Ich Liebe es... http",2,"heute gleich eine Box vom Eis holen 
so sehr lecker das Eis sein 
er gehen zu Laden 
http
er lieben das Eis ","Jammmmmiiii ;-) Heute gleich ne Box vom Greissler geholt... Boa, so verdammt lecker das Eis... Ich Liebe es... http","heute gleich eine Box vom Eis holen 
so sehr lecker das Eis sein 
er gehen zu Laden 
http
er lieben das Eis ","jammm ;-) heut gleich ne box vom eis geholt... boa, so verdammt lecker das eis... ich liebe es... http","'jam' ;-) heute gleich ne box vom greisler geholt... boa, so verdammt lecker das eis... ich liebe es... http"
"RT @user: @user Tja, der IRAN weiß sehr gut, dass sie das EIGENTLICHE Ziel sind...",0,"'RT @user: @user tja, der iran weiß sehr gut, dass sie das eigentliche Ziel sind...'","RT @user: @user Tja, IRAN weiß sehr gut, dass sie das EIGENTLICHE Ziel sind...","RT @user: @user tja, iran weiß sehr gut, dass sie das eigentliche Ziel sind...","RT @user: @user Tja, der IRAN weiß sehr gut, dass sie das EIGENTLICHE Ziel ist...","RT @user: @user Tja, IRAN weiß sehr gut, dass sie das EIGENTLICHE Ziel sind."
"Aus Sorge um die Quote: ""@user: #ARD-Programmdirektor verhindert ""#Brennpunkt"" zur Späh-Affäre http #nsa #Merkel""",1,Aus Sorge um die Quote: @user #ARD-Programmdirektor verhindert Brennpunkt zur Späh-Affäre http #nsa #Merkel,"Aus Sorge um Quote: ""@user: #ARD-Programmdirektor verhindert ""#Brennpunkt"" zur Späh-Affäre http #nsa #Merkel",Aus Sorge um Quote @user #ARD-Programmdirektor verhindert Brennpunkt zur Späh-Affäre http #nsa #Merkel,"Aus Sorge um d Quot: @user: #ARD-Prgrmmdirektor verhindert ""#Brennpunkt"" zur Späh-Affäre http #nsa #Merkel",Aus Sorge um Quot #ARDProgmdirektor verhindert #Brennpunkt zur SpähAffäre http #nsa #Merkel
Beziehungsstatus: DIESE EINE LIEBE WIRD NIE ZU ENDE GEHEN,2,Beziehungsstatus: diese eine liebe wird nie zu Ende gehen.,Beziehungsstatus: Diese Liebe wird nie zu Ende gehen.,Beziehungsstatus: liebe wird nie zu Ende gehen.,Beziehungsstatus: DIESE EINE LIEB WIRD NIE ZU ENDE GEHEN,Beziehungsstatus: Diese Liebe wird nie zu Ende gehn.
"RT @user: Liebe Fr.Will, was laden Sie bloß wieder ein? Wenn's nach Herrn#Hüther ginge, würd's hier noch flächendeckend Sklavenarbe…",0,'RT @user: Liebe Frau wird was laden sie bloß wieder ein wenn es nach Herr ginge wurde es hier noch flächendeckend Sklavenarbeit',"RT @user: Liebe Fr.Will, was laden Sie bloß wieder ein? Wenn  nach Herrn#Hüther ginge, würd's hier noch flächendeckend Sklavenarbe",Liebe Frau wird was laden sie bloß wieder ein wenn es nach Herr ginge würde es hier noch flächendeckend Sklavenarbeit,"RT @user: Lieb.Fr, was lad bloß wieder ein? Wenn's nach Herrn#Hüth ginge, würd's hier noch flächendeck Sklav.arb","'RT @user: Lieb Fr W, was lad bloß wieder ein? Wenn  nach Herrn Hüther ginge, würd's hier noch flächendeck Sklav'."
Marketing-Flop Facebook? Forrester-Analyst Nate Elliott übt scharfe Kritik an der Plattform: http,1,Marketing-flop Facebook? Forrester-analyst Nate Elliott übt scharfe kritik an der plattform: http,Marketing-Flop Facebook? Forrester-Analyst Nate Elliott übt scharfe Kritik an der Plattform: http,Marketing-flop Facebook? Forrester-analyst Nate Elliott übt scharfe kritik an der plattform: http,"e Version: 
Markt Kritik Plattform",Marketing-Flop Facebook? Forrester-Analyst Nate Elliott übt scharfe Kritik an der Plattform: http
@user Das schwierigste daran dürfte eine freie Bahn sein. :-),2,@user Das schwierige daran ist eine freie Bahn sein.,@user Schwierigste daran dürfte freie Bahn sein.,"""@user Schwierige daran eine freie Bahn sein.""",@us da schwierigst daran dürft eine frei ba sein.,@user Schwierigkeit sein.
@user Das ist voll lang her und nicht mal ernst! :c,0,@user das ist voll lang her und nicht mal ernst :c,@user Voll lang her und nicht mal ernst :c,@user voll lang her ernst :c,@user das ist voll lang her und nicht mal ernst :c,@user voll lang her und nicht mal ernst :c
Katze wirkt nicht begeistert #me #cat #newhair #purple #lipstick #photooftheday #instadaily http,1,er gehen zu Laden,Katze wirkt begeistert #me #cat #newhair #purple #lipstick #photooftheday #instadaily http,er gehen zu Laden,katze wirkt nicht begeistert #me #kat #neuhair #purp #lipstick #photooftheday #instadaily http,katze wirkt begeistert #me #kat #newhair #purp #lipstik #photooftheday #instadaily http
"Ein Eis aus dem Gefrierschrank holen und dann erst noch ne halbe Stunde rumrödeln. Gut, Ela, sehr gut…",2,"Ein Eis aus dem Gefrierschrank holen und dann erst noch ne halbe Stunde rumrödeln. Gut, Ela, sehr gut.","Eis aus Gefrierschrank holen und dann erst noch halbe Stunde rumrödeln. Gut, Ela, sehr gut…",Eis Gefrierschrank holen und dann erst noch halbe Stunde rumrödeln Gut Ela sehr gut.,Ein Eis aus dem Gefrierschrank holen und dann erst noch ne halbe Stunde rumrödeln Gut Ela sehr gut,"Eis aus Gefrier schrank holen und dann erst noch halbe Stunde rumrödeln. Gut, Ela, sehr gut."
"RT @user: Dem Deutschen kann man viel nehmen: Freiheit, Privatsphäre, Chancengleichheit… aber wehe jemand nimmt ihm seine Wurst!",0,"RT @user: dem deutscher kann man viel nehmen: freiheit, privatsphäre, chancengleichheit… aber wehe jemand nimmt ihm seine wurst!",RT @user: Dem kann man viel nehmen: Freiheit Privatsphäre Chancengleichheit aber wehe jemand nimmt ihm seine Wurst!,"dem kann man viel nehmen: freiheit, privatsphäre, chancengleichheit… aber wehe jemand nimmt ihm seine wurst!","RT @user: Dem Deutschen kann man viel nehmen: Freiheit, Privatsphäre, Chancengleichheit… aber wehe jemand nimmt ihm seine Wurst!",RT @user: Dem kann man viel nehmen: Freiheit Privatsphäre Chancengleichheit aber wehe jemand nimmt ihm seine Wurst.
@user Sieht doch sehr danach aus! Welcome back.,1,@user sieht doch sehr danach aus! willkommen zurück.,Sieht doch sehr danach aus! Welcome back.,@user sieht sehr danach aus! willkommen zurück.,"@us, seht doch sehr danach aus! Welcome back.",Sieht doch sehr danach aus! Welcome back.
"@user Zum Geburtstag, Kun! Lange alt immer schön ☺",2,"Zum Geburtstag, Kun! Lange alt immer schön.",Kun Lange alt schön,Kun Lange alt schön,"@user Zum geburtstag, kun! lange alt immer schön",Kun lange alt schö
@user ftv'a kok sedih gn sich :'(,0,"Ich kann keine Inhalte veröffentlichen, die möglicherweise gegen die Gemeinschaftsnormen von Meta verstoßen.",@user ftv kok sedih gn sich :(',Inhalte veröffentlichen möglicherweise gegen die Gemeinschaftsnormen von Meta verstoßen.,@user ftv'a kok sedih gn sich :(.,@us ftv ksd gn sich :('
IMMOFINANZ Trade: 'An uns scheitert Erholung in CEE jedenfalls nicht' http,1,IMMOFINANZ  : 'an uns scheitert erholung in cee jedenfalls nicht' http',IMMOFINANZ Trade: 'An uns scheitert Erholung in CEE jedenfalls nicht',an uns scheitert erholung in cee jedenfalls nicht,IMMOFINANZ Trad : An uns scheitert Erholung in CE jedenfalls nicht http,IMMOFINANZ Trade: 'An uns scheitert Erholung in CE jedenfalls nicht'.
hätte Lust an WE nach Rom zu fahren.er fährt mit?: #PopeFrancis--join us as we pray and fast for peace (full text) http,2,hätte lust nach rom fahren. er fahren mit.,hätte Lust an WE nach Rom zu fahren. er fährt mit  #PopeFrancis join us as we pray and fast for peace (full text) http,lust nach rom fahren. fahren mit.,hätte lust an we nach rom zu fahren er fährt mit #popefrancis join us as we pray and fast for peace (full text) http,hätte lust an we nach rom zu fahren er fährt mit popefrancis join us as we pray and fast for fri (volltext) http
Hersey guzel giderken aniden mahvetme gibi bir ozellige sahibim :(,0,hersey guzel gidiyorken aniden mahvetme gibi bir ozellige sahibim :(.,Hersey guzel giderken aniden mahvetme gibi bir ozellige sahibim,güzel gidiyorken mahvetme gibi bir ozellige sahibim,Hersey guzel giderken aniden mahvetme gibi bir ozellige sahibim :(.,Hersey guzel giderken aniden mahvetme gibi bir ozellige sahibim
"Suizid, haben Depressive hier die Wahl? Buchtipp als kostenloser Download. http",1,suizid haben depressive haben die wahl buchen kostenloser download,"Suizid, Depressive hier Wahl? Buchtipp kostenloser Download. http",suizid depressive wahl buchen kostenloser download,suizid haben depressive hier die wahl buchtipp als kostenloser download http,"Suizid, Depressiv hier Wahl? Buchtipp kostenloser Download. http"
