Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"Samsung unveils the Galaxy Note 5 and Galaxy S6 edge+: On Thursday, August 13, Samsung officially u... #Jailbreak",positive,"Samsung unveil the Galaxy Note 5 and Galaxy S6 edge+. On Thursday, August 13, Samsung officially unveil.",Samsung unveils Galaxy Note 5 Galaxy S6 edge+: Thursday August 13 Samsung officially u... #Jailbreak,Samsung Galaxy Note 5 Galaxy S6 edge+ Thursday August 13 officially,"Samsung unveils the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveils the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveils the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveils the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveils the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August 13, Samsung officially unveil the Galaxy Note 5 and Galaxy S6 edge+ : On Thurs August ",Samsung unveils Galaxy Note 5 Galaxy S6 edge+ Thurs August 13 Samsung officialy u... #Jailbroke
@user | That way\u002c the Orange Bowl would always be a part of me. I think it was a wise choice. Shit\u002c is it Thursday yet? Game time!,positive,"@user | That way, the orange bowl would always be a part of me. I think it was a wise choice. shit, is it thursday yet? game time.",@user | Orange Bowl part me. wise choice. shit Thursday yet? Game time!,@user | orange bowl part wise choice game time.,"@user | That way, the Orange Bowl would always be a part of me. I think it was a wise choice. Shit, is it Thursday yet? Game time.

 stemmed version: 
@user | That way, the Orange Bowl would always be a part me. I think it was a wise choice. Shit, is it Thursday yet? Game time.",@user | Orang Bowl part me. wis choice. shit Thurs yet? Gam time!
"""i wake up to my dad blaring """"dirt road anthem"""" by jason aldean through the house, happy sunday :-)""",positive,"I wake up to my dad blaring ""Dirt Road Anthem"" by Jason Aldean through the house, happy Sunday.",wake up dad blaring dirt road anthem jason aldean happy sunday,"wake up dad blaring ""Dirt Road Anthem"" Jason Aldean house happy Sunday",i wake up to my dad blaring dirt road anthem by jason aldean through the house happy sunday,wak up dad blarin dirt road anthem jason aldean happi sundai
Tickets for Troy on Stub Hub for $12. Sad but if you have a youngin\u2019\u002c Saturday would be a great day to take them,positive,"Tickets for Troy on Stub Hub for 12 dollars. Sad but if you have a young one, Saturday would be a good day to take them.",Tickets Troy Stub Hub $12 Sad youngin\u2019 Saturday great day take them,Tickets Troy Stub Hub dollars. young Saturday good day take them.,"tickets for troy on stub hub for 12 
sad but if you have a young 
saturday would be a great day to take them","tickets troy stub hub $12 sad young take saturday great day take them 

ticket troy stub hub $12 sad young take saturday great day take them"
Tomorrow is Amazon Prime Day. FREE 30-day trial to take advantage of all the sales tomorrow.,positive,Tomorrow be Amazon Prime Day. FREE 30-day trial to take advantage of all the sales tomorrow.,Tomorrow Amazon Prime Day. FREE trial advantage sales tomorrow.,Tomorrow Amazon Prime Day. FREE trial sales tomorrow.,tomorrow is amazon prime day. free 30 day trial to take advantage of all the sales tomorrow.,tomorrow amazon prime day. free trial advantag sales tomorrow.
The new episode will be up on Friday but you can prepare by watching @user dry her pits for free on Amazon Prime.,positive,The new episode will be up on Friday but you can prepare by watching @user dry her pit for free on Amazon Prime.,new episode up Friday watching user dry pits Amazon Prime,new episode up Friday watching Amazon Prime,The new episod will be up on Friday but you can prepar by watchin @user dry her pit for free on Amazon Prim.,new episod up fri day watch user dry pit Amazon Prim
u2 finished USA/School starts soon &amp; for the FIRST time I sat down and played 6 acoustic tunes on Edge's Taylor Bono gave my son AMAZING #u2,positive,u2 finish USA/School start soon & for the first time I sit down and play 6 acoustic tune on edge's taylor bono give my son amazing #u2,u2 finished &amp; for FIRST time played 6 acoustic tunes on Edge's Taylor Bono gave my son AMAZING #u2,u2 finish start soon  time  sit down play  tune on edge's taylor bono give son amazing #u2,u2 finishe USA/schoo start soon &amp; for the first time i sat down and play 6 acousti tune on edge's taylor bono giv my son amaz #u2,u2 finis &amp; for first time play 6 acoust tune on edge's taylor bono giv my son amaz #u2
Happy birthday VOW  (the 3rd anniversary),positive,Happy birthday (the 3rd anniversary),Happy VOW  (3rd anniversary),Happy birthday,Happy birthda VOW  (the 3rd anniversar),Happy 3rd anniv
"""I want (and above all I NEED) to see Spring Breakers. I'm slowly dying because of waiting it to be released. Please, release it TOMORROW,""",positive,"I want (and above all I need) to see Spring Breakers. I'm slowly dying because of waiting it to be released. Please, release it tomorrow.",want NEED see Spring Breakers. slowly dying waiting released. release TOMORROW.,want (above need) see Spring Breakers. slowly dying waiting released. release tomorrow.,"I want (and above all i need) to see spring break. I'm slowly dying because of waiting it to be release. Please, release it tomorrow.",want NEED see Spring Breaker. slow die wait releas. releas TOMORROW.
The Ladykillers has just come on...that's all plans for Saturday afternoon cancelled then #GetGlue #TheLadykillers,positive,The ladykiller be come on. that be all plan for saturday afternoon cancel then #getglue #the ladykiller,Ladykillers come #GetGlue #Ladykillers,ladykiller come #getglue ladykiller,The Ladykillers has just come on...that's all plans for Saturda afternoon cancell then #GetGlue #TheLadykillers,ladykiller come #getglue #ladykiller
"@user Tim Tebow has already had more success than over 95% of QBs who have ever been in the NFL and this is his 3rd season. \""""killed\""""?""",positive,"@user Tim Tebow has already had more success than over 95% of quarterback who have ever been in the NFL and this is his 3rd season. ""killed""?","success Tim Tebow had more than 95% QBs been NFL 3rd season ""killed""","@user Tim Tebow success 95% quarterback ever NFL season. ""killed""?","@user Tim Tebow has alredy had mor success than ov 95 % of QBs who hav ever ben in the NFL and this is his 3rd season. ""kild""?",success Tim Tebow had more than 95 percent QB been NFL third season killed
"Love is like an April rain that makes the harvest grow. - Grateful Dead, Yellow Moon",positive,"Love be like an April rain that make the harvest grow. - be, be, grateful, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be, be","Love like April rain makes harvest grow. - Grateful Dead, Yellow Moon",Love April rain make harvest grow. grateful,Love is like an april rain that make the harvest grow - grateful dead yellow moon,"Love like April rain makes harvest grow - Gratefull Dead, Yellow Moon"
@user hey Nicki i was going to wish you happy independence on monday from Trinidad,positive,@user hey Nicki I be going to wish you happy independence on Monday from Trinidad.,@user Nicki wish happy independence Trinidad,Nicki wish you happy independence Trinidad.,@user hey Nicki i was goin to wish you happy independ on mondy from trinidad,@user Nicki wish happy independ independ independ
I hope yall not sleeping on the #Blackout Homecoming Party this Friday at Club Pulse. Shit is really bout to crinack.,positive,I hope y'all not sleep on the #Blackout Homecoming Party this Friday at Club Pulse. Shit be really about to crack.,yall sleeping Homecoming Party Friday Club Pulse crinack.,y'all sleep #Blackout Homecoming Party Friday Club Pulse crack.,I hope yall not sleeping on the #blackout homecoming party this friday at club pulse. shit is really bout to crack.,yall sleep Homecoming Party Friday Club Pulse crack.
Nothing like a Merseyside Derby to start a Sunday off! Let us know your thoughts about todays big EPL Matchups!,positive,Nothing like a Merseyside derby to start a Sunday off. Let us know your thought about today's big EPL matchup.,Nothing like  to start a Sunday off!  todays big  Matchups!,Nothing matchup.,Nothing like a der to start a sunday off! Let us know your thoughts about todays big epl matchups!,Nothing like  to start a sunday off!  todays big  matchups!
Google to kill single most annoying thing about browsing the Web August 28 - CNNMoney,positive,Google to kill the most annoying thing about browsing the web on August 28 - CNNMoney,Google kill most annoying thing browsing Web August 28 CNNMoney,Google kill thing browsing web August 28 - CNNMoney,google to kill single most annoy thing about brows the web aug - cnnmoney,Google kill most annoy thing browse Web Aug CNNMoney
@user ND projected to finish 3rd in the Big East. Has a major size advantage of QU.,positive,@user be projected to finish 3rd in the big east. have a major size advantage of qu.,ND projected finish 3rd Big East. major size advantage QU.,projected finish 3rd major size advantage qu,@user nd projected to finish 3rd in the big east has a major size advan of qu.,nd projected finish 3rd big east major size advantage qu
