Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"Peluffo al posto di Malinconico, Olivi nuova portavoce. Restyling nel governo #Monti: http",1,"Peluffo al posto di Malinconico, Olivi nuova portavoce. Restyling nel governo Monti: http. 
","Peluffo posto Malinconico Olivi nuova portavoce Restyling governo Monti 
","Peluffo posto Malinconico Olivi nuova portavoce Restyling governo Monti.  
","Peluffo post Malinconico, Olivi nov portvoce. Restyling nel govern #Monti: http 
","Peluffo post Malinconico Oliv nov port Restyl govern Monti  
"
"Mi piace l'atteggiamento di #Grillo nel suo blog. Pubblica tutti gli attacchi che gli fanno, li mette alla luce... http",2,"mi piace l'atteggiamento di #Grillo nel suo blog. pubblica tutti gli attacco che gli fanno, li mette alla luce... http 
","piace atteggiamento #Grillo blog. Pubblica attacchi fanno, mette luce.  
","piace atteggiamento #Grillo blog. pubblica tutti attacco fanno, mette luce.  
","mi piac l'att di #Grillo nel suo blog. pubblic tutti gl attacchi che gli fan, li met alla luce... http 
","piace atteggiament #Grill blog. pubblic attacc fac, met luce.  
"
"@user i piccoli partiti rendono ingovernabile il paese, però. E non si può fare nulla. Su questo ha ragione purtroppo Berlusconi",0,"piccolo partito rendere ingovernabile paese, però. e non si può fare nulla. su questo ha ragione purtroppo Berlusconi. 
","piccoli partiti rendono ingovernabile paese però non si può fare nulla questo ha ragione purtroppo Berlusconi 
","piccolo partito rendere ingovernabile paese non si fare nulla questo ragione purtroppo Berlusconi.  
","@user i petit parti rend governab il paese, però. e non si può far nulla. su questo ha ragione purtroppo berlusconi. 
","piccol part rend ingovernab paese però non si poss far nullo questo ha ragion purtroppo Berlusconi 
"
@user se guardi bene gli estintori non li usa nessuno sono sempre li appesi...,1,"tu guardi bene gli estintore non li usa nessuno sono sempre li appeso. 
","user guardi estintori usa nessuno sempre li appesi 
","guardi bene estintore usa nessuno sempre appeso.  
","@user guardi bene gli estintor non li usa nessuno son sempre li appes. 
","user guard estintor usa nessuno sempre li appes  
"
Oggi pranzo da nonna. Tornerò rotolando,2,"Oggi pranzare da nonna. Tornar rotolando. 
","pranzo nonna. tornerò rotolando. 
","pranzare nonna. Tornar rotolando.  
","oggi pranz da nonna. tornero rotolando 
","pranz nonn. tornero rotol. 
"
Controlla questo video ITALIANI NON ESULTATE: MARIO MONTI E' L'ENNESIMO BURATTINO! http via @user,0,"controlla questo video italiani non esultare mario monti è l'ennesimo burattino. 
","Controlla video ITALIANI NON ESULTATE MARIO MONTI ENNESIMO BURATTINO  via @user 
","controlla video italiani esultare mario monti ennesimo burattino.  
","controlla video italian non esultate mario monti l'ennesimo burattino http via @user 
","controlla video italian non esulta mario monti ennesimo burattino via @user 
"
"http Invece della spina, ricaricheremo (quasi) tutto dalla porta Usb  #Sapevatelo #Tech #StartUp",1,"Invece spina, ricaricheremo quasi tutto porta Usb #Sapevatelo #Tech #StartUp 
","Invece spina ricaricheremo tutto porta Usb  Sapevatelo Tech StartUp 
","spina ricaricheremo tutto porta Usb  Sapevatelo Tech StartUp  
","http invece spina ricaricheremo quasi tutto porta Usb  #Sapevatelo #Tech #StartUp 
","Invece spina ricaricheremo tutto port Usb  Sapet Tech StartUp  
"
Asko: La canzone che meglio rappresenta l'amore per te :) ? — favola-modá ♥ http,2,"Asko: la canzone che meglio rappresentà l'amore per te? — favola-modá ♥ http 
","Asko canzone rappresenta amore  favola-modá ♥ http 
","Asko canzone rappresentà amore  favola-modá ♥ http  
","Asko: La canzon che meglio rappresent l'amor per te :)? — favola-modá ♥ http 
","Asko canzon rappresent amor favola-modá ♥ http  
"
"E poi, cosa cazzo ci riempiamo le bocche con le parole più belle del mondo, se poi non sappiamo neanche apprezzarle. Cosa. Cosa, eh?",0,"E poi cosa ci riempiamo le bocche con le parole più belle del mondo se poi non sappiamo neanche apprezzarle cosa cosa eh 
","poi cosa riempiamo bocche parole belle mondo sappiamo apprezzarle Cosa Cosa eh 
","poi cosa riempiamo bocche parole belle mondo poi non sappiamo apprezzarle cosa cosa eh  
","E poi cosa riempim  bocche con parola bell del mond, se poi non sapim neanche apprezz. Cosa. Cosa, eh? 
","poi cosa riempim bocche parl bell mond sap apprezz 
cosa cosa eh  
"
@user hahahaha anche io lol.,1,"io anche ridere. 
","hahaha anche io lol. 
","ridere.  
","@user hahaha anche io lol. 
","haha anche io lol.  
"
@user 'grazie della fiducia' ...ho vinto qualche cosa?,2,"utente grazie fiducia ho vinto qualcosa? 
","user grazie fiducia vinto qualcosa 
","utente grazie fiducia vinto  
","@user grazie fiducia...ho vinc qualche cosa? 
","user grazie fiducia vinc qualcos 
"
Le mani legate del governo Monti: http via @user,0,"Mano legare governo Monti: http via @user 
","mani legate governo Monti  http via user 
","Mano legare governo Monti  
","mani leg govern monti http via @user 
","mani leg govern monti  http via user 
"
"road map definita: approvazione legge stabilità, #dimissioni #berlusconi, consultazioni, governo #monti. poi #elezioni a marzo?",1,"road map definita: approvazione legge stabilità, dimissioni berlusconi, consultazione, governo monti. poi elezione marzo? 
","road map definita approvazione legge stabilità  dimissioni berlusconi consultazioni governo monti elezioni marzo 
","road map definita approvazione legge stabilità dimissioni berlusconi consultazione governo monti poi elezione marzo 
","road map definita: approv leg stabilità, #dimiss #berlusconi, consult, govern #monti. poi #elezion a marzo? 
","road map definit approv leg stabilità dimissioni berlusconi consult governo monti elezion marz 
"
"RT @user: - ZAYN, É UNA BRAVISSIMA CANTANTE ED HA PURE LA FORTUNA DI ESSERE BELLA. VI RICORDO CHE, A DIFFERENZA DEI ONED, LE LITTLE MI…",2,"RT @user: - Zayn, è una bravissima cantante ed ha pure la fortuna di essere bella. Vi ricordo che, a differenza dei OneD, le Little mi... 
","ZAYN BRAVISSIMA CANTANTE ED FORTUNA ESSERE BELLA. RICORDO CHE DIFFERENZA DEI ONED LITTLE. 
","Zayn bravissima cantante fortuna essere bella. differenza OneD Little.  
","RT @user: - ZAYN, é una bravissim cantanta ed ha pure la fortuna di esser bella. vi ricord che, a differenza dei oned, le little mi… 
","ZAYN brava cantant ed fortuna esser bell. ricord che differenz dei oned littl.  
"
@user mmm #Grillo (razzista e omofobo http prende  più i voti dell'idv che della lega,0,"utente mmm Grillo (razzista e omofobo prende più i voto dell'Idv che della Lega. 
","user mmm Grillo razzista omofobo prende voti idv lega 
","utente mmm Grillo razzista omofobo prende voto Idv Lega.  
","@user mmm #Grillo (razzista e omofobo prendi più vot dell'idv che della lega 
","user mmm grill razzist omofob prend vot idv leg 
"
Mario Monti e Mario Draghi #Italiaresiste,1,"Mario Monti e Mario Draghi Italia resiste. 
","Mario Monti Mario Draghi Italiaresiste 
","Mario Monti Mario Draghi Italia resiste. 
","Mario Monti e Mario Draghi #Italiaresist 
","Mario Monti Mario Draghi Italiaresist 
"
@user grazie ** e grazie del follow!,2,"utente grazie e grazie del follow 
","user grazie follow 
","utente grazie follow 
","@user grazie  e grazie del follow! 
","user grazie follow 
"
RT @user: Uscire dalla stanza in pigiama e trovarsi davanti sconosciuti che ti fissano. Cos'è? Non avete mai visto un pigiama co…,0,"Uscire dalla stanza in pigiama e trovarsi davanti sconosciuto che fissare. Cos'è? Non avere mai visto un pigiama. 
","RT @user: Uscire stanza pigiama trovarsi davanti sconosciuti fissano Cos'è Non visto pigiama  
","Uscire stanza pigiama trovarsi davanti sconosciuto fissare Cos'è Non avere mai visto pigiama.  
","RT @user: uscir dalla stanza in pigiam e trovarsi davanti sconosciut che ti fiss. cos'? non avete mai vist un pigiam co… 
","RT @user: uscir stanza pigiam trovrs davanti sconosciut fiss  Cos'è non vist pigiam  
"
Mario Monti nominato senatore a vita: http I tempi per arrivare alle dimissioni di Silvio Be... http,1,"Mario Monti nominato senatore vita: http I tempi per arrivare alle dimissioni di Silvio Be... http 
","Mario Monti nominato senatore vita  I tempi arrivare dimissioni Silvio Be... 
","Mario Monti nominato senatore vita  I tempi arrivare dimissioni Silvio Be... 
","Mario Monti nominat senat vita: http I tempi per arriv dimissioni Silvio Be... http 
","Mario Monti nominat senat vita  tempi arriv dimissioni Silvio Be... 
"
"la \""vera\"" musica è quella che ti fa venire i brividi,quella che fa la TUA storia,non la storia della musica.",2,"la vera musica è quella che ti fa venire i brivido,quella che fa la tua storia,non la storia della musica. 
","vera musica ti fa venire brividi,quella fa storia,non storia musica. 
","vera musica  ti fa venire brivido,quella fa storia,non storia musica.  
","la vera music è quella che ti fa venire i brividi,quella che fa la tua storia,non la storia della music. 
","vera music ti fa venir brividi,quella fa storia,non storia music.  
"
Il governo #Monti è sotto scacco del Conflitto d'Interessi di B. ed è imbarazzante l'ammissione del baratto fiducia e #FrequenzeTv #Ballarò,0,"Il governo Monti è sotto scacco del conflitto d'interesse di B. ed è imbarazzante l'ammissione del baratto fiducia e frequenze tv ballarò. 
","governo Monti sotto scacco Conflitto Interessi B imbarazzante ammissione baratto fiducia FrequenzeTv Ballarò 
","governo Monti sotto scacco conflitto interesse B ammissione baratto fiducia frequenze tv ballarò.  
","governo monti sot scacco conflitto interess di b ed imbarazzante ammissione baratto fiducia frequenze tv ballaro. 
","governo monti sotto scacco conflitto interessen b imbarazzante ammissione baratto fiducia frequenzetv ballaro 
"
@user sono davvero belle come scuole c: delle mie amiche vanno alle magistrali e dicono che è davvero una bella scuola.sknjsxb c:,1,"io sono davvero bello come scuola delle mie amiche vanno alle magistrali e dicono che è davvero una bella scuola. 
","belle scuole amiche magistrali dicono bella scuola. 
","davvero bello scuola amiche vanno magistrali dicono davvero bella scuola.  
","@user sono davvero bell come scuola delle mie amiche vanno alle magistrali e dicono che è davvero una bella scuola.sknjsxb 
","bell scuola amic magistral dic belle scuola.  
"
@user da milanista 6 un fenomeno sia come giocatore sia come uomo ogni volta ke scendi in campo è uno spettacolo per tutto il calcio,2,"utente da milanista sei un fenomeno sia come giocatore sia come uomo ogni volta che scendi in campo è uno spettacolo per tutto il calcio. 
","user milanista fenomeno giocatore uomo scendi campo spettacolo calcio 
","utente milanista fenomeno giocatore uomo scendi campo spettacolo calcio.  
","@user da milanista 6 un fenomen sia come giocat sia come om ogni volta ke scendi in camp è uno spettac per tut il calci. 
","user milanista fenomen giocatr om scendi camp spettac calci 
"
RT @user: Ancora Giannino invitato come opinion-leader e presentato come modello? #lagabbia,0,"RT @user: ancora Giannino invitato come opinion-leader e presentato come modello? #lagabbia 
","RT @user: Giannino invitato opinion-leader presentato modello  #lagabbia 
","RT @user Giannino invitato opinion-leader presentato modello  #lagabbia  
","RT @user: Ancor Giannino invitat come opinion-leader e presentat come modell? #lagabbia 
","RT @user: Giannin invitato opinion-leader presentat modell  #lagabbia  
"
#Grillo ieri a Conegliano ha detto che pagare le tasse e' giusto ma vuole conoscere la destinazione d'uso. Anche la Lega diceva cosi'...,1,"Grillo ieri Conegliano ha detto che pagare tasse è giusto ma vuole conoscere destinazione uso. Anche Lega diceva così. 
","Grillo ieri Conegliano detto pagare tasse giusto vuole conoscere destinazione uso. Lega diceva cosi. 
","Grillo ieri Conegliano detto pagare tasse giusto vuole conoscere destinazione uso. Lega diceva così.  
","#Grill ieri a Coneglian ha dit che pagà tass è giusto ma vol conosc la destin d'us. Anche la Lega diceva cosi... 
","Grillo ieri Conegliano dit pag tax giusto vol conosc destinat us. Lega diceva cosi.  
"
"non so come abbia dormito questa notte #Pogba, io benissimo grazie a lui...e se mi scampanella x 1 po' d latte, gli mungo la mucca!",2,"non so come abbia dormito questa notte pogba io benissimo grazie a lui e se mi scampanella per un po' di latte gli mungo la mucca 
","so come abbia dormito notte Pogba benissimo grazie lui se scampanella po' latte mungo mucca 
","so come dormito notte pogba benissimo grazie lui scampanella po' latte mungo mucca  
","non so com'ha dormit questa notte #Pogba, io benissimo grazie a lui...e se mi scampanella x 1 po' d latte, gli mungo la mucca! 
","so com' abbia dormit notte pogba benissimo grazie lui se scampanella po' latte mung mucca 
"
#Monti ha detto ke dobbiamo cambiare stile di vita... ANCORA? una regolatina a politici e pubblici amministratori no eh? #SiamoAlleSolite,0,"Monti ha detto ke dobbiamo cambiare stile di vita ancora una regolatina a politici e pubblici amministratori no eh siamo alle solite.  
","Monti detto cambiare stile vita ANCORA regolatina politici pubblici amministratori no eh SiamoAlleSolite 
","Monti detto cambiare stile vita regolatina politici pubblici amministratori no siamo solite.  
","#Monti ha dit ke dobbiamo cambi stile di vita... ANCORA? una regolatina a politic e public amministratori no eh? #SiamoAlleSolite 
","Monti dit cambi stile vita ANCORA regolatina politic public amministrator no eh SiamoAlleSolite  
"
@user non ci sara' nessun governo monti...Ci saranno invece elezioni anticipate...,1,"utente non ci sarà nessun governo monti ci saranno invece elezioni anticipate 
","user non ci sara governo monti Ci saranno invece elezioni anticipate 
","utente governo monti saranno invece elezioni anticipate  
","@user non ci sara' nessun govern mont...ci sara' invece elezion anticipat... 
","user non ci sara govern monti ci saranno invece elezion anticipat  
"
@user ciao giorgione! ieri ho iniziato un corso di cabaret a teatro.. stradivertito..speriam bene!! consigli?? :D,2,"utente ciao giorgione ieri ho iniziare un corso di cabaret a teatro stradivertito speriamo bene consigli  
","user ciao giorgione ieri iniziato corso cabaret teatro stradivertito speriam bene consigli  :D 
","utente ciao giorgione iniziare corso cabaret teatro stradivertito speriamo bene consigli  
","@user ciao giorgion ieri ho iniziat un cors di cabaret a teatr.. stradivertito..speriam bene!! consigli?? :D 
","user ciao giorgion ieri inizi cors cabaret teatr stradivert speriam ben consigli  :D 
"
Amo economia #ironia #fuck,0,"ama economia #ironia #fuck 
","Amo economia ironia fuck 
","ama economia ironia fuck 
","Amo economi #ironi #fuck 
","Amo economi ironi fuck 
"
"Un funambolo ... Mustafà, il mago della patata (e della carota): ROMA – Nel mercato romano di Porta Port... http",1,"Un funambolo... Mustafà, il mago della patata (e della carota): ROMA – nel mercato romano di Porta Port... 
","funambolo Mustafà mago patata carota ROMA mercato romano Porta Port... 
","funambolo Mustafà mago patata carota ROMA mercato romano Porta Port...  
","Un funambolo... Mustafà, il mago della patata (e della carota): ROMA – Nel mercat roman di Porta Port... http 
","funambolo Mustafà mag patat carot ROMA mercat roman Port...  
"
