Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user tanto libro chiva que hay Y buen punto... Comida entonces,2,"usuario tanto libro chiva que hay y buen punto comida entonces 
","libro chiva punto Comida 
","usuario libro chiva buen punto comida.  
","@user tant libro chiv hay y buen punt... comida entonces 
","libro chiv punt Comida 
"
"Si veis a dos personas tiradas en el suelo de camino al polideportivo de aluche, somos @user y yo sufrien2 por el calor",0,"Si veis a dos personas tiradas en el suelo de camino al polideportivo de Aluche, somos @user y yo sufrimos por el calor. 
","veis dos personas tiradas suelo camino polideportivo aluche somos user sufrien calor 
","veis dos personas tiradas suelo camino polideportivo Aluche, somos @user yo sufrimos calor.  
","Si veis a dos person tirat en el suelo de cami al polideportiv de aluche, somos @user y yo sufri por el calor. 
","veis dos person tira suelo cami polideportiv aluche somos user sufri calor 
"
"@user no te disculpes por ser tú misma, eso está genial, en serio",1,"usuario no disculpe por ser tú misma eso está genial en serio 
","disculpes ser tú misma genial serio 
","usuario disculpe ser tú misma eso genial serio  
","@user no te disculpe por ser tu misma, eso esta genial, en serio. 
","disculp ser tu genial seriu  
"
@user @user fijo está demasiado hermoso,2,"usuario usuario fijar está demasiado hermoso 
","fijo demasiado hermoso 
","usuario usuario fijar demasiado hermoso  
","user user fix esta demasiado bell. 
","fijo demasiad hermos 
"
"Ando pillada de tiempo y esto no me deja mandar MP, a ver cuándo podemos comentar  un besazo!",0,"Ando pillada de tiempo y esto no me deja mandar MP, a ver cuándo podemos comentar un besazo. 
","Pillada tiempo esto deja mandar MP, cuándo comentar besazo. 
","Pillada tiempo esto deja mandar MP, ver cuándo comentar besazo.  
","Ando pill de tiempo y esto no me deja mand MP, a ver cuándo podemos coment un bes. 
","Pilla tiempo esto deja mand MP, cuándo coment bes.  
"
Es inevitable que salga mi lado niño cuando se trata de fútbol y/o carros,1,"Es inevitable que salga mi lado niño cuando se trata de fútbol y/o carros. 
","inevitable lado niño fútbol carros 
","inevitable salga lado niño cuando trata fútbol carros.  
","Es inevitabl sal mi lad niño cuando se trata de fútbol y/o carros. 
","inevitable lado niño futbol carro 
"
Trabajar con un buen ambiente y gente que mola es otro nivel,2,"Trabajar con un buen ambiente y gente que moler es otro nivel. 
","Trabajar buen ambiente gente mola otro nivel. 
","Trabajar buen ambiente gente moler otro nivel.  
","trabajar con un buen ambient y gente que mol es otro nivel 
","trabajar buen ambient gente mol otro nivel.  
"
"Que se hace cuando mi mamá tiene facebook, y no me da pelota por estar metida en el celular.",0,"Que hacer cuando mi mamá tener facebook, y no me dar pelota por estar metida en el celular. 
","hace mamá facebook pelota celular. 
","hacer mamá tener facebook no dar pelota estar metida celular.  
","Que se hace cuando mi mama tiene facebook, y no me da pelota por estar metida en el celular. 
","hace mama face pelota celular.  
"
Mi niña que es tan inteligente me dijo esta mañana por teléfono: mamá que te vaya bien con el huracán. Dos días sin verla,1,"Mi niña que es tan inteligente me dijo esta mañana por teléfono: mamá que te vaya bien con el huracán. Dos días sin verla. 
","niña inteligente dijo mañana teléfono mamá vaya bien huracán días verla. 
","niña inteligente dijo mañana teléfono mamá vaya bien huracán días verla.  
","Mi niña que es tan inteligente me dijo esta mañana por telefon: mama que te vaya bien con el huracan. Dos dia sin verla. 
","niña inteligit di hoy telefon mama vaya bien huracan dia ver.  
"
@user @user los dos amigos menos quejicas que tengo,2,"dos amigo menos quejico que tengo 
","dos amigos menos quejicas tengo 
","dos amigo quejico tengo 
","@user @user dos amig  menos quejicas que tengo 
","dos amig  men quej  tengo 
"
Tengo una adicción muy seria al burguer King necesito ayuda profesional,0,"Tengo una adicción muy seria al burguer King necesito ayuda profesional. 
","adicción seria burguer King necesito ayuda profesional 
","adicción seria burguer King necesito ayuda profesional.  
","Tengo adiccion seri al burguer king necesito ayuda profession. 
","adiccion ser burguer king necesito ayuda profession  
"
Amaia Montero en el estudio de grabación en Londres preparando una sorpresa muy especial. ¿Qué será?,1,"Amaia Montero en el estudio de grabación en Londres preparando una sorpresa muy especial. ¿Qué será? 
","Amaia Montero estudio grabación Londres preparando sorpresa especial. ¿Será? 
","Amaia Montero estudio grabación Londres preparando sorpresa especial.  ¿Qué será? 
","Amaia Montero en el estudi grabacion en Londres preparand una sorpresa muy especial. ¿Qué serà? 
","Amaia Montero estudi grabacion Londres prepar prepar surpr especial. ¿Serà? 
"
He vuelto a escuchar Orishas 5 años después y es maravilloso,2,"Volver escuchar Orishas 5 año después y ser maravilloso. 
","vuelto escuchar Orishas 5 años maravilloso 
","Volver escuchar Orishas 5 año después maravilloso.  
","He volv a escuch Orisha 5 año despúes y es meravilos. 
","vuelt escuch Orisha 5 año meravilos 
"
Nos están matando las rusas a la contra,0,"Nos están matando rusas a la contra. 
","matando rusas contra 
","matando rusas contra.  
","Nos matando rusa contra. 
","matando rusa contra 
"
quién se viene conmigo mañana a beber a embarca ??,1,"quién venir conmigo mañana beber embarca. 
","viene conmigo mañana beber embarca.  
","venir conmigo mañana beber embarca.  
","qui ven con migo manana beber embarc.  
","ven con beber embarca.  
"
@user siempre es bueno la opinión de un playo,2,"usuario siempre ser bueno opinión de experto. 
","@user bueno opinión playo. 
","usuario bueno opinión experto.  
","@user siempre es buen opinio de un playo. 
","@user buen opinion play.  
"
Quiero mimos. Y un zumo de naranja. Estoy enfermita,0,"Quiero mimos. Y un zumo de naranja. Estoy enferma. 
","mimos zumo naranja enfermita 
","mimos zumo naranja enferma.  
","Quiero mim. Y un zumo naranj. Estoy enferm. 
","mim zum naranja enferm  
"
"Yo sé que a Yixing no se le da mucho el ser gracioso, pero se esfuerza. Cada que lo intenta nos sale con nuevos memes, pero se esfuerza",1,"Yo sé que a Yixing no se le da mucho el ser gracioso, pero se esfuerza. Cada que lo intenta nos sale con nuevos memes, pero se esfuerza. 
","sé Yixing no da ser gracioso, pero se esfuerza. cada intenta sale memes, pero se esfuerza. 
","sé Yixing no se da ser gracioso, pero se esfuerza. Cada que intenta nos sale memes, pero se esfuerza.  
","Yo sé que a Yixing no se le da mucho el ser graciós, pero se esfuerza. Cada que lo intenta nos sale con nuev memes, pero se esfuerza. 
","sé Yixing no da ser graciós, pero se esfuerza. cada intenta sale memes, pero se esfuerza.  
"
"@user Hola, me dijo que estaba bien, fuertes aguaceros y mucho viento pero todo bajo control. Gracias por preguntar",2,"usuario Hola, me dijo que estaba bien, fuerte lluvia y mucho viento pero todo bajo control. Gracias por preguntar. 
","Hola, dijo bien, aguaceros viento todo control. Gracias preguntar. 
","Hola, dijo bien, lluvia viento todo control. Gracias preguntar.  
","@user Hola, me dijo que estaba bien, fuerte aguacero y mucho viento pero todo bajo control. Gracias por preguntar. 
","Hola, di bien, aguacero viento todo control. Gracias preguntar. 
"
A esta ciudad la siento más propia cuando está la gente que quiero. Ni tenemos 25 y ya nos agarro la ola migratoria de amig,0,"A esta ciudad la siento más propia cuando está la gente que quiero. Ni tenemos 25 y ya nos agarra la ola migratoria de amigo. 
","ciudad siento propia gente quiero. tenemos 25 agarro ola migratoria amig. 
","ciudad siento propia gente quiero. Tenemos 25 ola migratoria amigo.  
","A esta ciudad la siento más propia cuando esta la gente que quiero. Ni tenemos 25 y ya nos agarro la ola migratoria de amig. 
","ciudad siento propia gente quiero. tenemos 25 agarro ola migratoria amig.  
"
@user Lo normal es aburrido.,1,"Lo normal ser aburrido. 
","Normal aburrido. 
","Normal aburrido.  
","@user normal aburrir.  
","Normal aburri. 
"
Pero fue bueno improvisadamente bueno.,2,"Pero ser bueno improvisadamente bueno. 
","bueno improvisadamente bueno. 
","bueno improvisadamente bueno.  
","Pero fue buen improvisad buen. 
","bueno improvisad bueno.  
"
Nunca voy a entender porque se fueron a eeg... El verdadero combate peru se fue ahi no se porque! TE VEO Y ME PICA VICICONTE,0,"Nunca ir entender porque se fueron a eeg. El verdadero combate peru se fue ahi no se porque. Ver y pica viciconte. 
","entender porque se fueron eeg verdadero combate peru se fue ahi no porque VEO PICA VICICONTE 
","ir entender porque se fueron eeg. combate peru se fue ahi no porque. ver pica viciconte.  
","Nunca voy a entender porque se fueron a eeg... El verda combate peru se fue ahi no se porque! te veo y me pica viciconte. 
","entender porq se fueron eeg verda comb peru se fue ahi no porq veo pica viciconte 
"
Jajajja recién. Me acuerdoo que ayer me metieron un galletaso jajaja,1,"Jajaja recién. Me acuerdo que ayer me metieron un galleta jajaja.  
","Jajajja recién acuerdoo ayer metieron galletaso jajaja. 
","Jajaja recién recuerdo ayer metieron galleta jajaja.  
","jajaja recien. me acuerda que ayer me metio un galleta jajaja 
","jajaja recien acuerda ayer metie galleta jajaja.  
"
@user es un amor viste el nuevo ep ¿¿¿ solo he visto el preview del ep de mañana y matan a la amiga de haesoo a pesar,2,"usuario es amor viste el nuevo ep solo he visto el preview del ep de mañana y matan a la amiga de haesoo a pesar. 
","user amor nuevo ep solo visto preview ep mañana matan amiga haesoo 
","usuario amor viste nuevo ep solo visto preview ep mañana matan amiga haesoo a pesar.  
","user es un amor vist el nuev ep ¿¿¿ solo he vist el preview del ep de mañana y mata a la amig de haesoo a pesar 
","user amor nuev ep solo vist preview ep man mat amigu haesoo 
"
"@user @user @user vale, pero de Rodrigo yo espero poco y Nani es una puta incógnita como va a rendir. Falta un 9",0,"vale, pero de Rodrigo yo espero poco y Nani es una incógnita como va a rendir. Falta un nueve. 
","vale, Rodrigo poco Nani incógnita rendir Falta 9 
","vale, Rodrigo poco Nani incógnita rendir. Falta nueve.  
","@user @user @user vale, pero de Rodrigo yo esper poco y Nani es una puta incógnita como va a rendir. Falta un 9. 
","vale, Rodri poco Nani incógnita rendir Falta 9  
"
"@user y repito: lo siento por no haberte hecho nada hay un gran evento en mi país (La Romería) y no he tenido tiempo, apenas pueda",1,"usuario y repito: siento por no haberte hecho nada hay un gran evento en mi país (La Romería) y no he tenido tiempo, apenas pueda. 
","sento no haberte hecho nada hay un gran evento en mi país (La Romería) no he tenido tiempo apenas pueda. 
","usuario repito siento por no haberte hecho nada hay un gran evento en mi país (La Romería) no he tenido tiempo apenas pueda.  
","@user y repito: lo siento por no haberte fait nada hay un gran even en mi país (La Romería) y no he tenido tiempo, apenas pueda. 
","sent no haber hecho nada hay un gran even en mi país (La Romería) no he tenido tiempo apenas pueda.  
"
@user ningún inconveniente. Excelente servicio! 4G al máximo... Felices fiestas navideñas,2,"ningún inconveniente excelente servicio 4G máximo felices fiestas navideñas 
","inconveniente. Excelente servicio. 4G máximo. Felices fiestas navideñas. 
","inconveniente excelente servicio 4G máximo felices fiestas navideñas  
","user ningun inconvenien. excelente servici. 4G al maxim. feliz fiesta navideña. 
","inconvenient. excelent. 4G maxim. feliz fiesta navidad.  
"
tengo súper ganas de comerme un peaso de ciego que flipasss pero la cosa es con quién pq nadie quiere beber,0,"tener súper gana comer pieza ciego que flipar pero cosa con quién pq nadie querer beber 
","ganas comer peaso ciego flipas cosa quién quiere beber. 
","gana comer pieza flipar cosa quién querer beber  
","ten súper ganas comerme un peaso ciego que flipas pero la cosa es con quién pq nadie quer beber. 
","gana com pea ciego flip cosa qui quer beber.  
"
"Me gustaría pensar que me están haciendo un bluffing, de esos que yo haría. Pero algo me dice que no es así",1,"Me gustaría pensar que me están haciendo un bluffing, de esos que yo haría. Pero algo me dice que no es así. 
","pensar haciendo bluffing haría algo dice no así 
","pensar haciendo bluffing haría algo dice no 
","Me gustaria pens que me estan haci un bluffing, de esos que yo haria. Pero algo me dice que no es asi. 
","pensar haci bluffing haci algo dic no asi  
"
"@user @user Pues perfecto, una buena cerveza entra siempre bien",2,"Pues perfecto, una buena cerveza entra siempre bien. 
","Perfecto buena cerveza entra bien. 
","perfecto buena cerveza entra bien.  
","@user @user pues perfect, una buen cerveza entra siempre bien. 
","perfect buen cervez entr bien.  
"
@user pero esa no es bonita,0,"pero esa no ser bonita 
","esa bonita 
","esa bonita 
","@user pero esa no es bonit 
","esa bonit 
"
"@user Por cierto, para tu trabajo, el alcoholismo no es una opción.",1,"Usuario para tu trabajo alcoholismo no ser opción. 
","trabajo alcoholismo opción. 
","Usuario trabajo alcoholismo opción.  
","@user por cierto para tu trabaj alcoholism no es una opcion. 
","trabajo alcoholism opcion.  
"
@user feliz navidad tu cuenta es maravillosa,2,"usuario feliz navidad tu cuenta es maravilloso 
","feliz navidad cuenta maravillosa 
","usuario feliz navidad cuenta maravilloso  
","@user feliz navidad tu cuenta es meravilos 
","feliz navidad cuenta meravellós  
"
