Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Make every side walk your personal Soul Train Line !! T U E S D A Y new @user,fire,make every side walk your personal Soul Train Line!! T U E S D A Y new @user,Make every side walk your personal Soul Train Line T U E S D A Y new @user,make every side walk your personal Soul Train Line T U E S D A Y new @user,make every side walk your personal soul train line!! t u e s d a y new @user,make every side walk your personal soul train line t u e s d a y new @user
"100% yucateco! Dam I love my yucatecan roots, the food is straight #comidayucateca…",fire,"yucateco! Dam I love my yucatecan roots, the food be straight #comidayucateca…",yucateco dam love yucatecan roots food straight comidayucateca,"yucateco! Dam I love my yucatecan roots, food be straight #comidayucateca…","yucateco! dam love my yucatecan roots, food is straight #comidayucateca…",yucateco dam love yucatecan roots food straight comidayucateca
"Last nights event was lit #GlowdUpLa #FreshEmpire #KeepitFresh #FreshLA @ Los Angeles, California",fire,"'last night event be lit #GlowdUpLa #FreshEmpire #KeepitFresh #FreshLA @ Los Angeles, California'","'Last nights event was lit #GlowdUpLa #FreshEmpire #KeepitFresh #FreshLA @ Los Angeles, California'","'last night event lit #GlowdUpLa #FreshEmpire #KeepitFresh #FreshLA @ Los Angeles, California'","last nights event was lit #glowdupla #freshempire #keepitfresh #freshla @ los angeles, california","last nights event was lit #glowdupla #freshempire #keepitfresh #freshla @ los angeles, california"
Fire!!! Fresh #jambalaya. 1 of our many dishes coming out the…,fire,fresh #jambalaya. 1 of our many dishes coming out the...,Fire!!! Fresh #jambalaya. 1 of our many dishes coming out the…,fresh #jambalaya 1 of our many dishes coming out the...,fresh jamba salsa 1 of our many dishes coming out the…,fresh jamba salsa 1 of our many dishes coming out the…
"The weakened was lit @ Ventura, California",fire,"was be lit @ Ventura, California",'weakened lit Ventura California',"'was be lit @ Ventura, California'","the weak was lit @ Ventura, California",weaken lit Ventura California
#starwars #rogueone is #EVERYTHING!! #YAS !! Kinda #trippy because it relates to the #current…,fire,is starwars rogueone be EVERYTHING!! YAS!! be kinda trippy because it relate to the current…,#starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is,starwars rogueone be EVERYTHING!! YAS!! be kinda trippy because it relate to the current,starwars rogueone is evrything yas kinda trippy becaus it relates to the current,#starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is EVERYTHING!! #YAS!! Kinda trippy because it relates to the current #starwars #rogueone is
@user @user something like that,fire,user user something like that,'@user @user something like that',user something like that,@user @user somethis like that,@user @user somethis like that
Great game #goldenstatewarriors #portlandtrailblazers #americanexpress #giveaway #cutehat …,fire,goldenstatewarriors portlandtrailblazers americanexpress giveaway cutehat,goldenstatewarriorsportlandtrailblazersamericanexpressgiveawaycutehat,goldenstatewarriors portlandtrailblazers americanexpress giveaway cutehat,goldenstate #warriors #portland #trailblazers #american #giveaway #cute #hat,goldenstatewarriorsportlandtrailblazersamericanexpressgiveawayhat
"When it""s so hot you feel like you""re on fire ☉ #valleyoffire #statepark #nevada #usa…",fire,"'When it""s so hot you feel like you""re on fire ☉ #valleyoffire #statepark #nevada #usa…'","""it hot you feel like you're on fire ☉ #valleyoffire #statepark #nevada #usa…""","""it hot you feel like you're on fire ☉ #valleyoffire #statepark #nevada #usa…""","""when it so hot you feel like you re on fire fire fire park state usa…""",it hot you feel like you're on fire ☉ #valleyoffire #statepark #nevada #usa…
ESCAPE Fri. Dec. 23 at layover510 w/ a 4 hour set by yo girl @user @ The Layover - Music…,fire,'escape friday december 23 at layover510 with a 4 hour set by yo girl @user @ the layover - music','ESCAPE Fri. Dec. 23 at layover510 w/ a 4 hour set by yo girl @user @ The Layover - Music…','escape friday december 23 at layover510 with a 4 hour set by yo girl @user @ the layover - music',escape fri. dec. 23 at layover510 w/ a 4 hour set by yo girl @user @ the layover - music...,escape fri. dec. 23 at layover510 w/ a 4 hour set by yo girl @user @ the layover - music...
"Look on a YACHT!!! Loved being Lauren""s plus one to her office party!! #holidaycelebrations @user",fire,"look on a yacht!!! loved be Lauren""s plus one to her office party!! #holidaycelebrations @user","YACHT!!! Loved Lauren""s plus one office party!! #holidaycelebrations @user",yacht!!! loved Lauren plus one to her office party!! holidaycelebrations @user,"look on a yacht!!! loved being lauren""s plus one to her office party!! #holidaycelebrations @user",yacht loved lauren plus one office party holidaycelebrations @user
"I""m not one to brag but....my husband is ok? #luckygirl #cristianandsonja @ Portland Oregon Lds…",fire,I'm not one to brag but....my husband is ok? #luckygirl #cristianandsonja @ Portland Oregon Lds…,I'm not one to brag but....my husband is ok? #luckygirl #cristianandsonja @ Portland Oregon Lds…,I'm not one to brag but....my husband is ok? #luckygirl #cristianandsonja @ Portland Oregon Lds…,i m not one to brag but my husband is ok luckygirl cristianandsonja portland oregon lds…,i am not one to brag but my husband is ok luckygirl cristianandsonja portland oregon lds…
@user @user @user #kpd2016 @ Classic Bowling Center,fire,user user user hashtag kpd2016 classic bowling center,@user @user @user #kpd2016 @Classic Bowling Center,user hashtag kpd2016 classic bowling center,user user user kpd2016 classic bowling center,user user user kpd2016 classic bowling center
"It""s my birthday! @ It""s Lit",fire,it's my birthday! @ it is lit,"""my birthday! @ Lit""",it's my birthday @ lit,my birthday lit,my birthday! @ lit
Hands. #Repost rawrushes ・・・Odell At The Combine!! -#NBA #NFL #basketball#football…,fire,hands rawrushes at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at the combine at,Hands #Repost rawrushes ・・・Odell At The Combine!! #NBA #NFL #basketball #football,hands rushes combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine combine,hands rawrushes odell at the combine combine basketball football,hands rawrushes odell at the combine!! nba nfl basketball football
