Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"La gente incolpa #Grillo persino del debito pubblico! Feltri, Vespa e Ferrara staranno pensando a quanto siamo capre noi italiani.",0,"La persona incolpare #Grillo persino del debit pubblico! Feltrieri, Vespae e Ferrara stanno pensare a quanto siamo capre noi italiano.",Gente Grillo persino debito pubblico Feltri Vespa Ferrara staranno pensando quanto sono capre noi italiani,La persona incolpare #Grillo persino del debit pubblico! Feltrieri Vespae Ferrara stanno pensare a quanto siamo capre noi italiano.,"La gent persin del debit pubbl! Feltr, Vesp e Ferrar staran pensa a quanti siamo capren noi italian.",Gent persino debit pubblico Feltr Vespa Ferrar staranno pens quanto sono cap noi ital
85. E nell'amore a prima vista? no.86. Il 'e vissero tutti felici e contenti' esiste? no.87. L'ultimo film visto? non ricordo o:,1,85. E nell'amore a prima vista? no.86. Il 'e vissero tutti felici e contenti' esiste? no.87. L'ultimo film visto? non ricordo o:.,"ultimo film visto
non ricordo
e vissero tutti felici e contenti
nell'amore a prima vista","ultimo film visto
e vissero tutti felici e contenti
nell'amore a prima vista",85. e nell'amore a prima vista? no.86. il 'e vissero tutti felici e contenti' esiste? no.87. l'ultimo film visto? non ricordo o:.,"ultimo film vist
nell'amor a prim vista
non ricord
e visser felic e content"
"Oggi il motto è :  relax &amp; relax , a tempo perso ...relax ! Buona domenica twitteri ! CIAO ! http",2,"Oggi il motto è :  relax & relax, a tempo perso...relax! buona domenica twitteri! ciao!"," Oggi motto :  relax &amp; relax, tempo perso...relax! Buona domenica twitteri! CIAO!",Oggi motto relax relax tempo perso relax buona domenica twitteri ciao,"Oggi il motto è :  relax &amp; relax, a tempo perso...relax! buona domenica twittori! ciao!"," Oggi motto :  relax &amp; relax, tempo perso...relax! buon domenica twitte! ciao!"
@user @user #Grillo fa capire quanto basso sia oggi il livello politico . #siamoseri,0,@user @user #grillo fa capire quanto basso sia oggi il livello politico. #siamoseri,@user @user #Grillo fa capire livello politico #siamoseri,@user @user #grillo fa capire livello politico #siamoseri,@user @user #Gril fa capire quanto basso sia oggi il livell politico. #siamoseri,@user @user #grill fa capir livell polit #siamoseri
"Peluffo al posto di Malinconico, Olivi nuova portavoce. Restyling nel governo #Monti: http",1,"peluffo al posto di malinconico, olivi nuova portavoce. restyling nel governo monti: http",Peluffo posto Malinconico Olivi nuova portavoce Restyling governo #Monti,peluffo posto malinconico olivi portavoce restyling governo monti,peluffo malinconico olivi portavoce restyling gouverno monti,Peluffo pos posto Malinconico Olivi nuova portav voice restyle governo #Monti
"Mi piace l'atteggiamento di #Grillo nel suo blog. Pubblica tutti gli attacchi che gli fanno, li mette alla luce... http",2,"Mi piace l'attitudine di #Grillo nel suo blog. Pubblica tutti gli attacco che gli fanno, li mette alla luce....",piace atteggiamento Grillo suo blog pubblica attacchi mette alla luce,"Mi piace l'attitudine di Grillo nel suo blog. Pubblica tutti gli attacco che gli fanno, li mette alla luce....","Mi piace l'attent l'#Grillo nel su blog. Pubblicat tutti gl'attacca che gl'i, li mett alla luce... http",piacere atteggio gril suo blog pubblic attacc mett alla luce
"@user i piccoli partiti rendono ingovernabile il paese, però. E non si può fare nulla. Su questo ha ragione purtroppo Berlusconi",0,"@user piccolo partito rendere ingovernabile paese, però. e non si può fare nulla. su questo ha ragione purtroppo Berlusconi",@user piccoli partiti rendono ingovernabile paese però non si può fare nulla Su questo ha ragione purtroppo Berlusconi,partito rendere ingovernabile paese però non fare nulla questo ragione purtroppo Berlusconi,"@user piccolo partit rendin ingovernabil paesi, però. non si può fare nulla. su questo ha ragion purtroppo berlucconi",@user partit rendi ingovérabil paese purovall no si può fare nullo su quest ha ragion purtuff Berlusconi
@user se guardi bene gli estintori non li usa nessuno sono sempre li appesi...,1,@user se guardi bene gli estintore non li usa nessuno sono sempre li appeso,@user se guardi bene estintori usa nessuno sempre appesi...,se guardi bene estintore usa nessuno sempre appeso,@user se guard bene gli estintor non li us neuno son semmpre li appzio...,@user se guardi bene estintore usa nessun sempre appeso...
Oggi pranzo da nonna. Tornerò rotolando,2, Oggi pranzo da madre. Tornerò rotolare.,Oggi pranzo da nonna. Tornerò rotolando.,Oggi pranzo madre Tornerò rotolare,Oggi pranzo da nonn. Torner rotol.,Oggi pranzo da nonn. Torner rotolando.
Controlla questo video ITALIANI NON ESULTATE: MARIO MONTI E' L'ENNESIMO BURATTINO! http via @user,0,Controlla questo video italiano non esultate: mario monti essere l'ennesimo burattino! http via @user,Controlla questo video MARIO MONTI L'ENNESIMO BURATTINO! http via @user,Controlla video italiano esultate: Mario Monti essere l'ennesimo burattino!,Controlla questo vide ITALIAN NON ESULTA: MARI MONTE E' L'ENNE BURATTIN! http via @user,Controlla questo vide MARI programm BURATTIN! ENNISMO programm! http via @user
"http Invece della spina, ricaricheremo (quasi) tutto dalla porta Usb  #Sapevatelo #Tech #StartUp",1,"http invece della spina, ricaricheremo (quasi) tutto dalla porta usb #sapevatelo #tech #startup",della ricaricheremo tutto dalla porta  #Sapevatelo #Tech #StartUp,http ricaricheremo tutto porta usb #sapevatelo #tech #startup,"http invece della spina, ricaricheremo (quasi) tutto dalla porta usb #sapevatelo #tech #startup",dell ricaricheremo tutt dal port #Sapevatelo #Tech #StartUp
Asko: La canzone che meglio rappresenta l'amore per te :) ? — favola-modá ♥ http,2,Asko: La canzone che meglio rappresenta l'amore per te :)? — favola modá ♥,La canzone amore te :) favola-modá ♥,canzone rappresenta amore,Asko: canz rappresent amore te :)? — favola-modá ♥,La canz amore te :) favol mod ♥
"E poi, cosa cazzo ci riempiamo le bocche con le parole più belle del mondo, se poi non sappiamo neanche apprezzarle. Cosa. Cosa, eh?",0,"E poi, cosa ci riempiamo le bocche con le parole più belle del mondo, se poi non sappiamo neanche apprezzarle. Cosa. Cosa, eh?",poi cosa ci riempiamo le bocche con le parole più belle del mondo se poi sappiamo neanche apprezzarle Cosa Cosa eh,poi cosa ci riempiamo le bocche con parole più belle del mondo se poi sappiamo neanche apprezzarle Cosa Cosa eh,"E poi, cosazza ci riempiamole bocche con parole belle mondo, se poi non sapemneanche apprezzarle. Cosazza, cosazza, eh?",poi cos cosa eh
@user hahahaha anche io lol.,1,@user ridere anche io ridere.,@user hahahaha anche io lol,ridere io ridere,@user ha anche io lol,@user ha auch io lol
@user 'grazie della fiducia' ...ho vinto qualche cosa?,2,@user grazie della fiducia. ho vinto qualcosa?,@user fiducia ho vinto qualche cosa,grazie fiducia ho vinto qualcosa,@user grazie della fiducia ho vint qualche cosa?,@user fiducia ho vint qualchecosa
Le mani legate del governo Monti: http via @user,0,Le mano legare del governo Monti: http via @user,Le mani legate governo Monti: http via @user,Le mano legare governo Monti: http via @user,Le man leg govern Monti: http via @user,Le man leg gov Monti: http via @user
"road map definita: approvazione legge stabilità, #dimissioni #berlusconi, consultazioni, governo #monti. poi #elezioni a marzo?",1,"road map definire: approvare legge stabilità, dimissione berlusconi, consultazione, governo monti. poi elezione a marzo?",road map definita approvazione legge stabilità dimissioni berlusconi consultazioni governo monti elezioni marzo,road map definire approvare legge stabilità dimissione berlusconi consultazione governo monti poi elezione marzo,"road map definit: approv legge stabilit, #dimiss #berlusconi, consul, govern #monti. poi #elet a mar?",strada mappa definizione approvazione legge stabilità dimissione berlusconi consultazione governo monti elezione marzo
"RT @user: - ZAYN, É UNA BRAVISSIMA CANTANTE ED HA PURE LA FORTUNA DI ESSERE BELLA. VI RICORDO CHE, A DIFFERENZA DEI ONED, LE LITTLE MI…",2,"RT @user: - ZAYN, É UNA BRAVISSIMA CANTANTE ED HA PURE LA FORTUNA DI ESSERE BELLA. VI RICORDO CHE, A DIFFERENZA DEI ONEED, LE LITTLE MI…","ZAYN, UNA BRAVISSIMA CANTANTE HA PURE LA FORTUNA DI ESSERE BELLA. VI RICORDO CHE, A DIFFERenza DEI ONED, LE LITTLE MI","ZAYN, UNA BRAVISSIMA CANTANTE HA PURE LA FORTUNA DI ESSERE BELLA VI RICORDO CHE A DIFFERENZA DEI ONEED LE LITTLE MI","RT @user: - ZAYN, É UNA BRAVISSIMA CANT, ED HA PURE LA FORTUNA DI ESS BEL. VI RICOD CHE, A DIFFERenza DEI ONED, LE LITT IL…","ZAYN, UNA BRAVIA CANTANT HA PURE LA FORTUNA DI ESSER BEL. VI RICORD CH, A DIFFER DA I ONE, LE LITTL MI"
@user mmm #Grillo (razzista e omofobo http prende  più i voti dell'idv che della lega,0,@user mmm grillo razzista e omofobo prende più voto dell idv che della lega,@user mmm #Grillo razzista omofobo http prende  voti dell'idv della lega,@user grillo razzista omofobo voto idv lega,@user mmm #grill (razz e omofob prend pi vot dell idv che della lega,@user mmm #gril razzist omофb http prend vot dellidv dellега
Mario Monti e Mario Draghi #Italiaresiste,1,Mario Monti e Mario Draghi #Italiaresiste,Mario Monti Mario Draghi Italiaresiste,Mario Monti Mario Draghi Italiaresiste,Mario monti e Mario draghi #italiaresiste,Mario Monti Mario Draghi Italia risiste
@user grazie ** e grazie del follow!,2,@user grazie ** e grazie del follow!,@user grazie,@user grazie,@user grazie e grazie del follow!,@user grazie
RT @user: Uscire dalla stanza in pigiama e trovarsi davanti sconosciuti che ti fissano. Cos'è? Non avete mai visto un pigiama co…,0,uscire dalla stanza in pigiama e trovarsi davanti sconosciuto che ti fissare. cos'è? non avere mai visto un pigiama co…,Uscire stanza pigiama trovarsi davanti sconosciuto fissare Cos'è avete visto pigiama,uscire stanza pigiama trovarsi davanti sconosciuto fissare cos'è avere pigiama,RT @user: uscire dalla stanza in pigiama e trovarsi davanti sconosciuto che ti fissi. cos'è? non avete mai visto un pigiama co…,uscir stanza pigiarm trovars davanti sconosciut fissar cos avet vist pigiarm
Mario Monti nominato senatore a vita: http I tempi per arrivare alle dimissioni di Silvio Be... http,1,Mario nominare senatore arrivare dimissione,Mario Monti senatore a vita,Mario nominare senatore,Mario Monti nomin senatore a vita: http tempi per arrivar alle dimiss di Silvio Be... http,Mario Monti senatoressa vita
"la \""vera\"" musica è quella che ti fa venire i brividi,quella che fa la TUA storia,non la storia della musica.",2,"la vera musica è quella che ti fa venire i brivido,quella che fa la tua storia,non la storia della musica.",musica fa brividi fa storia non storia musica,"vera musica brivido,quella storia,musica.","la vera musica è quel che ti fa venire i brivido,quel che fa la tua storia,non la storia della musica.",musica fare brivido fare storia non storia musica
Il governo #Monti è sotto scacco del Conflitto d'Interessi di B. ed è imbarazzante l'ammissione del baratto fiducia e #FrequenzeTv #Ballarò,0,Il governo Monti è sotto scacco del conflitto d'interessi di B. ed è imbarazzante l'ammissione del baratto fiducia e FrequenzeTv Ballarò,#Monti Conflitto d'Interessi B. ammissione baratto fiducia FrequenzeTv Ballarò,governo Monti scacco conflitto interessi B ammissione baratto fiducia FrequenzeTv Ballarò,Il govern programm è sotto scacco del conflitt interesso di b ed è imbarazz programm l'ammission baratt fiduc programm Frequenz tv Ballar programm,#Monti Conflitto Interessi B. ammissione baratto fiducia FrequenzeTV Ballarò
@user sono davvero belle come scuole c: delle mie amiche vanno alle magistrali e dicono che è davvero una bella scuola.sknjsxb c:,1,@sono davvero bello come scuola c: delle mie amica va alle magistrale e dice che è davvero una bella scuola.sknjsxb c:,@user belle scuole c: amiche magistrali dicono bella scuola.,@ sono bello scuola c: amica va magistrale dice davvero bella scuola.c:,@user son davver bel c: del mi amic van magistrale e dic che è davver bel sc.,@user bel scuol c: amic magistral dicon bel scol.
@user da milanista 6 un fenomeno sia come giocatore sia come uomo ogni volta ke scendi in campo è uno spettacolo per tutto il calcio,2,@user da milanista 6 un fenomeno sia come giocatore sia come uomo ogni volta ke scendi in campo è uno spettacolo per tutto il calcio,fenomeno giocatore uomo scendi campo spettacolo calcio,fenomeno giocatore uomo scendi campo spettacolo calcio,@user da milanista 6 fenomeno sia gioca uomo ogni volta ke scendi campo è uno spettacolo per tutto calcio,fenomeno giocatore uomo scend campo spettac col
RT @user: Ancora Giannino invitato come opinion-leader e presentato come modello? #lagabbia,0,RT @user: ancora giannino invitato come opinion-leader e presentato come modello? #lagabbia,Giannino invitato opinion-leader modello,ancora giannino invitato opinion-leader presentato modello,RT @user: ancora giannin invitat come opinion leader e presentat come model #lagabbia,Giannino invitar opin-leader model
#Grillo ieri a Conegliano ha detto che pagare le tasse e' giusto ma vuole conoscere la destinazione d'uso. Anche la Lega diceva cosi'...,1,#Grillo ieri a Conegliano ha detto che pagare le tassa è giusto ma vuole conoscere la destinazione d'uso. Anche la Lega diceva così....,#Grillo ieri Conegliano detto pagare tasse giusto vuole conoscere destinazione d'uso Lega diceva,#Grillo ieri Conegliano detto pagare tassa giusto vuole conoscere destinazione d'uso Lega,#Grill ieri a Coneglia ha detto che pagar le tax e' giust ma vuol conosc la destinaz d'us. Anche la Lega dicev cosi'...,#Gril ier Coneglia det pag tass giusti vuol conos destin d'us Lega dic vi
"non so come abbia dormito questa notte #Pogba, io benissimo grazie a lui...e se mi scampanella x 1 po' d latte, gli mungo la mucca!",2,"non sapere come avere dormire questa notte #Pogba, io beneissimo grazie a lui...e se mi scampanellare per un po' di latte, gli mungere la mucca!",so come abbia dormito questa notte #Pogba benissimo grazie gli mungo mucca,sapere avere dormire notte Pogba beneissimo grazie scampanellare latte mungere mucca,"non so come abbia dormi questa nott #pogb, io beniss grazie a l...e se mi scampanell x 1 po' d lat, gli mung la mucca!",so come abbia dormi questa notte #pogba benissimo grazie gli mungo mucca
#Monti ha detto ke dobbiamo cambiare stile di vita... ANCORA? una regolatina a politici e pubblici amministratori no eh? #SiamoAlleSolite,0,#monti ha detto che dobbiamo cambiare stile di vita... ancora? una regolatina a politici e pubblici amministratori no eh? #siamo alle solite,#Monti ha detto ke dobbiamo cambiare stile vita... ANCORA? una regolatina a politici e pubblici amministratori no eh? #SiamoAlleSolite,#monti ha detto dobbiamo cambiare stile vita ancora regolatina politici pubblici amministratori eh #siamo solite,#mont stem ha detto ke dobb stem camb stem stile di vita... ANCORA? una regulin a polit stem e pubblic amminist stem no eh? #siamo alle solite,#monte ha detto ke dobbiamo cambia stile vita... ANCO? una regolatina a politico e pubblici amministr no eh? #siamoallestesame
