Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
#Università e #governo #Monti: quali prospettive? http #ricerca,1,L'università e il governo di Monti: quali prospettive?,Università Monti prospettive ricerca,Università governo Monti prospettive,#Università e #governo #Monti: quali #prospettive? http #ricerca,Università Monti ricerca
"Comunque se parte il governo Monti è grande vittoria dell' #Udc, di @user e @user",2,"Comunque se parte il governo Monti è grande vittoria dell' Unione di Centro, di un utente e un utente.",Comunque governo Monti grande vittoria dell' #Udc @user @user,Comunque governo Monti grande vittoria Unione Centro utente utente.,"Comunque se parte il gover Monti è gran vittoria dell' #Udc, di @utente e @utente.",Comunque governo Monti grande vittoria dell' #Udc @utente @utente
Lotta studentesca contro il Governo Monti: PROFUMO di rinnovamento?No! Solo puzza di vecchi... http,0,La lotta studentesca contro il governo di Monti: profumo di rinnovamento? No. Solo puzza di vecchi... http.,Lotta studentesca contro Governo Monti: PROFUMO di rinnovamento? No! Solo puzza di vecchi... http,La lotta studentesca contro governo Monti: profumo rinnovamento? No. Solo puzza vecchi... http.,Lotta studentesca contro il governo Monti: profumo di rinnovamento? No! Solo puzza di vecchi... http,Lotta studentesca contro Governo Monti: rinnovamento? No! Solo puzza di vecchi... http
5 prodotti che gli uomini “rubano” alle donne http #fashion,1,I prodotti che gli uomini rubano alle donne http #fashion,5 prodotti che uomini rubano alle donne http #fashion,prodotti uomini rubano donne,"5 prodotti che gli uom ""rubano"" alle donne http #fashion",5 prodotto che uomo ruba a donna http #fashion
"RT @user: sono riuscita a cambiare il profilo, mo nevica.",2,"RT @user: sono riuscita a cambiare il profilo, ora nevica.",Riuscita cambiare profilo nevica.,Riuscita cambiare profilo nevica.,"RT @user: sono riuscito a cambiare il profilo, ora nevica.",Riuscita cambiare profilo nevic.
RT @user: Nessun politico italiano è mai andato in Europa a fare i nostri interessi  http @user #m5s,0,Nessun politico italiano è mai andato in Europa a fare i nostri interessi.,Nessun politico italiano andato in Europa fare nostri interessi.,Nessun politico italiano mai andato fare nostri interessi.,Nessun politico ital è mai andato in europa a fare i nostri interessa  http #m5s,Nessun politico italiano andato in Europa fare nostri interessi.
@user secondo me Bini va nel governo Monti.,1,Secondo me Bini va nel governo Monti.,@user Bini governo Monti.,Bini governo Monti,@user secondo me Bini va nel governo Monti.,@user governo Monti.
@user @user belin tardi ... Alla prox gelato al pistacchio:-),2,@utente @utente bello tardi... Alla prossima gelato al pistacchio:-),belin tardi Alla gelato pistacchio,bello tardi Alla prossima gelato pistacchio,@user @user bel in tardi... alla pross gelato al pistacchio:-),belin tardi alla gelato pistacchio
 Mario Monti ha lasciato il suo albergo a Monti ...ma sti giornalisti ogni tanto non si vergognano?,0,Mario Monti ha lasciato il suo albergo a Monti ma questi giornalisti ogni tanto non si vergognano.,Mario Monti lasciato albergo Monti sti giornalisti non si vergognano,Mario Monti lasciato suo albergo Monti ma questi giornalisti ogni tanto non si vergognano.,Mario Monti ha lasciato il suo albergo a monte...ma sti giornalisti ogni tanto non si vergognano?,"
Mario Monti lasciato albergo Monti sti giornalista non si vergognare
 "
"@user Ciao darling,ho parlato con Vale delle sfilate milanesi e mi ha raccontato un po' di coe.Appena vengo su Milano ci vediamo tt 3",1,"Ciao, ho parlato con Vale delle sfilate milanesi e mi ha raccontato un po' di cose. Appena vengo a Milano ci vediamo.",@user darling parlato Vale sfilate milanesi raccontato coe Appena vengo Milano ci vediamo tt 3,Parlato con Vale delle sfilate milanesi raccontato cose ci vediamo.,"Ciao darling, ho parlato con Vale delle sfilate milanesi e mi ha raccontato un po' di cose. Appena vengo a Milano ci vediamo.",@user caro parlato vale sfilate milanesi raccontato coe appena vengo milano ci vediamo tt 3
"Ho appena ricevuto la telefonata del presidente del consiglio, Mario Monti. Si è complimentato per la gestione... http",2,"Ho appena ricevuto la telefonata del presidente del consiglio, Mario Monti. Si è complimentato per la gestione.",Ho appena ricevuto  del presidente del consiglio  Mario Monti.  è complimentato per la gestione,Ho ricevuto telefonata presidente consiglio Mario Monti. Si complimentato gestione.,"Ho appena ricevut la telefonata del presid del consiglio, Mario Monti. Si è complimant per la gestione...","
Ho appena ricevuto del pres del consiglio Mario Monti. è complimentato per la gest."
In un articolo de #IlGiornale si accusa il governo #Monti di conflitto d'interessi: quando si dice avere la faccia come il culo...,0,In un articolo del giornale si accusa il governo di conflitto d'interessi: quando si dice avere la faccia come il culo.,In articolo accusa governo di conflitto d'interessi: quando si dice avere faccia come culo...,In articolo accusa governo conflitto d'interessi avere faccia come culo.,In un articolo di IlGiornale si accusa il governo Monti di conflitto d'interessi: quando si dice avere la faccia come il culo...,In articolo accusa governo di conflitto di interesse: quando si dice avere faccia come culo.
"#ministri Presentata la squadra del governo Monti. Di tutti i ministri, quale di questi conosci?... http",1,"Ministri. Presentata la squadra del governo Monti. Di tutti i ministri, quale di questi conosci.",#ministri Presentata squadra governo Monti. Ministri conosci?... http,Ministri. Squadra governo Monti. Ministri conosci.,"
ministri Presentata la squadra del governo Monti. Di tutti i ministri, quale di questi conosci?... http
 del paragrafo:","
#ministri Presentata squadra governo Monti. ministro conosci... http
#ministri Presentata squadra governo Monti. Ministri conosci?... http "
@user *gli prende le mani* oddio perrie non sai quanto sono felice *si stende sul letto chiude gli occhi* *sorride*,2,"gli prende le mani, Oddio, Perrie, non sai quanto sono felice, si stende sul letto, chiude gli occhi, sorride.","@user prende le mani, perrie non sai quanto sono felice, si stende sul letto, chiude gli occhi, sorride",Oddio Perrie non sai quanto sono felice si stende sul letto chiude gli occhi sorride.,gli prende le mani oddio perrie non sai quanto sono felice si stende sul letto chiude gli occhi sorride,"@user prende le mani, perrie non sai quanto sono felice, si stende sul letto, chiude gli occhi, sorride."
Ma chi le salva le persone che non permettono a nessuno di salvarle? - cit. (via ladistanzadiunbacio) http,0,Ma chi salva le persone che non permettono a nessuno di salvarle?,Ma  le  persone  che  non  permettono  a  nessuno  di  salvarle  -  cit.  (via  ladistanzadiunbacio),Ma salva le persone che non permettono a nessuno di salvarle.,Ma chi le salva le persone che non permettono a nessuno di salvarle - cit via ladistanzadiunbacio http,Ma le persone che non permettono a nessuno di salvarle - cit. (via ladistanzadiunbacio)
"SWG: #Pd-#Pdl alla pari. Terzo #Grillo al 7,2. #FLI al 5%. #Lega al 7,1%. #Idv al 6,5 e #Udc al 6,3% http via @user",1,"SWG: Partito Democratico - Partito Democratico Liberale alla pari. Terzo Movimento 5 Stelle al 7,2. Fiamma Tricolore al 5%. Lega al 7,1%. Partito della Libertà Italiana al 6,5 e Unione di Centro al 6,3%","SWG: #Pd-#Pdl pari. Terzo #Grillo 7,2. #FLI 5%. #Lega 7,1%. #Idv 6,5 #Udc 6,3% http via @user",SWG: Partito Democratico Liberale. Terzo Movimento 5 Stelle. Fiamma Tricolore. Lega. Partito della Libertà Italiana. Unione di Centro.,"SWG: #pd-#pdl alla pari. terzo #grillo al 7,2. #fli al 5%. #lega al 7,1%. #idv al 6,5 e #udc al 6,3% http via @user","SWG: #Pd-#Pdl uguale. Terzo #Grillo 7,2. #FLI 5%. #Lega 7,1%. #Idv 6,5 #Udc 6,3% http via @user"
@user sei finita sui nuovi mostri a striscia in italia.HAHAHAHAHAHAH lol,2,Sono finita sui nuovi mostri a striscia in Italia.,@user finita mostri striscia italia HAHAHAHAHAHAH lol,Finita mostri striscia Italia.,@user sei finita sui nuovi mostri a striscia in italia HAHAHAHAHAHAH lol,@user finita mostra striscia italia
"Decisamente, #Grillo è l'erede della Lega Nord, il problema è che per molti è una virtù.",0,"Decisamente, Grillo è l'erede della Lega Nord, il problema è che per molti è una virtù.","Decisamente, #Grillo e l'erede della Lega Nord, il problema che per molti è una virtù.",Decisamente Grillo l'erede della Lega Nord il problema è che per molti una virtù.,"Decisament, #Grillo è l'erede della Lega Nord, il problèma è che per molti è una virtù.","Decisam, #Grillo e l'eredit della Lega Nord, il probl che per molti è una virtù."
cerco immagini di Las Vegas e mi piombano quelle dei Killers. quanto orgoglio. ♥,1,Cerco immagini di Las Vegas e mi vengono in mente quelle dei Killers. quanto orgoglio.,cerco immagini Las Vegas mi piombano quelle Killers quanto orgoglio,Cerco immagini Las Vegas vengono mente quelle Killers quanto orgoglio.,cerco immagini di Las Vègas e mi piombano quelle dei Killèr. quanto orgogli. ♥,cerco immagini Las Vegas mi piombano quelle Killers quanto orgoglio
tutti pensano che #Grillo e' l'antipolitica e non farà mai paura..anche la #Lega nacque così...intanto pero' facciamo #piazzapulita,2,Tutti pensano che Beppe Grillo è l'antipolitica e non farà mai paura. Anche la Lega nacque così. Intanto facciamo piazza pulita.,tutti pensano che Grillo è l'antipolitica non farà mai paura anche la Lega nacque così intanto facciamo piazzapulita,Pensano Beppe Grillo antipolitica non farà paura. Nacque Lega. Facciamo piazza pulita.,tutti pensano che #grillo e' l'antipolitica e non fara mai paura anche la #lega nacque cosi intanto pero facciamo #piazzapulita,tutti pensano che grillo è l'antipolitica non farà mai paura anche la lega nacque così intanto facciamo piazza pulita
attenzione...perchè la storia ci insegna che dopo una depressione...si rinforza l'estremismo e si arriva alla violenza...,0,Attenzione perché la storia insegna che dopo una depressione si rinforza l'estremismo e si arriva alla violenza.,"si arriva 
alla violenza
dopo una depressione 
l'estremismo 
la storia ci insegna 
attenzione 
si rinforza ",Attenzione storia insegna depressione rinforza estremismo violenza.,attenzione...perchè la storia ci insegna che dopo una recessione...si rinforza l'estremismo e si arriva alla violenza...,"si arriva 
alla violenza
l'estremo 
la storia ci insegna 
attenzione 
dopo una depresso 
si rinforza "
@user ci ho fatto tutte le giovanili più 3-4 anni con la prima squadra. Ogni tanto mi alleno lì ancora adesso che non ho una squadra,1,Ho fatto tutte le giovanili più 3-4 anni con la prima squadra. Ogni tanto mi alleno lì ancora adesso che non ho una squadra.,@user fatto giovanili squadra alleno adesso,Fatto giovanili squadra. Alleno lì squadra.,@user ci ho fatto tutte le giovanili + 3-4 anni con la prima squadra. Ogni tanto mi alleno lì ancora adesso che non ho una squadra.,fatto squadra allenare adesso
"@user @user  Rappresentate due mie passioni, Roma e la Sicilia: non può essere solo un caso ma è un segno del destino olé",2,"Rappresentano due mie passioni, Roma e la Sicilia: non può essere solo un caso ma è un segno del destino.","Rappresentate due passioni, Roma e Sicilia: non può essere solo un caso ma è un segno del destino olé","Rappresentano passioni, Roma, Sicilia: non può essere caso ma è segno del destino.","@utente @utente  Rappresentano due mie passioni, Roma e la Sicilia: non può essere solo un caso ma è un segno del destino olé.","Rappresentano due passioni, Roma e Sicilia: non può essere solo un caso ma è un segno del destino."
@user cazzi per tutti,0,@utente insulti per tutti,@user cazzi,@utente insulti,@utente c... per tutti.,@utente
"a te invece che piacerebbe fare? :3 — domanda da un milione di dollari, non lo so AMO le lingue mi piacerebbe po... http",1,"A te invece piacerebbe fare? :3 - domanda da un milione di dollari, non lo so amo le lingue mi piacerebbe parlare.","Paragrafo senza stopwords: 
Piacerebbe fare? :3 domanda da un milione di dollari non so AMO le lingue mi piacerebbe po...",A piacerebbe fare? domanda da un milione di dollari non lo so amo le lingue mi piacerebbe parlare,"a te invece che piacerebbe fare? :3 — domanda da un milione di dollari, non lo so amo le lingue mi piacerebbe po",Piacerebbe fare? :3 domanda da un milione di dollari non so amo lingue mi piacerebbe.
tutto gratis,2,Tutto gratuito.,tutto gratis,Tutto gratuito.,tutto gratis,tutto gratuito
"Mario Monti istituisce per i barboni, l'obbligo di emissione dello scontrino fiscale, in seguito ad eventuale elemosina ricevuta.",0,Mario Monti istituisce per i barboni l'obbligo di emissione dello scontrino fiscale in seguito ad eventuale elemosina ricevuta.,Mario Monti istituisce l'obbligo di emissione dello scontrino fiscale seguito ad eventuale elemosina ricevuta.,Mario Monti istituisce obbligo emissione scontrino fiscale seguito eventuale elemosina ricevuta.,Mario Monti istituisce per i barboni l'obbligo di emissione dello scontrino fiscale in seguito ad eventuale elemosina ricevuta.,Mario Monti istituisce l'obbligo di emissione dello scontrino fiscale seguito ad eventuale elemosina ricevuta.
*GOVERNO: MONTI MERCOLEDI' A MATRIX* =,1,Il governo di Monti si reca a Matrix mercoledì.,GOVERNO MONTI MERCOLEDI MATRIX,Governo Monti reca Matrix mercoledì.,", il testo diventa: 
*GOVERNO: MONTI MERCOLE A MATRIX* =",Governo Monti Mercoledi Matrix
"#serviziopubblico tutto condivisibile,ma nessuno parla di signoraggio bancario,ecco perchè #Grillo avanza,perchè è in contatto con la realtà",2,"#serviziopubblico tutto condivisibile,ma nessuno parla di signoraggio bancario,ecco perchè #Grillo avanza,perchè è in contatto con la realtà.","#serviziopubblico condivisibile,ma signoraggio bancario,ecco perchè #Grillo avanza,perchè in contatto con la realtà",#serviziopubblico condivisibile signoraggio bancario perchè #Grillo avanza perchè contatto con la realtà,"#serviziopubblico tutto condivisibile,ma nessuno parla di signoraggio bancario,ecco perchè #Grillo avanza,perchè è in contatto con la realtà","
 #serviziopubblico condivisibile,ma signoraggio bancario, ecco perchè #Grillo avanza, perchè in contatto con la realtà
te"" in italiano:
te in modo significativo, ma si potrebbe considerare che ""condivisibile"" potrebbe essere ridotto a ""condivis"" o ""condivi""."
