Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
#BREAKING ITS OFFICIAL! @user music video for #GTFO has just reached 2 MILLION views on YouTube AND she is still #1 on the US itunes Music Video Charts! Keep streaming #lambs 🦋,non-offensive,#BREAKING it official! @user music video for #GTFO have just reach 2 million view on YouTube and she be still #1 on the US itunes music video chart! Keep stream #lambs.,#BREAKING OFFICIAL! @user music video MILLION views YouTube she #1 US itunes Music Video Charts! streaming #lambs,'#BREAKING  music video  million view on YouTube  still  on the US itunes music video chart! stream',#BREAKING its official! @user music video for #gtfo has just reached 2 million views on youtube and she is still #1 on the us itunes music video charts! keep streaming #lambs,"streaming #lamb
@user music video MILLION view YouTube she #1 US itunes Music Video Chart 
#BREAKING OFFICIAL "
#BREAKING. #Greece: Molotov cocktails fly after protest honouring killed antifa arti... via @user,offensive,#BREAKING. #Greece: Molotov cocktail fly after protest honouring killed antifa activist via @user,"#BREAKING. 
Greece: Molotov cocktails fly honouring killed antifa artist.",Molotov cocktail fly honouring killed activist,#BREAKING. #Greece: Molotov cockt fly after prot honouring kill antifa arti... via @user,"Greece: Molotov fly honouring killed artist.
#BREAKING. "
#gmm #roastmycat hi @user  this is Fiona. She is about 10 weeks old. She falls asleep in weird places,non-offensive,#gmm #roastmycat hi @user  this be Fiona. She be about 10 weeks old. She fall asleep in weird place.,#gmm #roastmycat hi @user  Fiona. old. weeks. asleep. places,"weird place.
weeks old. 
#gmm #roastmycat 
Fiona. ",#gmm #roastmycat hi @user  this is Fiona. She is about 10 week old. She fall asleep in weird place.,#gmm #roastmycat hi @user  Fiona. old. week. sleep. place.
Anyone who finds M*neta's behavior funny can fuck off and die,offensive,Anyone who find M*neta's behave funny can fuck off and die,M*neta's behavior funny fuck die,M*neta's behave funny fuck,anyone who find meta behavior funny can fuck off and die,maneta's behavior funny fuck die
"@user @user @user @user @user @user @user @user @user @user @user @user @user @user City of Chicago, Democrat run with some of the strictest gun control in the nation.""""  😂 What's your point, #NotThatBright?",non-offensive,"@user @user @user @user @user @user @user @user @user @user @user @user @user @user City of Chicago, Democrat run with some of the strictest gun control in the nation. What be your point, NotThatBright.","City of Chicago, Democrat run with some of strictest gun control in nation. What's point.",City Chicago Democrat run strictest gun control nation. What point.,"what point #notbright
city chicago democrat run control strict nation 
@user @user @user @user @user @user @user @user @user @user @user @user @user @user ",City of Chicag with some of strictest gun contrl in nati. What's point.
Amazon will ship live Christmas trees to your door — but will they stay and put on the damn lights?,offensive,Amazon will ship live Christmas tree to your door — but will they stay and put on the damn light?,Amazon ship live Christmas trees door but stay put damn lights.,Amazon live Christmas tree door damn light.,amazon will ship live christmas tree to your door — but will they stay and put on the damn light,Amazon ship live Christm* tree door but stay put damn light.
#killshot Easily shows ya why he is a a Rap God All Hail @user,non-offensive,#killshot Easily show why he be a Rap God All Hail #user,#killshot Easily Rap God Hail,#killshot Easily show why he be a Rap God,#killshot Easily show why he is a Rap God All Hail @user,#killshot Easily Rap God Hail
. . . What the fuck did he do this time?,offensive,... What the fuck did he do this time.,fuck time,... fuck time.,... What the fuck did he do this time.,fuck time
"#CHANGE  I remember past administrations chant was change"""".  There was no change carried the same baton and did nothing.  This POTUS is making the changes.  He does what he says.  So far for the better.   I like.  But swampies, liberals, lefties just hatin. Don't be hatin""""",non-offensive,"There was no change carried the same baton and did nothing
This president is making the change
But people just hate
Do not hate
Print
So far for the better
I like
#CHANGE  I remember past administrations chant was change
He does what he says"," be hatin'.
 does what says. 
 POTUS making changes. 
 like. 
#CHANGE  remember past administrations chant was change. 
 swampies, liberals, lefties hatin. 
 far better. 
 was no change carried same baton nothing. ","does 
chant 
making 
past 
Print'
hate 
remember 
change 
president 
#CHANGE 
people ","#CHANGE  I rememb past administ chan was chang.  
 There was no chang carri the same baton and did nothin.  
 I lik.  
 But swampi, liber, lefti just hatin.  
 Dont be hatin.
 He do what he say.  
 So far for the bett.  
 This POTUS is makin the chang.  ","#CHANGE  remembe past administra*ion chan*ge. 
 far bet*ter. 
 POTUS mak*ing chan*ges. 
 like. 
 was no chan*ge carri*ed same baton noth*ing. 
 be hat*in'.
 do what say*. 
 swamp*ies, lib*er*al, left*ie hat*in. "
"#EmailMarketing #sales I will teach you how to create your own exclusive, online 'traffic economy' so you are never short of leads and sales again",non-offensive,#email marketing #sale I will teach you how to create your own exclusive online 'traffic economy' so you are not short of lead and sale again.,#EmailMarketing sales teach create exclusive online traffic economy short leads sales,#email marketing sale teach create exclusive online 'traffic economy' short lead sale.,#email_marketing #sale i will teach you how to creat your own exclusiv online 'traffic_econom' so you are never short of lead and sale again,#EmailMarket sales teach creat exclusive online traff econom short lead sales
60% of the world’s population will live in #cities by 2030. Finding solutions to help people move freely and sustainably should be a global priority. #electricscooters have a key role to play. #ClimateAction #Airquality #Mobility.  Read our study:,non-offensive,'60% of the world's population will live in cities by thirty. Finding solution to help person move freely and sustainably be global priority. electric scooter have key role to play. Climate Action Air quality Mobility.  Read our study',60% world population live cities 2030. solutions help people move freely sustainably global priority.  have key role play. ClimateAction Airquality Mobility. Read study:,60% world population live cities thirty. solution person move freely sustainably global priority. scooter key role play. Action Air quality Mobility. Read study.,60% of world's popul by 2030. Find solut to help pe move freely and sustainabl shoud be a glob priority. electric scoot have a key role to play. ClimateAction Airquality Mobility.  Read our studi.,60% world popul live citi 2030. solut help peopl move free sustain glob prioriti. have key role play. ClimatActi Airquali Mobiliti. Read studi:
"#Resist traitors caught on video breaking our laws to further their #Communist #Socialism ways and slow down the #Trump agenda. They are the DC Chapter of Democrat Socialists of America. Forget anTifa, that is a distraction from the real Resistance. #MAGA",offensive,"#resist traitor break video break law further way slow down agenda. they be dc chapter democrat socialist america. forget antifa, that be distraction real resistance. #maga","#Resist traitors caught video breaking laws further ways slow down agenda. They DC Chapter Democrat Socialists America. Forget Tifa, distraction real Resistance. #MAGA",#resist break video break law further way agenda. dc chapter democrat socialist america. forget distraction resistance. #maga,"#Resist traitor caught on video break law to further their communist socialism way and slow down trump agenda. They are the dc chapter of democrat socialist of america. Forget antifa, that is a distraction from the real resist. #maga",#resist traitor break video law slow down agenda. they dc democrat socialist america. forget tifa distract real resist. #maga
#TOTALLYBLOGGING - Want to know how to keep your focus when you are blogging? It's easier said than done at the start so take a look at what you can do to stop quitting! #ukbloggers #fbloggers #bbloggers #lbloggers,non-offensive,#totallyblogging - want to know how to keep your focus when you be blogging. it be easier said than done at the start so take a look at what you can do to stop quit. #ukbloggers #fbloggers #bbloggers #lbloggers,#TOTALLYBLOGGING - Want  blogging? easier said  at the start  a look at what can do to quit! #ukbloggers #fbloggers #bbloggers #lbloggers,#totallyblogging - want to know how to keep your focus when you be blogging. it be easier said than done at the start so take a look at what you can do to stop quit. #ukbloggers #fbloggers #bbloggers #lbloggers,#totallyblogging - want to know how to keep your focus when you are blog + ing? it's easier said than done at the start so take a look at what you can do to stop quit + ing! #ukbloggers #fbloggers #bbloggers #lbloggers,#TOTALLYBLOGGING - Want  blog easier said  at start  a look at what can do to quit #ukblogger #fblogger #bblogger #lblogger
#NowPlaying Arise (You Are Good) - William Murphy on  or  #ChroniclesChristianRadio #ccradioco,non-offensive,#NowPlaying Arise - William Murphy on or #ChroniclesChristianRadio #ccradio,Arise Good William Murphy ChroniclesChristianRadio,Arise William Murphy ChroniclesChristianRadio ccradio,#NowPlaying Aris (You Are Good) - William Murph on  or  #ChroniclesChristianRadio #ccradioco,arise good william murphychronicleschristianradio
"#SerenaWilliams is NOT the first mother to be on the women's tour.  She is embarrassingly entitled and a bully.  Yes, that is Kim Clijsters winning a Major a year after having a baby.   @user @user @user",non-offensive,"#SerenaWilliams be NOT the first mother to be on the women's tour.  She be embarrassingly entitled and a bully.  Yes, that be Kim Clijsters win a Major a year after have a baby.   @user @user @user","#SerenaWilliams  the  first mother  be  women's  tour.  She  entitled  bully.  Yes,  Kim Clijsters  winning  Major  year  having  baby.","bully 
be NOT 
embarrassingly 
Kim Clijsters 
year 
win 
entitled 
baby
Major 
#SerenaWilliams ","#SerenaWilliams is NOT the first mother to be on the womens tour.  She is embarrassingly entitled and a bully.  Yes, that is Kim Clijsters winning a Major a year after having a baby.   @user @user @user","#SerenaWilli  the  first moth  be  woman's  tour.  She  entitl  bully.  Yes,  Kim Clijsters  winn  Major  year  hav  baby."
$uicideboy$ ON HALLOWEEN its aboout to get sooooo FUCKING spooky,offensive,'suicideboy' ON HOLIDAY its about to get so spooky,$uicideboy$ HALLOWEEN aboout get spooky,'suicideboy' ON HOLIDAY get spooky,$uicideboy$ ON HALLOWEEN its about to get spooky,$uicid hallowen about get spooky
