Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"Fist pump as she""s just won the Open.... Great time with @user at Texas Star. Crazy",face with tears of joy,First pump as she be just won the Open.... Great time with @user at Texas Star. Crazy,Pump won Open. Time user Texas Star. Crazy.,Pump she won Open Great time user Texas Star Crazy,"Fist pump as she’s just won the Open.... Great time with @user at Texas Star. Crazy
",Pump win open. Time user Texas Star. Crazy.
DODGSON! WE HAVE DODGSON HERE!! got to tattoo another piece from my #jurassicpark flash,face with tears of joy,DODGSON! WE HAVE DODGSON here!! got to tattoo another piece from my #jurassicpark flash,DODGSON HAVE DODGSON tattoo piece flash,DODGSON tattoo piece Jurassicpark flash,DODGSN! WE HAVE DODGSN HR!! gt t tattoo anthr pc frm my #jurassicpark flash,DODGSON HAVE DODGSON tattoo piece flash
Good Morning ️ ️ ️ ️ @ State Farm Operations Center,sun,Good morning operate,Morning State Farm Operations Center,Good morning operate,Good Morning @ State Farm Operations Center,"Morning State Farm Operations Center
"
"happy labor day from the mountains ️ @ Mogollon Rim, Coconino Nat""l…",sun,"happy labor day from the mountains ️ at Mogollon Rim, Coconino National Forest",happy labor day mountains emoji Mogollon Rim Coconino Nat,happy labor day mountains emoji Mogollon Rim Coconino National Forest,"happy labor day from the mountains ️ @ Mogollon Rim, Coconino Nat","happy labor day mountain emoji Mogollon Rim Coconino Nat
"
Lake daze  @ Valrico Lake,sun,Lake daze at Valrico Lake,Lake daze Valrico Lake,Lake daze Valrico Lake,Lake daze @ Valrico Lake,Lake daze Valrico Lake
"Morning commute on a sunny day  Unfortunately, it""s too early to see the players on the",sun,"Morning commute on a sunny day Unfortunately, it’s too early to see the players on the",Morning commute sunny day Unfortunately early see players on,Morning commute sunny day Unfortunately early see players the,"Morning commute on a sunny day Unfortunately, its too early to see the players on the","Morning commute sunny day Unfortunately early see players on
"
Lazy days of summer  #sandiego #LaJolla #LaJollaCove #LaJollaShores #beach #relaxation @ San,sun,Lazy days of summer #sandiego #LaJolla #LaJollaCove #LaJollaShores #beach #relaxation @ San,Lazy days summer sandiego LaJolla LaJollaCove LaJollaShores beach relaxation San,Lazy days summer sandiego LaJolla LaJollaCove LaJollaShores beach relaxation San,Lazy days of summ program #sandiego #LaJolla #LaJollaCove #LaJollaShores #beach #relaxation @ San,"Lazy days summer sandiego Lajolla LajollaCove LajollaShores beach relaxation San
"
what a day  @ Moulton Falls State Park,sun,what a day be at Moulton Falls State Park,What day Moulton Falls State Park,What day Moulton Falls State Park,what a day @ Moulton Falls State Park,"What day Moulton Falls State Park
"
"The older I get, the more realise that when we simplify our lives &amp; take time to enjoy those",sun,"The older I get, the more realize that when we simplify our lives & take time to enjoy those.",Older get more realise when we simplify lives take time enjoy those,Older get realize when simplify lives take time enjoy those.,"The older I get, the more realise that when we simplify our lives & take time to enjoy those.
","Older get more realise when we simplify lives take time enjoy those
"
SUMMER SALE    #childrensboutiquedallas #shopdallas #sale #summersale #kidsboutique @user,sun,summer sale shop dallas sale summersale kids boutique,"SUMMER sale childrensboutiquedallas shopdallas sale summersale kidsboutique user
",summer sale shop dallas sale summersale kids boutique,"SUMMER SALE    #childrensboutiquedallas #shopdallas #sale #summersale #kidsboutique @user
","summ sale childboutiquedallas shopdallas sale summ sale kidboutique user
"
"Body paint by nature, and these clowns.  #misssummer @ Newcomb Hollow, Massachusetts",sun,"Body paint by nature, and these clowns. #misssummer @ Newcomb Hollow, Massachusetts",Body paint clowns. #misssummer Newcomb Hollow Massachusetts,"paint clowns 
","Body paint by nature, and these clowns. #misssummer @ Newcomb Hollow, Massachusetts","Body paint clowns. #misssummer Newcomb Hollow Massachusetts
"
"️ @ Ocean City, Maryland",sun,"@ Ocean City, Maryland","Ocean City, Maryland
","Ocean City, Maryland
","@ Ocean City, Maryland","Ocean City, Maryland
"
Bianca is sunning! ,sun,Bianca be sunning,Bianca sunning,Bianca sunning,Bianca is sunning,"Bianca sunning
"
"no better place to be for the solar eclipse  @ Corolla Beach, NC.",sun,"no better place to be for the solar eclipse @ Corolla Beach, NC",better place be solar eclipse Corolla Beach NC,better place be solar eclipse Corolla Beach NC,"no better place to be for solar eclipse @ Corolla Beach, NC",better place be solar eclipse Corolla Beach NC
"Rise and shine!!!  Ok, going back to bed. @ Atlanta Marriott Marquis",sun,"Rise and shine be! Ok, go back to bed be. @ Atlanta Marriott Marquis be",Rise shine bed Atlanta Marriott Marquis,Rise shine be Ok go back bed Atlanta Marriott Marquis,"Rise and shine Ok, going back to bed At Atlanta Marriott Marquis","Rise shine bed Atlanta Marriott Marquis
"
Couldnt let the sun go down without saying... #ThankYou For The Sun 50s In #Chicago #December,sun,could let the sun go down without saying thank you for the sun 50s in chicago december,Sun go down saying Thank You Sun 50s Chicago December,sun go down thank sun 50s chicago december,"Couldnt let sun go down without say... #ThankYou For Sun 50s In #Chicago #December
",Sun go down say Thank You Sun 50s Chicago Dec
Good Morning  Lets put an end to these 5 things here. Be yourself and focus on inner,sun,Good morning. Let’s put an end to these five things here. Be yourself and focus on inner.,Morning Lets end these things here. Yourself focus inner.,Morning. Put end these five things here. Yourself focus inner.,Good morning lets put an end to these 5 things here. Be self and focus on inner.,"Morning Lets end these things here. Yourself focus inner.
"
Summer may be over but I made the most of it with these people ,sun,Summer may be over but I made the most of it with these people,Summer over people.,Summer over made most people.,Summer may be over but I made the most of it with these people,Summer over people.
Bringing 2018 in as these guys Mommy has been my biggest blessing! While the MIA  definitely,sun,Bringing 2018 in as these guys mommy has been my biggest blessing! While the mia definitely,Bringing guys Mommy biggest blessing While MIA definitely,Bringing guys mommy biggest blessing While mia definitely,Bringing 2018 in as these guys Mommy has been my biggest blessing! While the MIA definitely,Bringing guys mommy biggest blessing While mia definitely
"Fl rida looks amazing on you, Dani!! What a beautiful sunset! Dinner on the beach last night! @user",sun,"Florida looks amazing on you, Dani!! What a beautiful sunset! Dinner on the beach last night! @user",Florida looks amazing Dani!! Beautiful sunset! Dinner beach last night user.,Florida looks amazing Dani!! What beautiful sunset! Dinner beach last night user.,"Fl rida looks amazing on you, Dani!! What a beautiful sunset! Dinner on the beach last night! @user","Florid looks amaz, Dani!! Beautifulsunset! Dinner beach last night user.
"
About last night...#SaturdayNight #Family #Summer2017  @ Ms. Fairfax,sun,About last night... Saturday night family summer 2017 at miss fairfax,About night Family Summer2017 Ms Fairfax,last night family summer 2017 miss fairfax,About last night...#SaturdayNight #Family #Summer2017 @ Ms. Fairfax,"About night Family Summer2017 Ms Fairfax
"
Life is cool by the pool  @ Kiwanis Swimming Pool,sun,Life be cool by the pool @ Kiwanis Swimming Pool,Life cool pool Kiwanis Swimming Pool,Life cool pool Kiwanis Swimming Pool,"Life is cool by pool @ Kiwanis Swimming Pool
","Life cool pool Kiwanis Swimming Pool
"
"no makeup, just sun.  @ Lake Rim",sun,"no makeup, just sun. @ lake rim",Sun. Lake Rim.,Sun lake rim,"no makeup, just sun. @ lake rim","Sun. Lake Rim.
"
Van Buren Sunrise.  #MorningFog #GoodMorning #Sunrise #Nature #NaturalBeauty #NoFilter,sun,Van Buren sunrise. #morningfog #goodmorning #sunrise #nature #naturalbeauty #nofilter,Van Buren Sunrise. MorningFog GoodMorning Sunrise Nature NaturalBeauty NoFilter,Van Buren sunrise. #morningfog #goodmorning #sunrise #nature #naturalbeauty #nofilter,Van Buren Sunrise. #MorningFog #GoodMorning #Sunrise #Nature #NaturalBeauty #NoFilter,Van Buren Sunrise. MorningFog GoodMorning Sunrise Nature NaturalBeauty NoFilter
the look : when the #sun just hits you right  maccosmeticscanada #chromeyellow and #rule,sun,the look : when the sun just hits you right cosmeticscanada chromeyellow and rule,Look: when sun hits you right maccosmeticscanada chromeyellow rule,look sun hits you cosmeticscanada chromeyellow rule,the look : when the sun just hits you right cosmeticscanada chromeyellow and rule,Look: when sun hits you right cosmeticscanada chromeyellow rule
Sunshine on a plate #plantpassion #mindfood @ Venice Beach,sun,sunshine on plate plant passion mind food venice beach,Sunshine plate plantpassion mindfood Venice Beach,sunshine plate plant mind food venice beach,"sunshin, program, program, program, argu","sunshine plate plant passion mindfood venice beach
"
California Days. .....#sandiego #california #visitcalifornia #nofilter #pachamama,sun,California Days....#sandiego #california #visitcalifornia #nofilter #pachamama,California Days. sandiego california visitcalifornia nofilter pachamama,California Days sandiego california visitcalifornia not filter pachamama,"California Days......#sandiego #california #visitcalifornia #nofilter #pachamama
",California Days. sandiego california visitcalifornia nofilter pachamama
Life is better at the lake  @ Willow Beach Marina,sun,Life be better at the lake at Willow Beach Marina,Life better lake Willow Beach Marina,Life be better lake Willow Beach Marina,Life is better at the lake @ Willow Beach Marina,"Life better lake Willow Beach Marina
"
"Saturday""s are for the girls  @ Spencer County, Indiana",sun,"Saturdays are for the girls @ Spencer County, Indiana",Saturday girls Spencer County Indiana,Saturdays girls Spencer County Indiana,"Saturday’s are for the girls @ Spencer County, Indiana
","Saturday girls Spencer County Indiana
"
"I think I""ll stay here forever  @ Sand Harbor Beach",sun,I think I will stay here forever at Sand Harbor Beach,think stay forever Sand Harbor Beach,think stay here forever Sand Harbor Beach,I think I’ll stay here forever @ Sand Harbor Beach,think stay forever Sand Harbor Beach
Good morning Pottstown  Big 4 Fall Champions League kicks,sun,Good morning Pottstown Big 4 Fall Champions League kicks,Morning Pottstown Champions League,Morning Pottstown Champions League kicks,"Good morning Pottstown Big 4 Fall Champions League kicks
","Morning Pottstown Champions League
"
Was hoping for a  rise picture but staying dark longer these days. Fun to play in the dark,sun,was hope for rise picture but stay dark longer these days. Fun play in dark,hoping rise picture staying dark Fun play dark,hope rise picture stay dark longer days Fun play dark,Was hoping for a rise picture but staying dark longer these days. Fun to play in the dark.,hoping rise picture stay dark Fun play dark
