Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"The mountainjunkie R.Messner says, he isnt a German or Austrian. He can climb, but this monkeys can also do. The leftgreen strolls in Southtyrol with cancler Merkel through the mountains and like to make an Europa for refugees (Sorosplan).",non-hate,"The mountainjunkie R.Messner says, he is not a German or Austrian. He can climb, but this monkeys can also do. The left-green strolls in South Tyrol with Chancellor Merkel through the mountains and likes to make an Europe for refugees (Soros plan).","leftgreen strolls Southtyrol Merkel mountains make Europa refugees Sorosplan
mountainjunkie R.Messner 
can climb monkeys do ","mountainjunkie R.Messner says, he  not  a German or Austrian. He can climb, but this monkeys can also do. left-green strolls in South Tyrol with Chancellor Merkel through the mountains and likes to make an Europe for refugees (Soros plan).","The mtnjunki R Messner says, he isnt a Germ or Austr. He can clim, but this monki can also do. The lef strols in South with cancl Merkel through the mtn and like to make an Europ for refug (Soros).","can climb monkey 
mountain R Messner 
leftgreen stroll Southtyrol Merkel mountain make Europa refugee Sorosplan"
,non-hate,nan,'nan',nan,nan,nan
Immigrant team members winning on behalf of America.  #ImmigrantsMakeAmericaGreat,non-hate,Immigrant team member win on behalf of America. #ImmigrantMakeAmericaGreat,Immigrant team winning America #ImmigrantsMakeAmericaGreat,Immigrant win America #ImmigrantMakeAmericaGreat,Immigra team memb member win on behal of Americ.  #ImmigraMakeAmericGreat,immigrant team win america #immigrantmakeamericagreat
"@user @user You are todays saibaba,lord krishna,god ram plz help me or i will commit suicide",non-hate,"@user @user You be today's sainthood,lord christ,god ram please help me or i will commit suicide","todays saibaba,lord krishna,god ram commit suicide",lord christ god ram commit suicide,@user @user you are todays saibaba lord krishna god ram plz help me or i will commit suicide,
Don’t be a dick when you rate businesses. 5 stars always for good work; 4 is bad; 3 is very bad; 2 is abysmally bad; 1 star is Satan.,non-hate,'Don't be a dick when you rate businesses. 5 stars always for good work; 4 be bad; 3 be very bad; 2 be abysmally bad; 1 star be Satan.',"'Dick', 'rate', 'businesses', '5','stars', 'good', 'work', 'bad', 'Satan'",Don't dick rate businesses. 5 good work; 4 bad; 3 bad; 2 bad; 1 Satan.,do'nt be a dick when you rate busines 5 star alway for good work; 4 is bad; 3 is very bad; 2 is abysmal bad; 1 star is satan.,"dick, rate, businesse, 5, star, good, work, bad, satan"
"In stretch of Arizona border, migrant families keep coming",non-hate,"In stretch of Arizona border, migrant family keep come.",migrant families,migrant family keep,"In stret of Arizona borde, migrant famil keep comin.",migra
"Inspired by everything from perceptual psychology to hip-hop, @user ​alumnus @user ('13) made his creative passions a reality despite the hardships he went through as a child of immigrant parents. Full story here:  #BeBaruch #BaruchPride",non-hate,"Inspired by everything from psychology to music, user alumnus user ('13) made his creative passions a reality despite the hardships he went through as a child of immigrant parents. Full story here:  #be #pride",'Inspired  psychology hip-hop  alumnus  made passions reality hardships child immigrant parents  story #BeBaruch #BaruchPride',creative passions reality despite hardships child immigrant parents story,"Inspired by everything from percept * to hip *, @user alumnus @user (13) made his creat * pass * a reality despit * the hard * he went through as a child of immigr * parent *. Full stor * here :  #BeBaruch #BaruchPride",inspir * psychol * hip-hop  alum * made pass * real * hardshi * child immigr * parent * stor * #BeBaruch #BaruchPrid
@user @user @user If you come into a thread all #notallmen you just confirm that we’re trash. Don’t be so fragile.,non-hate,@user @user @user If you come into a thread all #notallmen you just confirm that we be trash. Don't be so fragile.,all confirm trash fragile,all #notallmen confirm trash fragile,@us @us @us if you com into a thred all #notallm you just confir that we're tr @. don't be so fragil.,all confirm trash fragil
Bitches was in the 6th grade getting driven home from school by their boyfriends looking back at their whore ways mad at game.,non-hate,Bitches be in the 6th grade getting driven home from school by their boyfriend looking back at their whore way mad at game.,Bitches  in 6th grade getting driven home from school by boyfriends looking back at whore ways mad at game.,Bitches grade getting driven home school boyfriend looking back whore mad game.,Bitch was in the sixth grade getting driv home from scho by their boyfriend look back at their whore way mad at game.,Bitch  in  sixth grade getting driv home from scho by boyfri look back at whor way mad at gam.
Funny Trump hasn’t had any trouble getting visas for his immigrant labor at his clubs,non-hate,Funny Trump hasn't had any trouble getting visa for his immigrant labor at his club.,Funny Trump labor clubs,Funny Trump visa immigrant labor club.,Funny Trump hasn't had any trouble get visa for his immigr labor at his club,funny trump labor club
"African migrants are painting their faces white to stop Israel from deporting them.Write to the @user , @user and @user  and urge them to intervene immediately and to shut down the Israeli Embassy in South Africa immediately! #BlackLivesMatter",non-hate,"Write to user and urge them to intervene immediately and to shut down Israeli embassy in South Africa immediately! 
#BlackLifeMatter
African migrant paint face white to stop Israel from deport them. ",migrants painting faces white stop Israel deporting.Write urge intervene immediately shut down Embassy South Africa immediately #BlackLivesMatter,"migrant paint face white stop Israel deport them 
user intervene immediately shut down Israeli embassy South Africa immediately #BlackLifeMatter","African migrant are paint their face white to stop Israel from deport them.Write to the @user, @user and @user and urg them to intervent immediatly and to shut down the Israeli Embassy in South Africa immediatly! #BlackLivesMatter",migra paint face white stop Isra deport.Write urg intervent immedi shut down Embas South Afr immedi #BlackLivesMatt
"After its deal with Turkey to stop Afghan, Iraqi, Syrian &amp; other refugees from reaching the European Union, what can the EU do to reverse Turkey's refugee abuses? Find out at the European Parliament in Brussels at 12:30 pm on 20 June #WorldRefugeeDay@HRW",non-hate,"After its deal with Turkey to stop Afghan Iraqi Syrian other refugees from reaching the European Union, what can the EU do to reverse Turkey's refugee abuses? Find out at the European Parliament in Brussels at 12:30 pm on 20 June #WorldRefugeeDay @HRW",'After deal Turkey Afghan Iraqi Syrian  refugees reaching European Union what EU do reverse Turkey refugee abuses Find out European Parliament Brussels 12:30 pm June #WorldRefugeeDay@HRW','After deal Turkey Afghan Iraqi Syrian refugees reaching European Union what can EU reverse Turkey refugee abuses Find out European Parliament Brussels 12:30 pm June #WorldRefugeeDay @HRW',"After its deal with Turkey to stop afghan, iraqi, syrian & other refugee from reach european union, what can eu do to reverse turkey refugee abuse? Find out at european parliament in brussels at 12:30 pm on 20 jun #worldrefugeeday @hrw",After deal Turkey Afghan Iraqi Syrian refugee reach European Union what EU do reverse Turkey refugee abuse Find out European Parliament Brussels 12:30 pm June #WorldRefugeeDay @HRW
"NRC in Odisha, but what's the homework ?",non-hate,"NRC be in Odisha, but what be the homework?",NRC homework.,NRC Odisha homework.,"NRC in Odisha, but what's the home",hommwk
