Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user @user nos hemos conocido hace unos cuantos años y claro surgió el amor,2,nosotros conocer hace unos cuantos año y claro surgir el amor,nos conocido hace cuantos años claro surgió amor,conocer año surgir amor,@user @user nos hemos conoci saber hace unos cuantos aÃ±o y claro surgir el amor,nosconocer hacuantosannos clara surgir amor
"@user @user @user Noooo estamos todos en Lucena, q miedo ya no se puede estar tampoco tranquilos en la playa",0,"@user @user @user Noooo estar todos en Lucena, q miedo ya no se puede estar tampoco tranquilo en la playa",No estamos Lucena miedo playa,No estar todos en Lucena miedo no se puede estar tampoco tranquilo en playa,@user @user @user noo estam todos en lucen q mied ya no se pode estar tampoco tranquil en la play,No estemos lucent miedi playad
No entiendo la actitud agresiva gratén de tuiter. Si te jode lo que digo no masoquees y no me sigas. Es lo sano,1,No entiendo la actitud agredir gratificar de tuiter. Si te jode lo que digo no masoquismo y no me sigas. Es lo sano.,entiendo actitud agresiva gratén tuiter si jode digo masoquees no me sigas lo sano,entend actitud agred gratificar tuiter si jode digo masoquismo sigues lo sano,No entendi la actitud agress gratn de twiter. Si te jod lo que di no masqes y no me sigs. Es lo sano.,entiend actitud agres gratn tuit si jod dig moose no me sig l san
"@user @user @user @user yo ya la seguía, sigo y seguiré... Muy buena compa!  Besets!",2,"yo ya la seguía, sigo y seguiré... muy buena compa! beso!",@user @user @user @user ya segía sigo seguiré Muy buena compa Besets,ya seguí sigo seguiré buena compa! beso!,"@user @user @user @user yo ya la segui, sigo y seguire... muy buena compa! besets!",@user @user @user @user ya seg sigo seguir bes compa besets
Ahora con la bufanda me recuerda a boku dake ga inai machi todavía lloro y todo,0,ahora con la bufanda me recuerda a boku dake ga inai machi todavía lloro y todo,Ahora bufanda recuerda boku dake ga inai machach todavía lloro todo,ahora recuerda boku dake ga inai machachorro lloro todo,ahor bufand llor mach still cry boku,ahor buf recuerd boku dake ga inai macha todav llor todo
"Cuando se tiene alguna enfermedad no se aprende a ser más fuerte, nunca, se sufre igual, solo se aprende a vivir con eso.",1,"Cuando tener enfermedad no aprender ser más fuerte, nunca, sufrir igual, solo aprender vivir con eso.",tenen enfermedad aprende ser fuerte nunca sufre igual solo aprende vivir eso,ten enfermedad aprender ser más fuerte nunca sufrir igual solo aprender vivir eso,"'Cuan se ten alg enfermed no se aprende a ser mas fuert, niv, se sufr igual, solo se aprende a viv con eso.'",tene enferm aprende ser fuerte nunca sufr igual solo aprende vivir eso
Con ganas ya de que llegue septiembre  Y comenzamos mañana nueva temporada en @user.  #adiosagosto,2,Con ganar ya de que llegue septiembre Y comenzamos mañana nueva temporada en @user. #adiosagosto,Con ganas ya septiembre comenzamos mañana nueva temporada @user,ganar septiembre comenzamos nueva temporada @user adiiosagosto,Con gan ya de que lleg septiembre  Y comen mañana nueva temporada en @user.  #adios,Con gan ya septiembre comen nueva temp @user
extraño cantar todas las de @user con esta estupida @user,0,extrañar cantar de user con esta estupidez user,extraño cantar estupida,extrañar cantar estupidez,extrañar cantar toda de user con esta estupid user,extrañar cantar stupido
mis amiguitos drogos no me hablan,1,mis amigo drogo no me habla,amiguitos drogos me hablan,amigo drogo me habla,mis amig ch drog no me habl,amiguit drog me hablan
"@user por suerte, curar el odio a través de la educación sí es posible",2,"por suerte, curar el odio a través de la educación sí es posible",@user suerte curar odio a través educación posible,suerte curar odio través educación posible,"@user por sulec, cura el odia a través de la educa sí es posibe",@user suer cura odio a traves educacion posibl
tio que dolor de piernas,0,tío que dolor pierna,dolor piernas,dolor pierna,tio que dolor de piern,dolor pierna
Hay que respetar las posturas de todo el mundo frente a las situaciones que se le presentan. Por algo no somos todos iguales,1,Hay ser respetar la postura de todo el mundo frente a la situación que se le presenta. Por algo no ser todos igual.,respetar posturas todo mundo situaciones le presentes algo somos iguales,ser respetar postura todo mundo frente situación que se le presenta algo ser todos igual,Hay respetar postur frente situacion que se le presentes. Por algo no somos iguales.,respet postura todo mundo situacion le present algo somos igual
"El médico dice que voy estoy yendo por el buen camino, me alegro por ello  Ahora #RoadToPixel",2,"El médico decir que yo ir estar andar por el buen camino, alegrarse por ello Ahora #RoadToPixel",médico dice voy ando buen camino me alegro ello Ahora #RoadToPixel,médico decir yo ir estar andar buen camino alegrarse ello Ahora #RoadToPixel,El médic dice que voy est yo yend por el buen camin me alegr por ell Ahor #RoadToPixil,médic decir ir buen camino alegrarse ello ahora #RoadToPixel
Que coraje me dan lxs prepotentxs,0,que correr prepotente,coraje prepotentxs,correr prepotente, QUE CORRA ME DAN PREPOTX,coraj
"@user @user totally agree. La frase es de Nicolás Buquet, otro representante de las nuevas generaciones",1,"@user @user totally agree. la frase es de nicolas buquet, otro representante de las nuevas generaciones.",@user @user agree frase Nicolás Buquet representante nuevas generaciones,@user @user agree frase Nicolas Buquet representante nuevas generaciones,"@user @user totally agree. La frase es de nicolas buquet, otro representante de las nuevas generacions.",@user @user agree frase Nicolás Buquet representante nueva generación
A estas horas la Av Javier prado libre #salgantodos,2,a estas horas la av javier prado libre salga todos,estas horas Av Javier prado libre #salgantodos,estas horas av javier prado libre salga todos,A estas horas la av javier prado libre #salegantodos,ést hor av javie prad libr #salgtodos
@user ahhh pero ahí estaban las rubias -.- jajaja ( que mal que no se te quite),0,@user ahhh pero ahí estaban las rubia -.- jajaja (que mal que no se te quite),@user ahhh pero ahí rubias jajaja mal se te quite,@user ahhh pero ahí estaban rubias jajaja que mal que no se te quite,@user ahh pero ahí estaban las rubia -.- jajaja ( que mal que no se te quite),@user ahh pero ahí rubi jajaja mal se te quitte
@user @user esperamos los nuevos capítulos,1,esperar nuevo capítulo,esperamos nuevos capítulos,esperar nuevo capítulo,@us esperam capítulu,esperar capítu
Han tenido buena iniciativa @user y encima son amigos,2,han tener buena iniciativa @user y encima ser amigo,tenido buena iniciativa amigo,tener buena iniciativa ser amigo,Han tenido buena iniciat y encam amig.,tenido buena iniciativa amig
Soy el ser más distraído del mundo,0,soy el ser distraído del mundo,soy más distraído mundo,el distraído mundo,soy ser distraido mundo,soy mas distrai mund
"@user @user O regalar bombitas y escopetas para que cada ""american"" se defienda. Lindo",1,"@user @user O regalar bombita y escopeta para que cada ""americano"" se defender. lindo",regalar bombitas escopetas defensa american lindo,regalar bombita escopeta defender americano lindo,"@user @user O regal bombita y escopeta para que cada ""americano"" se defienda. lindo",regalar bombit escopet defens american lind
@user yo lo hice Con mi ex,2,yo hacer con mi ex,lo hice mi ex,hacer ex,@user yo lo he con mi ex,lo hic mi ex
@user @user  Las políticas del PP puede ser discutibles.  Pero estos políticos. Son de lo que no hay.   Quw gente.,0,@user @user políticas pp discutible. pero políticos. son de lo que no hay. quw gente.,@user @user políticas PP discutibles Pero políticos Son de lo que no hay Quw gente,@user@userpolíticassdiscutiblaperopolíticossondeloatehaygente,@user @user  polÍticas del pp pue ser discutibles.  pero estos polÍtico. son de lo que no hay.   quw gue.,@user @user politic pp discutib politico son de lo q no hay quw gente
@user @user vaya tela tu... relajate un par de dias y piensa con calma en vez de en caliente y gl tio,1,vaya tela tu relaja un par de dia y piensa con calma en vez de en caliente y tio,vaya tela tu relajate par de dias piensa con calma en vez de caliente gl tio,relaja par dia piensa calma vez caliente tio,@user @user vay tel relajat un par de dia y piensa con calm en vez de en calor y gl tio,vay tel relaj par dia pienc calma envez de cali gl tio
Muy bien @user ya es líder de la @user! Solo quedan 36 finales,2,muy bien user ya ser leader de la user! solo quedan 36 final,bien user ya líder user! solo quedan finales,bien user ya es leader de la user solo quedan 36 final,Muy bi @user ya es lider de la @user! Solo queden 3 fin.,bien usuari líder usuari! solo quedan final.
"Cuando tengo la luz prendida me da sueño , cuando la apago se me va el sueño",0,"Cuando tener la luz prender dar sueño, cuando la apagar ir sueño.",ten luces da sueño apago sueño,tener luz prender dar sueño apagar ir sueño,"Cuand ten luz prendi me da suen, cuand la apag se me va el suen.",ten luz dar sueñ apagar sueñ
"Hasta lo peor de mi, quiere lo mejor para ti",1,"hasta lo peor de mí, querer lo mejor para ti",lo peor mi quiere mejor ti,lo peor querer mejor ti,"hast lo peor de mi, quier lo mejor para ti",lo peor mi quier mejor ti
@user hay que ser optimistas,2,hay ser optimista,ser optimistas,ser optimista,@user hay que ser optimist,ser optimist
@user siento haberle faltado el respeto a tu ego al no haberte mencionado,0,@siento haberle faltar el respeto a tu ego al no haberte mencionar,@sientefaltaegeo,@siento haberle faltar el respeto a tu ego al no haberte mencionar,@user siento haerle falte el respeto a tu ego al no haberte menade,@sientefaltageo
@user asi es la vida del adulto hermanito buenas vibras,1,as ser ser vida adulto hermano buen vibr,asi vida adulto hermanito buenas vibr,ser vida adulto hermano buen vibr,@user as es la vida del adulto hermanit buenas vibr,asi vida adult herman buenas vibra
@user ha aceptado reembolsarme la cobertura marítima de la que no me advirtió en su momento. Estoy contenta. Me parece justo.,2,@user ha aceptar reembolso cobertura marítima adviertir momento. estar contenta. parecer justo.,@user aceptado reembolsarme cobertura marítima advirtió momento contenta parece justo,@user ha aceptar reembolso cobertura marítima advirtir momento. estar contenta. parecer justo.,@user ha acepた reembolsм la cobrsm marтima de la que no me adviсй en su mtмn. Estoy conts. Me parece jst.,@user acept reembolso cobertura mar advirti content just
"La típica que nunca ha dicho la palabra ""picha"", siempre se la ha ""comido"".",0,"La típica que nunca ha dicho la palabra ""picha"", siempre se la ha ""comido"".","típica dicho palabra ""picha"" siempre ""comido""","típica dicho palabra ""picha"" siempre ""comido""","La tipica que nunca ha dicho la palabra ""picha"", siempre se la ha ""comido"".",típic dicho palab com
@user @user no tengo  La lejía seria un buen sustituto?,1,@user @user no tener lejia ser sustituto?,@user @user tener lejía buen sustituto,no tener lejia sustituto?,@user @user no ten stem lejia seria un buen sustitut,tener lejia buen sustituto
Mami va a bajar la velocidad del internet pero mejor eso a que lo quite,2,mamá va a bajar la velocidad del internet pero mejor eso a que lo quite,va bajar velocidad internet mejor eso que lo quite,va bajada velocidad internet mejor eso que lo quite,mam va a bajar la velocid int bute mejo eso a que lo quite,va bajar velocidad internet mejo eso que loquite
"@user a. que puto mal escribo  b. me sigo surrando help   3. ha quedado raro el ""cómetelo"" ahí JAJAJAJA",0,"@user a. que puto mal escribo b. me sigo surrando help 3. ha quedado raro el ""comételo"" ahí JAJAJAJA",@user mal escribo me sigo surrando help quedado raro cómetelo JAJAJAJA,@user mal escribo me sigo surrando help quedado raro comételo JAJAJAJA,"@user a. que ptu mal escribo  b. me sigo surra help   3. ha qued raro el ""cometelo"" ahí jajaja",@user mal escribo me sigo surrando help quedado raro comételo jajaja
"@user @user @user si los Ramirez dicen q son honrados,becerril q es buen padre,Chacón q sí tiene educ.X q no me crees ?",1,"@user @user @user si los Ramirez dicen q son honrado,becerril q es buen padre,chacón q sí tiene educ.X q no me crees?",@user @user @user los Ramirez dicen q son honrado becerril q es buen padre Chacón q sí tiene educ X q no me crees,@user @user @user si Ramirez dicen honrado becerril bueno padre chacón educado crees,"@if los Ramirez dicen q son honrado, becerriq q es buen padre, Chacon q sí tiene educX q no me crees?",@user @user @user los Ramirez dicen q son honrado becerri q es buen pad Chacon q si tiene edu X q no me crees
"Nunca esperes nada bueno de Nadie , es mas bonito vivir así.",2,"Nunca esperar nada bueno de Nadie, es mas bonito vivir así.",esperes bueno Nadie mas bonito vivir así,esperar bueno Nadie mas bonito vivir así,"Nunca esperes nada bueno de Nadie, es mas bonito vivi así.",esper bon viv
"@user jaja! Esto es tweet baiting ?  Hace tiempo que un follow no vale na... Venga, hecho",0,"@user jaja! esto es tweet atraer? hace tiempo que un follow no vale nada... venga, hecho.",jaja Esto tweet bait Hace tiempo follow vale Venga hecho,@user jaja tweet atraer follow vale venga hecho,"@user jaj! esto es tweet baite? hace tiem po que un follo no val na... venga, hech.",jaj esto tweet bait hace tiem follow vale veng hecho
