Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"February 7, 2018 it arrives in the United States Celebrity Big Brother. Are you ready?",united states,"February 7, 2018 it arrive in the United States Celebrity Big Brother. Be you ready.","February 7, 2018 arrives United States Celebrity Big Brother ready","February 7, 2018 arrive United States Celebrity Big Brother ready.",February 7 2018 it arriv in the Unite State Celebriti Big Brother. Are you readi?,february 7 2018 arriv unites states celebr big brothe
"HAPPY FOURTH OF JULY!! #fishking #seafood #salmon #fourthofjuly @ Glendale, California",united states,"Happy fourth of july. #fishking #seafood #salmon #fourthofjuly at Glendale, California.","HAPPY JULY!! #fishking #seafood #salmon #fourthofjuly Glendale, California",Happy fourth july #fishking #seafood #salmon #fourthofjuly Glendale California,happi fourth juli #fishking #seafood #salmon #fourthofjuli @ glendale california,happy july #fishk #seafoo #salmon #fourthofjuly glendale californi
"NY #newyork#usa#timessquare#night#instagood#instamoment#picoftheday# @ Times Square, New",united states,"'New York be in USA, be at Times Square, New'",NY #usa#timessquare night #instamoment #picoftheday @,New York be USA Times Square,ny #newyork #usa #timesquare #night #instagood #instamoment #picoftheday # @ times square new,ny #usa #timessquare night #instamoment #picoftheday @
"BBQ Fest 2017 @ Broadway Pier, San Diego",united states,"BBQ festival 2017 @ broadway pier, San Diego",BBQ Fest 2017 San Diego,BBQ festival 2017 San Diego,"BBQ Fest @ Broadwai Pier, San Diego",BBQ Fest San Diego
"""Merica""HBD!! @ Fourth On Broadway",united states,"America Happy Birthday!! @ Fourth On Broadway
 ",'Merica HBD!! @ Broadway',Happy Birthday America Broadway,'merica' 'hbd' @ 'fourth' 'broadway',america HBD!! @ broadway
"Bryce Canyon, Utah .Utah has got so many amazing landscapes and canyons. Each and everyone",united states,"Bryce Canyon, Utah. Utah have so many amazing landscape and canyon. Each and every one.",Bryce Canyon Utah many amazing landscapes canyons,Bryce Canyon amazing landscape canyon.,"Bryce Canyon, Utah. Utah has got so many amazing landscap and cany. Each and every.",Bryc canyon Utah mani amazi landscap canyon
CHRYSLER BUILDING riagingerink #newyork #newyorkcity #nyc #landscape #empirestatebuilding,united states,"new york 
riagingerink 
chrysler building 
empire state building
landscape 
new york city ",CHRYSLER BUILDING riagingerink landscape empirestatebuilding,"york 
empire
riagingerink 
landscape 
chrysler ",chrysl * build * riag * #newyork #newyorkcity #nyc #landscap * #empir *statebuild *,chrysler building raging landscape empire state building
"Happy 4th of July y""all! #4thofjuly #mcdonalds #merica #summer2017 #decaturmichigan #parade @user",united states,Happy 4th of July y'all! #fourthofjuly #mcdonalds #america #summer #decatur #michigan #parade @user,'Happy 4th July #4thofjuly #mcdonalds #merica #summer2017 #decaturmichigan #parade @user',Happy 4th July #fourthofjuly #mcdonalds #america #summer #decatur #michigan #parade @user,Happy 4th of July y'all. #fourthofjuly #mcdonalds #america #summer #decaturmichigan #parade @user,Happy 4th july #fourthofjuly #mcdonalds #america #summer2017 #decaturmichigan #parade @user
Met this guy again yesterday #Beto2018 @ Oveal Williams Senior,united states,Met this person again yesterday #betO @ Williams Senior,Met guy yesterday #Beto2018 @ Oveal Williams Senior,person yesterday,met this guy again yesterda #bet o @ ovel williams seni,met guy yesterda #bet #ouve wiliams seni
"(@ Lucky""s Pub in Houston, TX)",united states,'at lucky pub in houston texas',"(@ Lucky""s Pub in Houston TX)",lucky pub houston texas,(@ Luckys Pub in Houstn TX),(@ Luckys Pub in Houstons)
"Happy independent Day !!!!! @ Doral, Florida",united states,Happy independent day.,Happy Day!!!!! Doral Florida,Happy day.,Happy indep day.,'happi' 'day' 'doral' 'florid'
Deja vu? Second time was just as good as the first #hamiltonmusical #hamiltonchicago @ The,united states,Deja vu? Second time be as good as first #hamiltonmusical #hamiltonchicago @ The,Deja vu? Time was good as first #hamiltonmusical #hamiltonchicago @,'vu? time good first #hamiltonmusical #hamiltonchicago @','Dejavu? Sec time was just as good as the first #hamilt #hamiltchicag @ The','dejavu? time was good as first #hamiltonmusical #hamiltonchicago @'
"Red, White &amp; Boozed @ Paint Lick Creek",united states,"Red, White & Boozed @ Paint Lick Creek",Red Boozed Paint Creek,Red Boozed Paint Creek,red white booze @ paint lick creek,Red Booze Paint Creek
Country Palooza 2017 @ Riverbend Music Center,united states,Country Palooza 2017 @ Riverbend Music Center,Country Palooza 2017 Riverbend Music Center,Country Palooza 2017 Riverbend Music Center,Country Palooza 2017 @ Riverbend Music Center,country palooza riverbend music center
Happy 4of JULY!! @ Bowling Green Ballpark,united states,Happy 4th of July.,Happy JULY!! Bowling Green Ballpark,Happy 4th July,happi 4  juli  @  bowling green ballpark,happy july bowling green ballpark
Weekendz were made to be on Jetskis #thelife #saltlife,united states,Weekends were made to be on jet skis #the life #salt life.,Weekendz Jetskis,Weekends jet skis life salt,weekend were made to be on jetski #thelife #saltlife,Weekend Jetski
Ellis Island: The American Dream #nyc #newyork #ellisisland #newyork_instagram #travel,united states,Ellis Island : The American Dream #nyc #newyork #ellis_island #new_york #travel,American Dream,American Dream,#ellis_isl #amer_dream #nyc #new_york #travel,American Dream
"Brought to you courtesy of the red white and blue @ Grayton Beach,",united states,Brought to you courtesy of the red white and blue @ be.,"'Courtesy of @ Grayton Beach,'",Brought courtesy @ be.,,courtesy of @ grayton beach
fireworks with this chick @ University of North Georgia Dahlonega Campus,united states,firework with this female @ institution of North Georgia Dahlonega location,fireworks chick University Georgia Dahlonega Campus,firework female institution North Georgia location,firework with this chick @ universiti of north georgi Dahlonega campus,firework chick univ georg Dahlonega campus
Rocking P/ Lockton polo team #thesegirls #vamos #houston #texas #2017 #favourites #focused,united states,"
#focused
these 
girls 
team 
polo 
#texas 
Lockton 
#houston 
P 
#vamos 
#favourites 
#2017 
the 
No lemmatization is required for this paragraph as it consists of words that are already in their base or dictionary form, and also does not contain any verb conjugations or inflected forms that require lemmatization. 
Rocking ",Lockton polo team #vamos #houston #texas #favourites #focused,"
#focused
girls 
team 
polo 
No lemmatization required for this paragraph as it consists of words that are already in their base or dictionary form, and also does not contain any verb conjugations or inflected forms that require lemmatization. 
Lockton 
#houston 
#vamos 
#favourites 
#2017 
#texas 
Rocking ","houston 
team 
polo 
texas 
thesegir# 
rock# 
lock# 
focus#
vamos 
favourit# 
twothousandseventee# ","#tex 
#hous 
#vamos 
#focus
#favour "
There was only one night game a year... #merica @ Ocean Villas of,united states,There be only one night game a year... #America @ Ocean Villas of.,night game year,night game year,There was only one nite game a year... #merica @ Ocean Villas of.,game year
"Blinded by the rockets red glare and bombs bursting in air @ Powderville, South Carolina",united states,"Blinded be the rocket red glare and bomb burst in air @ Powderville, South Carolina","'Powderville, Carolina, rockets, glare, bombs, bursting, air'",Blinded rocket glare bomb air @ Powderville Carolina,"Blinded by the rocket red glare and bomb burst in air @ Powdervill, South Carolin","Powderville, Carolin, rocke, glar, bomb, burst, air"
"It""s Independence Day, why not end this beautiful day with BANG BANG! #America",united states,"It be Independence Day, why not end this beautiful day with bang bang. #America",Independence Day BANG BANG America,Day bang beautiful America.,"it""s independenc day, why not end this beautiful day with bang bang #america",Independence independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ independ
