Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
#Robinson Forza #Grillo siamo in milioni con te!,2,#Robinson Forza #Grillo siamo in milioni con te.,#Robinson Forza milioni con,#Robinson Forza con milioni,#Robinson Forza #Grillo siamo in milioni con te.,#Robinson Forza milioni con
@user: Mario Monti non sa impennare hahaha :D,0,@utente: Mario Monti non sa imparare hahaha :D,Mario Monti impennare hahaha :D,'Mario Monti imparare hahaha :D'," to:
@utente: Mario Monti non sa impennare hahaha :D",Mario Monti impennare
@user scusa ma alle 2 di notte a chi le dai ste notizie e dopo non interessano a nessuno....,1,'@utente scusa ma alle 2 di notte a chi le dai queste notizie e dopo non interessano a nessuno.',@user scusa ma notte notizie interessano.,@utente scusa ma a chi queste notizie e dopo interessano a nessuno.,@utente scusa ma alle 2 di notte a chi le dai st notizie e dopo non interessano a nessuno....,@user scusa ma notizia interess.
RT @user: sdasdksjakdh la amo.,2,'RT @user: sdasdksjakdh amo.','sdasdksjakdh amo',amo,RT @user: sdasdksjakdh la am.,amo
#pascale amore vero? Il mondo intero chiede certezze.,0,#pascale amore vero? Il mondo intero chiede certezze.,#pascale amore vero? Mondo intero chiede certezze.,#pascale amore vero? Mondo intero certezze.,#amore vero? Il mondo intero chiede certezza.,#pascale amore vero? Mondo intero chiede certezze.
@user ma è vero che Mario Monti parteciperà a Jersey Shore? http,1,@utente ma è vero che Mario Monti parteciperà a Jersey Shore?,@user ma vero Mario Monti Jersey Shore.,@utente vero Mario Monti parteciperà Jersey Shore?,@utente ma è ver che Mario Monti parteciperà a Jersey Shore? http,@utente ma vero Mario Monti Jersey Shore.
Guardate Mario Monti Channel qui http Un avatar simpaticissimo del premier!,2,Guardate il premier qui http Un avatar del premier!,Mario Monti Channel qui simpaticissimo del premier.,'Guardate premier avatar premier',to in 'guardare Monti Channel,Mario Monti Chanell qui simpaticissimo del premier.
"vabbé, rispetto a Silvio Berlusconi il nuovo premier Mario Monti è un tipo molto freddo, ma adesso esagera...",0,"Vabbé, rispetto a Silvio Berlusconi il nuovo premier Mario Monti è un tipo molto freddo, ma adesso esagera.","vabbé,  Berlusconi nuovo premier Mario Monti tipo molto freddo,  adesso esagera...","Vabbé, rispetto  il nuovo premier Mario Monti  un tipo molto freddo, ma esagera.","vabbé, rispett a Silvio Berlusconi il nuov premier Mario Monti è un tip molto fred, ma adesso esagera","vabbé,  Berlusconi nuovo prem  Mario Monti tipo molto freddo,  adesso esagera"
"@user Ho fatto un transloco e aspetto per il segnale al mio Vodafone station 65 giorni, ora devo pagare transloco e fattura. Opinioni?",1,"@utente Ho fatto un trasloco ed aspetto per il segnale al mio punto vendita Vodafone. Sono passati 65 giorni, ora devo pagare il trasloco e la fattura. Opinioni?",@user fatto transloco segnale Vodafone station 65 giorni pagare transloco fattura. Opinioni?,"@utente fatto trasloco aspetto segnale punto vendita Vodafone. passati 65 giorni, ora pagare trasloco fattura. Opinioni?","
@user Ho fatto un translo aspett segnal al mio Vodafon stazion 65 giorni, ora do pag translo e fattur Opinione?",@utente fatto traslocare segnale Vodafone stazione 65 giorni pagare traslocare fattura. Opinioni?
Adesso #Grillo è sulla bocca di tutti!! E pensare che lo sostengo da anni...e il #movimento5stelle l'ho visto nascere vai #beppe!,2,Adesso essere sulla bocca di tutti!! E pensare che lo sostengo da anni...e il movimento cinque stelle l'ho visto nascere vai essere!,Adesso #Grillo sulla bocca di tutti!! Pensare che lo sostengo anni... e il #movimento5stelle l'ho visto nascere vai #beppe!,bocca tutti pensare sostengo anni movimento cinque stelle nascere,'Adesso è sulla bocca di tutti!! E pensare che lo sostengo da anni...e il movimento l'ho visto nascere vai!','adesso #grillo sulla bocca di tutti!! pensare che lo sostengo anni... e il #movimento5stelle l'ho visto nascere vai #beppe'
"Io oggi vado a suola a fare niente, ho detto a mamma che rimanevo a casa e ha detto ""FAI QUELLO CHE VUOI"" e allora mi sono sentita in colpa",0,"Io oggi vado a scuola a fare nulla, ho detto a mamma che rimanevo a casa e ha detto ""faccio quel che voglio"" e allora mi sono sentita in colpa.","Oggi vado a fare niente, ho detto a mamma che rimanevo a casa e ha detto ""FAI QUELLO CHE VUOI"" e allora mi sono sentita in colpa","Oggi vado a fare nulla, ho detto a mamma che rimanevo a casa e ha detto ""faccio quel che voglio"" e allora mi sono sentita in colpa.","io oggi vado a scuola a fare niente ho detto a mamma che rimanevo a casa e ha detto ""fai quello che vuoi"" e allora mi sono sentita in colpa","Oggi vado a fare niente, ho detto a mamma che rimanevo a casa e ha detto ""fai quel che vuoi"" e allora mi sono sentita in colpa"
Post Terremoto in Molise: gli EcoDem chiedono risposte concrete da Governo Monti: LARINO _ Per l'Associazione Ec... http,1,Dopo terremoto in Molise: gli EcoDem chiedono risposte concrete dal governo di Monti: LARINO _ Per l'Associazione Ecologista.,Post Terremoto in Molise: chiedono risposte concrete Governo Monti: LARINO Per Associazione Ec... http,Dopo terremoto Molise: chiedono risposte governo Monti: LARINO Per Associazione Ecologista,Post Terremoto in Molise: gli EcoDem chiedono risposte concret da Governo Monti: LARINO _ Per l'Associazione Ec...,'Post terremoto in molise chiedono risposte concreto governo monti larino per associazione ec...'
@user Seguindo amore! :p,2,Seguendo amore.,@user amore,Seguendo amore.,@utente Amore,@utente amore
Governo Monti? Roba da complottisti http via @user,0,Governo Monti? Roba da complottisti http via @utente,'Governo Monti' 'roba complottisti',Roba complottisti,"Governo Monti stem: Govern 
@user stem: @user
via stem: via 
Roba stem: Roba 
http stem: http 
complottisti stem: complott ",'Governo''mont' 'roba' 'complottist'
"Catanzaro: pizzini dal carcere per il boss Giuseppe Alferi - Anche se detenuto nel carcere di Catanzaro, il boss Gi... http",1,"Catanzaro: biglietti dal carcere per il capo Giuseppe Alferi - Anche se detenuto nel carcere di Catanzaro, il capo Gi...","Catanzaro: pizzini dal carcere per boss Giuseppe Alferi - Anche se detenuto nel carcere di Catanzaro, boss Gi...","Catanzaro: biglietti dal carcere per capo Giuseppe Alferi - Anche detenuto carcere Catanzaro, capo Gi...","Catanzaro: pizzin dal carcer per il boss Giusepp Alferi - Anc se detenut nel carcer di Catanzar, il boss Gi...","Catanzaro: pizzino dal carcere per boss Giuseppe Alferi - Anche se detenuto nel carcere di Catanzaro, boss Gi..."
"Coraggio, Mario Monti!",2,"Coraggio, Mario Monti.","Coraggio, Mario Monti.","Coraggio, Monti.","coraggio, mario monti","coraggio, mario monti."
#Grillo scende in politica. Il Papa dichiara di voler fare il calciatore. Bruno vespa fara' la velina.,0,#Grillo scende in politica. Il Papa dichiara di voler fare il calciatore. Bruno Vespa farà la conduttrice.,#Grillo scende politica. Papa dichiara voler calciatore. Bruno vespa velina.,#Grillo scende politica. Papa calciatore. Bruno Vespa conduttrice.,,
"Sottosegretari governo Monti, c'è il vero Braga: Palazzo Chigi: «Tutto a posto, giurerà fra pochi giorni». Minis... http",1,"Sottosegretari del governo Monti, c'è il vero Braga: Palazzo Chigi: «Tutto a posto, giurerà fra pochi giorni». Ministri...","Sottosegretari vero Braga: Palazzo Chigi: «Tutto posto, giurerà pochi giorni». Minis...","Vero Braga: vero Palazzo Chigi: Tutto posto, giurerà giorni Ministri","Sottosegretario governo Monti, c'è il vero Braga: Palazzo Chigi: «Tutto posto, giurerà fra pochi giorni». Ministro.","'Sottosegretario vero Braga: Palazzo Chigi: «Tutto posto, giurerà pochi giorno». Ministro'"
Francesco Profumo al Ministero MIUR del governo Monti: ottimo! Presidente del CNR #francescoprofumo #MIUR #Monti #cnr,2,"Francesco Profumo al Ministero dell'istruzione, dell'università e della ricerca del governo del Monti: ottimo! Presidente del consiglio nazionale delle ricerche.",Francesco Profumo governo Monti: ottimo! #francescoprofumo #Monti,Francesco Profumo governo Monti: ottimo! Presidente nazionale ricerche.,"presidente del cnr #francescoprofumo #miur #monti #cnr
francesco profumo al ministri miur del governo monti: ottim ",francesco profumo governo monti: ottimo #francescoprofumo #monti
"\""Si partiti faremo una piccola Norimberga\""? Ok, è ufficiale, Beppe #Grillo s'è fumato il cervello, non si possono fare metafore del genere!",0,"'Si partiranno faremo una piccola Norimberga'? Ok, è ufficiale, Beppe #Grillo s'è fumato il cervello, non si può fare metafora del genere!'","""partiti faremo piccola Norimberga"" Ok, ufficiale, Beppe #Grillo fumato cervello, non si possono fare metafore del genere!",Fumato cervello metafora genere,"'Si partiremo faremo una piccola Norimberga'? Ok, è ufficiale, Beppe #Grillo s'è fumato il cervello, non si possono fare metafora del genere!'","ok ufficiale Beppe #Grillo fumato cervello non si può fare metafora
partito faremo piccolo Norimberga "
#Università e #governo #Monti: quali prospettive? http #ricerca,1,'Università e governo: quali prospettive?',#Università #governo Monti: quali prospettive?,Università governo: quali prospettive?,#Universita e #governo: quali prospettive? http #ricerca,#Università #governo Monti: quali #prospettiva
"Comunque se parte il governo Monti è grande vittoria dell' #Udc, di @user e @user",2,"Comunque se parte il governo Monti è grande vittoria dell' UDc, di utente e utente.","Vittoria grande dell' #Udc, di @user e @user","Vittoria dell' UDc, grande.","Comunque se part il governo Monti è gran vittoria dell' #Udc, di @utente e @utente.","'vittoria dell' #udc, di @utente e @utente'"
Lotta studentesca contro il Governo Monti: PROFUMO di rinnovamento?No! Solo puzza di vecchi... http,0,La lotta studentesca contro il governo di Monti: profumo di rinnovamento? No! Solo puzza di vecchi...,Lotta contro Governo Monti: PROFUMO di rinnovamento? No! Solo puzza di vecchi...,La lotta studentesca contro governo Monti: profumo rinnovamento? No! Solo puzza vecchi...,'Lotta studentesca contro il governo: profumo di rinnovamento?No! solo puzza di vecchi... http',
5 prodotti che gli uomini “rubano” alle donne http #fashion,1,"
5 prodotti che gli uomini ""rubano"" alle donne 
(l'hashtag #fashion è stato rimosso, poiché non è un lemma)",5 prodotti rubano alle donne,"
hashtag #fashion rimosso, poiché non un lemma'
'5 prodotti rubano donne ","'5 produttu che gli uom ""ruban"" alle donn http #fashion'",'5 produtt'
"RT @user: sono riuscita a cambiare il profilo, mo nevica.",2,"RT @user: essere riuscita a cambiare il profilo, ma nevicare.",'RT @user: riuscita cambiare profilo nevica'.,Riuscita cambiare profilo nevicare.,,RT @user: riusc cambi prof nevica
RT @user: Nessun politico italiano è mai andato in Europa a fare i nostri interessi  http @user #m5s,0,RT @utente: Nessun politico italiano sia mai andato in Europa a fare i nostri interessi  http @utente #M5S,'politico italiano andato fare interessi',Nessun politico italiano mai andato fare nostri interessi,RT @user: nessun politico italiano è mai andato in europa a fare i nostri interessi  http @user #m5s,politico italiano andato fare interessi
@user secondo me Bini va nel governo Monti.,1,Secondo me Bini va nel governo Monti.,@user Bini governo Monti,Bini governo Monti.,@utente secondo me Bini va nel governo Monti.,@user Bini governo Monti
@user @user belin tardi ... Alla prox gelato al pistacchio:-),2,@utente @utente essere tardi... All'ora prossima gelato al pistacchio:-),@user belin tardi Alla gelato pistacchio:-),@utente essere tardi... gelato pistacchio:-),@us belin tardi... Alla prox gelato al pistacchio,@utente tardi alla gelato pistacchio:-)
 Mario Monti ha lasciato il suo albergo a Monti ...ma sti giornalisti ogni tanto non si vergognano?,0,Mario Monti ha lasciato l'albergo a Monti...ma sti giornalisti ogni tanto non si vergognano?,Mario Monti lasciato albergo Monti sti giornalisti vergognano.,Mario Monti lasciato l'albergo ma sti giornalisti non si vergognano,Mario Monti lasciare albergo Monti ma sti giornalista ogni tanto non si vergognare.,'monti' 'lasci' 'alberg''monti''sti' 'giornalist''vergogn'
"@user Ciao darling,ho parlato con Vale delle sfilate milanesi e mi ha raccontato un po' di coe.Appena vengo su Milano ci vediamo tt 3",1,"'Ciao, ho parlato con Vale delle sfilate milanesi e mi ha raccontato qualcosa. Appena vengo a Milano ci vediamo 3.'","@user Darling,ho parlato con Vale delle sfilate milanesi mi ha raccontato un po' coe.Appena vengo su Milano ci vediamo","Ciao, parlato con Vale delle sfilate milanesi raccontato qualcosa vengo Milano vediamo.","@user ciao darling,ho parlato con vale delle sfilate milanesi e mi ha raccontato un po' di coe.appena vengo su milano ci vediamo tt 3'","@user caro,ho parlato con vale delle sfilate milanesi mi ha raccontato un po'.appena vengo su milano ci vediamo"
"Ho appena ricevuto la telefonata del presidente del consiglio, Mario Monti. Si è complimentato per la gestione... http",2,"Ho appena ricevuto la telefonata del presidente del consiglio, Mario Monti. Si è complimentato per la gestione del lavoro fatto, essendo molto soddisfatto.",Ho ricevuto  del presidente  Mario Monti.  complimentato  gestione...,"Ho appena ricevuto telefonata del presidente del consiglio Mario Monti. complimentato per gestione del lavoro fatto, molto soddisfatto.","Ho appena ricevuto la tel del pres del consiglio, Mario Monti. Si è complim per la gest del...",Ho ricevuto del presidente Mario Monti complimentato gestione.
In un articolo de #IlGiornale si accusa il governo #Monti di conflitto d'interessi: quando si dice avere la faccia come il culo...,0,In un articolo di Il Giornale si accusa il governo di conflitto d'interessi: quando si dice avere la faccia tosta come il culo...,In articolo si accusa governo Monti conflitto d'interessi avere faccia come culo.,In articolo si accusa governo conflitto d'interessi faccia tosta culo.,In un articolo del giornale si accusa il governo di conflitto d'interessi: quando si dice avere la faccia come il culo.,in articolo si accusa governo monti conflitto d'interesse avere faccia come culo.
"#ministri Presentata la squadra del governo Monti. Di tutti i ministri, quale di questi conosci?... http",1,"#ministri Presentata la squadra del governo Monti. Di tutti i ministri, quale di questi conosce?... http","
(ministri, squadra, governo, Monti, ministri, ministri, conosci)
#ministri Presentata la squadra del governo Monti. Di tutti i ministri, quale di questi conosci?... ",#ministri Presentata squadra del governo Monti.  di questi conosce... http,"#ministri Presentato la squadra del governo Monti. Di tutti i ministro, quale di questi conosci?... http","
#ministri Presentata la squadra del governo Monti. Di tutti i #ministri, quale di questi conosci?... 
 paragraph:
#ministri Presentata la squadra del governo Monti. Di tutti i ministri, quale di questi conosci?... 
(#ministri, squadra, governo, Monti, #ministri, #ministri, conosci)
(ministri, squadra, governo, Monti, ministri, ministri, conosci) paragraph:"
