Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"#DOJ employee resisters"""" r looking up conservatives’ license plates, home addresses, legal details in LexisNexis 2give to Dem Socialists/Antifa-project Veritas.But don't worry, no govt in history has ever made political opponent lists and oppressed them🙄",non-offensive,"DOJ employee resist look up conservative license plate, home address, legal detail in LexisNexis give to Dem Socialist/Antifa-project Veritas.But no government in history make political opponent list and oppress them.  
","DOJ employee resisters looking conservatives’ license plates, home addresses, legal details LexisNexis 2give Dem Socialists/Antifa-project Veritas.But worry, govt history made political opponent lists oppressed.  
","DOJ employee resist look up conservative license plate home address legal detail LexisNexis give Dem SocialistAntifa project VeritasBut government history make political opponent list oppress them.  
","#DOJ employe resist r lookin up conserv license plate, home address, legal detail in LexisNexis 2give 2 Dem Socialist/Antifa-project Veritas.But dont worry, no govt in history hav ever made politic opponent list and oppress them. 
","DOJ empl resist conser license plat, hom addres, legal detail LexisNexis 2giv Dem Social/Antifa-project Veritas.But worry, govt histor made politic oppon list oppress.  
"
#Dayspromo week of September 17th #days #dool  A coma does things to a gal . Sami: You are going to be ok. Hattie: No thanks to you.  Get her out of here. Before she finishes me off.  Hattie pretends to be Marlena.  The look on Kayla face is priceless.,non-offensive,"day promo week of September seventeenth day dool coma do thing to gal Sami: you be ok Hattie: no thank to you get her out of here before she finish me off Hattie pretend be Marlena look on Kayla face be priceless 
","coma things gal Sami You going ok Hattie thanks you Get her here Before she finishes me Hattie pretends Marlena look Kayla face priceless 
","promo week September seventeenth day dool coma thing gal Sami you ok Hattie no thank you get her out here before she finish me off Hattie pretend Marlena look Kayla face priceless  
","#Dayspromo week of September 17th #days #dool  coma doe thing to gal. Sami: you are goin to be ok. Hattie: no thank to you.  get her out of here. Before she finish me off.  Hattie pretend to be Marlena.  the look on Kayla face is priceless. 
","coma thing gal Sami you goin ok Hattie thank you get her here befor she finish me Hattie pretend Marlena look Kayla fac priceless  
"
#deplorabledregofsociety says she is joe Biden’s girlfriend. #lol #maga #redtidalwave onward #dregs,non-offensive,"deplorable dregs of society say she be joe Biden girlfriend. lol maga red tidal wave onward dregs.  
","deplorabledregofsociety says joe Biden girlfriend lol maga redtidalwave onward dregs 
","deplorable dregs society say she joe Biden girlfriend lol maga red tidal wave onward dregs.  
","deplorabl dreg societi say she joe biden girlfrien. lol maga redtidalwave onward dregs.  
","deplorabl dregsofsociet say joe biden girlfri lol maga redtidalwave onward dregs  
"
@user @user @user @user @user Look no further than Chicago or Baltimore as examples of strict gun control laws NOT being effective.,non-offensive,"user user user user user look no further than chicago or baltimore as example of strict gun control law not be effective. 
","user user user user user Look further Chicago Baltimore examples strict gun control laws NOT effective. 
","user user user user user look further chicago baltimore example strict gun control law be effective.  
","user user user user user look no furth than chicag or baltimor as exampl of strict gun control law NOT bein effect. 
","user look furth chicago baltimor exam strict gun control law not effect.  
"
#nowplaying March of the Antifa - Sickboy - Shake Hands With a Clenched Fist,non-offensive,"now play March of the Antifa - Sickboy - shake hand with a clenched fist 
","March Antifa Sickboy Shake Hands Clenched Fist 
","play March Antifa Sickboy shake hand clenched fist  
","#nowplay march of antifa - sickboy - shak hand with clen fist 
","March Antifa Sickboy Shake Hand Clench Fist 
"
"#BCOG @user she is cool, confident, cocky, and she kicks ass!!! @user @user @user",offensive,"#BCOG @user she be cool, confident, cocky, and she kick ass!!! @user @user @user 
","BCOG user cool confident cocky kicks ass user user user 
","BCOG user she cool confident cocky kick ass. user user user.  
","#BCOG use she cool, confiden, cocki, and she kick ass!!! use use use 
","bcog use cool confiden cocki kick ass use use use 
"
#BBCNews - Cleverly: There have been no cuts to the #NHS James Cleverly on #Conservatives and coalition health spending,non-offensive,"BBC news - Cleverly: there have be no cut to the NHS James Cleverly on conservative and coalition health spend.  
","Cleverly cuts NHS James Cleverly Conservatives coalition health spending. 
","BBC news Cleverly have cut NHS James Cleverly conservative coalition health spend.  
","BBCNews - cleverli: ther hav bee no cut to th NHS James cleverli on conservativ and coaltion health spend. 
","clever cut NHS james clever conserv cut coalitn health spend.  
"
#GreatAwakening #QAnon #PatriotsUnited #WWG1WGA #AreYouAwake  WHEN YOU ARE AWAKE YOU SEE CLEARLY ❤️🧡💛💚  Check out this video,non-offensive,"Great awakening patriot united wwg1wga are you awake when you be awake you see clearly check out this video 
","GreatAwakening QAnon PatriotsUnited WWG1WGA YOU AWAKE YOU SEE CLEARLY  Check video. 
","Great awakening patriot united wwg1wga awake awake see clearly check video  
","#GreatAwakening #QAnon #PatriotUnited #WWG1WGA #AreYouAwake WHEN YOU ARE AWAKE YOU SEE clear ❤️🧡💛💚  check out this vid 
","GreatAwakening QAnon PatriotUnited WWG1WGA you awak you see clear Check video.  
"
@user #Zuckerberg lies.,non-offensive,"user facebook lie. 
","user Zuckerberg lies. 
","user facebook lie.  
","user #zuckerberg lie. 
","user Zuckerbergi lie.  
"
"#Sessions Tells #Chicago: “If You Want More #Shootings, More #Death, Listen To #ACLU, #Antifa, #BlackLivesMatter”",non-offensive,"Session tell Chicago: ""if you want more shooting, more death, listen to ACLU, Antifa, BlackLivesMatter"" 
","Sessions Tells Chicago  Want More Shootings  Death Listen ACLU Antifa BlackLivesMatter 
","Session tell Chicago if want more shooting more death listen ACLU Antifa BlackLivesMatter.  
","#sessi tell #chicag: ""if you want mor #shoot, mor #death, listen to #aclu, #antifa, #blacklivmatter"" 
","sessi tell chic want mor shoot death listen acl antifa blacklivestatter  
"
"@user #DavidHogg, you're nobody.",offensive,"user david hogg, you be nobody. 
","user DavidHogg nobody. 
","user david hogg you nobody.  
","@user #DavidHogg, you're nobod. 
","user DavidHogg nobod.  
"
"#Nickelodeon @user #KallysMashup She has an Angel's👼Heart,💘the Force🌐of Character⚡of a Goddess💝and its Light💫Shines🌠as much like that of a Star.🌟She is... @user #MaiaReficco",non-offensive,"Nickelodeon user Kally'sMashup she have an Angel heart, the force character of a Goddess and its light shine as much like that of a Star. she be MaiaReficco. 
","Nickelodeon KallysMashup Angel'sHeart Force Character Goddess Light Shines Star MaiaReficco 
","Nickelodeon user Kally'sMashup have Angel heart, force character Goddess light shine much like Star. she MaiaReficco.  
","#Nickelodeon user #Kallysmashup she ha an angel'heart,the forc of character⚡of a goddes💝and it light💫shine🌠as much like that of a star.🌟she is... user #MaiaReficco 
","Nickelodeon Kallysmashup Angelheart Force Character God Light Shine Star MaiaReficco 
"
#Emmys sooo lovely I love the dress colour and the design looks like fairy tales and she is very tender 🌬,non-offensive,"Emmys so lovely I love dress colour and design look like fairy tale and she be very tender.  
","Emmys lovely love dress colour design looks fairy tales she very tender 🌬 
","Emmys lovely dress colour design look fairy tale she tender.  
","#Emmys sooo lovel i love the dress colr and the design look like fairy tale and she is ver tender 🌬 
","Emmys love dress colou design look fairy tale she ver tender  
"
