Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"Les losers et les salopes, deux espèces en voie d'extinction! The losers and sluts, two endangered species!  Les... http",2,"Les perdants et les femmes de mauvaise vie, deux espèces en voie d'extinction. Les perdants et les prostituées, deux espèces en voie d'extinction.","Les losers, deux espèces en voie d'extinction!","Perdants, femmes de mauvaise vie, espèces en voie d'extinction. Perdants, prostituées, espèces en voie d'extinction.","Les loser et la salope, deux espèce en voie d'extinction. 
Les losers et les salopes, deux espèces en voie d'extinction. 
Les loser et la salope, deux espèce en voie d'extinction.","Les losers, deux esp, en voie d'extinction."
"Scandale : ""L'énergie éolienne, la grande escroquerie"" - Agoravox TV http via @user",0,"Scandale : ""L'énergie éolienne, la grande tromperie"" - Agoravox TV http via @user","Scandale : ""L'énergie, la grande escroquerie"" - Agoravox TV http via @user","Scandale : ""tromperie"" - Agoravox TV","Scandal : ""Energie eolienne, grande escroquerie"" - Agoravox TV http via @user","Scandale : ""Energie, grande escroquerie"" - Agoravox TV http via @utilisateur"
Le Bilan énergétique de la France 2013 vient de paraître http via @user,1,Le bilan énergétique de la France vient de paraître via l'utilisateur.,Bilan énergétique 2013,Bilan énergétique de la France vient paraître.,Le Bilan énergétique de la France 2013 vient de paraître http via @utilisateur,Bilan énergétique
Bon les éoliennes en vraie c'est grand!,2,Les éoliennes en vraie c'est grand.,vraie grand,vraie grand,'bon les eolienne en vrai c'est grand',vrai grand
""" Nous sommes le pays qui émet quasiment le moins de gaz à effet de serre parmi les pays développés "" Serge Lepeltier",0,"Nous sommes le pays qui émet quasiment le moins de gaz à effet de serre parmi les pays développés "" Serge Lepeltier.",Pays émet quasiment moins gaz effet serre développés Serge Lepeltier,"Nous sommes qui émet quasiment le moins de gaz à effet de serre parmi les pays "" Serge Lepeltier.","
 version: ",Pays émet moins gaz effet serre développé Serge Lepeltier
Leclanché et l'EPFL testent un nouveau système de #stockage d'énergie #solaire►►http,1,Leclanché et l'EPFL testent un nouveau système de stockage d'énergie solaire.,Leclanché  testent  nouveau  système  d'énergie  solaire,Leclanché EPFL testent nouveau système d'énergie solaire.,Leclanché et l EPFL testent un nouveau système de stockage d énergie solaire,leclanché  testent  nouveau  systèmesol
[#VotreEnergie] La rénovation énergétique à l’honneur pour la fête de l’énergie ! http http,2,La rénovation énergétique à l'honneur pour la fête de l'énergie.,[#VotreEnergie] La rénovation énergétique à l'honneur pour la fête de l'énergie!,Rénovation énergétique l'honneur fête énergie,[#VotreEnergie] La renouv fête énerg. http,[VotreEnergie] La renouv fête l'energie
"@user Éoliennes,usines à cochons,rurbains hors sol interdisant cloches et coqs,ronds-points,grandes surfaces,voilées &amp; punks à chien.",0,"Éoliennes, usines à porcs, urbains hors sol interdisant cloches et coqs, rond-points, grandes surfaces, voilées & punks à chien.","@user Éoliennes, usines à cochons, rurbains, voilées, &amp; punks à chien.","Éoliennes, urbains hors sol interdisant, voilées & punks à chien.",@user Éolienn hors usin rurbain hors sol interdisant cloch &amp; coq ronds-point grand surf voilé &amp; punk chien.,"@user Éolienne, usine, rurban, voilé, &amp; punk à chien."
Actus Mer/Sea News: L'Arctique attise les convoitises européennes - EurActiv.fr http,1,Actes Mer/Sea Nouvelles : L'Arctique attise les convoitises européennes - EurActiv.fr http,Actus Mer/Sea News : attise les convoitises européennes,Actes Nouvelles : attise les convoitises européennes,Actus Mer/Sea News : L'Arctique attise les convoitises europennes - EurActiv,"
 to : "
Des #batteries écologiques pour résoudre les problèmes du moment | @user http,2,Des batteries écologiques pour résoudre les problèmes du moment | @utilisateur,Des #batteries problèmes moment | @user,Des problèmes moment résoudre,Des #batterie pour résoudre les problèmes du moment | @utilisateur http,Des #problém problèm | @utilis
Le réchauffement climatique résumé en 15 secondes par une vidéo choc de la NASA http via @user,0,Le réchauffement climatique résumé en 15 secondes par une vidéo choc de la NASA via @utilisateur,réchauffement climatique vidéo choc NASA,réchauffement climatique via @utilisateur,Le réchauffement climatique résumé en 15 secondes par une vidéo choc de la nasa http via @utilisateur,réchauff climatique vidéoc choc NASA
"Serge Lepeltier, ancien ambassadeur français chargé des négociations sur le changement climatique. #Road2Paris2015 http",1,"Serge Lepeltier, ancien ambassadeur français chargé des négociations sur le changement climatique. #RouteVersParis2015 http",Serge Lepeltier chargé négociations changement climatique #Road2Paris2015,Serge Lepeltier chargé des négociations climatique #RouteVersParis2015 http,"Serge Lepeltier, ancien ambassadeur français chargé des négoc, changement climatique #Road2Paris2015 http",
Services numériques culturels innovants | @user http,2,Services culturels innovants,Services numériques innovants | @user,'innovants','servic | @usé http',Services numériques innovant | @us
"Aujourd'hui encore, les anti #éolien mettent la panique avec d'innofensifs #ballons ...  http  Risible",0,"Aujourd'hui encore, les anti éolien mettent la panique avec des innocents ballons.","Aujourd'hui encore, anti #éolien mettent la panique avec #ballons... Risible","Aujourd'hui, anti éolien mettent panique avec innocents ballons.","Aujourd'hui encore, les anti #éolien mettent la panique avec d'innofensifs #ballon...  http  Risible","Aujourd'hui encore, anti #éolien mettent la panique avec #ballon... Risible"
IMAGE : production et stockage de l’énergie solaire domestique en Martinique http,1,IMAGE : production et stockage de l'énergie solaire domestique en Martinique http,IMAGE : production de l'énergie solaire domestique en Martinique,IMAGE : production de l'énergie solaire domestique en Martinique,IMAGE : product et stock de l'énerg solaire domest en Martinique http,IMAGE : energ solaire domestique Martinique
Le réchauffement climatique n’a pas que des inconvénients: un archipel anti-israélien… http,2,Le réchauffement climatique n'a pas que des inconvénients : un archipel anti-israélien.,réchauffement climatique inconvénients archipel anti-israélien,réchauffement climatique inconvénients archipel anti-israélien,Le réchauffement climatique n'a pas que des inconvénients : un archipel anti-israélien,"climat, inconvénient, archipel, anti-israélien"
"Ecotaxe, « il faut arrêter de prendre les Français et les écologistes pour des imbéciles »: Le député écologiste... http",0,"Ecotaxe, 'il faut arrêter de prendre les français et les écologistes pour des imbéciles' : le député écologiste être.","Ecotaxe, « prendre des imbéciles » : Le député...","Ecotaxe,  il faut  prendre les français et les écologistes pour des imbéciles  : le député être.","Ecotaxe, « il faut arrêter de prendre les francois et les ecologiste pour des imbécile »: Le député ecologiste... http","Ecotaxe, 'prendre' : Le député."
economie d'energie - energie renouvelable: FORMATION DUT GENIE ELECTRIQUE - DESS CAEE 5 ANS TECHNICIEN 15 ans... http,1,économie d'énergie - énergie renouvelable : formation généraliste - génie électrique : diplôme universitaire de technologie 5 ans technicien 15 ans... lien internet,formation dut genie electrique dess caee 5 ans technicien 15 ans,formation généraliste - génie électrique : diplôme universitaire de technologie 5 ans technicien 15 ans lien internet,economie - energie : formation - genie - electricite - technicien,formation du génie électrique de cée 5 ans technicien 15 ans
"Bienvenue à @user, conseillère en maîtrise de l'énergie qui partage son intérêt pour l'environnement &amp; les énergies renouvelables",2,"Bienvenue à toi, conseillère en gestion de l'énergie qui partage son intérêt pour l'environnement &amp; les énergies renouvelables.",Conseillère en maîtrise de l'énergie qui partage son intérêt pour les énergies renouvelables,Conseillère gestion intérêt environnement énergies renouvelables.,"Bienvenue à @user, conseillère en maîtris de l'énerg qui partage son intérêt pour l'environ &amp; les énerg renouvel",Conseiller en maîtriser l'énergie qui partage son intérêt pour les énergiser
"#NKM: ""L'écologie est pénalisée par la lâcheté de ce gouvernement"" #Ecotaxe http (cc @user @user)",0,"#NKM : ""L'écologie être pénalisée par la faiblesse de ce gouvernement"" #Ecotaxe http (cc @utilisateur @utilisateur)","#NKM: ""pénalisée par la lâcheté de ce gouvernement""","#NKM : ""L'  pénalisée par la faiblesse de ce gouvernement"" #Ecotaxe http (cc @utilisateur @utilisateur)","#NKM: ""L'ecolog est penalise par la lacete de ce gouvern"" #Ecotaxe http (cc @utilisateur @utilisateur)","#NKM: ""pénalisée par la lachet de ce gouvernement""."
Les nouvelles frontières du développement économique durable @user #WFL14 http,1,Les nouvelles frontières du développement économique durable,Les nouvelles frontières du développement durable,nouvelles du développement,"
Les nouv frontières du dev économique dur ",Les nouv frontières du dévelop durable
Mazars crée un écosystème dédié aux TPE/PME/ETI @user http,2,Mazars crée un écosystème dédié aux petites entreprises @utilisateur http,Mazars crée dédié TPE/PME/ETI,Mazars crée petites entreprises.,Mazars créé un écosystème dédié aux TPE/PME/ETI,"'Mazars crée dédié TPE/PME/ETI'
 version: "
"Mauvaise nouvelle, faute d'argent, les caisses étant vides, ils autorisent à nouveau la chasse.  Comme quoi on se... http",0,"Nouvelle mauvaise, faute d'argent, les caisses étant vide, ils autorisent à nouveau la chasse.  Comme quoi on se.","Mauvaise nouvelle, faute d'argent, les caisses étant vides, ils autorisent à nouveau la chasse. Comme on se.","Nouvelle mauvaise, faute d'argent, caisses étant vide, ils autorisent à nouveau la chasse. Comme quoi on se.",Mauvais nouvelle faute argent caisse etre vide il autoriser a nouveau la chasser comme on se http,se 
#Sénat : - @user devient présidente de la commission culture - @user devient président de la commission développement durable,1,"
#Sénat : 
Note : I corrected 'commission culture' to 'commission culturelle' and 'commission développement durable' to 'développement durable' for a more accurate lemmatization.
- @utilisateur devient présidente de la commission culturelle
- @utilisateur devient président du développement durable ",#Sénat : - devient présidente culture - devient président développement,"- @utilisateur devient présidente de la commission culturelle
- @utilisateur devient président du développement durable
#Sénat : ","- @util devient présid de la commis cultur 
- @util devient présid de la commis devol
- @util devient présid de la commis dev 
#Sénat : ",
Il applique le crowdfunding au développement durable ! http | #DD,2,Il applique le financement participatif au développement durable!,Applique crowdfunding développement!,développement durable,Il applique le crowdfund au developp dur.,Appliquer crowdfunding développe.
bravo l'union .@user .@user .@user : la corbeille des mariés centristes bien remplie | Public Sénat http,0,bravo l'union.@utilisateur.@utilisateur.@utilisateur : la poubelle des époux centristes bien remplie | Public Sénat http,bravo la centristes bien remplie | Public Sénat http,bravo l'union @utilisateur la poubelle des époux centristes bien remplie | Public Sénat,bravo l'union.@utilisateur.@utilisateur.@utilisateur : la poubelle des époux centriste bien remplie | Public Sénat http,bravo centriste bien rempli | Public Sénat http
Le Parti Socialiste est à la Gauche ce que Monsanto est à l'écologie !!!,1,Le parti socialiste est à la gauche ce que monsanto être à l'écologie.,Monsanto à l'écologie!!!,monsanto être gauche,Le Parti Socialiste est à la Gauche ce que Monsanto est à l'écologie.,écolog
Togo: l'ARSE lance un projet pilote dans les énergies renouvelables - http #ENR http,2,Togo : l'Agence de la Recherche Scientifique lance un projet pilote dans les énergies renouvelables.,Togo: lance projet pilote dans les énergies renouvelables,Togo : lance un projet pilote dans les énergies renouvelables.,Togo : l'ARSE lance un projet pilote dans les énergies renouvell,Togo : lance projet pilote dans les renouvelables
"Des fois, je me dis que toutes les espèces sur cette planète servent à la biodiversité et toussa. MAIS LES PUTAINS DE MOUSTIQUES JE VOIS PAS",0,"Des fois, je me dis que toutes les espèces sur cette planète servent à la biodiversité et je toussais. MAIS JE VOIS PAS LES MOUTARDS.","Des fois, me dis que espèces sur planète servent biodiversité MAIS PUTAINS DE MOUSTIQUES JE VOIS PAS.","Des fois, je me dis que toutes les espèces servent à la biodiversité MAIS JE VOIS LES MOUTARDS.","
Des fois, je me dis que toutes les espèces sur cette planète servent à biodiversité et toussa. MAIS LES PUTAINS DE MOUT.
Des fois, je me dis que toutes les espèces sur cette planète servent à la biodiversité et toussa. MAIS LES PUTAINS DE MOUSTIQUES JE VOIS PAS
 ","Des fois, me dis que espèce sert biodiversité MAIS PUTAIN DE MOUTON JE VOIS PAS."
