Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"vabbé, rispetto a Silvio Berlusconi il nuovo premier Mario Monti è un tipo molto freddo, ma adesso esagera...",0,"vabbè, rispetto a Silvio Berlusconi il nuovo premier Mario Monti è un tipo molto freddo, ma adesso exagera...",vabbé tipo molto freddo Mario Monti esagera,vabbè rispetto Silvio Berlusconi nuovo premier Mario Monti tipo molto freddo ma exagera,"vabbè, rispettò berlusconi il nuov premier monti è un tip very freddo, ma adesso esagera...",vabbe tipo molto freddo maria monte esagera
"@user Ho fatto un transloco e aspetto per il segnale al mio Vodafone station 65 giorni, ora devo pagare transloco e fattura. Opinioni?",1,"@user ho fare transloco e aspettare per segnale al mio vodafone station 65 giorno, ora dovere pagare transloco e fattura. opinione?",Ho fatto transloco aspetto segnale Vodafone station giorni devo pagare transloco fattura Opinioni,@user fare transloco assegnale mio vodafone station giorno dovere pagare transloco fattura,"@user ho fare un transloco e aspettare per il segnale al mio vodafone station 65 giorno, ora devo pagare transloco e fattura. opinione?",Ho fat transl loco apt segn Vod fatura opin
Adesso #Grillo è sulla bocca di tutti!! E pensare che lo sostengo da anni...e il #movimento5stelle l'ho visto nascere vai #beppe!,2,adesso #grillo sulla bocca di tutti!! e pensare che lo sostengo da anni...e il #movimento5stelle l'ho visto nascere vai #beppe!,#Grillo sulla bocca tutti!! pensare lo sostengo anni...#movimento5stelle nascere vai #beppe!,#grillo bocca tutti!! pensare sostengo anni... movimento5stelle nascere vai beppe!,Adesso #Grimo è sull'bocca di tutti!! E pensive che lo sostengo da anni...e il #movimimento5st l'ho visto nascer vai #bepe!,#grill pensare sosteng anni movimento5stella nasc vai #beppe!
"Io oggi vado a suola a fare niente, ho detto a mamma che rimanevo a casa e ha detto ""FAI QUELLO CHE VUOI"" e allora mi sono sentita in colpa",0,io oggi andare a suola fare niente ho dire a mamma rimanere casa e ha dire fare quello vuoi e allora mi sentire in colpa,oggi va suola fare niente detto mamma rimanevo casa ha detto FAI QUEQQUE VUOI allora sentito colpa,oggi andare suola fare dire mamma rimanere casa dire fare quello vuoi allora sentire colpa,"io oggi va a suola a fare niente, ho detto a mamma che riman a casa e ha detto ""FAI QUELTO"" e allora mi sono sente in colpa",oggi va sol fare niente detto mamma riman casa ha detto fai qual vuo allora sent colpa
Post Terremoto in Molise: gli EcoDem chiedono risposte concrete da Governo Monti: LARINO _ Per l'Associazione Ec... http,1,Post terremoto in molise: gli eco-dem chiedono risposta concreta dal governo monti: larino _ per l'associazione ec...,Terremoto Molise EcoDem chiedono risposte concrete Governo Monte LARINO Associazione Ec,terremoto molise eco-dem risposta concreta governo monte larino associazione,Post Terremot in Molis: gl EcoDem chied risp concret d Gomer Mont: LARIN _ Per l'Assoz Ec... http,Terremoto Molise EcoDem chiede risposta concreto Governo Monte LARIN Associazione Eco
@user Seguindo amore! :p,2,@user seguir amore! :),Seguendo amore! :p,seguir amore,@user segu amor! :p,Seguendo amore! :p
Governo Monti? Roba da complottisti http via @user,0,governo stare complottisto roba da via http via,Governo Monti Roba da complplotisti http via user,governo complottrostro,Governo Monti? Roba da complottist http via @user,Governo Monti Roba da complplotist http via user
"Catanzaro: pizzini dal carcere per il boss Giuseppe Alferi - Anche se detenuto nel carcere di Catanzaro, il boss Gi... http",1,"catanzaro: pizzino dal carcere per il boss giuseppe alferi - anche se detenuto nel carcere di catanzaro, il boss gi...",Catanzaro: Pizzini carcere boss Giuseppe Alferer,catanzaro pizzino carcere boss giuseppe alferir detenuto carcer,"Catanzar: pizzin dal carcer per il boss Giuseppe Alferi - Anche se detenut nel carcer di Catanzar, il boss Gi...",Catanzar: Pizzin carcer boss Giuseppe Alferer
"Coraggio, Mario Monti!",2,"Coraggio, Mario Monti!",Mario Monti!,Mario Monti!,"Coragg, Mari Monti!",Mario Monti!
#Grillo scende in politica. Il Papa dichiara di voler fare il calciatore. Bruno vespa fara' la velina.,0,#grillo scendere politica. papa dichiarare voler fare calciatore. bruno vespa far velino.,#Grillo eede politica Papa dichch ara fare calciatore Bruno vespa fare velina,#grillo politica. papa fare calciatore. bruno vespa far velino.,#grill scdne in politic. ill pap dichhara di vol far il calc. bruno vesp far la velin.,#gril eed politica papa dichc ar fare calcia bruno vesp fare velin
"Sottosegretari governo Monti, c'è il vero Braga: Palazzo Chigi: «Tutto a posto, giurerà fra pochi giorni». Minis... http",1,"sottsegretari governo monto, c'è il vero braga: palazzo chigi: «tutto a posto, giurerà fra pochi giorni». minis...",SveroBraga:PalazzoChigi:Tuttapostogiornidgiurer%C3%A0,sottsegretari governo monto vero braga palazzo chigi tutto posto giurerà giorni minis,"sottosegretari governo monte, c'è il vero braga: palazzo chigi: «tutto a posto, giurerà fra pochi giorni». minis...",sverobraga:palazzochigi:tuttapostogiornigidgiurer%C3%A0
Francesco Profumo al Ministero MIUR del governo Monti: ottimo! Presidente del CNR #francescoprofumo #MIUR #Monti #cnr,2,Francesco Profumo al ministero miur del governo monte: ottimo! presidente del cnr #francescoprofumo #miir #monte #cnr,Francesco Profumo Ministero MIUR governo Monti ottimo Presidente CNR #francescoprofumo #MIUR #Monti #cnr,Francesco Profumo ministero mio governo monte ottimo presidente cnr #francescoprofumo #miir #monte #cnr,Francesc Profum ministeri governi Monti: ottim! Presidenti cnr #francescoprofumo #ministri #monti #cnr,Francesc Profum Ministr MIUR gubern Monti ottim President CNR
"\""Si partiti faremo una piccola Norimberga\""? Ok, è ufficiale, Beppe #Grillo s'è fumato il cervello, non si possono fare metafore del genere!",0,"""si partire fare una piccola norimberga"" ok è ufficiale beppe #grillo si fumare il cervello non si possono fare metafora del genere!",partiti faremo piccola Norimberga Grillo s'è fumato cervello non si possono fare metafore genere,partire fare piccola norimberga ok ufficiale grillo fumare cervello fare metafora,"""Si part programm faremo una piccola Norimber programm? ok, 'è ufficiale, Beppe #Grillo s'è fum cervello, non si possono fare metafora del genere!'""",partit fare piccol norimbergr gril s'è fum cervel non si possan fare metaph genr
#Università e #governo #Monti: quali prospettive? http #ricerca,1,#universita e #governo #monto: quali prospettive? http #ricerca,#Università e #governo #Monti prospettive,#università e #governo #monto prospettive,#univ ersità e #gov ern : qual i prog ramm? http #ric erca,#università e #governo #monte prospettiv
"Comunque se parte il governo Monti è grande vittoria dell' #Udc, di @user e @user",2,comunque se parte il governo monti è grande vittoria dell' udc di user e user,Comunque se governo Monti grande vittoria #Udc @user @user,comunque governo monti grande vittoria udc user,Comunque se parte gov Monte è gr vittoria di #Udc di @user e @user,comunque se govern monti grande vittoria #udc @user @user
Lotta studentesca contro il Governo Monti: PROFUMO di rinnovamento?No! Solo puzza di vecchi... http,0,lotta studentesco contro il governo monti: profumo di rinnovamento? no! solo puzzo di vecchio...,Lotta studentesca contro Governo Monti Rinnovamento Puzzo vecchi,lotta studentesco contro governo monti profumo rinnovamento puzzo vecchio,Lott studensc contro il Gov Monti: PROFUMO di rnovenment?No! Solo puzz di vecchi...,lott studensc contr gov Monti rinnov puzzo vecchi
5 prodotti che gli uomini “rubano” alle donne http #fashion,1,5 prodotto che uomo rubare alle donna http #fashion,prodotti rubano donne,prodotto rubare donnaFashion,"5 prodotto che gli uom ""rub"" alle donna http #fashin",produtt ruba don
"RT @user: sono riuscita a cambiare il profilo, mo nevica.",2,suo nevicare,Riuscita cambiare profilo nevica,nevicare,"sono riusc ra a cambia il profilo, nevica.",Riuscita cambiare profilo nevica
RT @user: Nessun politico italiano è mai andato in Europa a fare i nostri interessi  http @user #m5s,0,Nessun politico italiano esser mai andare in Europa a fare i nostro interesse,Nessun politico italiano mai andato Europa fare i nostri interessi http @user #m5s,Nessun politico italiano esser mai andare fare nostro interesse,Nessun polit Programm argoment M5S,Nessun politico italiano mai and Europa fare i nostro interesse
@user secondo me Bini va nel governo Monti.,1,@user secondo io Bini entrare governo Monti.,Bini governo Monte,Bini entrare governo Monti.,@user secondo programm va nel govern monti.,bini governo monte
@user @user belin tardi ... Alla prox gelato al pistacchio:-),2,@user @user bel tardi... alla prox gelato pistacchio:-),belin tardi Alla gelato pistacchio:-),bel tardi gelato pistacchio,@user @user belin tard :-) gelat pistachio,bel tardi Alla gelato pistacchio
 Mario Monti ha lasciato il suo albergo a Monti ...ma sti giornalisti ogni tanto non si vergognano?,0,Mario Monti ha lasciare il suo albergo a Monti ma sti giornalista ogni tanto non si vergognare?,Mario Monti lasci al suo albergo Monti giornalisti vergognano,Mario Monti lasciare albergo Monti giornalista vergognare,Mario monte ha lasci root suo alber root a mont root ma st giornal root ogni tanto non si vergogn root?,Mario Monti lasci al suo albergo Monti giornalista vergognano
"@user Ciao darling,ho parlato con Vale delle sfilate milanesi e mi ha raccontato un po' di coe.Appena vengo su Milano ci vediamo tt 3",1,"@user Ciao caro,ho parlato con lei di eventi e mi ha raccontato un po' di coe.appena vengo a milano ci vediamo sempre","Ciao darling, parlato Vale sfilate milanesi raccontato coe Appena vengo Milano vediamo tt 3","Ciao caro,eventi raccontato coe.appena vengo Milano vediamo","@user Ciao darlin,ho parl talk con Val delle sfil Milanese e mi ha raccont un po' di coe.Appena vengo su Milan ci vediam tt 3","Ciao darling, parl programmvale sfil programm Milan raccont coe Appena vengo Milan vediamo tt 3"
"Ho appena ricevuto la telefonata del presidente del consiglio, Mario Monti. Si è complimentato per la gestione... http",2,"ho appena ricevere telefonata del presidente del consiglio, mario monti. si complimare per la gestione",Ho ricevuto telefonata presidente consiglio Mario Monti Si complimmtato gestione,appena ricevere telefonata presidente consiglio mario monte complimare gestione,"Ho app just ricev telefon dal presid del consigli, Mari Monti. Si è complim per la gesti....",Ho ricevuto telefonata presidenz consigli Mario Monti si complimmt gestione
In un articolo de #IlGiornale si accusa il governo #Monti di conflitto d'interessi: quando si dice avere la faccia come il culo...,0,In un articolo de giornale si accusa il governo monti di conflitto d interesse: quando si dice avere la faccia come il culo...,articcolo de Giornale accusa governo Monti conflitto interessi dice avere faccia come culo,In articolo de giornale accusa governo monti conflitto interesse quando si dice avere faccia come culo,In un articol de #IlGiornal si accusa il govern #Monti di conflitt d'intress: quand si dice avere la facc come il cul....,articcol de giornale accussa govern monti conflitt interess dice avere facc come cul
"#ministri Presentata la squadra del governo Monti. Di tutti i ministri, quale di questi conosci?... http",1,"#ministro presentare squadra governo monti. di tutti ministro, quale di questi conosco?... http",#ministri squadra governo Monti conosci http,#ministro squadra governo monte ministro conosco,"#ministr presentat la squadr del govern Monti. Di tutt ministr, qual di quest conosci?... http",#ministri squadra gouverno monte conoski http
@user *gli prende le mani* oddio perrie non sai quanto sono felice *si stende sul letto chiude gli occhi* *sorride*,2,@user *prendere* *mano* *oddio* *perrie* *non* *sai* *quanto* *essere* *felice* *stendersi* *letto* *chiudere* *occhio* *sorrider*,@user prende mani oddio Perrie non felice felice stende letto chiude occhi sorride,@user prendere mano oddio Perrie sai quanto essere felice stendersi letto chiudere occhio sorridere,@user *le prende le man Le* oddio Perri non sai quanto sono fel Le *si stende sul let Chiude gli occhi* *sorride*,@user prende mano oddio Perri non felic felic stende letto chiude occhio sorrid
Ma chi le salva le persone che non permettono a nessuno di salvarle? - cit. (via ladistanzadiunbacio) http,0,ma chi le salva le persone che non permettono a nessuno di salvarle? - cit. (via ladistanzadiunbacio) http,chi salva persone permettono uno,chi salva persone permettono salvarle,Ma chi le salva le persone che non permettono a nessuno di salvala? - cit. (via ladistanzadiunbacio) http,chi salva persona permetto uno
"SWG: #Pd-#Pdl alla pari. Terzo #Grillo al 7,2. #FLI al 5%. #Lega al 7,1%. #Idv al 6,5 e #Udc al 6,3% http via @user",1,"SWG: #Pd-#Pdl alla pari. Terzo #Grillo al 7,2. #FLIal 5%. #Legaal 7,1%. #Idval 6,5e #Udcal 6,3% httpvia@user",Pd Pdl Grillo FLI Lega Idv Udc http via,#Pd-#Pdl #Grillo #FLI #Lega #Idv #Udca httpvia@user,"SWG: #Pd-#Pdl alla pari. Terzo #Gril al 7,2. #FLIal 5%. #Legal 7,1%. #Idval 6,5 e #Udcal 6,3% http via @user",pd pdl gril fl leg id ud
@user sei finita sui nuovi mostri a striscia in italia.HAHAHAHAHAHAH lol,2,@user essere finire striscia Italia avere ridere,@user finita nuovi mostri striscia italia HAHAHAHAHAHA lol,@user finire striscia Italia ridere,@user sei finita sui nuovi striscia in ita.HAHAHAHAHAHAH lol,@user fini nuov mostri striscia ittal HAHAHAHAHAHA lol
"Decisamente, #Grillo è l'erede della Lega Nord, il problema è che per molti è una virtù.",0,"decisamente, grillo erede lega_nord, problema è che per molte è una virtù.",#Grillo erede Lega Nord problema virtù,grillo erede lega_nord problema virtù,"Decis, #Grill ered lega nord, problem è che per molt è una virt.",#grill ered leg nord probl virt
cerco immagini di Las Vegas e mi piombano quelle dei Killers. quanto orgoglio. ♥,1,cerca immagine di Las Vegas e mi piombare quelle di Killer. quanto orgoglio. ♥,cerco immagini Las Vegas piombano Killers orgoglio,cerca immagine Las Vegas piombare Killer orgoglio,cerca imagi di las vegas e mi piombo quelle dei killer. quanto orgoglio. ♥,cerca imagini las vegas piombin killer orgoglio
