Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Because I'm a bot; I'm a bot.Nicht gelöst; Halluzinationen und von Panikattacken hab brauch ichs nicht vor dem dritten Glas Riesling.,0,weil ich ein bot bin; ich bin ein bot.nicht gelöst; halluzinationen und von panikattacken hab brauch ichs nicht vor dem dritten glas riesling.,gelöst Halluzinationen Panikattacken brauch nicht Glas Riesling.,weil ich bot bin bot nicht gelöst halluzinationen panikattacken brauch nicht vor dritten glas riesling,because i'm a bot; i'm a bot.nicht gelöst; halluzinationen und von panikattacken hab brauch ichs nicht vor dem dritten glas riesling.,gelöst Halluzinationen Panikattacken brauch nicht Glas Riesling.
#jobs Die Redaktion «#Der #Bund» sucht eine/n #Praktikant/-in http,1,jobs Die Redaktion sucht eine Praktikant Praktikantin,"Redaktion Bund sucht Praktikant Praktikant
",jobs Redaktion sucht Praktikant Praktikantin,#jobs die redaktion «der bund» sucht eine praktikum,Redaktion Bund sucht Praktikant Praktikant
Sweet Jesus - Diese Abendessen war göttlich.,2,"Sweet Jesus - Dieses Abendessen war göttlich.
",Abendessen göttlich,"Abendessen göttlich
","Sweet Jesus - Diese Abendessen war göttlich.
","Abendessen göttich
"
RT @user: #Merkels Wahlkampf ist eine Farce. Kuscheln mit Mutti. Inhalte Fehlanzeige. Die Bürger wählen mit der #CDU die Katze im S…,0,RT @user: #Merkels wahlkampf ist eine farce. Kuscheln mit mutti. Inhalte fehlanzeige. Die burger wählen mit der #CDU die katze im s…,Wahlkampf Farce. Kuscheln Mutti. Inhalte Fehlanzeige. Bürger wählen CDU Katze S…,wahlkampf farce Kuscheln mutti Inhalte fehlanzeige burger wählen CDU katze,RT @user: #merkels wahlkampf ist eine farce. kuscheln mit mutti. inhalte fehlanzeige. die bürger wählen mit der #cdu die katze im s…,Wahlkampf Farce. Kuscheln Mutti. Inhalte Fehlanzeige. Bürger wählen CDU Katze S
RT @user: Denk ich an Deutschland: Das Unbehagen in der Demokratie http,1,think I at Germany: The discomfort in the democracy,Denk Deutschland Unbehagen Demokratie,Think Germany discomfort democracy,"RT @user: Denk ich an Deutschland: Das Unbehagen in der Demokratie http
","Denk Deutschland Unbehagen Demokratie
"
Endlich macht der Wahlkampf wieder Spaß! #fdp- #cdu+ #allervollstesvertrauen #psycho @user,2,Endlich macht der Wahlkampf wieder Spaß. #fdp- #cdu+ #allervollstesvertrauen #psycho @user,"Wahlkampf Spaß 
","Wahlkampf Spaß
","Endlich macht der Wahlkampf wieder Spaß! #fdp- #cdu+ #allervollstesvertrauen #psycho @user
","Wahlkampf Spaß
"
God fucking dammit was tu ich noch hier? Ich wollte vor ner ewigkeit schlafen ;~; Morgen 7:05 unterricht. Würg.,0,"God dammit was ich noch hier? Ich wollte vor ewigkeit schlafen ;~; Morgen 7:05 unterricht. Würg.
",God dammit was tu ich noch hier Morgen unterricht Würg,"God dammit wollte schlafen Morgen unterricht.
","God dammit was tu ich noch hier? Ich wollte vor ner ewigkeit schlafen ;~; Morgen 7:05 unterricht. Würg.
",God dammit was tu ich noch hier Morgen unterricht Würg
Was Dream Theater zum neuen Album sagen erfährt ihr übrigens hier http,1,was Dream Theater zum neuen Album sagen erfährt ihr übrigens hier,Dream Theater neues Album sagt erfährt ihr hier,Dream Theater zum Album sagt erfährt hier,"was dream theater zum neuen album sagen erfährt ihr übrigens hier http
","Dream Theater neues Album sagt erfährt ihr hier
"
"OMA HAR MIR GERADE EINEN ""THE LONDONER -KITZBÜHEL"" PULLI GESCHENKT. Ihr könnt alle neidisch sein!!!! 😍😍😍",2,"oma har mir gerade einen ""the londoner -kitzbühel"" pulli geschenkt. ihr könnt alle neidisch sein!!!! 😍😍😍","OMA HAR PULLI LONDONER KITZBÜHEL GESCHENKT
Ihr könnt neidisch sein
","oma har mir pulli geschenkt
kitzbühel
😍😍😍
","oma har mir gerade einen ""the londoner -kitzbuehl"" pulli geschenkt. ihr könnt alle neidisch sein!!!! 😍😍😍
","OMA HAR PULLI LONDONER KITZBÜHEL GESCHENKT
Ihr könnt neidisch sein
"
Scheißer....ehhm beschissener,0,Scheißer....ehhm beschissener,Scheißer beschissener,"Scheißer beschissener
",Scheißer....ehhm beschissener,Scheiß beschiss
Jamie und Freundin - jetzt sehen: Jamie hat sich von ihrer Freundin fesseln lassen. Und die nutzt das natürlich... http,1,Jamie und Freundin – jetzt sehen: Jamie hat sich von ihrer Freundin fesseln lassen. Und die nutzt das natürlich... http,Jamie Freundin sehen Jamie hat sich von ihrer Freundin fesseln genutzt natürlich http,"Jamie Freundin sehen Jamie hat sich von ihrer Freundin fesseln genutzt natürlich http
","Jamie und Freundin - jetzt sehen: Jamie hat sich von ihrer Freundin fesseln lassen. Und die nutzt das natürlich... http
","Jamie freundin sehen Jamie hat sich von ihrer freundin fesseln genutzt natürlich http
"
"Finde Kyle aus Wrong Turn 4 immer noch schön as hell, er soll mich heiraten.",2,"find Kyle aus Wrong Turn 4 immer noch schön as hell, er soll mich heiraten",Kyle Wrong Turn schön hell heiraten,Kyle Wrong Turn schön hell heiraten,"find kyle aus wrong turn 4 immer noch schön as hell, er soll mich heiraten","Kyle Wrong Turn schön hell heiraten
"
Na klar. Verschieben auf Mo weil die Fr nix arbeiten. Pfffff,0,klar. verschieben auf Montag weil die Frage nichts arbeiten. pfffff,klar. verschieben Mo weil Fr arbeiten. Pfffff,"verschieben Montag Frage arbeiten pfffff
","Na klar. Verschieben auf Mo weil die Fr nix arbeiten. Pfffff
",klar. verschieb mo weil arbt. pfffff
"RT @user: ""Sag mal was erotisches."" ""Nachtigall, ick hör dir strapsen."" Wenn Berliner Dirty Talk üben.",1,"RT @user: “Sag mal was erotisches.” “Nachtigall, ick hör dir strapsen.” Wenn Berliner Dirty Talk üben.
",Nachtigall hör dir strapsen Berliner Dirty Talk üben,Nachtigall hör dir strapsen Berliner Dirty Talk,"RT @user: ""sag mal was erotisch."" ""nachtigall, ick hör dir strapsen."" wenn berlin dirty talk üben.
",Nachtigall hör dir strapsen Berliner Dirty Talk üben
SIEG!!!!!!!! Chemie gewinnt 2-0 gegen Osnabrück :-D #liga3,2,Sieg gewinnt 2-0 gegen Osnabrück 😄 #liga3,"Sieg Chemie gewinnt 2-0 gegen Osnabrück 
",gewinnt 2-0 gegen Osnabrück 😄 liga3,SIEG!!!!!!!! Chemie gewinnt 2-0 gegen Osnabrück :-D #liga3,"Sieg Chemie gewinnt 2-0 gegen Osnabrück
"
@user das is klar..Polster zu holen kann aber nicht überlegt gewesen sein.nur PR denn andere Kandidaten wären besser gew @user,0,@user das ist klar..polster zu holen kann aber nicht überlegt gewesen sein.nur pr denn andere kandidaten wären besser gew,user klar Polster holen nicht überlegt besser Kandidaten,user klar polster holen nicht überlegt besser kandidaten,@user das is klar..polster holen kann aber nicht überlegt gewesen sein.nur pr denn andere kandidaten wären besser gew,"user klar Polster holen nicht überlegt besser Kandidaten
"
#8: Once Upon a Time - Es war einmal... - Die komplette erste Staffel [6 DVDs] http Best DVD/BluRay,1,Once Upon a Time - es sein - die komplette erste Staffel [6 DVDs] http best DVD/BluRay,Once Upon a Time erste Staffel DVDs BluRay,Once Upon a Time komplette erste Staffel DVDs ,"#8: Once Upon a Time - Es war einmal... - Die komplette erste Staffel [6 DVDs] http Best DVD/BluRay
","Once Upon a Time Staffel DVDs Blur
"
"""Homophobie? Wegknutschen!"" genial @user http",2,"Homophobie? Wegknutschen!"" genial @user http",Homophobie Wegknutschen genial user,Homophobie Wegknutschen genial user,"Homophobie? Wegknutschen!"" genial @user http
","Homophobie Wegknutschen genial user
"
Warum Gott warum passiert sowas mir ja warum muss ich wieder Operiert werden :( :( :(  zum 3ten mal :( :( :(,0,Warum Gott warum passiert sowas mir ja warum muss ich wieder operiert werden :( :( :( zum 3ten mal :( :( :(,Gott passiert sowas mir warum muss Operiert wieder :( :( :( zum mal.,"Gott passiert sowas mir warum muss operiert werden :( :( :( 3ten mal :( :( :(
",Warum Gott warum passiert sowas mir ja warum muss ich wieder Operiert werden :( :( :( zum 3ten mal :( :( :(,"Gott passier was mir warum muss Operiert wieder :( :( :( zum mal.
"
Eine kurze Reise durch die Pracht der katholischen Kirche http #Cicero,1,Eine kurze Reise durch die Pracht der katholischen Kirche,Reise Pracht Kirche,Reise Pracht Kirche,"Eine kurze Reise durch die Pracht der katholischen Kirche http #Cicero
","Reise Pracht Kirche
"
wusste gar net was asos is kannte ja nur aso .......... haben aber ganz coole klamotten und net sooo teuer #notfashionhero,2,wusste gar net was asos ist kannte ja nur aso haben aber ganz coole klamotten und net sooo teuer,wusste was asos teuer coole Klamotten,wusste was asos kannte haben coole klamotten teuer,"wusste gar net was aso is kannte ja nur aso.......... haben aber ganz coole klamotten und net sooo teuer #notfashionhero
","wusste was asso teuer coole Klamotten
"
"@user Dann kann die Konsequenz nur sein, daß Wahlen und Demokratie nicht realistisch sind.",0,"dann können die konsequenz nur sein, daß wahlen und demokratie nicht realistisch sind",Dann Konsequenz realistisch sein Wahlen Demokratie,"konsequenz sein realistisch wahlen demokratie
","@user dann kann die konsequenz nur sein, daß wahl und demokr
",Dann Konsequenz realistisch sein Wahl Demokratio
RT @user: Wozu das Gejammer? Gegen Cyber-Mobbing hilft: 1. Account schützen 2. blocken 3. Support kontaktieren 4. Anzeige erstatten 5.…,1,wozu das gejammer? gegen cyber-mobbing hilft: 1. account schützen 2. blocken 3. support kontaktieren 4. anzeige erstatten 5.…,Cyber-Mobbing hilft Account schützen blocken Support kontaktieren Anzeige erstatten,jammer cyber-mobbing hilft account schützen blocken support kontaktieren anzeige erstatten,RT @user: Wozu das Gejammer? Gegen Cyber-Mobbing hilft: 1. Account schützen 2. blocken 3. Support kontaktieren 4. Anzeige erstatten 5.…,Cyber-mobbing hilft account schützen blocken support kontaktieren anzeige erstatten
@user virtuelle Blitzumarmung rüberschick,2,@user virtuelle Blitzumarmung rüberschick,virtuelle Umarmung rübersick,virtuelle Umarmung rübersick,@user blitzumarmung rübersick,"virtuell umarm rübersick
"
@user Apfelbäume sind scheisse! Absolute looser http,0,"@user Äpfelbaum sind scheiße! Absolute looser http
","Apfelbäume sind scheisse Absolute looser
","Äpfelbaum scheiße Absolute looser
","@user apfelbäume sind scheisse! absolute looser http
","Apfelbäume sind scheisse Absolute looser
"
"Neuer Eintrag: Kampf Klub (""Fight Club"") http",1,"Neuer Eintrag: Kampf Klub (""Fight Club"") http",Kampf Klub Fight Club,"Kampf Klub Fight Club
","Neuer Eintrag: Kampf Klub (""Fight Club"") http","Kampf Klub Fight Club
"
Mitreißend. http,2,"Mitreißend. http
","Mitreißend.
","Mitreißend.
","Mitreißend. http
",Mitreißend
Hab grad echt Bock iwo allein zu sein ._. Aber mein Zimmer is ja verbucht und in dem von meinem Bro halt ich mich nicht länger als nötig auf,0,Hab gerade echt Bock irgendwo allein sein. Aber mein Zimmer ist ja belegt und in dem von meinem Bruder halte ich mich nicht länger als nötig auf.,grad Bock allein sein  _. Aber Zimmer verbucht in halt mich länger nötig.,"gerade Bock allein sein
Zimmer belegt
bruder halte mich nicht länger nötig",Hab grad echt Bock iwo allein zu sein._. Aber mein Zirm is ja bucht und in dem von meu Bro halt ich mich nicht länger als nöd auf,"grad Bock allein sein _. Aber Zimmer verbucht in halt mich länger nötig.
"
@user Bahngleise werden erneuert.,1,bahngleise werden erneuert,Bahngleise erneuert,bahngleise erneuert,"@user bahngleise erneuert
","Bahnleise erneuert
"
RT @user: @user sehr schick du Gangster ;),2,RT user user sehr schick gangster ;),"Gangster
","schick gangster
","RT @user: @user sehr schick du gangster ;
","Gangster
"
"@user Thx4 rosa Empfehlung, sehe rot, beim Anblick meines gecrashten PCs. Rien ne va pLUS:quäle mich mit störrischem Notebook :(",0,"@user Thanks for pink recommendation, see red, at the sight of my crashed PCs. Nothing goes plus: bother myself with stubborn notebook :(.","user Empfehlung sehe rot PC gecrashten Rien ne va Notebook quäle mich
",Thanks recommendation see red sight crashed PCs Nothing goes bother myself stubborn notebook,"@user thx4 ros empkelm, seh rot, beim anblick meines gecrasht pc. rien ne va plus:quäle mich störrisch nbk :(.
","user empfehl sehen rot pc crash rien va notebook quäle mich
"
Noch 2 Stunden Köln... jemand Tipps für mich? (Es regnet..!) #köln #langeweile #dom #starbucks,1,Noch 2 stunden köln... jemand tipps für mich? (es regnet..!) #köln #langeweile #dom #starbucks,"2 Stunden Köln jemand Tipps Ich regnet dom Starbucks
","2 stunden köln jemand tipps regnet
","Noch 2 stund Köln... jemand Tipps für mich? (Es regnet..!) #köln #langeweile #dom #starbucks
",2 stund Köln jemand tipp ich regn dom starbuck
Wir gratulieren Michael Feichtenschlager und dem Faustball Austria Team zum hervorragenden dritten Platz bei den... http,2,Wir gratulieren Michael Feichtenschlager und dem Faustball Austria Team zum hervorragenden dritten Platz bei den,gratulieren Michael Feichtenschlager Team dritten Platz,gratulieren Michael Feichtenschlager Team dritten Platz,Wir gratulieren Michael Feichtenschlager und dem Faustball Austria Team zum hervorragenden dritten Platz bei den,gratulier Team Platz
RT @user: Selbst DJ Bobo hätte mehr aus dem neuen Eminem Track geholt #Trauer,0,Selbst DJ Bobo hätte mehr aus dem neuen Eminem Track geholt Trauer,DJ Bobo hätte mehr aus Eminem Track geholt Trauer.,DJ Bobo mehr aus Eminem Track Trauer,RT @user: selbst dj bobo hätte mehr aus dem neuen eminem track geholt #trauer,"DJ Bobo hätte mehr aus Eminem Track geholt Trauer.
"
"Interessant dabei: Eine konkrete Person meint Cyrus offenbar nicht. Vielmehr scheint sie davon auszugehen, dass... http",1,"interessant dabei: eine konkrete person meint cyrus offenbar nicht. vielmehr scheint sie davon auszugehen, dass",konkret Person meint Cyrus nicht Vielmehr scheint sie davon ausgehen dass,"konkret person meint Cyrus nicht vielmehr scheint sie davon ausgehen, dass","Interessant dabei: Eine konkrete Person meint Cyrus offenbar nicht. Vielmehr scheint sie davon auszugehen, dass...
","konkret person meint cyrus nicht vielmehr scheint sie davon ausgehen dass
"
"Willkommen auf der-wasserretter.de :). Ok, Domain wurde nicht freigeschaltet. Aber bald :)",2,"Willkommen auf der wasserretter de. Ok, Domain wurde nicht freigeschaltet. Aber bald.",Willkommen wasserretterde Ok Domain nicht freigeschaltet Aber bald,"Wasserretter
Domain wurde freigeschaltet
bald","Willkommen auf der-wasserretter.de :). Ok, Domain wurde nicht freigeschaltet. Aber bald :).
","Willkommen wasserretterde Ok Domain nicht freigeschaltet Aber bald
"
Fühlt sich heute morgen sehr klein in einer großen Welt,0,Fühlt sich heute morgen sehr klein in einer großen Welt,Fühlt sich heute morgen sehr klein Welt,Fühlt sich heute morgen sehr klein Welt,Fühlt sich heut morn sehr klein in eincr groß Welt,"Fühlt sich heut morn sehr klein Welt
"
Firefox 23 führt Sharing-Button ein und stopft 13 Sicherheitslöcher - http #it-business #it #onlinemarketing @user,1,Firefox 23 führt Sharing-Button ein und stopft 13 Sicherheitslöcher - http #it-business #it #onlinemarketing @user,"Firefox 23 führt Sharing-Button ein Sicherheitslöcher
","Firefox 23 führt Sharing-Button ein Sicherheitslöcher
",Firefox 23 führ sharing-button ein und stopft 13 sicherheitslöh - http #it-business #it #onlinemarketing @user,Firefox 23 führ Sharing-Button ein Sicherheitslöcher
@user uh uh. Schick. Türkischer hennaabend?,2,@user uh uh. schick. türkischer hennaabend?,Schick türkischer hennaabend,user uh schick türkischer hennaabend,@user uh uh. schick. türkischer hennaabend?,"Schick türkischer hennaabend
"
RT @user: Furchterregendes Interview mit #CDC-Vizepräsidenten zur fehlenden Zukunft wirksamer #Antibiotika. #Gesundheit... http,0,faszinierendes Interview mit CDC-Vizepräsidenten zur fehlenden Zukunft wirksamer Antibiotika. Gesundheit,Interview wirksamer Antibiotika. Gesundheit.,Interview faszinierend Vizepräsidenten CDC fehlende Zukunft wirksamer Antibiotika Gesundheit,"RT @user: Furchterregend Interview mit Vizepräsidenten zur fehlenden Zukunft wirksamen Antibiotika. Gesundheit... http
",Interview wirksam antibiotika. gesundheit.
RT @user: Frankfurter #Polizei entwickelt sich immer mehr zu einem demokratisch nicht kontrollierbaren Apparat... http,1,RT @user: Polizei entwickeln sich immer mehr zu einem demokratisch nicht kontrollierbaren Apparat... http,"Polizei entwickelt sich mehr Apparat
",Polizei entwickeln Apparat,RT @user: Frankfurters Polizei entwickelt sich immer mehr zu einem demokratisch nicht kontrollierbaren Apparat... http,"Polizei entwickelt sich mehr apparat
"
Huhu Meine lieben twitter freunde *knuff*,2,Hallo meine lieben twitter freunde knuff,Huhu Freunde knuff,"Hallo Freunde knuff
","Huhu Meine lieben twitter freunde *knuff*
","Huhu frend knuff
"
R.I.P #Lee #Thompson #Young fallen solider #too #young,0,rip soldier too young,R.I.P Lee Thompson Young fallen soldier too young,rip soldier too young,R.I.P #Le #Thomps #Young fallen solider #too #young,R.I.P Lee Thompson Young fallen soldier too young
Plan B ändert seinen Namen in Bartek &amp; kündigt neue EP “Apfelschnitzschneider” an http,1,Plan B ändert seinen Namen in Bartek und kündigt neue EP „Apfelschnitzschneider“ an,Plan Bartek EP Apfelschnitzschneider,Plan Bartek kündigt neue EP Apfelschnitzschneider,"Plan B ändert seinen Namen in Bartek & kündigt neue EP “Apfelschnitzschneider” an http
","Plan Bartek EP Apfelschnitzschneider
"
