Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Watching VT and Cincy - qb for VT with (GODS) down left arm (GIFT) down right arm. - #irony #howmanygods #punctuationmatters,irony,Watching vt and cincy - qb for vt with gods down left arm gift down right arm. - #irony #howmanygods #punctuationmatters, WATCHING VT AND CINCY QB FOR VT GODS DOWN LEFT ARM GIFT DOWN RIGHT ARM #IRONY #HOWMANYGODS #PUNCTUATIONMATTERS,Watching qb for vt. - #irony #howmanygods #punctuationmatters,watch vt cincy qb god down arm gift down arm irony many god punct matter,WATCH VT AND CINCY QB FOR VT GOD DOWN LEFT ARM GIFT DOWN RIGHT ARM IRONY HOWMANYGOD PUNCTUATIONMATTERS
"you seem super smart MT ""@GrannyMarried: @user @user ||#NO #BLEEDING happening in #WaterBoarding = it's #Not #Torture""",irony,"you seem super smart MT ""@GrannyMarried: @user @user ||#NO #HAPPEN = it's #NOT #TORTURE""","seem smart MT ""@GrannyMarried: @user @user ||#NO #BLEEDING happening in #WaterBoarding = it's #Torture","seem smart MT ""@GrannyMarried: @user @user ||#NO #HAPPEN = it's #TORTURE","you seem super smar MT ""@GrannyMarried: @user @user ||#NO #BLEED happenin in #WaterBoar = it's #Not #Tortur""","seem smart MT ""@GrannyMarried: @user @user ||#NO #BLEEDING happen in #WaterBoarding = it's #Torture"""
@user Cheers bro! Top man 🙋,non irony,@user cheer bro! top man 🙋,@user Cheers bro! Top man,@user cheer bro top man,@user chee bro top man 🙋,@user Cheer bro! Top man
Even getting cooked breakfast.. Hes defo up to something 😕😮😆😆,non irony,Even get cook breakfast. He defo up to something 😕😮😆😆,Even cooked breakfast Hes defo up something 😕😮😆😆,Even get cook breakfast He defo up to something 😕😮😆😆,Even get cook break Hes def up to someth 😕😮😆😆,Even cook break he defo up somethin 😀😀😉😉
"ROFLMAO yeah, OOPS is right @user @user @user @user",non irony,"roflmao yeah, oops be right @user @user @user @user",ROFLMAO yeah OOPS,roflmao yeah oops be right,roflmao yeah oops is rite @user @user @user @user,ROFLMAO yeah OOPS
Coin ! LeCoinCanard: Coin ! LeCoinCanard: Coin ! have a wank over this hashtag: Fazzanelli: JeffRoylat have a wank over this hashtag #Not...,irony,Coin! LeCoinCanard: Coin! LeCoinCanard: Coin! have a wank over this hashtag: Fazzanelli: JeffRoylat have a wank over this hashtag #Not,Coin! LeCoinCanard: Coin! LeCoinCanard: Coin! wank hashtag Fazzanelli JeffRoylat wank hashtag Not,Coin! LeCoinCanard: Coin! LeCoinCanard: Coin! Fazzanelli: JeffRoylat hashtag Not,Coin! LeCoinCanard: Coin! LeCoinCanard: Coin! have a wank over this hashtag: Fazzanell: JeffRoylat have a wank over this hashtag #Not...,Coin! LeCoinCanard: Coin! LeCoinCanard: Coin! wank hashtag Fazzanell JeffRoylat wank hashtag Not
I really want to see Into The Woods!,non irony,I really want to see Into The Woods!,I really want see Into The Woods!,I really want see Into The Woods!,i real want to see int!,I really want see Into The Wood!
@user that bump off the apron looked like it hurt.. was that padding u landed on? #sarcasm,irony,@user to bump off the apron look like it hurt be that padding you land on #sarcasm,@user bump apron looked hurt padding landed sarcasm,@user bump apron look hurt padding land #sarcasm,@user that bump off the apron look like it hurt.. was that padding u land on? #sarcasm,@user bump apr look hurt pad land sarcasm
@user please make me smile this Xmas.. First Xmas without my mum here. Your my fav everrr. Pleaseeee🎄🎁🎁,non irony,@user please make me smile this xmas first xmas without my mum here your my fav please圣诞礼物圣诞礼物,@user please make smile Xmas without mum here fav everrr Pleaseeee🎄🎁🎁,@user please make smile xmas first xmas mum here your fav please圣诞礼物圣诞礼物,@user pleas mak smil thi xmas.. first xmas witou my mum her. yor my fav everrr. pleaseee🎄🎁🎁,@user please make smil xmas without mum her fav everr pleasee🎄🎁🎁
@user Hope the header didn't mess up that barnet,non irony,@user hope the header did not mess up that barnet,Hope header mess up barnet,@user hope mess up barnet,@user hop header didn't mess up that barnet,hop head mess up barn
"If it's NOT? then it IS! Hand Crafted Artistically Fashionable, Connect @user for #fashionblog #thoughts",non irony,if it be not then it be hand craft artist fashion connect user for fashionblog thought,If NOT then IS Hand Crafted Artistically Fashionable Connect @user for #fashionblog #thoughts,if it be then it hand craft artist fashion connect user fashionblog thought,if it'sn't? then it's! hand craft artist fashion connect @user for #fashiblog #thought,If Not Then Is Hand Craft Artif Connect @user For #fash Blog #thought
It's okay @user I didn't really want to see my idol anyway. #sarcasm,irony,it be okay @user i not really want to see my idol anyway. #sarcasm,'It's okay @user didn't really want to see my idol anyway. #sarcasm',it okay @user not really want see my idol anyway. #sarcasm,it's ok @user i didn't really wan to see my ido anyway. #sarcasm,it's ok @user didn't really want to see my idol anyway. #sarcasm
I'll try to guess the ASCII symbols without my admins help. Always trying to learn.,non irony,I try guess the ASCII symbol without my admin help. Always try to learn.,I try guess ASCII symbols without admin help. Always trying learn.,I try guess ASCII symbol always try learn.,i'll try to guess the ascii symbol without my admin's help. always try to learn.,i try guess ascii symbol without admin help. always try learn.
Hearing gun shots when I first wake up makes me feel like I'm in Compton. What a wonderful way to wake up. ❤ #sarcasm #imscared,irony,Hear gun shoot when I first wake make me feel like I be in Compton. What a wonderful way to wake up. ❤ #sarcasm #imscared,Hearing gun shots wake up feel like Compton wonderful way wake up #sarcasm #imscared,Hear gun shoot first wake make feel be Compton What wonderful way wake up ❤ #sarcasm #imscared,Hearin gun shot mak me feel like I'm in Compton. What a wondeful way to wake up. ❤ #sarcas #imscared,Hearin gun shot wake feel Compo wonderful way wake #sarcas #imscared
Protesters upset over decision in chokehold death take the streets again /Mexico's streets aren't the only ones taken,non irony,Protester upset over decision in chokehold death take street again/Mexico's street aren't the only one take,Protesters upset decision chokehold death take streets Mexico streets taken,Protester upset decision chokehold death take street again Mexico street,Protest upset over decis take street again Mexi street n take,Protest upset decision chokehold death take street Mex take
"@user Great,& not sure if i've seen that actual pic! #not just for girls : D",non irony,"@user great, not sure if i've seen that actual pic! #not just for girl : D",@user Great not sure seen actual pic not just for girls : D,@user great sure seen pic not just girl,"@user great, not sur if i've see that actual pic! #not just for girl : D",@great not sure seen actual pic not just for girl : D
#TGIF oh just kidding I have 30 mins from one job to the next. love 12 hour days. #serverlife #sarcasm #nolife,irony,#TGIF oh just kidding i have 30 min from one job to the next. love 12 hour day. #serverlife #sarcasm #nolife,#TGIFohhavefromjobtonextlovelife,#TGIF oh i have min job next love day #serverlife #sarcasm #nolife,#TGIF oh just kiding i have 30 min from one job to the next. lo 12 hour day. #servelife #sarcas #nolif,#TGIFohhavefromjobtonextlovelife
Just got yelled at by proxy. It's going to be an excellent day. #sarcasm,irony,Just get yell. It be going to be an excellent day. #sarcasm,Just got yelled proxy. going excellent day. #sarcasm,get yell excellent day #sarcasm,just yell proxy. its gonna be excell day. #sarcasm,just yell get go excellent day. #sarcasm
Lol everyday excuse the language #relationships #men #women #irony #lotd,non irony,Lol every day excuse the language relationship man woman irony lotd,Lol excuse language relationships men women irony lotd,Lol excuse language relationship man woman irony lotd,Lol everyday excus lang #relate #man #womn #iron #lotd,lol excus lan relationship man woman iron lotd
Making the most out of my last vacation day. #not #tvandsleep,irony,Making the most out of my last vacation. #not #tvandsleep,Making most out vacation day. #tvandsleep,Making most out last vacation #tvandsleep,Making the mos out of my last vacay day. #not #tvandsleep,Making most out vacat day. #tvandsleep
What a lovely day to drive #not #boo #fog #work 😳😳😳,irony,What a lovely day to drive #not #boo #fog #work 😳😀😃,What lovely day drive #boo #fog #work 😳😳😳,What lovely day drive #boo #fog work 😳😀😃,What a lovely day to dri #noth #boo #fog #work 😳😳😳,What loveli day driv #boo #fog #work 😳😳😳
So restaurants that thrive on the social nature of eating believe that mothers should only breastfeed in private? #irony,irony,so restaurant that thrive on the social nature of eat believe that mother should only breastfeed in private? #irony,So restaurants thrive social nature eating believe mothers should only breastfeed private #irony,so restaurant thrive social nature eat believe mother should only breastfeed private #irony,so restaur thrift soc natur eat beli moth thriv privat? #irony,So restaur thriv social natur eat believ mother shoul onl breastfeed privat #irony
This long drive home later in the snow is gonna be shweeeet #not,irony,this drive be gonna be sweet not,This long drive home later in the snow gonna be shweeeet #not,this drive gonna sweet not,This long driv home later in the snow is gonna be shweeeet #not,This long driv home lat in the snow gonna be shweeeet #not
"If you drag yesterday into today, your tomorrow cannot be what it was meant to be. Let. It. Go. #BringOn2015",non irony,"If you drag yesterday into today, your tomorrow cannot be what it was meant to be. let it go. bring on 2015.","If drag yesterday today, tomorrow cannot be what it was meant be. Let. It. Go. #BringOn2015","If drag yesterday into today, tomorrow cannot be what it was meant to be. let go. bring 2015.","If you drag yesterd into today, your tommorow cannot be what it was ment to be. let. it. go. #bringon2015","If drag yest today, tomor cannot be what it was ment be. Let. It. Go. #BringOn2015"
"Congrats to my fav @user & her team & my birthplace team #OhioState (I can claim that, right?) #OREvsOSU is gonna be one great game!!",non irony,"Congratulate to my fav user and her team and my birthplace team OhioState (I can claim that, right?) OREvsOSU be one great game!!",Congrats fav user team birthplace team OhioState claim great game,Congratulate fav user team birthplace OhioState claim great game,Congrat fav @user & fav team & birthplac team OhioSt is gonna be one great game!!,Congrat fav us team birthplac team OhioSt clam great gam
@user Jessica sheds tears at her fan signing event makes me weak everytime Sica ;_;,non irony,@user jessica shed tear at her fan sign event make me weak every time sica ;_;,Jessica sheds tears fan signing event makes weak Sica,@user jessica shed tear fan sign event make weak,@user Jessi shed tear at her fan sign event make me weak everytime Sica ;_;,Jessica shed tear fan sign event make weak Sica
"#Irony: al jazeera is pro Anti - #GamerGate because feminism, or something:",irony,"#Irony: al jazeera be pro Anti- #GamerGate because feminism, or something:",#Irony al Jazeera Anti #GamerGate feminism,#Irony al jazeera pro Anti- #GamerGate feminism,"#Irn: al jzr is pr nti- #GmrGtr bs fmsm, r smthng:",#Irn al Jbrn An #GmrGt fminsm
