Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"I play 0 games about my #Stromboli #Foodporn Luigi""s always on point @ Luigi""s Pizza &amp; Pasta",fire,"'I play 0 games about my #Stromboli #Foodporn Luigi""s always on point @ Luigi""s Pizza & Pasta'","'I play 0 games about my #Stromboli #Foodporn Luigi""s always on point @ Luigi""s Pizza & Pasta'","'I play 0 games about my #Stromboli #Foodporn Luigi""s always on point @ Luigi""s Pizza & Pasta'",play 0 game about my Stromboli Foodporn Luigi always on point Luigi Pizza Pasta,"play 0 game about my Stromboli Foodporn Luigi always on point @ Luigi""s Pizza Pasta"
Bonfire with these amazing people! #wmsa #wmsingleadults #2017 @ Top Fun Ranch,fire,bonfire with these amazing people! #wmsa #wmsingleadults #2017 @ Top Fun Ranch,'Bonfire amazing people! #wmsa #wmsingleadults #2017 @ Top Fun Ranch','bonfire amazing people! #wmsa #wmsingleadults #2017 @ Top Fun Ranch',fire with these amazing people! #wmsa #wmsingleadults #2017 @ top fun ranch,fire amazing people! #wmsa #wmsingleadults #2017 @ Top Fun Ranch
"#seven17theLabel #EngagedtotheBLVD @ Clifton, Cincinnati",fire,"the seven17 the label engagedtotheblvd at clifton, cincinnati",sevenLabelLabelEngagedBLVDCliftonCincinnati,the seven label engaged the blvd at clifton cincinnati,"seven17theLabelEngagedtotheBLVDClifton, Cincinnati",sevenLabelEngagedBLVDCliftonCincinnati
Another Battle Dropped!!! Jim B Dot vs. Smokey Rodriguezhttps://t.co/E344dikuO6,fire,Another battle dropped!!! Jim B Dot vs. Smokey Rodriguezhttps://t.co/E344dikuO6,Another Battle Dropped!!! Jim B Dot vs. Smokey Rodriguezhttps://t.co/E344dikuO6,Another battle dropped!!! Jim B Dot vs. Smokey Rodriguezhttps://t.co/E344dikuO6,Another battle dropped!!! Jim B dot vs. Smokey Rodriguezhttps://t.co/E344dikuO6,Another battle dropped!!! Jim B dot vs. Smokey Rodriguezhttps://t.co/E344dikuO6
"christ lads sure it""s only me and bloody Doctor Phil @ My Father""s House",fire,"christ lad sure it""s only me and bloody Doctor Phil @ My Father""s House","christ lads sure it""s only me and bloody Doctor Phil @ My Father""s House","christ lad sure it""s only me and bloody Doctor Phil @ My Father""s House","christ lad sure it""s only me and bloody Doctor Phil @ My Father""s House","christ lad sure it""s only me and bloody Doctor Phil @ My Father""s House"
Here we go #comicon2017 luluswilson looking like @user publicist extraordinaire,fire,here we go #comicon2017 luluswilson look like @user publicist extraordinaire,luluswilson looking like @user publicist extraordinaire #comicon2017,luluswilson look like @user publicist extraordinaire #comicon2017,here we go comicon2017 luluswilson looking like user publicist extraordinaire,luluswilson looking like @user publicist extraordinaire #comicon2017
I only support good artists! That new @user is ! Make sure yall check it out on,fire,I only support good artists! That new @user is! Make sure y'all check it out on.,I support good artists! That new @user is! Make sure yall check it out on.,I support good artists! That new @user is! Make sure y'all check it out on.,i only support good artist! that new @user is! make sure yall check it out on,I support good artist! That new user is! Make sure yall check it out on.
"About last night #Boston @ Boston, Massachusetts",fire,about last night Boston Boston Massachusetts,Boston last night #Boston @ Boston Massachusetts,Boston Boston Massachusetts,about last night Boston Boston Massachusetts,boston last night boston boston massachusetts
Oh we got Effens too! Last nights set up Wedding Flow!! #Kenny&amp;Betsy #Toons #toonsquad,fire,we got Effens too! last nights set up Wedding Flow!! #Kenny&Betty #Toons #toonsquad,Effens too Last nights set up Wedding Flow!! Kenny Betsy Toons toonsquad,we got Effens too! last nights set up Wedding Flow!! #Kenny&Betty #Toons #toonsquad,we got Effens too! last nights set up Wedding Flow!! #Kenny&Betty #Toons #toonsquad,effens too last nights set up wedding flow!! kennys betsy toons toonsquad
"KHALID (Kuh-Leed)!!!if you don""t know, now you know.kid is , it""s",fire,"khalid (kuh-leed)!!!if you dont know, now you know.kid is, it""s","Khalid (Kuh-Leed)!!!if you don't know, now you know.kid is, it's.",khalid kuled if you dont know now you know kid is it s,"khalid (kuh-leed)!!!if you dont know, now you know.kid is, its.","khalid (kuh-leed)!!!if you don't know, now you know.kid is, it's."
"#enfuego @ Myrtle Beach, South Carolina",fire,"enfuego @ Myrtle Beach, South Carolina",enfuego Myrtle Beach South Carolina,"enfuego @ Myrtle Beach, South Carolina","enfuego @ Myrtle Beach, South Carolina",enfuego Myrtle Beach South Carolina
TONIGHT! Come catch a vibe with our friends at @user Kicking off your Art Basel week at the,fire,tonight! come catch a vibe with our friends at @user kick off your Art Basel week at the,tonight! come catch vibe with friends at user Kicking off your Art Basel week at the,tonight! come catch a vibe with our friends at @user kick off your Art Basel week at the,tonight! com catch a vibe with our friends at user kick off your art basel week at the,tonite! com catch vibe with frends at user Kicking off your Art Basel week at the
For his wk 2 performance. _kingwill_20 #potw #wEAre #earnthestripes @ The Episcopal Academy,fire,for his week 2 performance. kingwill #potw #weare #earneststripes @ the episcopal academy.,kingwill #potw #wEAre #earnthestripes @ The Episcopal Academy,kingwill week 2 performance. kingwill potw weare earneststripes the episcopal academy.,for his wk 2 perform. kingwill #potw #weare #earneststripes @ the episcopal academy.,kingwill potw wE Are earnthestripes theepiscopal academy
"RZA WENT IN ON THIS TRACK AND ALBUM. #wutangforever #bobbydigital #rza @ Chicago, Illinois",fire,"went in on this track and album #wutangforever #bobbydigital #rza @ Chicago, Illinois","RZA WENT IN ON TRACK AND ALBUM. #wutangforever #bobbydigital #rza @ Chicago, Illinois",went in on track album #wutangforever #bobbydigital #rza @ Chicago Illinois,"went in on track album #wutangforever #bobbydigital #rza @ Chicago, Illinois",went in on track album wutangforever bobbydigital rza @ chicago illinois
Live video from the fire from my Rising Through The Darkness lecture/seminar in LA,fire,live video from the fire from my Rising Through The Darkness lecture/seminar in LA,Live video from the fire my Rising Through The Darkness lecture/seminar in LA,'live video from fire Rising Through The Darkness lecture/seminar LA',live video from fire from rising through darkness lecture/seminar in LA,live video from fire my rising through darkness lecture/seminar in LA
NEW TOP IN STOCK NOW! @ U Gotta Have It Boutique,fire,new top in stock now! @ u gotta have it boutique,'NEW TOP IN STOCK NOW! @UGottaHaveItBoutique',new top in stock now! @ u gotta have it boutique,new top in stock now! @ u gotta have it boutique,new top in stock now! @ugottahaveitboutique
I still have tickets @user it will be at Bliss Lounge 5471 Memorial,fire,'I still have ticket @user it will be at Bliss Lounge 5471 Memorial','I still have tickets @user it will be at Bliss Lounge 5471 Memorial','I still have ticket @user it will be at Bliss Lounge 5471 Memorial',i stil hav ticket @user it wil be at bliss lounge 5471 memorial,i stil hav ticket @user it wil be at bliss lounge 5471 memorial
"Yo why is it so hot and the sun is going down?!?!? @ Baltimore,…",fire,'why is it so hot and the sun be going down?!? @ Baltimore','Yo why is it so hot and sun going down?!? @ Baltimore',hot sun going down Baltimore,hot sun going down! Baltimore,hot sun going down why Baltimore
Fire Ass Burrito bowl #Foodie #Wynwood #CDV #WildInx #WildInxNation #Wild_Inx,fire,burrito bowl #foodie #wynwood #cdv #wildinx #wildinxnation #wild_inx,Fire Burrito bowl #Foodie #Wynwood #CDV #WildInx #WildInxNation #Wild_Inx,burrito bowl #foodie #wynwood #cdv #wildinx #wildinxnation #wild_inx,burrito bowl foodie wynnwood cdv wild inx wild inx nation wild inx,burrito bowl foodie wynnwood cdv wildinx wildinnation wildinx
Some eye candy for ya! An absolutely stunning full custom @user Project One Madone we,fire,'Some eye candy for you! An absolutely stunning full custom user project one madone we',"""Some eye candy for ya! An absolutely stunning full custom @user Project One Madone we""","""eye candy for you! absolutely stunning full custom user project one madone we""",some eye candy for ya! an absolutely stunning full custom user project one madone we,some eye candy for ya! an absolutely stunning full custom user project one madone we
"Remix of the week!!! NYC""s own nathanielrnb ""Stick Up"" Just entered Top 100 on Hypeddit at",fire,"remix of the week!!! nathaniellrnb ""stick up"" just entered top 100 on hypeddit at",Remix week NYC nathanielrnb Stick Up Top 100 Hypeddit,"remix week!!! nathaniellrnb ""stick up"" just entered top 100 on hypeddit at","remix week!!! nathaniell ""stick up"" just enter top 100 hypedit at",remix week nathanielrnb stick up top 100 hypeddit
Looking forward to my first Fire Island trip on Sunday! #fireisland #babysfirst,fire,'looking forward to my first Fire Island trip on Sunday! #fireisland #babysfirst',Looking forward first Fire Island trip Sunday! #fireisland #babysfirst,'looking forward first Fire Island trip Sunday! #fireisland #babysfirst',forward to first Fire Island trip on Sunday! #fireisland #babysfirst,forward first Fire Island trip Sunday! #fireisland #babysfirst
"sneakyvaunt is pure backless, strapless and bomb cleavage, its perfect ladies. Check em out at",fire,"'Sneakvaunt is pure backless, strapless and bomb cleavage, its perfect ladies. Check em out at'",sneakyvaunt is pure backless strapless bomb cleavage its perfect ladies Check em out at,Sneakvaunt is pure backless strapless bomb cleavage its perfect ladies Check em out at,"sneakvaunt is pure backless, strapless and bomb cleavage, its perfect ladies. check em out at",sneakvaunt is pure backless strapless bomb cleavage its perfect ladies Check em out at
#HUhomecoming2017 @ Howard University,fire,homecoming2017 @ Howard University,#HUhomecoming2017 @HowardUniversity,homecoming2017 @ Howard University,homecoming2017 @ Howard University,homecoming2017houstonuniversity
"Fires now burning in #SanDiego. @ San Diego, California",fire,"fires now burn in San Diego. San Diego, California.",Fires burning SanDiego #SanDiego @ San Diego California,fires burn San Diego California.,burn now burn in San Dieg burn in Ca.,burning SanDiego California
New whip alert me my bro (DASH) and Clint Eastwood #GOARMY #HTTR,fire,'New alert me my brother and Clint Eastwood #GOARMY #HTTR',New whip alert me bro Clint Eastwood GOARMY HTTR,New alert brother Clint Eastwood GOARMY HTTR,new whip alert me my bro and clint eastwood go army httr,new whip alert me bro clint eastwood goarmy htr
"@user @ New York, New York",fire,"user New York, New York","New York, New York","New York, New York","new york, new york",New York
@ Exorcist Steps in Georgetown,fire,exorcist step in Georgetown,@ExorcistStepsGeorgetown,exorcist step Georgetown,exorcist step in georgetown,exorciststepsgeorgetown
"Whenever in ATL, check out Vuu @user . The best around. My man is fire . Cuts every",fire,"Whenever in ATL, check out Vuu @user. The best around. My man is fire. Cuts every.",Whenever ATL check out Vuu @user. The best around. My man is fire. Cuts every.,Whenever ATL check out Vuu @user. The best around. My man is fire. Cuts every.,"whenever in atl, check out vuu @user. the best around. my man is fire. cuts every",whenever atl check out vuu @user. the best around. my man is fire. cuts every.
Brunch by fire #toosoon @ Burntwood Tavern,fire,brunch by fire #toosoon @ Burntwood Tavern,Brunch fire #toosoon @ Burntwood Tavern,brunch by fire #toosoon @ Burntwood Tavern,brunch by fire soon @ burntwood tavern,brunch fire #toosoon @ burntwood tavern
All set ! @user Prelims today! @user - Juniors@hhi_philippines @ Arizona…,fire,all set! @user Prelims today! @user - Juniors @hhi_philippines @ Arizona…,'All set! @user Prelims today! @user - Juniors@hhi_philippines @ Arizona…',all set @user Prelims today @user - Juniors @hhi_philippines @ Arizona,set! user prelim today! user - junior - Philippines - Arizona…,set! user prelims today! user - junior@hhi_philippines Arizona…
"Lets Gooo! Via @user STREAM NOW Count ""Trap Shoes""",fire,"lets go! via @user stream now count ""trap shoes""","Goo Via @user STREAM Count ""Trap Shoes""","lets go! via @user stream now count ""trap shoes",lets goo via @user stream now count trap shoes,go via user stream count trap shoes
After all these years they are still #VegasEats #LosTacos #VegasLife #FoodPorn #Foodgasm,fire,after all these years they still vegas eats los tacos vegas life food porn foodgasm,VegasEatsLosTacosVegasLifeFoodPornFoodgasm,'after all these years they still vegas eats los tacos vegas life food porn foodgasm',#vegas#eats#lostacos#vegaslife#foodporn#foodgasm,VegasEatsLosTacosVegasLifeFoodPornFoodgasm
"Vicetone last night at Sports was indeed LIT @ Kilroy""s Sports Bar",fire,"Vicetone last night at Sports was indeed LIT @ Kilroy""s Sports Bar.","Vicetone last night at Sports was indeed LIT @ Kilroy""s Sports Bar.",Vicetone Sports Bar last night LIT Kilroy Sports Bar.,"Vicetone last night at Sports was indeed LIT @ Kilroy""s Sports Bar.","Vicetone last night at Sports was indeed LIT @ Kilroy""s Sports Bar."
